Format Version,1.23,Take Name,1_linje1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.20.27.903 P.M.,Capture Start Frame,11489665,Total Frames in Take,1689,Total Exported Frames,1689,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,1.894855,-10.743842,0.083357,22.998819,12.115480,-36.363403
28,0.280000,1.942293,-10.648989,0.170133,23.003244,12.127873,-36.358063
29,0.290000,1.957559,-10.741428,0.063765,23.004076,12.122608,-36.360096
30,0.300000,1.913163,-10.662069,-0.000413,22.998819,12.126097,-36.354652
31,0.310000,1.986159,-10.689680,0.103826,22.993500,12.116323,-36.356422
32,0.320000,2.014447,-10.706814,0.099814,22.998169,12.120160,-36.359772
33,0.330000,1.978557,-10.694625,0.124737,22.996908,12.119672,-36.358669
34,0.340000,2.003163,-10.677278,0.102483,22.993855,12.119695,-36.358597
35,0.350000,1.983210,-10.698673,0.087951,22.997149,12.117445,-36.359116
36,0.360000,1.965612,-10.698026,0.154577,23.003441,12.127442,-36.358974
37,0.370000,1.941752,-10.629653,0.226331,23.000288,12.124393,-36.357822
38,0.380000,2.016939,-10.705853,0.135178,23.000189,12.123540,-36.357124
39,0.390000,1.984347,-10.726973,0.093760,22.998234,12.118030,-36.356117
40,0.400000,1.940410,-10.690257,0.081406,22.997797,12.119697,-36.359226
41,0.410000,1.963875,-10.701025,0.114858,22.998276,12.119691,-36.357468
42,0.420000,1.975307,-10.693230,0.091622,23.004391,12.125940,-36.361473
43,0.430000,1.930515,-10.644770,0.172176,23.001820,12.122574,-36.360191
44,0.440000,1.947094,-10.697554,0.072637,23.000219,12.123879,-36.356430
45,0.450000,1.944741,-10.654099,0.110962,22.998629,12.120111,-36.358841
46,0.460000,1.911952,-10.734217,0.067266,23.001444,12.117792,-36.361870
47,0.470000,1.938620,-10.708539,0.089489,22.995888,12.118738,-36.359875
48,0.480000,1.989643,-10.679411,0.104920,22.995222,12.119047,-36.355980
49,0.490000,1.924049,-10.634907,0.219301,23.004332,12.129116,-36.356575
50,0.500000,1.883636,-10.673979,0.095440,23.003208,12.128918,-36.356167
51,0.510000,1.972662,-10.691435,0.105100,22.995022,12.117837,-36.358280
52,0.520000,1.925692,-10.653281,0.142691,23.004784,12.128242,-36.359653
53,0.530000,1.951930,-10.644236,0.179803,23.002434,12.126371,-36.357624
54,0.540000,1.930154,-10.700626,0.128928,23.002748,12.115457,-36.362850
55,0.550000,1.958093,-10.634912,0.208235,23.000013,12.122881,-36.358017
56,0.560000,1.972260,-10.703198,0.064772,22.996220,12.120197,-36.359604
57,0.570000,1.987523,-10.682727,0.073199,22.997648,12.123066,-36.359264
58,0.580000,1.976886,-10.670749,0.057399,22.999489,12.121809,-36.356266
59,0.590000,1.977677,-10.705054,0.080608,22.997240,12.117825,-36.358868
60,0.600000,1.986066,-10.641261,0.150023,22.994535,12.119452,-36.358269
61,0.610000,1.936076,-10.692645,0.132274,23.000008,12.110660,-36.363476
62,0.620000,1.969509,-10.709723,0.070504,22.997635,12.119772,-36.360054
63,0.630000,1.940793,-10.661099,0.107180,22.999653,12.121387,-36.361290
64,0.640000,1.953905,-10.689142,0.106044,22.996962,12.118297,-36.356796
65,0.650000,1.952360,-10.703938,0.082952,22.994795,12.120075,-36.358738
66,0.660000,1.979573,-10.721565,0.098666,23.000809,12.121045,-36.357861
67,0.670000,1.962685,-10.692521,0.076109,22.996037,12.117126,-36.357979
68,0.680000,1.951061,-10.737847,0.076748,23.000273,12.118709,-36.359753
69,0.690000,1.899784,-10.698822,0.159665,23.000401,12.118367,-36.362850
70,0.700000,1.909909,-10.704764,0.115594,22.999443,12.115017,-36.365665
71,0.710000,1.941636,-10.736706,0.083577,23.000868,12.116050,-36.364994
72,0.720000,1.955533,-10.714049,0.068622,22.998199,12.118944,-36.359852
73,0.730000,1.911161,-10.704353,0.101749,23.000755,12.112245,-36.364063
74,0.740000,1.952961,-10.702910,0.076433,22.997049,12.116567,-36.361687
75,0.750000,1.986704,-10.707096,0.107817,22.993980,12.119880,-36.359505
76,0.760000,1.948004,-10.658499,0.129877,22.997688,12.120820,-36.359112
77,0.770000,2.049102,-10.661114,0.105009,22.999826,12.131731,-36.357353
78,0.780000,1.978352,-10.669407,0.101462,23.001867,12.125955,-36.359772
79,0.790000,1.985214,-10.683846,0.051960,23.002680,12.134461,-36.353172
80,0.800000,1.968039,-10.681535,0.083834,22.994228,12.117994,-36.357479
81,0.810000,1.991736,-10.649460,0.087085,22.999907,12.124517,-36.360577
82,0.820000,1.958595,-10.649289,0.121383,22.996571,12.120637,-36.359890
83,0.830000,1.958110,-10.708897,0.044286,22.997734,12.122353,-36.359016
84,0.840000,1.962910,-10.711799,0.111958,22.997370,12.122910,-36.358444
85,0.850000,1.952860,-10.671384,0.104002,23.001163,12.123450,-36.358620
86,0.860000,1.923462,-10.760327,0.090372,23.003441,12.120065,-36.361713
87,0.870000,1.911880,-10.625230,0.064945,22.998766,12.123168,-36.354591
88,0.880000,1.990814,-10.682267,0.082097,22.993462,12.119227,-36.359489
89,0.890000,1.995843,-10.671876,0.156556,23.001352,12.124691,-36.356773
90,0.900000,1.870286,-10.710142,0.004086,22.999151,12.115797,-36.358025
91,0.910000,1.984195,-10.675639,0.144651,22.997122,12.118824,-36.360664
92,0.920000,1.953040,-10.698762,0.049402,23.000059,12.122473,-36.358894
93,0.930000,1.971936,-10.692119,0.119756,22.992449,12.118814,-36.359798
94,0.940000,1.919907,-10.721316,0.093726,23.003931,12.117023,-36.366192
95,0.950000,1.908452,-10.737857,0.088016,22.999081,12.115805,-36.362934
96,0.960000,1.994946,-10.692580,0.133392,22.997625,12.121894,-36.361931
97,0.970000,1.966964,-10.660578,0.128688,22.995729,12.120236,-36.360638
98,0.980000,1.926312,-10.672484,-0.028526,22.997183,12.126831,-36.357967
99,0.990000,1.981152,-10.701489,0.139565,22.996313,12.121543,-36.357201
100,1.000000,1.944036,-10.673108,0.094454,22.997431,12.120638,-36.361694
101,1.010000,2.005894,-10.702091,0.114709,23.000452,12.121777,-36.358696
102,1.020000,1.964754,-10.689131,0.087845,22.998840,12.126415,-36.359180
103,1.030000,2.003493,-10.676789,0.061663,22.996386,12.124964,-36.358746
104,1.040000,1.997603,-10.688565,0.088577,22.994259,12.120600,-36.359928
105,1.050000,1.967912,-10.691782,0.101323,23.002884,12.124022,-36.362156
106,1.060000,2.053383,-10.715222,0.168654,22.995577,12.131466,-36.357147
107,1.070000,1.954187,-10.697891,0.059397,22.999250,12.122959,-36.359093
108,1.080000,1.875206,-10.678710,0.010551,23.001343,12.127381,-36.356567
109,1.090000,1.957633,-10.724436,0.125838,23.008322,12.120444,-36.363838
110,1.100000,1.939384,-10.738579,0.088861,23.002625,12.121419,-36.364048
111,1.110000,1.994284,-10.694801,0.078136,22.998878,12.125619,-36.358608
112,1.120000,1.959241,-10.707479,0.091126,22.998297,12.121792,-36.358185
113,1.130000,1.997292,-10.723551,0.069930,23.002375,12.123749,-36.361191
114,1.140000,1.966423,-10.666724,0.096500,22.998451,12.126028,-36.361027
115,1.150000,1.924171,-10.731826,0.139491,23.005249,12.118221,-36.363400
116,1.160000,1.912329,-10.730447,0.135072,23.002247,12.118125,-36.360237
117,1.170000,2.015393,-10.678363,0.102154,22.999624,12.120856,-36.363155
118,1.180000,1.916432,-10.702458,0.125981,23.003698,12.119390,-36.365093
119,1.190000,1.877630,-10.733729,0.082560,23.003523,12.118833,-36.362339
120,1.200000,1.864495,-10.692579,0.139548,23.009583,12.124483,-36.364746
121,1.210000,1.918440,-10.724703,0.110317,23.001436,12.117976,-36.365303
122,1.220000,1.974813,-10.663639,0.118243,23.000265,12.123625,-36.360058
123,1.230000,1.932948,-10.641024,0.164657,23.003170,12.128199,-36.359142
124,1.240000,1.968958,-10.653171,0.176507,22.995775,12.120682,-36.358143
125,1.250000,1.952603,-10.662178,0.199540,22.998699,12.127354,-36.356522
126,1.260000,1.922922,-10.662386,0.158248,22.995094,12.135508,-36.353378
127,1.270000,1.938019,-10.706447,0.079435,22.997307,12.123481,-36.357391
128,1.280000,1.976618,-10.685465,0.090090,22.993809,12.117958,-36.358028
129,1.290000,1.928526,-10.649595,0.131420,23.005196,12.128089,-36.358845
130,1.300000,2.004277,-10.673618,0.105121,23.000019,12.124026,-36.362312
131,1.310000,1.944533,-10.666569,0.103059,23.001007,12.124502,-36.359055
132,1.320000,1.909701,-10.715902,0.228740,22.999672,12.129685,-36.359535
133,1.330000,1.978575,-10.674118,0.117360,22.997458,12.123483,-36.361904
134,1.340000,1.912330,-10.701297,0.150718,23.001513,12.124156,-36.360844
135,1.350000,1.936992,-10.622125,0.197898,22.996162,12.131116,-36.354149
136,1.360000,1.987446,-10.719865,0.134565,22.998846,12.121427,-36.356918
137,1.370000,1.985808,-10.714637,0.085854,22.997356,12.120753,-36.357204
138,1.380000,1.888604,-10.707165,0.191163,23.001703,12.117483,-36.361538
139,1.390000,1.925924,-10.710302,0.179802,23.001787,12.116868,-36.364231
140,1.400000,1.939020,-10.730871,0.122144,22.998781,12.113230,-36.361031
141,1.410000,1.981900,-10.650390,0.150588,22.994974,12.118848,-36.359619
142,1.420000,1.977568,-10.710131,0.108874,23.001253,12.123134,-36.356667
143,1.430000,1.958662,-10.683586,0.114594,22.995785,12.119261,-36.356483
144,1.440000,1.926525,-10.739173,0.095068,22.996439,12.112013,-36.361187
145,1.450000,1.995987,-10.702979,0.115871,23.001232,12.121509,-36.360966
146,1.460000,1.963350,-10.661968,0.079961,23.001245,12.123441,-36.361401
147,1.470000,1.972761,-10.670693,0.160148,22.997271,12.123896,-36.359737
148,1.480000,1.940022,-10.694846,0.077735,22.997587,12.120014,-36.357426
149,1.490000,1.967155,-10.700620,0.135641,22.997074,12.118025,-36.356483
150,1.500000,2.007325,-10.676850,0.119978,22.993244,12.118203,-36.358269
151,1.510000,1.960989,-10.659010,0.079391,23.000504,12.125048,-36.360188
152,1.520000,1.985757,-10.676532,0.123444,22.995010,12.117091,-36.356758
153,1.530000,1.979972,-10.704076,0.095041,22.995403,12.122038,-36.359577
154,1.540000,2.076286,-10.713704,0.102664,23.001276,12.127929,-36.353146
155,1.550000,1.985669,-10.728783,0.061553,22.999168,12.117947,-36.358795
156,1.560000,1.941578,-10.747763,0.106359,23.000525,12.111630,-36.361485
157,1.570000,1.956007,-10.709882,0.148469,22.997173,12.129271,-36.355793
158,1.580000,1.977735,-10.708831,0.124239,22.998360,12.123835,-36.356503
159,1.590000,1.936992,-10.716147,0.158423,23.005781,12.119941,-36.362122
160,1.600000,1.925422,-10.682299,-0.023064,22.998714,12.124063,-36.355980
161,1.610000,2.012209,-10.645689,0.131121,22.996899,12.117014,-36.362217
162,1.620000,1.982440,-10.680303,0.124023,22.998341,12.122040,-36.362160
163,1.630000,2.015095,-10.696995,0.089503,22.998465,12.121979,-36.359333
164,1.640000,1.951353,-10.695218,0.205365,23.000517,12.128172,-36.356091
165,1.650000,2.058263,-10.668400,0.119516,23.000494,12.129717,-36.358238
166,1.660000,1.979668,-10.734617,0.149617,23.006401,12.123640,-36.365479
167,1.670000,1.980934,-10.670868,0.127133,23.001957,12.126795,-36.360283
168,1.680000,1.964396,-10.682746,0.060318,22.995235,12.116270,-36.355911
169,1.690000,1.947604,-10.659677,0.191130,23.004175,12.132018,-36.359898
170,1.700000,1.927888,-10.698196,0.145182,23.004189,12.126656,-36.356720
171,1.710000,1.942415,-10.704407,0.164028,22.999857,12.127217,-36.362717
172,1.720000,1.923329,-10.725047,0.102344,22.998434,12.114127,-36.362640
173,1.730000,1.980359,-10.711390,0.115881,23.000517,12.125781,-36.359276
174,1.740000,1.892024,-10.706415,0.103671,23.006092,12.122326,-36.363220
175,1.750000,1.914616,-10.751586,0.092561,23.001179,12.113358,-36.362461
176,1.760000,1.948496,-10.733294,0.202842,22.992731,12.119144,-36.360367
177,1.770000,1.955674,-10.662087,0.164892,23.001274,12.125649,-36.359127
178,1.780000,1.941632,-10.690635,0.118657,23.002386,12.115972,-36.361023
179,1.790000,1.947684,-10.725137,0.113381,22.999863,12.126944,-36.357281
180,1.800000,1.949336,-10.697884,0.075387,23.000032,12.124047,-36.356224
181,1.810000,1.958197,-10.651856,0.124663,22.999392,12.119372,-36.359734
182,1.820000,1.952585,-10.665888,0.148629,22.995611,12.121882,-36.360054
183,1.830000,1.994056,-10.686473,0.105435,22.997030,12.120516,-36.355190
184,1.840000,1.943665,-10.662715,0.100878,23.002651,12.125638,-36.360821
185,1.850000,1.914067,-10.724496,0.071226,23.002066,12.119600,-36.363403
186,1.860000,1.933670,-10.720896,0.127774,23.005932,12.119482,-36.362598
187,1.870000,1.964333,-10.684837,0.067449,22.997940,12.116956,-36.360325
188,1.880000,1.900213,-10.736257,0.094437,23.001894,12.119349,-36.360413
189,1.890000,1.951548,-10.653704,0.098439,23.001865,12.126301,-36.359612
190,1.900000,1.956461,-10.646719,0.241245,23.001381,12.125807,-36.359222
191,1.910000,1.963024,-10.665857,0.075227,23.001078,12.123853,-36.359753
192,1.920000,1.960659,-10.680140,0.092243,22.999699,12.120889,-36.361336
193,1.930000,1.973457,-10.735812,0.071708,23.000532,12.122483,-36.357410
194,1.940000,1.962230,-10.702168,0.065793,22.997627,12.123828,-36.359104
195,1.950000,1.997480,-10.696333,0.106303,23.001328,12.117105,-36.359901
196,1.960000,1.904097,-10.715658,0.182371,23.007950,12.121103,-36.364758
197,1.970000,1.950538,-10.713784,0.121043,23.000704,12.115262,-36.362698
198,1.980000,2.083114,-10.672448,0.177013,22.996346,12.135269,-36.355522
199,1.990000,1.925155,-10.689029,0.158852,23.004383,12.131245,-36.357574
200,2.000000,1.901815,-10.673326,0.130806,23.000050,12.123811,-36.360996
201,2.010000,1.960560,-10.680505,0.111425,22.996592,12.118464,-36.357758
202,2.020000,2.042309,-10.667947,0.092913,22.999733,12.129231,-36.356945
203,2.030000,1.982927,-10.699816,0.108224,22.994774,12.119946,-36.357162
204,2.040000,1.979800,-10.659905,0.116819,22.995068,12.118186,-36.358471
205,2.050000,1.889488,-10.636595,-0.007989,22.998892,12.126707,-36.357296
206,2.060000,1.927132,-10.651872,0.157742,23.004068,12.129977,-36.360043
207,2.070000,1.895705,-10.670832,0.195904,23.005133,12.117271,-36.364384
208,2.080000,1.905471,-10.682290,0.068351,23.005596,12.133972,-36.354179
209,2.090000,1.936827,-10.706473,0.143299,23.006006,12.118729,-36.363186
210,2.100000,1.924092,-10.746829,0.100821,23.003288,12.120796,-36.361282
211,2.110000,1.934198,-10.710279,0.112229,23.002279,12.116117,-36.364574
212,2.120000,1.915778,-10.754637,0.119284,23.002676,12.117416,-36.363300
213,2.130000,1.998916,-10.642007,0.113273,22.996059,12.120591,-36.360958
214,2.140000,1.916839,-10.676976,-0.016336,22.998135,12.124452,-36.354725
215,2.150000,1.991023,-10.680099,0.166357,22.995216,12.127275,-36.359913
216,2.160000,1.974560,-10.662262,0.146579,22.999866,12.118710,-36.358990
217,2.170000,1.927781,-10.721256,0.113359,23.002632,12.118524,-36.365837
218,2.180000,1.978665,-10.669168,0.101809,22.994686,12.121348,-36.356617
219,2.190000,1.935051,-10.668641,0.111519,22.999249,12.121815,-36.360622
220,2.200000,1.968609,-10.693604,0.103637,22.992544,12.118779,-36.359016
221,2.210000,1.960622,-10.692911,0.077234,22.998051,12.124416,-36.358131
222,2.220000,1.967450,-10.700871,0.081828,23.001570,12.125522,-36.358456
223,2.230000,1.943851,-10.679395,0.152024,23.002241,12.128045,-36.356781
224,2.240000,1.953457,-10.726587,0.146893,23.004272,12.123238,-36.364574
225,2.250000,1.923599,-10.646461,0.146853,23.004210,12.129431,-36.360092
226,2.260000,1.940029,-10.746472,0.103761,23.003613,12.119244,-36.362961
227,2.270000,1.953564,-10.652706,0.184778,23.002110,12.124702,-36.360363
228,2.280000,1.950861,-10.728777,0.082039,23.004354,12.125093,-36.357422
229,2.290000,1.999519,-10.696541,0.057970,22.997261,12.121038,-36.360035
230,2.300000,1.959161,-10.682570,0.217134,22.992655,12.129247,-36.356812
231,2.310000,1.954459,-10.692688,0.055926,22.996544,12.118344,-36.358685
232,2.320000,1.926628,-10.789968,0.134323,23.002848,12.120624,-36.364044
233,2.330000,2.008373,-10.687995,0.155986,23.001417,12.124407,-36.359940
234,2.340000,1.997017,-10.671629,0.085953,23.001850,12.126934,-36.362820
235,2.350000,1.896258,-10.720648,0.138898,23.004335,12.121714,-36.362103
236,2.360000,2.014726,-10.697209,0.091131,22.998262,12.125145,-36.358917
237,2.370000,1.962855,-10.703938,0.080248,22.998678,12.121528,-36.357273
238,2.380000,1.988076,-10.651662,0.233886,23.000393,12.135330,-36.356945
239,2.390000,1.941894,-10.683419,0.104540,22.998817,12.121931,-36.362507
240,2.400000,1.936951,-10.696856,0.052070,23.002094,12.123487,-36.357140
241,2.410000,1.950240,-10.732371,0.146681,23.003691,12.117352,-36.365406
242,2.420000,1.943393,-10.664070,0.121314,22.998863,12.119858,-36.359413
243,2.430000,1.999795,-10.683667,0.177495,23.001810,12.126577,-36.358173
244,2.440000,1.992954,-10.709499,0.096927,23.004452,12.124814,-36.361080
245,2.450000,1.975277,-10.679673,0.091405,23.001478,12.123780,-36.358597
246,2.460000,1.922752,-10.733896,0.149988,23.004745,12.118603,-36.364536
247,2.470000,1.995985,-10.694472,0.093901,23.004322,12.125449,-36.360935
248,2.480000,1.950624,-10.674974,0.166303,23.000183,12.123802,-36.357914
249,2.490000,1.946260,-10.764195,0.096479,23.004120,12.119785,-36.363541
250,2.500000,1.956765,-10.698644,0.161668,23.000135,12.124695,-36.358772
251,2.510000,1.907690,-10.707091,0.118876,23.000423,12.117856,-36.365536
252,2.520000,1.961753,-10.678679,0.156793,22.998203,12.124898,-36.359154
253,2.530000,1.947819,-10.704241,0.141987,23.001308,12.126037,-36.359673
254,2.540000,1.972144,-10.704093,0.075794,22.996695,12.120576,-36.359943
255,2.550000,1.938941,-10.659410,0.146426,23.003550,12.125832,-36.360703
256,2.560000,1.980994,-10.694835,0.106023,22.994930,12.120070,-36.356632
257,2.570000,1.976063,-10.715703,0.079572,22.996218,12.118281,-36.357800
258,2.580000,1.950380,-10.721305,0.106268,23.007425,12.120689,-36.365051
259,2.590000,1.958650,-10.715711,0.124861,23.002750,12.119315,-36.361797
260,2.600000,1.966486,-10.686744,0.053324,22.998411,12.120971,-36.358635
261,2.610000,1.989994,-10.666188,0.109064,22.999058,12.119570,-36.360203
262,2.620000,1.992566,-10.677101,0.103786,23.001919,12.125208,-36.359932
263,2.630000,1.919403,-10.711265,0.162259,23.003757,12.127624,-36.357544
264,2.640000,2.005778,-10.652794,0.162744,22.998005,12.121557,-36.361649
265,2.650000,1.971383,-10.658057,0.107297,23.000393,12.123084,-36.360107
266,2.660000,1.983605,-10.697401,0.086770,22.997723,12.123192,-36.359291
267,2.670000,2.011341,-10.684725,0.167758,22.995829,12.128496,-36.360466
268,2.680000,1.916462,-10.650436,0.143759,23.002464,12.124316,-36.360832
269,2.690000,1.960008,-10.705009,0.067906,22.997791,12.119561,-36.358494
270,2.700000,1.973719,-10.659167,0.108163,22.999340,12.124351,-36.359196
271,2.710000,1.928428,-10.707348,-0.019955,22.999720,12.124150,-36.357296
272,2.720000,1.926973,-10.728465,0.112551,23.001270,12.116501,-36.361465
273,2.730000,1.916683,-10.699106,0.111107,23.006521,12.118710,-36.364506
274,2.740000,1.996527,-10.692305,0.102436,22.997099,12.115824,-36.358879
275,2.750000,1.953919,-10.678933,0.184609,22.999470,12.121941,-36.358406
276,2.760000,1.896960,-10.735003,0.079392,23.002214,12.119683,-36.358337
277,2.770000,1.921513,-10.713932,0.117108,23.005283,12.122539,-36.362858
278,2.780000,1.958697,-10.691296,0.045345,23.000467,12.122051,-36.359539
279,2.790000,1.982753,-10.628913,0.187671,22.997950,12.124614,-36.358303
280,2.800000,1.932335,-10.770705,0.089540,23.004314,12.119439,-36.361568
281,2.810000,1.890595,-10.733857,0.136023,23.007359,12.123262,-36.362709
282,2.820000,1.930115,-10.732997,0.063929,23.001934,12.115705,-36.363289
283,2.830000,1.949112,-10.767518,0.094480,23.004257,12.121687,-36.361660
284,2.840000,1.921662,-10.645508,0.179367,23.004416,12.128837,-36.357189
285,2.850000,1.973947,-10.695730,0.072798,22.998810,12.118526,-36.357071
286,2.860000,1.939072,-10.639382,0.187914,23.003092,12.126851,-36.361519
287,2.870000,1.996699,-10.659110,0.120880,22.998827,12.123260,-36.359562
288,2.880000,1.965381,-10.637914,0.173471,23.001425,12.128341,-36.359516
289,2.890000,2.085762,-11.013774,0.314760,22.984871,12.124693,-36.359989
290,2.900000,2.006861,-11.646243,0.577217,22.930235,12.149557,-36.333103
291,2.910000,2.059838,-12.433386,1.004690,22.908051,12.170255,-36.346878
292,2.920000,1.835524,-13.474062,1.344046,22.872561,12.198528,-36.376785
293,2.930000,1.927611,-14.305833,1.660267,22.878525,12.304414,-36.381802
294,2.940000,1.509415,-14.921542,1.761899,22.891144,12.443363,-36.397091
295,2.950000,1.178053,-15.306734,1.773556,23.009666,12.603539,-36.406357
296,2.960000,0.955373,-16.022062,1.840003,23.151911,12.815894,-36.425426
297,2.970000,0.352387,-16.278210,1.606688,23.273935,13.023038,-36.428207
298,2.980000,0.170592,-17.040245,1.847807,23.395296,13.237873,-36.407955
299,2.990000,-0.204906,-17.483931,1.345514,23.515266,13.388091,-36.450516
300,3.000000,-0.636097,-17.874458,1.218257,23.633614,13.560073,-36.439369
301,3.010000,-0.755391,-18.468451,1.304244,23.719757,13.741019,-36.421452
302,3.020000,-1.595866,-18.931658,0.912854,23.766998,13.869685,-36.422218
303,3.030000,-2.377504,-19.384218,0.326438,23.824017,14.021076,-36.379803
304,3.040000,-2.297441,-19.990875,0.432285,23.867945,14.194923,-36.353283
305,3.050000,-2.825717,-20.255556,0.329466,23.924469,14.337214,-36.336784
306,3.060000,-3.386963,-20.605278,-0.373207,23.991472,14.473436,-36.293522
307,3.070000,-4.076885,-20.969660,-0.898586,24.062916,14.573333,-36.239468
308,3.080000,-4.181620,-21.503403,-0.744073,24.129333,14.686378,-36.171047
309,3.090000,-4.782990,-21.547647,-1.245320,24.218046,14.789300,-36.098709
310,3.100000,-5.132518,-21.809841,-1.284720,24.248501,14.876902,-36.004021
311,3.110000,-5.565961,-22.079336,-1.529854,24.342627,14.942450,-35.910301
312,3.120000,-5.887847,-22.307993,-1.911600,24.388378,15.012913,-35.801426
313,3.130000,-6.051677,-22.273401,-2.202206,24.426989,15.073560,-35.654812
314,3.140000,-6.244911,-22.329943,-2.330360,24.487001,15.136816,-35.545395
315,3.150000,-6.548158,-22.411795,-2.285852,24.515421,15.205092,-35.430126
316,3.160000,-6.760742,-22.669348,-2.614883,24.552282,15.261476,-35.301853
317,3.170000,-6.604930,-22.581976,-2.744480,24.579508,15.317756,-35.171429
318,3.180000,-6.954040,-22.684689,-2.754568,24.591259,15.349887,-35.019295
319,3.190000,-7.168497,-22.724720,-2.985441,24.622553,15.374771,-34.891232
320,3.200000,-7.186199,-22.659616,-3.191731,24.675375,15.400121,-34.777592
321,3.210000,-7.351606,-22.689316,-2.905222,24.677530,15.441367,-34.653698
322,3.220000,-7.277346,-22.869406,-2.852505,24.697573,15.473035,-34.529232
323,3.230000,-7.444028,-22.292856,-3.073934,24.753965,15.487673,-34.432091
324,3.240000,-7.815077,-22.473186,-3.088567,24.781551,15.541172,-34.325630
325,3.250000,-8.095051,-22.328066,-3.406741,24.805838,15.563825,-34.257252
326,3.260000,-8.033845,-22.395226,-3.197323,24.794092,15.599460,-34.179436
327,3.270000,-8.007114,-22.245604,-3.072469,24.795321,15.641395,-34.119705
328,3.280000,-8.120718,-22.167442,-3.167395,24.781713,15.675789,-34.062065
329,3.290000,-8.075112,-22.278875,-3.089810,24.742682,15.715441,-33.981789
330,3.300000,-8.163496,-22.111910,-3.044722,24.699951,15.736681,-33.948017
331,3.310000,-8.294143,-22.165709,-3.017813,24.661818,15.751428,-33.913929
332,3.320000,-8.280576,-22.062225,-3.022005,24.598763,15.786685,-33.912426
333,3.330000,-8.307364,-22.324768,-3.100191,24.532499,15.791448,-33.907661
334,3.340000,-8.480659,-22.777802,-3.049126,24.460020,15.801561,-33.917706
335,3.350000,-8.392737,-23.109917,-3.322860,24.377806,15.827433,-33.933632
336,3.360000,-8.429296,-23.524446,-3.353732,24.270550,15.838840,-33.961548
337,3.370000,-8.296312,-24.129362,-3.497278,24.152929,15.812456,-34.003155
338,3.380000,-8.368260,-24.587959,-3.507549,24.065948,15.827266,-34.031124
