,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,46,[0.6888],[0.2671],[0.0931],[0.9951],"[-6.7582,-5.6982]","[6.1336,6.1021]",22.04,1173.22
1,algoQD,1,54/400,100,43,[0.6747],[0.2668],[0.0982],[0.9998],"[-6.7582,-6.0981]","[6.1336,8.3010]",36.43,601.92
2,algoQD,2,84/400,100,40,[0.6335],[0.2963],[0.0199],[0.9998],"[-6.7582,-6.7208]","[8.7928,8.3010]",53.21,606.50
3,algoQD,3,102/400,100,33,[0.6849],[0.2753],[0.0139],[0.9998],"[-6.7582,-6.7208]","[8.7928,8.3010]",69.86,604.67
4,algoQD,4,118/400,100,31,[0.6854],[0.2707],[0.0069],[0.9998],"[-6.7582,-6.8078]","[8.7928,8.3010]",80.87,600.26
5,algoQD,5,130/400,100,23,[0.6917],[0.2697],[0.0069],[0.9998],"[-6.7582,-7.1789]","[8.7928,8.3010]",89.92,602.92
6,algoQD,6,142/400,100,32,[0.7236],[0.2682],[0.0069],[0.9998],"[-8.1699,-7.1789]","[8.7928,8.3010]",102.75,604.70
7,algoQD,7,159/400,100,35,[0.7382],[0.2509],[0.0069],[0.9998],"[-8.1699,-7.1789]","[8.7928,8.3010]",117.37,596.58
8,algoQD,8,167/400,100,24,[0.7502],[0.2481],[0.0069],[0.9998],"[-8.1699,-7.2671]","[8.7928,8.3010]",125.28,601.32
9,algoQD,9,173/400,100,29,[0.7715],[0.2324],[0.0069],[0.9998],"[-8.1699,-7.2671]","[8.7928,8.3010]",133.47,604.19
10,algoQD,10,180/400,100,25,[0.7878],[0.2181],[0.0069],[0.9998],"[-8.1699,-7.2671]","[8.7928,8.3010]",141.80,608.78
11,algoQD,11,191/400,100,28,[0.7987],[0.2072],[0.0069],[0.9998],"[-8.1699,-8.6241]","[8.7928,8.3010]",152.55,608.48
12,algoQD,12,200/400,100,19,[0.7962],[0.2056],[0.0069],[0.9998],"[-8.1699,-8.6241]","[8.7928,8.3010]",159.24,605.56
