Format Version,1.23,Take Name,1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.03.21.579 P.M.,Capture Start Frame,11387067,Total Frames in Take,1713,Total Exported Frames,1713,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.273125,4.475129,0.336999,26.987896,12.155792,-34.034893
28,0.280000,0.298326,4.475531,0.380428,26.989620,12.156233,-34.033588
29,0.290000,0.319071,4.493332,0.395173,26.983723,12.157532,-34.033852
30,0.300000,0.314322,4.486395,0.412969,26.987064,12.156407,-34.033627
31,0.310000,0.300272,4.477410,0.406304,26.984219,12.158073,-34.034584
32,0.320000,0.301045,4.526687,0.384523,26.983747,12.159845,-34.033073
33,0.330000,0.213892,4.448696,0.361231,26.988739,12.148585,-34.039364
34,0.340000,0.222287,4.448530,0.401299,26.987530,12.151251,-34.042706
35,0.350000,0.179688,4.483803,0.302790,26.994081,12.157084,-34.043873
36,0.360000,0.199793,4.447148,0.376079,26.988407,12.145601,-34.037529
37,0.370000,0.245688,4.491199,0.334097,26.992792,12.157902,-34.037449
38,0.380000,0.210110,4.453990,0.361575,26.987240,12.151690,-34.037857
39,0.390000,0.234387,4.444969,0.414231,26.984123,12.150620,-34.037621
40,0.400000,0.242713,4.433566,0.422256,26.985533,12.152191,-34.038486
41,0.410000,0.217277,4.457066,0.380830,26.987823,12.149948,-34.039162
42,0.420000,0.296464,4.480072,0.379414,26.985783,12.158890,-34.032631
43,0.430000,0.303278,4.499035,0.344922,26.985228,12.158952,-34.032932
44,0.440000,0.278650,4.488461,0.377288,26.986349,12.159029,-34.034409
45,0.450000,0.214091,4.456243,0.391027,26.986767,12.152456,-34.041245
46,0.460000,0.329747,4.456954,0.427412,26.983627,12.155484,-34.032738
47,0.470000,0.223537,4.466062,0.410560,26.989628,12.149182,-34.039528
48,0.480000,0.221053,4.463737,0.402576,26.989681,12.151394,-34.038761
49,0.490000,0.253354,4.480929,0.340572,26.990435,12.158324,-34.038868
50,0.500000,0.305126,4.489662,0.356885,26.986282,12.157653,-34.033875
51,0.510000,0.171497,4.450037,0.380571,26.988110,12.148103,-34.042694
52,0.520000,0.317345,4.477827,0.338501,26.989832,12.154114,-34.033226
53,0.530000,0.295046,4.462550,0.387471,26.990360,12.162911,-34.029819
54,0.540000,0.231315,4.459405,0.401402,26.988777,12.147019,-34.039852
55,0.550000,0.279377,4.473014,0.347901,26.987371,12.158515,-34.033939
56,0.560000,0.183210,4.451193,0.386413,26.987589,12.156178,-34.040009
57,0.570000,0.170174,4.470842,0.361666,26.989769,12.154350,-34.044189
58,0.580000,0.301298,4.492419,0.315880,26.988962,12.158960,-34.030327
59,0.590000,0.321687,4.449689,0.365842,26.988476,12.159616,-34.032364
60,0.600000,0.201768,4.455610,0.356899,26.988047,12.151994,-34.039074
61,0.610000,0.290876,4.483841,0.381080,26.984280,12.159972,-34.034054
62,0.620000,0.264157,4.469581,0.340033,26.985428,12.161764,-34.035362
63,0.630000,0.316553,4.498201,0.388679,26.984184,12.162461,-34.031845
64,0.640000,0.233606,4.492316,0.318430,26.995512,12.150946,-34.044693
65,0.650000,0.246950,4.488642,0.341975,26.989985,12.159062,-34.038628
66,0.660000,0.279721,4.457355,0.334576,26.990456,12.156140,-34.035007
67,0.670000,0.298221,4.466045,0.388719,26.984825,12.158328,-34.034184
68,0.680000,0.184693,4.452932,0.419589,26.988771,12.155893,-34.038277
69,0.690000,0.274243,4.466828,0.326108,26.989386,12.156477,-34.033665
70,0.700000,0.217635,4.450776,0.413168,26.985254,12.155306,-34.038986
71,0.710000,0.187242,4.448157,0.391984,26.988152,12.153306,-34.038425
72,0.720000,0.274399,4.476001,0.352221,26.988781,12.156498,-34.037239
73,0.730000,0.210173,4.516704,0.261293,26.991146,12.155729,-34.043793
74,0.740000,0.231534,4.485500,0.347742,26.991081,12.163486,-34.040623
75,0.750000,0.279508,4.467428,0.364316,26.989618,12.158734,-34.036655
76,0.760000,0.260220,4.471355,0.395120,26.988136,12.160797,-34.034389
77,0.770000,0.285853,4.488122,0.359984,26.988274,12.161255,-34.032185
78,0.780000,0.288392,4.475223,0.377878,26.986641,12.160093,-34.032505
79,0.790000,0.244773,4.521214,0.303477,26.995337,12.154075,-34.043026
80,0.800000,0.274477,4.494616,0.401344,26.985931,12.162384,-34.035130
81,0.810000,0.205194,4.464375,0.383988,26.987320,12.154361,-34.039570
82,0.820000,0.167239,4.458441,0.348935,26.990370,12.153410,-34.043476
83,0.830000,0.309444,4.496797,0.350290,26.986876,12.163476,-34.029606
84,0.840000,0.170717,4.471748,0.370222,26.988995,12.154779,-34.044247
85,0.850000,0.293971,4.511512,0.333001,26.986622,12.160110,-34.033401
86,0.860000,0.281550,4.481649,0.366178,26.986773,12.159708,-34.034794
87,0.870000,0.208359,4.455947,0.435076,26.985863,12.156804,-34.037518
88,0.880000,0.249134,4.471098,0.335234,26.990149,12.162046,-34.040443
89,0.890000,0.292000,4.511761,0.359034,26.983761,12.158515,-34.034470
90,0.900000,0.325392,4.489531,0.374337,26.985157,12.160913,-34.030556
91,0.910000,0.263322,4.508810,0.300452,26.991823,12.163439,-34.036667
92,0.920000,0.302599,4.483107,0.345092,26.987875,12.160109,-34.034927
93,0.930000,0.309947,4.497074,0.366294,26.985771,12.162990,-34.031223
94,0.940000,0.231688,4.470413,0.313762,26.994785,12.153270,-34.045532
95,0.950000,0.281987,4.514457,0.314422,26.987135,12.162275,-34.033710
96,0.960000,0.221454,4.458027,0.438462,26.984447,12.151958,-34.041122
97,0.970000,0.207575,4.477735,0.383697,26.985815,12.154796,-34.039326
98,0.980000,0.313419,4.488927,0.359730,26.984470,12.161114,-34.030590
99,0.990000,0.281391,4.482202,0.363149,26.987972,12.156996,-34.035255
100,1.000000,0.250118,4.489801,0.354123,26.990545,12.159475,-34.039955
101,1.010000,0.291755,4.467847,0.357288,26.989910,12.158691,-34.035698
102,1.020000,0.292002,4.465514,0.361757,26.988865,12.156461,-34.033543
103,1.030000,0.331065,4.490807,0.398791,26.984676,12.163167,-34.028343
104,1.040000,0.318194,4.484019,0.371807,26.985062,12.160887,-34.029957
105,1.050000,0.246890,4.473525,0.421176,26.986954,12.163410,-34.034939
106,1.060000,0.265949,4.445611,0.460465,26.986403,12.152206,-34.040253
107,1.070000,,,,,,
108,1.080000,,,,,,
109,1.090000,,,,,,
110,1.100000,,,,,,
111,1.110000,,,,,,
112,1.120000,,,,,,
113,1.130000,,,,,,
114,1.140000,,,,,,
115,1.150000,,,,,,
116,1.160000,,,,,,
117,1.170000,,,,,,
118,1.180000,,,,,,
119,1.190000,0.225475,4.456046,0.397327,26.988968,12.151061,-34.037857
120,1.200000,0.313422,4.488309,0.365210,26.983599,12.155617,-34.033470
121,1.210000,0.205628,4.452485,0.427019,26.987562,12.146351,-34.037708
122,1.220000,0.226340,4.456876,0.397115,26.987240,12.149219,-34.037888
123,1.230000,0.236254,4.485975,0.349776,26.989576,12.159996,-34.039482
124,1.240000,0.276155,4.465889,0.335213,26.987978,12.155965,-34.032692
125,1.250000,0.331168,4.495811,0.384495,26.985594,12.157271,-34.030956
126,1.260000,0.339706,4.462299,0.444070,26.984596,12.151155,-34.032658
127,1.270000,0.224106,4.465626,0.418865,26.986050,12.155194,-34.038845
128,1.280000,0.205045,4.465706,0.243923,26.997131,12.152676,-34.043537
129,1.290000,0.224186,4.471282,0.410288,26.990227,12.151146,-34.040825
130,1.300000,0.288577,4.497681,0.315363,26.986446,12.157216,-34.033203
131,1.310000,0.210387,4.468714,0.401857,26.989439,12.149527,-34.040527
132,1.320000,0.290501,4.465165,0.321095,26.989592,12.158366,-34.031467
133,1.330000,0.278394,4.448820,0.358362,26.986525,12.159561,-34.030807
134,1.340000,0.212098,4.460748,0.395604,26.988367,12.148786,-34.039906
135,1.350000,0.196380,4.464490,0.390833,26.986280,12.152353,-34.039600
136,1.360000,0.298727,4.478296,0.367202,26.989651,12.155229,-34.035034
137,1.370000,0.180033,4.455845,0.310691,26.991060,12.146162,-34.041584
138,1.380000,0.314816,4.498418,0.352764,26.984257,12.159349,-34.031509
139,1.390000,0.278594,4.507642,0.341550,26.985773,12.159119,-34.035515
140,1.400000,0.285547,4.491609,0.313450,26.988718,12.160167,-34.030430
141,1.410000,0.318242,4.492243,0.369114,26.988550,12.155369,-34.032288
142,1.420000,0.297780,4.473033,0.390894,26.984770,12.158381,-34.034718
143,1.430000,0.281229,4.474546,0.339584,26.989532,12.156643,-34.035435
144,1.440000,0.240981,4.489733,0.243383,26.994081,12.155740,-34.043461
145,1.450000,0.204255,4.457738,0.356742,26.987726,12.153390,-34.035748
146,1.460000,0.286646,4.517400,0.414148,26.984587,12.161125,-34.032883
147,1.470000,0.305131,4.466502,0.353313,26.987135,12.158060,-34.032562
148,1.480000,0.230108,4.502485,0.290978,26.993999,12.156713,-34.041798
149,1.490000,0.205322,4.454131,0.377599,26.989079,12.154389,-34.039177
150,1.500000,0.279092,4.484587,0.370929,26.986794,12.157551,-34.035255
151,1.510000,0.242633,4.504622,0.330936,26.987705,12.158974,-34.041691
152,1.520000,0.185901,4.472586,0.394225,26.989021,12.153205,-34.044327
153,1.530000,0.240236,4.451747,0.417103,26.985231,12.153078,-34.037228
154,1.540000,0.282970,4.475277,0.371442,26.988575,12.154503,-34.035675
155,1.550000,0.201173,4.463110,0.400471,26.990545,12.150617,-34.044983
156,1.560000,0.216671,4.468541,0.394774,26.988125,12.151621,-34.039394
157,1.570000,0.285188,4.511570,0.347094,26.984707,12.159722,-34.035587
158,1.580000,0.319127,4.490296,0.377428,26.984348,12.157058,-34.032608
159,1.590000,0.298230,4.487734,0.314429,26.989191,12.157554,-34.032066
160,1.600000,0.274407,4.483314,0.354846,26.990009,12.158511,-34.033974
161,1.610000,0.279764,4.525750,0.338441,26.989147,12.157438,-34.037514
162,1.620000,0.140749,4.454403,0.276732,26.996267,12.147593,-34.048714
163,1.630000,0.281236,4.471533,0.365847,26.987759,12.159369,-34.033710
164,1.640000,0.216208,4.464839,0.410195,26.984617,12.153745,-34.038841
165,1.650000,0.231574,4.476006,0.278937,26.994757,12.150154,-34.040962
166,1.660000,0.210029,4.465577,0.397697,26.988844,12.153842,-34.039158
167,1.670000,0.290136,4.488276,0.405815,26.987669,12.155722,-34.035404
168,1.680000,0.301130,4.487216,0.347811,26.985662,12.158042,-34.031349
169,1.690000,0.208176,4.461979,0.373421,26.988119,12.151508,-34.039295
170,1.700000,0.289694,4.492090,0.370512,26.990705,12.161036,-34.035564
171,1.710000,0.280438,4.478602,0.384457,26.984877,12.159404,-34.033573
172,1.720000,0.306661,4.486080,0.347912,26.985996,12.155415,-34.032822
173,1.730000,0.230962,4.515905,0.294194,26.994806,12.154373,-34.041367
174,1.740000,0.291727,4.474791,0.359631,26.988363,12.160502,-34.029453
175,1.750000,0.286704,4.497400,0.339775,26.986715,12.157512,-34.037811
176,1.760000,0.240984,4.497416,0.288686,26.994553,12.153004,-34.041676
177,1.770000,0.263330,4.462720,0.338941,26.990202,12.156006,-34.036896
178,1.780000,0.319878,4.511182,0.396619,26.985970,12.159246,-34.032387
179,1.790000,0.206040,4.464826,0.405467,26.986397,12.155231,-34.039680
180,1.800000,0.198812,4.480568,0.239570,26.997221,12.153796,-34.041512
181,1.810000,0.259428,4.472962,0.343991,26.990736,12.159785,-34.036842
182,1.820000,0.288184,4.477871,0.398510,26.990696,12.157868,-34.035198
183,1.830000,0.209883,4.466680,0.428287,26.988390,12.150834,-34.044735
184,1.840000,0.203050,4.464514,0.391450,26.987236,12.152086,-34.038639
185,1.850000,0.269802,4.504204,0.352802,26.989799,12.163086,-34.039669
186,1.860000,0.279569,4.482606,0.374801,26.986069,12.158573,-34.031895
187,1.870000,0.302155,4.501626,0.356271,26.987246,12.160756,-34.039371
188,1.880000,0.317720,4.447459,0.402445,26.986361,12.158053,-34.033546
189,1.890000,0.303216,4.495421,0.355488,26.988304,12.159615,-34.033264
190,1.900000,0.239295,4.487118,0.282964,26.992680,12.153310,-34.041248
191,1.910000,0.341758,4.510550,0.441875,26.984447,12.157954,-34.035336
192,1.920000,0.252119,4.472433,0.404689,26.987097,12.161472,-34.037590
193,1.930000,0.296774,4.491319,0.342138,26.986408,12.158890,-34.033298
194,1.940000,0.236434,4.459893,0.435235,26.984409,12.151333,-34.038910
195,1.950000,0.250605,4.476177,0.391881,26.987574,12.160538,-34.036392
196,1.960000,0.198628,4.460636,0.456537,26.984468,12.157123,-34.039558
197,1.970000,0.237959,4.499340,0.277211,26.992664,12.154479,-34.042564
198,1.980000,0.221906,4.457336,0.405423,26.986881,12.154382,-34.037380
199,1.990000,0.238575,4.486005,0.373323,26.987249,12.161771,-34.034657
200,2.000000,0.207617,4.449737,0.383794,26.987474,12.152804,-34.036835
201,2.010000,0.250073,4.504756,0.285957,26.994081,12.158136,-34.041313
202,2.020000,0.306848,4.482423,0.331546,26.989618,12.157928,-34.031040
203,2.030000,0.227734,4.493787,0.256428,26.994375,12.154737,-34.040359
204,2.040000,0.295324,4.488533,0.332701,26.986256,12.164478,-34.031521
205,2.050000,0.260116,4.484938,0.393264,26.989035,12.162776,-34.033573
206,2.060000,0.320133,4.492880,0.435006,26.985689,12.161292,-34.030823
207,2.070000,0.182841,4.482301,0.297189,26.994637,12.156811,-34.043354
208,2.080000,0.195892,4.479401,0.290442,26.993088,12.156814,-34.042892
209,2.090000,0.283245,4.464347,0.408242,26.986408,12.161185,-34.032295
210,2.100000,0.213595,4.516561,0.273911,26.993311,12.154843,-34.043839
211,2.110000,0.162658,4.467630,0.388068,26.987753,12.157718,-34.039555
212,2.120000,0.256923,4.473211,0.381123,26.988962,12.160408,-34.035442
213,2.130000,0.262043,4.517951,0.356095,26.986589,12.163852,-34.040565
214,2.140000,0.256884,4.520639,0.390134,26.983500,12.166847,-34.032833
215,2.150000,0.225533,4.459811,0.445161,26.984123,12.158660,-34.035755
216,2.160000,0.271080,4.492455,0.391131,26.984921,12.160950,-34.034649
217,2.170000,0.245835,4.498803,0.231277,26.995060,12.154173,-34.040039
218,2.180000,0.184676,4.503253,0.256145,26.995798,12.156463,-34.042946
219,2.190000,0.208571,4.487577,0.288198,26.994892,12.155220,-34.042603
220,2.200000,0.179964,4.484847,0.311942,26.993271,12.157570,-34.043987
221,2.210000,0.216794,4.509270,0.261564,26.994467,12.155719,-34.043346
222,2.220000,0.216336,4.480711,0.298505,26.997503,12.156662,-34.043362
223,2.230000,0.216856,4.505850,0.291447,26.994896,12.160194,-34.041656
224,2.240000,0.303649,4.483973,0.432863,26.985559,12.166797,-34.032501
225,2.250000,0.293267,4.472960,0.420924,26.985506,12.164350,-34.033539
226,2.260000,0.294196,4.465968,0.349117,26.990854,12.159329,-34.034054
227,2.270000,0.307534,4.492229,0.391472,26.988325,12.162328,-34.032482
228,2.280000,0.225951,4.492774,0.311243,26.992741,12.155994,-34.042053
229,2.290000,0.275415,4.478060,0.392687,26.988068,12.160722,-34.035194
230,2.300000,0.216675,4.491938,0.314590,26.992857,12.156363,-34.042923
231,2.310000,0.200464,4.501940,0.291882,26.994234,12.158230,-34.042488
232,2.320000,0.230325,4.501231,0.307036,26.991806,12.157136,-34.044384
233,2.330000,0.196446,4.484555,0.268131,26.997095,12.159608,-34.044285
234,2.340000,0.284501,4.472239,0.433651,26.985401,12.162562,-34.035877
235,2.350000,0.331357,4.482106,0.422231,26.985651,12.166823,-34.032543
236,2.360000,0.323127,4.491850,0.397338,26.986889,12.170409,-34.032742
237,2.370000,0.195056,4.511280,0.298488,26.991829,12.157316,-34.043877
238,2.380000,0.287218,4.501022,0.348569,26.987690,12.162244,-34.035156
239,2.390000,0.202607,4.484339,0.315584,26.994532,12.158673,-34.043537
240,2.400000,0.224334,4.495575,0.287174,26.995090,12.157353,-34.044048
241,2.410000,0.265467,4.505205,0.395632,26.985037,12.167091,-34.032890
242,2.420000,0.234183,4.509545,0.296725,26.993132,12.159724,-34.043716
243,2.430000,0.270668,4.562727,0.241116,26.997101,12.155678,-34.047112
244,2.440000,0.275900,4.480110,0.379377,26.985588,12.165732,-34.035480
245,2.450000,0.306280,4.480310,0.412664,26.985779,12.162951,-34.032887
246,2.460000,0.258222,4.509435,0.371807,26.986876,12.164732,-34.035072
247,2.470000,0.288144,4.491719,0.390865,26.989376,12.166405,-34.034992
248,2.480000,0.211959,4.503145,0.281751,26.995436,12.157360,-34.042557
249,2.490000,0.285166,4.505583,0.373914,26.986923,12.165152,-34.033272
250,2.500000,0.201414,4.515331,0.296861,26.994320,12.160266,-34.042202
251,2.510000,0.305708,4.495345,0.419679,26.984177,12.164423,-34.031986
252,2.520000,0.280980,4.495896,0.375995,26.986712,12.164955,-34.031284
253,2.530000,0.278331,4.494853,0.400271,26.986160,12.162782,-34.034382
254,2.540000,0.295352,4.472408,0.430850,26.985315,12.166311,-34.035969
255,2.550000,0.140536,4.471524,0.317183,26.995998,12.151863,-34.045673
256,2.560000,0.325503,4.493527,0.428534,26.984259,12.167583,-34.034626
257,2.570000,0.179675,4.483804,0.302771,26.994080,12.157084,-34.043877
258,2.580000,0.273625,4.490682,0.426168,26.984873,12.166018,-34.034145
259,2.590000,0.289300,4.468659,0.432707,26.985735,12.163213,-34.035526
260,2.600000,0.318172,4.569880,0.330450,26.990747,12.164888,-34.041241
261,2.610000,0.227328,4.479801,0.292376,26.993576,12.160604,-34.044212
262,2.620000,0.324262,4.563338,0.325653,26.988688,12.160854,-34.035816
263,2.630000,0.309050,4.487311,0.414453,26.985146,12.166158,-34.031723
264,2.640000,0.204122,4.479767,0.312602,26.995007,12.157276,-34.046154
265,2.650000,0.326295,4.517601,0.379043,26.986603,12.164402,-34.035347
266,2.660000,0.296691,4.486237,0.371569,26.989138,12.164209,-34.034042
267,2.670000,0.299094,4.476038,0.433119,26.986328,12.166830,-34.035309
268,2.680000,0.317624,4.490860,0.404675,26.987003,12.165782,-34.032909
269,2.690000,0.287021,4.494365,0.351714,26.990074,12.166547,-34.030933
270,2.700000,0.205309,4.502371,0.304638,26.993877,12.157992,-34.042812
271,2.710000,0.270668,4.495196,0.400112,26.987833,12.168297,-34.037083
272,2.720000,0.212584,4.503268,0.284546,26.992025,12.159575,-34.044090
273,2.730000,0.268700,4.510345,0.335320,26.988462,12.162382,-34.033405
274,2.740000,0.357274,4.530265,0.324732,26.989687,12.163637,-34.040070
275,2.750000,0.295438,4.489319,0.380027,26.987604,12.164087,-34.033234
276,2.760000,0.272104,4.481527,0.408632,26.986208,12.166182,-34.031128
277,2.770000,0.296478,4.496904,0.426822,26.985613,12.171335,-34.032368
278,2.780000,0.293286,4.502554,0.395617,26.985147,12.168915,-34.031544
279,2.790000,0.206440,4.476268,0.295946,26.996237,12.157217,-34.042557
280,2.800000,0.220190,4.502951,0.305753,26.994938,12.157115,-34.041088
281,2.810000,0.188860,4.495497,0.327858,26.993183,12.160327,-34.041504
282,2.820000,0.241804,4.485974,0.291294,26.997433,12.159786,-34.041042
283,2.830000,0.292338,4.520948,0.430051,26.983559,12.167012,-34.034790
284,2.840000,0.295339,4.476261,0.390952,26.983664,12.166840,-34.032135
285,2.850000,0.269131,4.491513,0.381638,26.984402,12.169822,-34.033302
286,2.860000,0.216295,4.501925,0.301131,26.994080,12.160598,-34.041759
287,2.870000,0.321396,4.490797,0.399494,26.987530,12.164016,-34.030838
288,2.880000,0.202856,4.504776,0.291628,26.992542,12.158731,-34.042591
289,2.890000,0.292743,4.497458,0.421383,26.984602,12.164031,-34.032269
290,2.900000,0.103114,4.474992,0.307183,26.995975,12.152268,-34.047585
291,2.910000,0.251149,4.476627,0.396732,26.987707,12.161606,-34.036545
292,2.920000,0.223149,4.497608,0.302412,26.994722,12.159391,-34.042053
293,2.930000,0.287080,4.490732,0.387134,26.987070,12.164647,-34.034817
294,2.940000,0.274243,4.496238,0.401480,26.984722,12.168269,-34.032825
295,2.950000,0.308990,4.481222,0.389240,26.985868,12.164734,-34.029938
296,2.960000,0.223452,4.498237,0.284071,26.993990,12.159857,-34.041222
297,2.970000,0.209348,4.487960,0.295848,26.996237,12.157917,-34.042297
298,2.980000,0.285474,4.500464,0.385425,26.985735,12.163535,-34.034439
299,2.990000,0.216946,4.484997,0.312798,26.996481,12.158433,-34.043259
300,3.000000,0.220691,4.496992,0.306883,26.993374,12.160052,-34.041924
301,3.010000,0.213785,4.488650,0.328632,26.996681,12.160656,-34.039791
302,3.020000,0.210623,4.512728,0.276454,26.996172,12.160828,-34.039925
303,3.030000,0.215466,4.509866,0.296046,26.993885,12.158295,-34.043068
304,3.040000,0.228363,4.492294,0.281250,26.995649,12.158376,-34.040443
305,3.050000,0.285282,4.515137,0.367207,26.990068,12.154708,-34.041779
306,3.060000,0.259771,4.467966,0.401079,26.989281,12.160953,-34.035160
307,3.070000,0.223149,4.497608,0.302412,26.994722,12.159391,-34.042053
308,3.080000,0.292633,4.485941,0.366638,26.988808,12.161218,-34.034843
309,3.090000,0.296189,4.502699,0.406908,26.983908,12.165258,-34.032814
310,3.100000,0.194078,4.490253,0.313145,26.993803,12.157319,-34.043331
311,3.110000,0.174066,4.497755,0.296242,26.995506,12.158390,-34.042782
312,3.120000,0.205984,4.503282,0.286053,26.993095,12.158457,-34.042076
313,3.130000,0.266855,4.560210,0.252424,26.996670,12.155980,-34.046955
314,3.140000,0.168256,4.492689,0.287240,26.995049,12.158350,-34.043320
315,3.150000,0.217614,4.488132,0.260660,26.996237,12.153904,-34.042969
316,3.160000,0.198337,4.500917,0.293681,26.992998,12.158523,-34.042244
317,3.170000,0.315054,4.486962,0.391981,26.986408,12.163307,-34.030289
318,3.180000,0.238475,4.501859,0.259476,26.997110,12.156373,-34.041389
319,3.190000,0.208083,4.489702,0.295236,26.995277,12.160928,-34.044956
320,3.200000,0.307372,4.492788,0.388451,26.987373,12.164312,-34.035492
321,3.210000,0.200530,4.494247,0.316332,26.994917,12.156818,-34.044872
322,3.220000,0.199911,4.514181,0.302260,26.992126,12.157171,-34.044613
323,3.230000,0.274435,4.487191,0.375541,26.983992,12.168324,-34.030621
324,3.240000,0.279331,4.503507,0.414089,26.983431,12.165570,-34.036083
325,3.250000,0.277670,4.506188,0.389955,26.984306,12.166162,-34.031860
326,3.260000,0.292780,4.488531,0.392898,26.986465,12.164306,-34.033417
327,3.270000,0.183895,4.483628,0.309164,26.994415,12.156732,-34.044205
328,3.280000,0.225477,4.505138,0.259420,26.992682,12.154428,-34.040771
329,3.290000,0.236375,4.575658,0.247475,26.995968,12.155844,-34.047401
330,3.300000,0.184192,4.484663,0.318338,26.993605,12.157218,-34.044312
331,3.310000,0.192455,4.478429,0.286916,26.997429,12.159313,-34.044327
332,3.320000,0.237053,4.477371,0.376116,26.989508,12.163549,-34.039013
333,3.330000,0.233211,4.480764,0.264030,26.996052,12.157092,-34.038761
334,3.340000,0.121984,4.443316,0.335327,26.997179,12.151009,-34.050411
335,3.350000,0.209616,4.505130,0.284317,26.994097,12.158213,-34.042744
336,3.360000,0.216193,4.496150,0.291477,26.993841,12.159925,-34.041485
337,3.370000,0.188196,4.475832,0.298762,26.994213,12.156054,-34.042656
338,3.380000,0.279595,4.474163,0.351398,26.989544,12.157059,-34.033848
339,3.390000,0.290735,4.493685,0.414824,26.983829,12.164292,-34.033169
340,3.400000,0.197634,4.491096,0.249220,26.996548,12.157800,-34.041916
341,3.410000,0.198347,4.500919,0.293698,26.992998,12.158524,-34.042244
342,3.420000,0.221246,4.492945,0.375900,26.987797,12.158345,-34.034088
343,3.430000,0.461038,4.778433,0.602708,26.960806,12.139378,-34.009720
344,3.440000,1.170498,4.863049,0.944518,26.870024,12.161935,-33.926567
345,3.450000,1.471329,5.128457,1.239757,26.746241,12.179291,-33.753456
346,3.460000,2.656124,5.851747,2.303630,26.605606,12.224862,-33.483360
347,3.470000,3.912927,6.255086,3.717668,26.476177,12.285707,-33.151821
348,3.480000,5.324197,7.343724,3.593167,26.400265,12.320592,-32.814659
349,3.490000,7.185320,8.144987,3.376169,26.403948,12.320046,-32.420353
350,3.500000,8.475400,8.666608,3.328383,26.376152,12.269383,-32.019180
351,3.510000,10.044731,9.116816,4.546407,26.337698,12.273904,-31.567106
352,3.520000,11.728073,9.728719,3.600513,26.284800,12.240047,-31.128115
353,3.530000,13.750749,10.060812,4.796039,26.278856,12.207241,-30.653679
354,3.540000,15.874229,10.683494,4.218647,26.250076,12.130665,-30.233511
355,3.550000,17.460749,10.941572,4.569311,26.224628,12.099336,-29.833067
356,3.560000,19.238129,11.436361,4.801441,26.209826,12.024557,-29.440439
357,3.570000,20.848627,11.556371,4.815164,26.209408,11.920344,-29.092937
