Format Version,1.23,Take Name,1_linje1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.05.32.490 P.M.,Capture Start Frame,11400154,Total Frames in Take,1883,Total Exported Frames,1883,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
35,0.350000,1.030259,2.719400,0.745148,28.279060,12.124157,-32.783691
36,0.360000,0.995225,2.640189,0.834543,28.280788,12.132217,-32.778576
37,0.370000,0.734340,2.650748,0.830786,28.283501,12.101669,-32.794907
38,0.380000,1.088753,2.709841,0.702886,28.294109,12.132442,-32.774532
39,0.390000,0.998890,2.705951,0.781814,28.281981,12.123675,-32.781826
40,0.400000,1.071232,2.724579,0.689085,28.299376,12.128193,-32.778816
41,0.410000,0.901817,2.654929,0.762483,28.288126,12.121181,-32.785824
42,0.420000,1.050315,2.705318,0.723134,28.287310,12.132268,-32.782669
43,0.430000,1.047038,2.733099,0.714524,28.287701,12.123112,-32.778934
44,0.440000,1.048409,2.709911,0.702205,28.287230,12.121406,-32.780094
45,0.450000,1.054950,2.722476,0.727708,28.287903,12.121247,-32.779972
46,0.460000,0.709468,2.619648,0.833326,28.284344,12.104619,-32.798176
47,0.470000,0.756164,2.673467,0.809228,28.279161,12.105496,-32.793385
48,0.480000,0.706696,2.625616,0.812063,28.284895,12.101731,-32.795609
49,0.490000,0.745904,2.631323,0.835184,28.283939,12.104475,-32.794918
50,0.500000,1.068337,2.741636,0.732634,28.288204,12.122474,-32.779518
51,0.510000,0.734669,2.647334,0.809517,28.289825,12.100682,-32.793339
52,0.520000,0.851375,2.660501,0.766980,28.289587,12.108965,-32.792011
53,0.530000,1.047894,2.726669,0.705858,28.289873,12.121968,-32.778023
54,0.540000,0.786315,2.683090,0.806010,28.285854,12.102907,-32.788071
55,0.550000,0.998786,2.728617,0.760923,28.279751,12.123420,-32.779018
56,0.560000,0.797494,2.694219,0.767405,28.294962,12.107487,-32.785580
57,0.570000,0.749906,2.645157,0.804726,28.288507,12.099319,-32.795048
58,0.580000,1.071238,2.737378,0.736834,28.290514,12.120354,-32.778286
59,0.590000,1.029084,2.663490,0.771573,28.280819,12.126266,-32.784031
60,0.600000,0.780965,2.614581,0.864042,28.284887,12.094215,-32.795128
61,0.610000,1.046643,2.726997,0.751813,28.285715,12.120694,-32.774632
62,0.620000,1.005468,2.727505,0.753199,28.279659,12.122784,-32.780861
63,0.630000,0.711827,2.643955,0.862974,28.285297,12.099320,-32.795040
64,0.640000,0.740275,2.641589,0.796936,28.289122,12.101681,-32.796635
65,0.650000,1.032653,2.699658,0.757259,28.279989,12.124298,-32.785614
66,0.660000,0.738301,2.644941,0.808900,28.289806,12.098815,-32.794678
67,0.670000,0.723706,2.632863,0.783323,28.290606,12.098911,-32.793255
68,0.680000,0.775821,2.639028,0.819727,28.290569,12.109819,-32.793728
69,0.690000,0.713229,2.621588,0.823110,28.284391,12.104340,-32.799019
70,0.700000,0.738570,2.631128,0.849503,28.283846,12.101666,-32.793190
71,0.710000,1.057961,2.736528,0.715476,28.287018,12.123320,-32.779251
72,0.720000,0.714971,2.633392,0.823265,28.282755,12.102850,-32.797344
73,0.730000,1.063570,2.701124,0.718087,28.293245,12.129146,-32.779156
74,0.740000,0.773378,2.661868,0.834404,28.278011,12.107439,-32.794849
75,0.750000,0.725754,2.628770,0.816194,28.283001,12.102868,-32.796547
76,0.760000,1.057735,2.717582,0.770706,28.279144,12.126554,-32.779530
77,0.770000,1.079150,2.715507,0.717892,28.290670,12.125342,-32.779388
78,0.780000,0.771100,2.644631,0.768793,28.298405,12.107208,-32.792999
79,0.790000,0.756644,2.612052,0.838742,28.282455,12.104355,-32.796364
80,0.800000,1.083066,2.730682,0.739691,28.287809,12.121812,-32.779209
81,0.810000,0.706577,2.633555,0.827501,28.285372,12.103171,-32.796177
82,0.820000,1.052299,2.751459,0.739490,28.291592,12.121465,-32.776600
83,0.830000,0.739545,2.638847,0.794545,28.291351,12.097878,-32.795223
84,0.840000,0.870555,2.676005,0.782780,28.280180,12.113116,-32.788036
85,0.850000,1.062701,2.690830,0.737598,28.290882,12.122872,-32.780903
86,0.860000,0.740430,2.647328,0.813690,28.293413,12.103188,-32.793640
87,0.870000,1.046719,2.709057,0.833541,28.277042,12.120242,-32.781113
88,0.880000,1.057582,2.741398,0.719383,28.289627,12.124039,-32.778778
89,0.890000,0.900029,2.667850,0.789404,28.282368,12.114447,-32.789726
90,0.900000,0.798275,2.723390,0.784251,28.287971,12.101456,-32.787647
91,0.910000,0.868627,2.667889,0.764064,28.289249,12.112506,-32.785427
92,0.920000,0.725427,2.639995,0.819596,28.282726,12.102529,-32.794926
93,0.930000,0.738373,2.649405,0.812115,28.291792,12.101910,-32.793938
94,0.940000,1.013008,2.721290,0.736737,28.281254,12.123367,-32.780731
95,0.950000,0.816443,2.609419,0.825961,28.291597,12.104084,-32.797821
96,0.960000,0.762335,2.653450,0.820121,28.280079,12.106808,-32.790356
97,0.970000,0.803186,2.689411,0.727518,28.293741,12.110886,-32.788887
98,0.980000,0.745471,2.643774,0.803166,28.292418,12.101574,-32.791580
99,0.990000,0.716378,2.627601,0.836247,28.281456,12.101916,-32.798412
100,1.000000,1.133597,2.646753,0.774863,28.287766,12.119577,-32.781109
101,1.010000,0.784829,2.620142,0.863278,28.290283,12.095958,-32.792164
102,1.020000,0.723112,2.636917,0.811544,28.287447,12.100857,-32.796974
103,1.030000,0.724760,2.606809,0.831639,28.284204,12.102554,-32.799423
104,1.040000,0.719114,2.635777,0.812336,28.290293,12.099065,-32.791340
105,1.050000,0.724665,2.631441,0.828311,28.283709,12.104603,-32.797951
106,1.060000,1.096307,2.706141,0.732351,28.289452,12.126522,-32.776131
107,1.070000,0.730449,2.638325,0.816300,28.291502,12.102054,-32.796616
108,1.080000,0.840944,2.683653,0.781069,28.286854,12.109181,-32.784126
109,1.090000,0.770772,2.632836,0.829343,28.290562,12.100913,-32.792480
110,1.100000,0.757810,2.615362,0.779437,28.299316,12.106291,-32.796970
111,1.110000,0.803768,2.681263,0.778199,28.287416,12.104637,-32.792107
112,1.120000,0.739118,2.627538,0.844638,28.285118,12.103190,-32.796539
113,1.130000,1.079003,2.702844,0.726907,28.297115,12.131026,-32.772926
114,1.140000,0.915401,2.669884,0.798351,28.294415,12.112547,-32.787136
115,1.150000,0.795481,2.701853,0.795645,28.285465,12.101771,-32.789074
116,1.160000,1.063931,2.727193,0.737239,28.287405,12.122872,-32.777710
117,1.170000,0.790172,2.704047,0.788242,28.286310,12.102442,-32.789394
118,1.180000,1.057064,2.710625,0.747711,28.281406,12.128832,-32.784370
119,1.190000,1.017566,2.711573,0.783898,28.279478,12.122684,-32.781311
120,1.200000,0.900198,2.671501,0.756071,28.293097,12.109229,-32.789986
121,1.210000,1.090428,2.724746,0.741246,28.287687,12.130176,-32.778103
122,1.220000,1.088281,2.719001,0.727717,28.291908,12.123996,-32.777611
123,1.230000,0.741345,2.653798,0.817754,28.291849,12.096873,-32.791683
124,1.240000,1.046686,2.704242,0.788738,28.282082,12.124703,-32.780502
125,1.250000,1.081397,2.689948,0.722102,28.290501,12.122548,-32.780693
126,1.260000,0.704446,2.626786,0.858053,28.285786,12.101714,-32.795841
127,1.270000,0.767283,2.625897,0.790226,28.291279,12.103216,-32.795525
128,1.280000,0.839559,2.667612,0.813585,28.282604,12.113023,-32.785492
129,1.290000,0.726096,2.641439,0.814828,28.284758,12.103045,-32.796967
130,1.300000,1.057238,2.707532,0.748988,28.286177,12.134739,-32.779892
131,1.310000,1.066828,2.703476,0.724291,28.290314,12.124077,-32.779625
132,1.320000,0.901185,2.691984,0.770549,28.290924,12.119242,-32.784241
133,1.330000,0.779458,2.637906,0.771830,28.296864,12.108498,-32.791946
134,1.340000,1.021999,2.743630,0.746811,28.282598,12.131042,-32.779373
135,1.350000,1.027086,2.730648,0.740085,28.280281,12.125834,-32.782356
136,1.360000,1.103590,2.726559,0.751077,28.289772,12.122761,-32.775928
137,1.370000,0.833211,2.585456,0.927124,28.287539,12.099962,-32.794441
138,1.380000,0.919201,2.536068,0.918616,28.293987,12.099401,-32.802258
139,1.390000,,,,,,
140,1.400000,,,,,,
141,1.410000,,,,,,
142,1.420000,,,,,,
143,1.430000,,,,,,
144,1.440000,,,,,,
145,1.450000,,,,,,
146,1.460000,,,,,,
147,1.470000,,,,,,
148,1.480000,,,,,,
149,1.490000,,,,,,
150,1.500000,0.776605,2.608113,0.773304,28.301121,12.107595,-32.794220
151,1.510000,1.080931,2.754691,0.735736,28.288439,12.120163,-32.776241
152,1.520000,1.009690,2.757210,0.748019,28.288916,12.118767,-32.777267
153,1.530000,1.062351,2.741085,0.708624,28.289080,12.123240,-32.779884
154,1.540000,1.041290,2.743410,0.762591,28.282198,12.124788,-32.782475
155,1.550000,0.779442,2.713467,0.797330,28.293007,12.103086,-32.785259
156,1.560000,0.684249,2.638466,0.850071,28.281111,12.100985,-32.800282
157,1.570000,0.847980,2.667856,0.790278,28.289640,12.108553,-32.789692
158,1.580000,0.781145,2.690557,0.771639,28.287336,12.101948,-32.788834
159,1.590000,0.796793,2.670837,0.802820,28.280079,12.107292,-32.792984
160,1.600000,1.093264,2.734670,0.690452,28.294853,12.129488,-32.774742
161,1.610000,0.756964,2.640146,0.815843,28.293219,12.104093,-32.793133
162,1.620000,0.771862,2.618767,0.781938,28.290558,12.101253,-32.794701
163,1.630000,1.066061,2.698337,0.734199,28.289104,12.135191,-32.780735
164,1.640000,0.759066,2.678512,0.780465,28.286890,12.103714,-32.791225
165,1.650000,1.077387,2.747367,0.755828,28.287956,12.121287,-32.778015
166,1.660000,1.067526,2.738303,0.726065,28.290827,12.123419,-32.778160
167,1.670000,0.778053,2.688841,0.769529,28.287182,12.101781,-32.788754
168,1.680000,0.836167,2.669401,0.754976,28.295097,12.110787,-32.785725
169,1.690000,0.868658,2.641497,0.753417,28.289261,12.118149,-32.793530
170,1.700000,0.721133,2.635788,0.811019,28.292051,12.098897,-32.791107
171,1.710000,1.044694,2.705464,0.725660,28.286961,12.120811,-32.780884
172,1.720000,1.084887,2.706993,0.709448,28.290462,12.133935,-32.779587
173,1.730000,1.041607,2.739068,0.756727,28.287062,12.120585,-32.777569
174,1.740000,1.075326,2.734746,0.736759,28.286079,12.121002,-32.778843
175,1.750000,1.055679,2.720690,0.679763,28.296480,12.129725,-32.780075
176,1.760000,0.726329,2.634423,0.833678,28.281820,12.102354,-32.798443
177,1.770000,1.045463,2.723151,0.723921,28.288454,12.125460,-32.779472
178,1.780000,1.028704,2.735579,0.738527,28.287979,12.123968,-32.777298
179,1.790000,1.064253,2.710956,0.691388,28.295589,12.127840,-32.779823
180,1.800000,1.093034,2.712957,0.736507,28.289383,12.125163,-32.776726
181,1.810000,0.740580,2.638144,0.871082,28.288639,12.102169,-32.800343
182,1.820000,0.714060,2.631812,0.845030,28.284634,12.105005,-32.799717
183,1.830000,1.007762,2.717700,0.790999,28.281475,12.122282,-32.780666
184,1.840000,0.759414,2.624006,0.835655,28.284151,12.103173,-32.794754
185,1.850000,0.767078,2.695190,0.797428,28.284634,12.103059,-32.788391
186,1.860000,0.728480,2.637799,0.826606,28.282398,12.102489,-32.797085
187,1.870000,0.849062,2.668039,0.813261,28.282532,12.110515,-32.793892
188,1.880000,0.814931,2.580375,0.829928,28.294922,12.116148,-32.802547
189,1.890000,0.725473,2.631413,0.815905,28.283846,12.104493,-32.798302
190,1.900000,1.029959,2.721946,0.721792,28.288755,12.122128,-32.779663
191,1.910000,0.744815,2.654893,0.796438,28.290962,12.101328,-32.794975
192,1.920000,0.734095,2.643037,0.801754,28.288507,12.098978,-32.793911
193,1.930000,1.065806,2.737589,0.713138,28.288618,12.122081,-32.776928
194,1.940000,0.684902,2.624418,0.844607,28.284573,12.104514,-32.796913
195,1.950000,0.750677,2.649836,0.777202,28.295765,12.108913,-32.791676
196,1.960000,0.764198,2.656666,0.817385,28.292427,12.099110,-32.794579
197,1.970000,0.741921,2.678490,0.820409,28.276909,12.105911,-32.790604
198,1.980000,0.774129,2.669971,0.788774,28.286982,12.115826,-32.794266
199,1.990000,0.761256,2.639155,0.816332,28.290668,12.100837,-32.794449
200,2.000000,0.816137,2.625878,0.956932,28.281588,12.092702,-32.799316
201,2.010000,,,,,,
202,2.020000,,,,,,
203,2.030000,,,,,,
204,2.040000,,,,,,
205,2.050000,,,,,,
206,2.060000,,,,,,
207,2.070000,,,,,,
208,2.080000,,,,,,
209,2.090000,,,,,,
210,2.100000,,,,,,
211,2.110000,,,,,,
212,2.120000,1.052670,2.707972,0.732323,28.282101,12.125865,-32.781261
213,2.130000,0.725147,2.630162,0.836834,28.283363,12.101481,-32.798271
214,2.140000,0.742549,2.660650,0.839495,28.291243,12.102024,-32.793934
215,2.150000,0.733541,2.646188,0.806764,28.292942,12.100901,-32.794933
216,2.160000,0.917888,2.653848,0.797856,28.282106,12.116998,-32.788734
217,2.170000,0.715760,2.639471,0.837091,28.284454,12.102428,-32.797485
218,2.180000,1.061708,2.721023,0.748918,28.280863,12.126494,-32.780457
219,2.190000,1.066687,2.734084,0.716694,28.296406,12.125943,-32.776546
220,2.200000,0.737902,2.600195,0.790798,28.292763,12.109950,-32.793308
221,2.210000,0.942663,2.667340,0.833670,28.287224,12.113791,-32.790821
222,2.220000,0.748283,2.606076,0.845967,28.287003,12.104455,-32.797493
223,2.230000,0.756319,2.634887,0.811032,28.290527,12.099442,-32.797913
224,2.240000,0.728511,2.640960,0.799223,28.290770,12.099552,-32.792397
225,2.250000,0.818792,2.675995,0.785342,28.288752,12.104534,-32.792339
226,2.260000,0.775506,2.635771,0.771651,28.299656,12.106938,-32.795528
227,2.270000,0.711364,2.622092,0.808956,28.292728,12.101416,-32.797153
228,2.280000,0.747773,2.658752,0.820157,28.291100,12.098893,-32.790558
229,2.290000,0.762634,2.637610,0.865765,28.284008,12.103637,-32.796902
230,2.300000,0.769065,2.699399,0.812309,28.278822,12.105689,-32.791748
231,2.310000,0.731254,2.610772,0.803412,28.300697,12.106541,-32.794170
232,2.320000,0.729111,2.645967,0.836327,28.289948,12.097970,-32.791435
233,2.330000,1.019320,2.720757,0.749475,28.282490,12.125279,-32.783279
234,2.340000,0.762556,2.622117,0.807969,28.290726,12.100454,-32.794975
235,2.350000,1.062848,2.714005,0.763176,28.283504,12.127144,-32.780666
236,2.360000,0.760867,2.633014,0.788596,28.297764,12.107336,-32.794506
237,2.370000,0.731329,2.634883,0.813279,28.284019,12.102324,-32.796825
238,2.380000,0.745587,2.601660,0.815475,28.285622,12.103433,-32.797588
239,2.390000,1.068727,2.733613,0.712165,28.288153,12.121679,-32.778786
240,2.400000,0.746270,2.639575,0.790206,28.298676,12.103998,-32.789986
241,2.410000,0.699188,2.641201,0.835933,28.283602,12.100528,-32.797604
242,2.420000,0.755581,2.627250,0.803791,28.293953,12.102675,-32.794796
243,2.430000,0.731996,2.634752,0.823170,28.281767,12.102731,-32.797844
244,2.440000,0.765152,2.623193,0.786173,28.291649,12.100821,-32.794941
245,2.450000,0.748040,2.659225,0.813195,28.289150,12.098969,-32.792500
246,2.460000,0.809486,2.641783,0.800497,28.297974,12.109490,-32.795288
247,2.470000,1.055955,2.690282,0.748035,28.283194,12.126771,-32.784878
248,2.480000,0.858867,2.683548,0.771293,28.292061,12.108270,-32.790367
249,2.490000,0.775507,2.628458,0.775583,28.299999,12.106917,-32.795464
250,2.500000,1.071851,2.697805,0.743577,28.290945,12.123854,-32.777515
251,2.510000,1.089319,2.746343,0.718703,28.289371,12.121144,-32.776840
252,2.520000,0.743384,2.638238,0.797731,28.291344,12.098511,-32.794857
253,2.530000,0.761295,2.631160,0.767393,28.299892,12.106112,-32.793457
254,2.540000,1.030810,2.726522,0.739072,28.281025,12.124648,-32.780968
255,2.550000,0.765666,2.631056,0.830120,28.294559,12.108967,-32.792591
256,2.560000,1.131238,2.676584,0.781181,28.285900,12.128962,-32.781212
257,2.570000,0.659709,2.654402,0.807361,28.279686,12.098004,-32.795982
258,2.580000,0.724948,2.642114,0.788443,28.289921,12.098372,-32.791580
259,2.590000,1.063492,2.718349,0.717411,28.290323,12.122282,-32.775230
260,2.600000,0.719492,2.623678,0.834993,28.281624,12.101963,-32.798115
261,2.610000,0.762146,2.675415,0.814522,28.293831,12.097733,-32.792027
262,2.620000,0.745017,2.646930,0.806408,28.289492,12.099705,-32.794266
263,2.630000,0.776195,2.691088,0.784121,28.285603,12.101873,-32.789135
264,2.640000,1.066834,2.699696,0.821718,28.279976,12.122113,-32.786121
265,2.650000,1.057590,2.720100,0.718366,28.294167,12.129952,-32.770515
266,2.660000,1.087173,2.709188,0.679826,28.295067,12.129988,-32.778419
267,2.670000,0.766604,2.636243,0.819504,28.293022,12.098119,-32.794392
268,2.680000,0.732531,2.653222,0.815342,28.290665,12.099091,-32.792717
269,2.690000,0.770094,2.642493,0.800314,28.291698,12.102578,-32.793774
270,2.700000,0.700927,2.651214,0.808256,28.287405,12.096241,-32.795547
271,2.710000,0.788353,2.706489,0.763360,28.286186,12.102399,-32.789032
272,2.720000,0.781650,2.631173,0.833805,28.291973,12.099145,-32.795883
273,2.730000,1.105205,2.730578,0.738925,28.288773,12.123231,-32.777107
274,2.740000,1.090768,2.671362,0.739027,28.293545,12.125074,-32.781776
275,2.750000,0.773521,2.688771,0.808149,28.279203,12.105425,-32.792965
276,2.760000,1.038563,2.723948,0.733586,28.286779,12.124525,-32.780003
277,2.770000,0.741095,2.625111,0.801668,28.292423,12.109459,-32.796200
278,2.780000,0.766942,2.649875,0.765346,28.298203,12.106936,-32.792095
279,2.790000,0.731192,2.640023,0.845753,28.285656,12.102337,-32.798149
280,2.800000,0.781545,2.693337,0.792046,28.287235,12.102168,-32.790257
281,2.810000,0.867426,2.667009,0.796421,28.292089,12.109727,-32.794785
282,2.820000,0.759164,2.630770,0.811250,28.300074,12.108254,-32.793789
283,2.830000,0.764523,2.671006,0.845104,28.289616,12.099854,-32.791023
284,2.840000,1.045516,2.734002,0.754369,28.288483,12.118866,-32.777393
285,2.850000,0.720712,2.635628,0.828045,28.284502,12.103230,-32.797756
286,2.860000,0.734132,2.656980,0.836474,28.293573,12.101379,-32.794605
287,2.870000,0.764986,2.629319,0.787870,28.290564,12.103181,-32.794540
288,2.880000,1.109113,2.714659,0.731150,28.292128,12.124333,-32.775864
289,2.890000,0.732986,2.626816,0.833439,28.291782,12.099601,-32.797489
290,2.900000,0.917247,2.685446,0.750113,28.289520,12.111262,-32.785038
291,2.910000,0.818203,2.704007,0.755513,28.295008,12.107907,-32.787971
292,2.920000,0.779363,2.700932,0.777756,28.285255,12.105911,-32.791336
293,2.930000,0.749178,2.651055,0.788994,28.291357,12.100918,-32.795631
294,2.940000,1.067433,2.737783,0.726090,28.288990,12.120915,-32.778923
295,2.950000,0.767936,2.649807,0.824485,28.292683,12.103519,-32.793541
296,2.960000,1.061009,2.715391,0.710891,28.288353,12.131674,-32.781239
297,2.970000,0.734871,2.651038,0.810167,28.288750,12.099473,-32.794762
298,2.980000,0.695711,2.651054,0.841254,28.284328,12.104702,-32.795349
299,2.990000,0.708408,2.637433,0.803097,28.291862,12.099830,-32.792236
300,3.000000,0.925562,2.689288,0.779356,28.291447,12.112159,-32.786716
301,3.010000,0.735607,2.645856,0.858455,28.283211,12.099970,-32.796261
302,3.020000,0.746411,2.653809,0.838978,28.283993,12.100492,-32.795353
303,3.030000,0.758531,2.622897,0.808491,28.291246,12.100657,-32.793999
304,3.040000,0.720510,2.611154,0.814187,28.290636,12.110081,-32.796661
305,3.050000,1.068245,2.738229,0.734813,28.288734,12.122657,-32.778805
306,3.060000,1.075583,2.707158,0.757118,28.292549,12.123894,-32.778706
307,3.070000,0.802636,2.710678,0.786584,28.288401,12.102828,-32.790653
308,3.080000,1.075903,2.720320,0.697988,28.300518,12.131371,-32.774776
309,3.090000,0.822770,2.675583,0.832600,28.284962,12.097658,-32.789230
310,3.100000,0.745135,2.645040,0.792650,28.289223,12.099611,-32.795086
311,3.110000,1.064583,2.733749,0.718546,28.286213,12.122231,-32.778877
312,3.120000,0.893681,2.682395,0.750882,28.289253,12.109960,-32.785683
313,3.130000,0.760541,2.639854,0.760894,28.296280,12.108788,-32.793392
314,3.140000,1.073915,2.706730,0.720306,28.291887,12.135147,-32.780472
315,3.150000,0.780118,2.624217,0.867416,28.285812,12.096004,-32.794319
316,3.160000,0.756568,2.634939,0.794868,28.292179,12.099895,-32.792671
317,3.170000,1.075365,2.752002,0.731266,28.289848,12.121920,-32.779087
318,3.180000,0.757155,2.593238,0.855660,28.289366,12.104445,-32.795219
319,3.190000,1.004203,2.726853,0.740598,28.281864,12.122815,-32.779282
320,3.200000,1.075622,2.718413,0.756054,28.283232,12.125160,-32.780807
321,3.210000,0.754718,2.627939,0.776667,28.296555,12.107417,-32.794617
322,3.220000,0.769478,2.639424,0.810718,28.291571,12.101224,-32.793446
323,3.230000,1.082506,2.705336,0.729329,28.292328,12.124005,-32.777580
324,3.240000,0.823351,2.696139,0.795517,28.289520,12.104892,-32.789768
325,3.250000,1.100732,2.689045,0.687540,28.296989,12.130486,-32.779938
326,3.260000,0.758203,2.619584,0.761509,28.297186,12.106546,-32.794296
327,3.270000,0.743068,2.632807,0.782904,28.296471,12.107786,-32.793564
328,3.280000,0.741753,2.656720,0.813468,28.287155,12.100401,-32.794346
329,3.290000,1.194687,2.699123,0.698289,28.302473,12.134892,-32.775486
330,3.300000,0.778390,2.692665,0.786962,28.286901,12.102422,-32.790066
331,3.310000,0.739938,2.640165,0.802153,28.289240,12.097798,-32.795227
332,3.320000,1.057987,2.725713,0.723754,28.286985,12.121645,-32.779335
333,3.330000,0.809422,2.711135,0.819645,28.290554,12.099809,-32.791832
334,3.340000,0.735079,2.649528,0.826129,28.290707,12.098930,-32.794880
335,3.350000,1.061350,2.724553,0.731157,28.286558,12.122938,-32.778381
336,3.360000,0.776213,2.626645,0.887199,28.287331,12.093123,-32.792576
337,3.370000,1.079867,2.742139,0.678856,28.295353,12.128371,-32.776524
338,3.380000,0.765660,2.634758,0.790796,28.291023,12.103073,-32.794201
339,3.390000,0.837707,2.677800,0.758725,28.295786,12.110879,-32.783733
340,3.400000,1.050916,2.736380,0.759475,28.282007,12.122883,-32.781235
341,3.410000,0.751976,2.630602,0.844138,28.286457,12.103926,-32.796646
342,3.420000,1.015523,2.756111,0.789890,28.276482,12.122784,-32.778801
343,3.430000,1.182185,2.849556,1.092923,28.266531,12.106567,-32.751427
344,3.440000,1.163754,3.147141,0.958333,28.213388,12.110109,-32.686954
345,3.450000,2.039192,3.266415,1.677506,28.098345,12.131223,-32.511787
346,3.460000,2.979571,3.744175,2.297266,27.987839,12.164979,-32.294563
347,3.470000,4.548945,4.600915,2.141412,27.873966,12.165791,-32.018230
348,3.480000,5.945833,5.458247,2.919563,27.818012,12.226373,-31.687933
349,3.490000,6.940945,6.376126,3.345499,27.791330,12.272874,-31.332401
350,3.500000,8.329787,7.198838,3.705824,27.723417,12.274906,-30.913052
351,3.510000,10.113600,7.962811,3.967186,27.671484,12.246380,-30.530313
352,3.520000,11.089488,8.539063,4.432724,27.622997,12.181603,-30.125078
353,3.530000,12.392520,9.011420,4.939284,27.577507,12.208220,-29.668852
354,3.540000,14.709001,9.735875,4.548847,27.522894,12.071743,-29.277750
355,3.550000,16.215736,10.204991,5.433866,27.495596,12.082723,-28.844448
356,3.560000,17.107473,10.426030,5.559694,27.471087,12.056879,-28.428200
357,3.570000,18.884911,11.137077,5.644104,27.414333,11.974343,-28.057554
358,3.580000,20.725204,11.664438,6.081249,27.418159,11.891404,-27.697643
359,3.590000,21.465822,11.914793,5.957726,27.381784,11.869610,-27.299103
360,3.600000,22.074896,11.999298,6.734218,27.355606,11.823316,-26.965052
361,3.610000,22.806799,12.549382,6.854181,27.304708,11.804793,-26.654839
362,3.620000,23.658642,13.016630,6.719225,27.264187,11.770734,-26.345745
363,3.630000,23.547121,13.051933,6.962626,27.216370,11.801858,-26.031750
364,3.640000,23.788244,13.365810,7.112305,27.181870,11.750227,-25.752127
365,3.650000,23.601276,13.690598,7.099604,27.126270,11.725801,-25.488520
366,3.660000,24.036909,14.151587,7.498928,27.104425,11.672688,-25.248919
367,3.670000,24.393938,14.391745,7.737193,27.068829,11.650764,-24.969852
368,3.680000,25.107752,14.502352,8.104066,27.040737,11.626757,-24.743216
369,3.690000,25.376865,14.745347,7.758418,26.990704,11.588658,-24.567165
370,3.700000,25.695349,15.183873,7.502476,26.955584,11.601208,-24.397936
371,3.710000,25.838526,15.335144,7.670470,26.911684,11.597312,-24.220667
