,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.422548, -3.6839252)]","[(-9.53068, -2.8324285)]","[(-9.233249, -1.1858174)]","[(-9.415491, -0.014174203)]","[(-9.203474, 0.9183702)]","[(-9.989972, 1.8687371)]","[(-9.908081, 2.4086468)]","[(-9.766938, 3.0435815)]",[],"[(-9.327071, 5.344932)]","[(-9.184395, 6.5660415)]",[],[],[]
1,[],[],[],[],[],[],"[(-8.853444, -3.7270207)]","[(-8.661404, -2.6177251)]","[(-8.44817, -1.3803875)]","[(-8.0536995, -0.599339)]",[],"[(-8.349732, 1.709203)]","[(-8.27506, 2.8679712)]","[(-8.955672, 3.7755067)]","[(-8.41158, 4.849833)]","[(-8.02261, 5.630606)]","[(-8.592757, 6.4497194)]","[(-8.397188, 7.2084556)]",[],[]
2,[],[],[],"[(-7.7690496, -6.686403)]","[(-7.175733, -5.664966)]","[(-7.407385, -4.8389606)]","[(-7.802606, -3.687174)]","[(-7.7518754, -2.180856)]","[(-7.454024, -1.1278341)]","[(-7.1167784, -0.19482227)]","[(-7.5985985, 0.8125319)]","[(-7.407955, 1.4187509)]","[(-7.6314974, 2.1008766)]","[(-7.428295, 3.2404752)]","[(-7.5736938, 4.214829)]","[(-7.2134647, 5.2843475)]","[(-7.218046, 6.003991)]",[],[],"[(-7.8575225, 9.709714)]"
3,[],[],"[(-6.3332453, -7.303776)]",[],"[(-6.405899, -5.0430894)]","[(-6.7347302, -4.3335323)]","[(-6.0920978, -3.383247)]","[(-6.7545247, -2.4574413)]","[(-6.3223615, -1.0838401)]","[(-6.071455, -0.3479371)]","[(-6.376166, 0.33976617)]","[(-6.7618213, 1.2732133)]","[(-6.3635626, 2.375616)]","[(-6.1414704, 3.5335424)]","[(-6.958307, 4.86144)]","[(-6.305835, 5.1802006)]","[(-6.7952914, 6.293108)]","[(-6.8811007, 7.623493)]","[(-6.2581377, 8.944418)]",[]
4,[],[],[],"[(-5.944195, -6.8139834)]","[(-5.592578, -5.7333536)]","[(-5.2249775, -4.698673)]","[(-5.3824124, -3.9004755)]","[(-5.1500816, -2.819946)]","[(-5.452208, -1.3270833)]","[(-5.0467544, -0.4177306)]","[(-5.2608275, 0.6631846)]","[(-5.1791162, 1.5955322)]","[(-5.492958, 2.785396)]","[(-5.035289, 3.9338267)]","[(-5.6847596, 4.07918)]","[(-5.193999, 5.1002145)]","[(-5.197218, 6.608481)]","[(-5.894971, 7.946376)]","[(-5.8582783, 8.207373)]",[]
5,[],[],"[(-4.651622, -7.12329)]","[(-4.60245, -6.411863)]","[(-4.2192864, -5.351638)]","[(-4.827849, -4.687769)]","[(-4.783325, -3.1574388)]","[(-4.6008034, -2.2319615)]","[(-4.9408927, -1.0189312)]","[(-4.136945, -0.5108987)]","[(-4.835918, 0.105477035)]","[(-4.5733504, 1.7596668)]","[(-4.334376, 2.969624)]","[(-4.391633, 3.8243682)]","[(-4.0332117, 4.9027767)]","[(-4.4806542, 5.226122)]","[(-4.399982, 6.574904)]","[(-4.227055, 7.872962)]","[(-4.1203914, 8.91777)]","[(-4.188341, 9.722455)]"
6,"[(-3.036517, -9.121662)]","[(-3.0160406, -8.066628)]","[(-3.8876421, -7.3034153)]","[(-3.8580406, -6.926954)]","[(-3.9541922, -5.934155)]","[(-3.587632, -4.9058223)]","[(-3.0197892, -3.0558722)]","[(-3.96667, -2.459224)]","[(-3.3775442, -1.4801296)]","[(-3.4491591, -0.09094368)]","[(-3.2270257, 0.6063527)]","[(-3.0621336, 1.007667)]","[(-3.720385, 2.1931868)]","[(-3.9072511, 3.2176743)]","[(-3.3147612, 4.42591)]","[(-3.078824, 5.615991)]","[(-3.8256235, 6.2772994)]","[(-3.101713, 7.149922)]","[(-3.644664, 8.748834)]","[(-3.2836998, 9.991997)]"
7,"[(-2.7545805, -9.324549)]","[(-2.67236, -8.162346)]","[(-2.747281, -7.266847)]","[(-2.161981, -6.1899867)]","[(-2.0328605, -5.8743224)]","[(-2.3326447, -4.685108)]","[(-2.7058485, -3.1943364)]","[(-2.5250015, -2.006774)]","[(-2.1441898, -1.5393419)]","[(-2.0654945, -0.9906301)]","[(-2.0848477, 0.14017636)]","[(-2.7191105, 1.3933095)]","[(-2.2355926, 2.08514)]","[(-2.9305832, 3.7667308)]","[(-2.510336, 4.769127)]","[(-2.4488466, 5.2001824)]","[(-2.4249296, 6.069904)]","[(-2.4866626, 7.209532)]","[(-2.7172377, 8.068348)]","[(-2.1884587, 9.604145)]"
8,"[(-1.4751918, -9.926353)]","[(-1.823073, -8.923033)]","[(-1.6609812, -7.1043243)]","[(-1.600676, -6.5956006)]","[(-1.9615184, -5.160411)]","[(-1.2570862, -4.4588604)]","[(-1.4056224, -3.502001)]","[(-1.5600717, -2.3930326)]","[(-1.7167069, -1.0038918)]","[(-1.0818658, -0.17817603)]","[(-1.1356751, 0.27812636)]","[(-1.0805457, 1.4591655)]","[(-1.4431874, 2.6740825)]","[(-1.0205641, 3.9261358)]","[(-1.7296182, 4.880027)]","[(-1.0527393, 5.0950184)]","[(-1.4710561, 6.1637745)]","[(-1.953788, 7.1567574)]","[(-1.8102158, 8.690537)]","[(-1.5907706, 9.339693)]"
9,"[(-0.36748394, -9.390396)]","[(-0.45486528, -8.511906)]","[(-0.15756823, -7.1748676)]","[(-0.13069668, -6.673693)]","[(-0.48287043, -5.607967)]","[(-0.5696712, -4.698537)]","[(-0.32935557, -3.3783565)]","[(-0.5035847, -2.8500905)]","[(-0.19868109, -1.2474685)]","[(-0.49679342, -0.062114667)]","[(-0.63969827, 0.31027725)]","[(-0.36934096, 1.9916065)]","[(-0.87812954, 2.318431)]","[(-0.04948094, 3.5742536)]","[(-0.0058592744, 4.160543)]","[(-0.456089, 5.017751)]","[(-0.5901019, 6.0065594)]","[(-0.18639916, 7.1824923)]","[(-0.693069, 8.481666)]","[(-0.10950443, 9.783548)]"
