,0
0,110
1,113
2,129
3,132
4,141
5,143
6,150
7,175
8,178
9,189
10,196
11,197
12,208
13,212
14,218
15,220
16,221
17,227
18,231
19,233
20,234
21,236
22,243
23,249
24,256
25,260
26,263
27,265
28,267
29,268
30,270
31,271
32,274
33,275
34,276
35,278
36,279
37,282
38,283
39,287
40,289
41,290
42,293
43,294
44,296
45,304
46,305
47,306
48,307
49,312
50,313
51,314
52,316
53,317
54,320
55,321
56,323
57,324
58,325
59,327
60,328
61,329
62,330
63,332
64,334
65,335
66,336
67,339
68,340
69,343
70,345
71,346
72,347
73,348
74,349
75,350
76,351
77,352
78,354
79,355
80,356
81,358
82,359
83,361
84,362
85,363
86,364
87,365
88,366
89,367
90,368
91,369
92,370
93,371
94,372
95,373
96,374
97,375
98,376
99,377
100,378
101,379
102,380
103,381
104,382
105,383
106,384
107,385
108,386
109,387
110,389
111,390
112,391
113,392
114,393
115,394
