,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,15/400,100,32,[0.9163],[0.1338],[0.4682],[0.9991],"[-2.3654,-1.8114]","[2.7213,1.5671]",13.74,918.92
1,algoQD,1,21/400,100,17,[0.9571],[0.0537],[0.8098],[0.9994],"[-2.3818,-2.4060]","[2.1132,1.6567]",20.10,460.00
2,algoQD,2,23/400,100,12,[0.939],[0.1399],[0.3115],[0.9994],"[-2.3654,-2.4060]","[2.1132,2.8375]",21.60,464.62
3,algoQD,3,27/400,100,11,[0.9252],[0.1447],[0.3115],[0.9994],"[-2.5393,-2.8360]","[3.0837,2.8375]",24.98,455.07
4,algoQD,4,31/400,100,9,[0.8983],[0.209],[0.0438],[0.9994],"[-2.5393,-2.8360]","[3.0837,4.7871]",27.85,458.53
5,algoQD,5,35/400,100,5,[0.8827],[0.214],[0.0438],[0.9994],"[-2.5393,-2.8360]","[3.5625,4.7871]",30.90,450.84
6,algoQD,6,38/400,100,8,[0.8603],[0.235],[0.0438],[0.9994],"[-2.5393,-2.8360]","[3.5625,5.1441]",32.69,453.12
7,algoQD,7,41/400,100,9,[0.8628],[0.2138],[0.1979],[0.9994],"[-2.5393,-3.4881]","[3.5625,5.1441]",35.37,462.03
8,algoQD,8,43/400,100,7,[0.8601],[0.2376],[0.1077],[0.9994],"[-2.5393,-3.4881]","[3.5625,5.1441]",36.98,458.15
9,algoQD,9,43/400,100,2,[0.8657],[0.2379],[0.1077],[0.9994],"[-2.5393,-3.3763]","[3.5625,5.1441]",37.22,450.98
10,algoQD,10,45/400,100,7,[0.8581],[0.239],[0.1077],[0.9994],"[-3.2855,-3.3763]","[3.5625,5.1441]",38.62,457.53
11,algoQD,11,47/400,100,6,[0.8432],[0.25],[0.1077],[0.9994],"[-3.2855,-3.3763]","[3.5625,5.1441]",39.63,453.61
12,algoQD,12,51/400,100,5,[0.8234],[0.2616],[0.1077],[0.9999],"[-3.2855,-3.3763]","[3.5625,5.1441]",41.99,450.94
13,algoQD,13,53/400,100,5,[0.8214],[0.2709],[0.1077],[0.9999],"[-3.2855,-3.3763]","[3.5625,5.1441]",43.54,456.96
14,algoQD,14,53/400,100,2,[0.8254],[0.2684],[0.1077],[0.9999],"[-3.2855,-3.3763]","[3.5625,5.1441]",43.75,456.34
15,algoQD,15,54/400,100,1,[0.8139],[0.279],[0.1077],[0.9999],"[-3.2855,-3.3763]","[3.5625,5.1441]",43.95,454.56
