,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,45/400,100,63,[0.6653],[0.2923],[0.0254],[0.9895],"[-8.3206,-5.1147]","[5.1017,4.2602]",29.94,973.87
1,algoQD,1,69/400,100,41,[0.6937],[0.272],[0.0254],[0.9937],"[-8.3206,-6.2352]","[5.1017,7.7066]",47.86,478.50
2,algoQD,2,90/400,100,41,[0.7005],[0.2696],[0.0254],[0.9987],"[-8.3206,-6.2352]","[5.6371,9.3737]",63.04,479.12
3,algoQD,3,108/400,100,35,[0.7141],[0.2587],[0.0204],[0.9987],"[-8.3206,-7.0811]","[7.1885,9.3737]",77.12,474.50
4,algoQD,4,122/400,100,30,[0.7097],[0.2627],[0.0204],[0.9987],"[-8.3206,-7.0811]","[7.1885,9.9940]",86.59,475.15
5,algoQD,5,135/400,100,28,[0.7236],[0.2543],[0.0204],[0.9987],"[-8.3206,-7.0811]","[7.1885,9.9981]",97.68,482.89
6,algoQD,6,151/400,100,28,[0.7297],[0.244],[0.0204],[0.9987],"[-8.3206,-7.0811]","[7.1885,9.9981]",110.19,499.62
7,algoQD,7,156/400,100,17,[0.7381],[0.2498],[0.0204],[0.9987],"[-8.3206,-7.0811]","[9.1447,9.9981]",115.15,494.38
8,algoQD,8,166/400,100,23,[0.7462],[0.2381],[0.0204],[0.9994],"[-8.3277,-7.0811]","[9.1447,9.9981]",123.87,497.93
9,algoQD,9,180/400,100,28,[0.7617],[0.2304],[0.0204],[0.9994],"[-9.9161,-7.8902]","[9.1447,9.9981]",137.11,495.60
10,algoQD,10,187/400,100,23,[0.7604],[0.2378],[0.0204],[0.9998],"[-9.9161,-7.8902]","[9.1447,9.9981]",142.20,495.42
11,algoQD,11,199/400,100,26,[0.7632],[0.2335],[0.0204],[0.9998],"[-9.9161,-7.8902]","[9.6705,9.9981]",151.88,499.62
12,algoQD,12,203/400,100,18,[0.7697],[0.2326],[0.0204],[0.9998],"[-9.9161,-7.8902]","[9.6705,9.9981]",156.25,494.09
13,algoQD,13,209/400,100,18,[0.7736],[0.2281],[0.0204],[0.9998],"[-9.9161,-8.6957]","[9.6705,9.9981]",161.69,491.61
14,algoQD,14,213/400,100,18,[0.7899],[0.2149],[0.1086],[0.9998],"[-9.9161,-8.6957]","[9.6705,9.9981]",168.24,496.13
