,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.5806746164957682,)","(0.54739261203342,)","(0.6216438717312283,)","(0.9377316580878363,)","(0.9040888044569227,)","(0.8476868629455566,)","(0.9343815591600206,)","(0.90274076461792,)","(0.9975306075480249,)","(0.953163825141059,)","(0.9601162645551894,)","(0.8516698201497396,)","(0.9045616997612848,)",,,"(0.7256210539076063,)",,
1,,,"(0.8741372426350911,)","(0.7728424708048502,)","(0.8769387986924914,)","(0.9374277273813884,)","(0.8557133780585395,)","(0.9173913107977973,)","(0.9476213402218289,)","(0.992730278438992,)","(0.8411636034647624,)","(0.9324779192606608,)","(0.9453579796685113,)","(0.9909349772665236,)","(0.9550746334923639,)","(0.9957220289442275,)","(0.9023584365844727,)",,,
2,,"(0.9842765066358778,)","(0.46671752929687493,)","(0.7158238728841146,)","(0.7721798366970486,)","(0.9618578539954291,)","(0.637297354804145,)","(0.8766994900173611,)","(0.9106569078233507,)","(0.9687923272450765,)","(0.9550521691640218,)","(0.9749451266394721,)","(0.9992203154497676,)","(0.9839980708228218,)","(0.9164057307773166,)",,"(0.9858472651905483,)","(0.9200422181023492,)",,
3,,"(0.8630624771118164,)","(0.9920848548412323,)","(0.9607374827067057,)","(0.8830065303378635,)","(0.8476242065429688,)","(0.9957128630744086,)","(0.9946365727318658,)","(0.9604981104532877,)","(0.9878021399180095,)","(0.9761838171217176,)","(0.9158053504096137,)","(0.9189315372043185,)","(0.9958472569783529,)","(0.999366369512346,)","(0.9813371194733513,)","(0.9828049447801378,)","(0.9996312177843518,)","(0.9568941354751587,)",
4,"(0.9189240561591254,)","(0.9615286323759291,)","(0.988217994901869,)","(0.7204277250501845,)","(0.8135845820109049,)","(0.9189284006754557,)","(0.9547232415941026,)","(0.9997943146361246,)","(0.9986974703768889,)","(0.9645779927571615,)","(0.9574824651082356,)","(0.9768356217278374,)","(0.9905977990892199,)","(0.9808157020144992,)","(0.9666590001848009,)","(0.9800143135918511,)","(0.9913494533962673,)","(0.9780584891637166,)",,"(0.9782315346929762,)"
5,"(0.9782410886552598,)","(0.9923707677258385,)","(0.9527552763621012,)","(0.9571392695109049,)","(0.8851950645446778,)","(0.9940779235627916,)","(0.9799177169799804,)","(0.9988720893859864,)","(0.9882050024138557,)","(0.9977660483784145,)","(0.9574926429324679,)","(0.9953995499345991,)","(0.9986831876966689,)","(0.9839137978023953,)","(0.9595350477430555,)","(0.9787619577513801,)","(0.9787714229689704,)","(0.9990159140692817,)","(0.987869217660692,)","(0.7687883377075195,)"
6,"(0.878993108537462,)","(0.975544548034668,)","(0.9317823621961805,)","(0.9810103946261935,)","(0.9932605551348792,)","(0.9790830267800226,)","(0.9757235606511434,)","(0.9790317601627774,)","(0.9949556496408251,)","(0.9948510110378266,)","(0.9846570332845052,)","(0.9935382882754008,)","(0.9963366879357232,)","(0.9930850823720296,)","(0.9661025126775106,)","(0.9936261468463474,)","(0.9967551549275716,)","(0.9915980683432685,)","(0.9656623813841078,)","(0.9530010382334391,)"
7,"(0.9348916954464382,)","(0.9610396067301432,)","(0.9568663252724542,)","(0.9250466664632162,)","(0.9999869876437717,)","(0.9829760869344075,)","(0.961330509185791,)","(0.9942804131242964,)","(0.989684263865153,)","(0.9846025043063693,)","(0.9673207256529066,)","(0.9956502831644483,)","(0.9894648412863414,)","(0.9894204696019491,)","(0.9906736797756619,)","(0.997818472650316,)","(0.9672492980957031,)","(0.9985851764678955,)","(0.9746603065066868,)","(0.994508210155699,)"
8,"(0.9337963210211859,)","(0.985588190290663,)","(0.9943767600589328,)","(0.9476684040493435,)","(0.9614839235941569,)","(0.9836485822995503,)","(0.9954065968592961,)","(0.9788229041629367,)","(0.9987330277760823,)","(0.9911035762892829,)","(0.9975325710243649,)","(0.9979945288764106,)","(0.9985573980543349,)","(0.9995298160447015,)","(0.9771656142340766,)","(0.9808655209011502,)","(0.8559060944451227,)","(0.9639825635486179,)","(0.9607131958007813,)","(0.8683891720241971,)"
9,"(0.9239939371744792,)","(0.8690729565090604,)","(0.9404113557603624,)","(0.9993952751159668,)","(0.9750294049580892,)","(0.9848246799574958,)","(0.9922473589579265,)","(0.970710817972819,)","(0.9972853773170047,)","(0.9987050056457519,)","(0.9992494227157699,)","(0.9977688312530517,)","(0.9952611711290148,)","(0.9794912642902798,)","(0.9946078936258952,)","(0.9770672082901001,)","(0.9973747766680188,)","(0.9954669157663981,)","(0.969579569498698,)","(0.9808813757366605,)"
