,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.177853, -6.613868)]","[(-9.39871, -5.5085745)]","[(-9.35612, -4.885594)]","[(-9.9803295, -3.3317971)]","[(-9.741182, -2.3129456)]","[(-9.567217, -1.602848)]","[(-9.557001, -0.6626431)]","[(-9.413072, 0.28902817)]","[(-9.872973, 1.215647)]","[(-9.704409, 2.4404063)]","[(-9.117719, 3.2115376)]","[(-9.58891, 4.149124)]","[(-9.133102, 5.9268904)]","[(-9.25966, 6.0699787)]","[(-9.400575, 7.119504)]","[(-9.625725, 8.645604)]","[(-9.20994, 9.693457)]"
1,[],"[(-8.822029, -8.256177)]",[],"[(-8.162011, -6.192793)]","[(-8.788015, -5.1924763)]","[(-8.521918, -4.846195)]","[(-8.056973, -3.0093627)]",[],"[(-8.039299, -1.925523)]","[(-8.18441, -0.24487834)]","[(-8.02133, 0.93602073)]","[(-8.087041, 1.536822)]","[(-8.070998, 2.2545834)]","[(-8.746177, 3.5041237)]","[(-8.94075, 4.343412)]","[(-8.257697, 5.127841)]","[(-8.841367, 6.1989822)]","[(-8.266942, 7.6210756)]","[(-8.5581045, 8.278945)]","[(-8.804717, 9.149671)]"
2,"[(-7.2516108, -9.06086)]","[(-7.8864493, -8.08028)]",[],"[(-7.0647078, -6.5154333)]","[(-7.4346004, -5.6416774)]","[(-7.337343, -4.4355464)]","[(-7.577638, -3.0068657)]","[(-7.100039, -2.9706213)]","[(-7.314268, -1.561621)]","[(-7.894181, -0.26131964)]","[(-7.058487, 0.5163198)]","[(-7.376083, 1.3763087)]","[(-7.9264336, 2.9929292)]","[(-7.9065886, 3.9939861)]","[(-7.337149, 4.220279)]","[(-7.92528, 5.5384903)]","[(-7.6886764, 6.545681)]","[(-7.22762, 7.883535)]","[(-7.755862, 8.873124)]","[(-7.33875, 9.837707)]"
3,[],"[(-6.6014643, -8.287915)]","[(-6.583477, -7.2107453)]","[(-6.079156, -6.0416455)]","[(-6.072783, -5.3615956)]","[(-6.8708925, -4.5385404)]","[(-6.1396503, -3.6742516)]","[(-6.7142196, -2.0054216)]","[(-6.649597, -1.8169916)]","[(-6.1368585, -0.42425194)]","[(-6.465863, 0.96548)]","[(-6.4897695, 1.4323679)]","[(-6.998682, 2.8195589)]","[(-6.2197456, 3.7873302)]","[(-6.958802, 4.1714263)]","[(-6.526379, 5.425963)]","[(-6.242707, 6.3059125)]","[(-6.604418, 7.1339)]","[(-6.483935, 8.581609)]","[(-6.7467775, 9.790358)]"
4,"[(-5.9728847, -9.860314)]","[(-5.524322, -8.51974)]","[(-5.4057546, -7.766739)]","[(-5.6825867, -6.725211)]","[(-5.0163, -5.374928)]","[(-5.0615177, -4.4253263)]","[(-5.2438874, -3.3692205)]","[(-5.1505957, -2.7072282)]","[(-5.258585, -1.4471973)]","[(-5.665547, -0.2563698)]","[(-5.1498528, 0.6478086)]","[(-5.2619896, 1.8144248)]","[(-5.0908475, 2.785786)]","[(-5.0641427, 3.5984237)]","[(-5.567567, 4.2164106)]","[(-5.558968, 5.5305376)]","[(-5.9925866, 6.665189)]","[(-5.8158016, 7.5643067)]","[(-5.972947, 8.121979)]","[(-5.630244, 9.754915)]"
5,"[(-4.837544, -9.138889)]","[(-4.792663, -8.871886)]","[(-4.511327, -7.124115)]","[(-4.400958, -6.5323353)]","[(-4.01603, -5.260437)]","[(-4.5715847, -4.2381697)]","[(-4.424875, -3.586657)]","[(-4.3841915, -2.1493802)]","[(-4.1825585, -1.3417151)]","[(-4.3483777, -0.16967987)]","[(-4.5000477, 0.7791613)]","[(-4.21789, 1.6516683)]","[(-4.6907773, 2.9982429)]","[(-4.044069, 3.154313)]","[(-4.4785542, 4.2555757)]","[(-4.815829, 5.967663)]","[(-4.334912, 6.5688434)]","[(-4.2269044, 7.0120106)]","[(-4.2610517, 8.1226015)]","[(-4.4597306, 9.923864)]"
6,"[(-3.2948613, -9.945389)]","[(-3.3379154, -8.592843)]","[(-3.5003262, -7.2291446)]","[(-3.5892487, -6.84333)]","[(-3.445125, -5.1064053)]","[(-3.4259222, -4.094355)]","[(-3.2360122, -3.9899244)]","[(-3.0984225, -2.961982)]","[(-3.3551342, -1.2037202)]","[(-3.9582696, -0.1432068)]","[(-3.4111872, 0.48089552)]","[(-3.833647, 1.6635084)]","[(-3.1701133, 2.4442053)]","[(-3.8618193, 3.9013727)]","[(-3.1750963, 4.359917)]","[(-3.0076296, 5.290842)]","[(-3.159408, 6.8390274)]","[(-3.9389772, 7.330513)]","[(-3.3742037, 8.29198)]","[(-3.9612694, 9.172668)]"
7,[],"[(-2.7958367, -8.387005)]","[(-2.7325256, -7.1918545)]","[(-2.9317389, -6.2295775)]","[(-2.6551104, -5.2662425)]","[(-2.9251778, -4.064725)]","[(-2.1183488, -3.1519613)]","[(-2.9296434, -2.8450239)]","[(-2.5357862, -1.9168473)]","[(-2.3710275, -0.8048828)]","[(-2.8231304, 0.16254725)]","[(-2.4956987, 1.6669327)]","[(-2.2357578, 2.3610892)]","[(-2.2848787, 3.248377)]","[(-2.245102, 4.217861)]","[(-2.044923, 5.2400093)]","[(-2.2519445, 6.6746106)]","[(-2.616737, 7.865756)]","[(-2.6227674, 8.139913)]","[(-2.7287335, 9.913348)]"
8,"[(-1.3593287, -9.58629)]","[(-1.4614397, -8.04313)]","[(-1.5484265, -7.4824686)]","[(-1.9317695, -6.0579247)]","[(-1.188981, -5.4197617)]","[(-1.7138605, -4.3972707)]","[(-1.4845835, -3.835943)]","[(-1.4734199, -2.0617948)]","[(-1.6629001, -1.3613993)]","[(-1.341126, -0.109363034)]","[(-1.4145131, 0.13008776)]","[(-1.1271086, 1.266094)]","[(-1.3730184, 2.6476443)]","[(-1.4476616, 3.3716168)]","[(-1.0388658, 4.0721884)]","[(-1.4965239, 5.461234)]","[(-1.2858279, 6.997439)]","[(-1.6037457, 7.427636)]","[(-1.8454975, 8.831124)]","[(-1.0250938, 9.044626)]"
9,"[(-0.20111382, -9.625967)]","[(-0.9904762, -8.501499)]","[(-0.4243672, -7.4496875)]","[(-0.8852914, -6.9496603)]","[(-0.89795375, -5.1448874)]","[(-0.7491464, -4.4618335)]","[(-0.21890903, -3.7810724)]","[(-0.35795206, -2.377284)]","[(-0.18634517, -1.8413283)]","[(-0.015089573, -0.1646126)]","[(-0.03055158, 0.11199142)]","[(-0.10419855, 1.4327614)]","[(-0.9170441, 2.2342622)]","[(-0.471444, 3.8400989)]","[(-0.14354667, 4.1236835)]","[(-0.6209416, 5.2550044)]","[(-0.097342715, 6.1742334)]","[(-0.0021080787, 7.489139)]","[(-0.1352291, 8.065338)]","[(-0.8099951, 9.762968)]"
10,"[(0.8921421, -9.565928)]","[(0.9993043, -8.958459)]","[(0.014583174, -7.112494)]","[(0.2946453, -6.683768)]","[(0.6704004, -5.4684114)]","[(0.92366207, -4.765171)]","[(0.076541424, -3.8157244)]","[(0.27803996, -2.9601932)]","[(0.38144016, -1.71415)]","[(0.06528681, -0.1355622)]","[(0.29772803, 0.00846233)]","[(0.54265535, 1.0201734)]","[(0.7950038, 2.1790974)]","[(0.13572015, 3.8075328)]","[(0.129522, 4.072024)]","[(0.95829827, 5.0599957)]","[(0.31374153, 6.795493)]","[(0.33146647, 7.6637154)]","[(0.79841715, 8.116524)]","[(0.8083395, 9.247008)]"
11,"[(1.1819923, -9.831219)]","[(1.3594837, -8.438164)]","[(1.6500643, -7.3569374)]","[(1.5765964, -6.1817408)]","[(1.1667174, -5.696538)]","[(1.7498794, -4.211392)]","[(1.5936093, -3.9171638)]","[(1.7177368, -2.373104)]","[(1.559761, -1.9804121)]","[(1.0438293, -0.32358068)]","[(1.5117719, 0.316806)]","[(1.2010796, 1.6059096)]","[(1.459972, 2.9790301)]","[(1.5715462, 3.960859)]","[(1.1353924, 4.7441745)]","[(1.7985632, 5.697698)]","[(1.7143509, 6.975272)]","[(1.5411459, 7.9950933)]","[(1.7974623, 8.619872)]","[(1.7637252, 9.720523)]"
