,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,63,[0.6871],[0.2825],[0.0179],[0.9948],"[-5.6714,-6.9334]","[5.4445,9.2915]",32.29,1169.84
1,algoQD,1,66/400,100,41,[0.741],[0.2657],[0.0179],[0.999],"[-5.6714,-6.9334]","[6.9360,9.2915]",48.90,601.52
2,algoQD,2,90/400,100,38,[0.709],[0.2709],[0.0179],[0.999],"[-7.0968,-6.9334]","[6.9360,9.2915]",63.81,602.03
3,algoQD,3,102/400,100,29,[0.7242],[0.2687],[0.0199],[0.999],"[-7.0968,-7.4482]","[6.9360,9.2915]",73.87,602.59
4,algoQD,4,112/400,100,25,[0.7493],[0.2514],[0.0199],[0.999],"[-8.4768,-7.4482]","[6.9360,9.2915]",83.92,616.04
5,algoQD,5,123/400,100,24,[0.7433],[0.252],[0.0402],[0.999],"[-8.4768,-7.4482]","[6.9360,9.2915]",91.42,611.20
6,algoQD,6,130/400,100,24,[0.7572],[0.2451],[0.0402],[0.999],"[-8.4768,-7.4482]","[7.0488,9.2915]",98.43,616.15
7,algoQD,7,139/400,100,23,[0.7587],[0.2392],[0.0402],[0.999],"[-8.4768,-7.4482]","[7.0488,9.2915]",105.46,607.93
8,algoQD,8,145/400,100,22,[0.7614],[0.2414],[0.0402],[0.999],"[-8.4768,-7.4482]","[7.0488,9.2915]",110.40,617.24
9,algoQD,9,154/400,100,16,[0.753],[0.2453],[0.0505],[0.9993],"[-9.3927,-8.6880]","[7.0488,9.2915]",115.96,608.75
10,algoQD,10,163/400,100,23,[0.7691],[0.2337],[0.0517],[0.9993],"[-9.3927,-8.6880]","[7.0488,9.2915]",125.36,611.52
11,algoQD,11,171/400,100,19,[0.7729],[0.2334],[0.0517],[0.9993],"[-9.3927,-8.6880]","[7.5943,9.2915]",132.17,608.19
12,algoQD,12,181/400,100,24,[0.777],[0.2361],[0.0021],[0.9993],"[-9.3927,-8.6880]","[7.5943,9.2915]",140.64,612.50
13,algoQD,13,185/400,100,13,[0.7801],[0.2357],[0.0021],[0.9998],"[-9.3927,-9.5588]","[7.5943,9.2915]",144.32,614.36
14,algoQD,14,191/400,100,22,[0.7854],[0.2269],[0.0021],[0.9998],"[-9.3927,-9.5588]","[7.5943,9.2915]",150.00,612.53
15,algoQD,15,197/400,100,17,[0.7866],[0.2276],[0.0021],[0.9998],"[-9.3927,-9.5588]","[8.0410,9.2915]",154.96,612.70
16,algoQD,16,206/400,100,18,[0.7909],[0.2204],[0.0021],[0.9998],"[-9.3927,-9.5588]","[8.3449,9.2915]",162.92,617.62
17,algoQD,17,211/400,100,17,[0.8068],[0.2026],[0.0517],[0.9998],"[-9.3927,-9.5588]","[8.3449,9.2915]",170.24,615.97
18,algoQD,18,216/400,100,14,[0.8108],[0.199],[0.0517],[0.9998],"[-9.3927,-9.7169]","[8.3449,9.2915]",175.13,618.76
19,algoQD,19,218/400,100,12,[0.8134],[0.2005],[0.0517],[0.9998],"[-9.3927,-9.7169]","[8.3449,9.2915]",177.32,615.01
20,algoQD,20,224/400,100,20,[0.8176],[0.1981],[0.0517],[0.9998],"[-9.3927,-9.7169]","[8.3449,9.2915]",183.14,610.22
21,algoQD,21,229/400,100,14,[0.8234],[0.196],[0.0517],[0.9998],"[-9.3927,-9.7169]","[8.3449,9.2915]",188.55,617.61
22,algoQD,22,233/400,100,20,[0.8327],[0.1905],[0.0517],[0.9998],"[-9.3927,-9.7169]","[8.3449,9.2915]",194.02,615.52
23,algoQD,23,239/400,100,13,[0.8324],[0.1892],[0.0517],[0.9998],"[-9.3927,-9.7169]","[8.3449,9.2915]",198.95,623.22
24,algoQD,24,242/400,100,11,[0.8361],[0.1867],[0.0517],[0.9998],"[-9.3927,-9.7169]","[8.3449,9.2915]",202.34,618.78
25,algoQD,25,250/400,100,15,[0.8339],[0.1852],[0.0517],[0.9998],"[-9.3927,-9.7169]","[9.5499,9.2915]",208.47,617.32
26,algoQD,26,256/400,100,17,[0.8366],[0.1833],[0.0517],[0.9998],"[-9.3927,-9.7169]","[9.5499,9.2915]",214.16,617.89
27,algoQD,27,262/400,100,11,[0.8348],[0.1835],[0.0517],[0.9998],"[-9.3927,-9.7169]","[9.5499,9.2915]",218.72,617.49
28,algoQD,28,267/400,100,11,[0.8382],[0.1821],[0.0517],[0.9998],"[-9.3927,-9.7169]","[9.5499,9.2915]",223.81,619.46
29,algoQD,29,271/400,100,17,[0.8424],[0.1735],[0.1777],[1.],"[-9.3927,-9.7169]","[9.5499,9.2915]",228.28,618.42
30,algoQD,30,273/400,100,14,[0.8475],[0.1691],[0.1777],[1.],"[-9.3927,-9.7169]","[9.5499,9.2915]",231.37,623.22
31,algoQD,31,275/400,100,14,[0.8518],[0.1663],[0.1777],[1.],"[-9.6147,-9.7169]","[9.5499,9.7117]",234.25,612.93
32,algoQD,32,280/400,100,14,[0.8514],[0.1689],[0.1777],[1.],"[-9.6147,-9.7169]","[9.5499,9.7117]",238.39,613.60
33,algoQD,33,285/400,100,17,[0.8558],[0.1625],[0.1777],[1.],"[-9.6147,-9.7169]","[9.5499,9.7117]",243.91,614.49
34,algoQD,34,288/400,100,14,[0.8593],[0.1617],[0.1777],[1.],"[-9.6147,-9.7169]","[9.5499,9.7117]",247.48,621.75
35,algoQD,35,293/400,100,14,[0.8603],[0.1601],[0.1777],[1.],"[-9.6147,-9.7169]","[9.5499,9.7117]",252.08,615.95
36,algoQD,36,296/400,100,10,[0.8643],[0.1561],[0.1777],[1.],"[-9.6827,-9.7169]","[9.5499,9.7117]",255.83,611.55
37,algoQD,37,300/400,100,11,[0.8621],[0.1601],[0.1777],[1.],"[-9.6827,-9.7169]","[9.5499,9.7117]",258.63,619.66
38,algoQD,38,301/400,100,8,[0.8641],[0.1573],[0.2509],[1.],"[-9.6827,-9.7169]","[9.5499,9.7117]",260.09,617.86
39,algoQD,39,302/400,100,11,[0.8671],[0.1553],[0.2509],[1.],"[-9.6827,-9.7169]","[9.5499,9.7117]",261.86,620.52
40,algoQD,40,302/400,100,13,[0.8706],[0.1546],[0.2509],[1.],"[-9.6827,-9.8406]","[9.5499,9.7117]",262.93,615.83
41,algoQD,41,304/400,100,13,[0.8757],[0.1478],[0.2509],[1.],"[-9.7833,-9.8406]","[9.5499,9.7117]",266.22,610.70
42,algoQD,42,311/400,100,14,[0.8732],[0.1535],[0.2108],[1.],"[-9.7833,-9.8826]","[9.5499,9.7117]",271.56,611.30
43,algoQD,43,312/400,100,8,[0.8751],[0.1491],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.7117]",273.04,615.53
44,algoQD,44,316/400,100,12,[0.8754],[0.1492],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.7117]",276.62,620.40
45,algoQD,45,316/400,100,13,[0.8776],[0.1487],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.7117]",277.32,619.99
46,algoQD,46,318/400,100,9,[0.8787],[0.1483],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.7117]",279.41,621.34
47,algoQD,47,320/400,100,10,[0.8778],[0.1491],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.7117]",280.91,623.32
48,algoQD,48,321/400,100,15,[0.8829],[0.1428],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.7117]",283.41,621.46
49,algoQD,49,328/400,100,19,[0.885],[0.1397],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.7117]",290.27,615.80
50,algoQD,50,332/400,100,16,[0.8871],[0.1375],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.9782]",294.52,626.02
51,algoQD,51,332/400,100,8,[0.8907],[0.1326],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.9782]",295.72,625.05
52,algoQD,52,333/400,100,12,[0.894],[0.1281],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.9782]",297.71,622.85
53,algoQD,53,337/400,100,11,[0.893],[0.1293],[0.2509],[1.],"[-9.6827,-9.8826]","[9.5499,9.9782]",300.94,614.28
54,algoQD,54,340/400,100,9,[0.8936],[0.129],[0.2509],[1.],"[-9.6827,-9.8826]","[9.7762,9.9782]",303.83,620.09
55,algoQD,55,344/400,100,7,[0.8929],[0.1303],[0.2509],[1.],"[-9.6827,-9.8826]","[9.7762,9.9782]",307.16,619.15
56,algoQD,56,347/400,100,9,[0.8929],[0.1296],[0.2509],[1.],"[-9.6827,-9.8826]","[9.7762,9.9782]",309.84,617.16
57,algoQD,57,347/400,100,7,[0.8949],[0.128],[0.2509],[1.],"[-9.6827,-9.8826]","[9.7762,9.9782]",310.53,616.80
58,algoQD,58,349/400,100,10,[0.8944],[0.1284],[0.2509],[1.],"[-9.6827,-9.8826]","[9.7762,9.9782]",312.13,614.42
59,algoQD,59,350/400,100,8,[0.8954],[0.1277],[0.2509],[1.],"[-9.6827,-9.8826]","[9.7762,9.9782]",313.39,617.79
