,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.02660037318040409,-0.4386275761258487,0.22049481986924824,0.7898133500591042,-0.6465364095951633,-0.9693261077619895,0.8003556353545658,0.5484378138450863,0.837053427319167,0.777949717934836,0.3361168956068352,-0.06675020608783866,0.4748521797202476,-0.5944259785307857,0.018167998808844343,-0.19129327730499912,-0.05445047335273667,0.5636816962640567,-0.9393117427585678,0.8524434361145528,0.9193635006248213,0.24989952002529003,0.6773220327501674,0.43426384880492663,-0.17579676973415448
1,0.4846221172531868,-0.3951972989901893,0.5237475990962326,-0.6950424166852571,0.2891094807369414,-0.9289826385259878,-0.8192423235689534,-0.6544184328645946,-0.15954756948814275,-0.08198987980383032,0.36859315005515714,0.8679617907973427,-0.43086953563927843,0.380223717017518,-0.033102946601149874,-0.4188410048928539,0.12637811223990325,-0.9906190264787904,-0.6098593785959776,0.7399902918315624,0.957993982613079,0.6795045558690607,0.35627631862799736,-0.4007140452188407,-0.7713710759798946
2,0.8611491512672156,0.26809151151148836,0.7727490636337957,0.644813068708588,-0.396137513516974,-0.02017175306512331,0.36707588266381364,-0.5255713871804029,-0.1036650461873243,-0.988719023407479,0.0728205222046927,-0.11171831955435074,-0.24693595778433464,0.999400040015,-0.32157321430432373,0.8544286042822073,-0.5901096820195022,0.933514958433979,0.09348006341377557,-0.5081356809817887,0.9498926236693319,0.21585704246768667,0.28330635039957164,0.9662391886263415,0.8292655410764695
3,0.8863141950966775,0.9791683272974363,0.9923782248694473,-0.4899774238763501,0.31508449719791876,-0.3344460740070989,-0.30621892275887586,-0.7408029760606036,0.10305686595150076,-0.016797036399851528,-0.5056235145040764,-0.17401028881910108,0.010897008813145481,0.1891744679129843,0.3672074423325675,0.46820710061068405,-0.018259185866037475,0.1983053871931315,0.7619720917511743,-0.41568796639135974,-0.8140524215381029,0.15023680952517648,-0.619615909704454,0.6773982339469311,-0.46242335232082565
4,0.8565834972234683,0.9791683272974363,0.9953417106267795,-0.2655353995096801,0.31508449719791876,-0.34696179605849875,-0.2510326187268963,-0.7531051951261838,-0.026525246820586545,-0.05314983927100636,-0.513940230405761,-0.2345546372408296,-0.044225661886774015,0.309262558347023,0.3672074423325675,0.4215286757738981,0.02564885163391417,0.3517935406552042,0.986265674177182,-0.33748806018056454,-0.8140524215381029,0.2550239413312063,-0.661271362531439,0.708052222670128,-0.40541099832165095
5,0.9671407747535923,-0.2926452728369733,-0.0003575432193558825,-0.5729339699379801,0.5551993070211192,-0.9948138754342501,-0.8796024496795638,0.2067075941290928,-0.03755390858957375,0.6912308692849294,0.21264535084960068,-0.5084748755238695,0.3651337496935241,-0.7647508406469186,0.769149338334824,0.40380523335010476,0.9302210154321788,0.1498659450306894,0.7399331144878103,-0.008571788408302972,0.3693366000291576,-0.6832288320512072,-0.9987154838801227,-0.6865253012252404,-0.5273487957965071
6,0.869656764394469,-0.7161689816433763,0.8906546231703407,0.5055196966035114,0.22016574872326578,0.3280164910143706,-0.37407538563021836,0.1367340968901698,-0.22233211657542018,0.5808792958967075,-0.9623195394642614,-0.13817666840422338,0.6144656033796463,-0.36016123665938204,0.8590173088919864,0.2075519322067767,-0.5137554953456676,-0.019481745792303107,0.7024721161656506,-0.43844750618768114,0.4663459067456981,0.9580412972124674,-0.16588417995996796,0.7166449906479833,-0.3911581054267339
7,0.6742754293679161,-0.7701000570123837,0.44063075316672085,-0.17529163349492394,-0.22314707219262808,0.6769249738151917,-0.12763923633212904,-0.24252953443216652,0.35404039478205096,-0.15018431299873702,0.2960417638147155,-0.6867140873643505,0.602528745584546,0.24519658846321035,-0.5571579431009979,-0.18290640900074773,-0.3701404202862346,0.3154106659426108,-0.19198701673188023,0.8768575551593083,-0.6898750458801197,-0.9267390545852807,0.027419796196690216,-0.691068278736336,0.11136632836909355
8,0.49162757793853684,-0.21092551851115582,-0.9892188976584735,-0.7171697465625817,0.6278737230136469,0.13008233274765413,0.5790695905056453,0.3517981098441556,-0.6625964991375641,-0.6282241312348773,-0.8732934190336203,0.4328795642142056,0.24663306503651783,0.7977692609091886,-0.372702565120796,-0.6605099381567043,-0.9201836538130796,-0.3789160973940626,-0.3048862043352063,-0.038832864990610894,0.14898580861652722,0.13907366744595961,-0.7654123978180885,0.26722015716534697,-0.6752717484772204
9,-0.34887549128192474,0.14684971032704652,-0.15709121131745873,0.28164932047001945,0.9450066064862781,-0.9362385459232812,0.6730105047092281,-0.11887155482557721,-0.1047217278706547,0.585921294655392,0.14144663564856486,0.540134403936152,-0.24212998966957366,0.18585529793564315,0.4200969543710744,-0.6942030072061502,0.1483752948148751,0.7026462388796888,-0.0016489129862611307,-0.49741973999724265,-0.4655908151322832,-0.35568242698660857,-0.4787135855064917,-0.9123155360375312,-0.44712113595350944
10,0.999823293406225,0.9245936254480758,-0.38985046462943473,-0.6095715208181565,-0.5176980615031213,0.1446915352935818,-0.7201321633466353,0.011161804391035979,-0.69682189838459,0.7465851075991601,0.4474346503319937,-0.5086545959569484,0.5767006398829375,0.18963407414968292,-0.7852266526042715,0.6046150666445407,-0.4628825345522902,-0.9377198298600598,0.4129591366547227,0.9182344618636207,-0.21655312267259097,0.5976563634014218,0.6259952499053161,0.32300759094534226,-0.9353906572375719
11,0.999823293406225,0.9245936254480758,-0.3752425430158983,-0.7367430019710812,-0.6122380525761346,0.23169694334655233,-0.7258661954466186,0.04151791778487346,-0.8595848061856799,0.6281246749386815,0.4474346503319937,-0.577514192349907,0.5767006398829375,0.18963407414968292,-0.7852266526042715,0.6046150666445407,-0.25968973346694546,-0.8925425918434928,0.4129591366547227,0.9182344618636207,-0.21655312267259097,0.5208533943110312,0.6259952499053161,0.3118559772669971,-0.9353906572375719
12,0.24676623723835167,-0.5283944844947752,-0.6587716114869453,-0.4207127001823683,0.24748084712100504,-0.203093001276615,-0.8766385310411158,0.9997800274853477,0.289475166055589,-0.3481897483699772,0.6183926457604223,0.4595748845170615,-0.9141818213842943,0.23801880356269223,-0.9803628514127443,-0.13645395957226558,0.10392386978868462,-0.1347667288312706,-0.1523195673342328,-0.02008556623132618,-0.49568002534347055,-0.4620077853215492,-0.633508487917404,-0.6183835635387684,0.652162220277233
13,0.475664115121718,-0.3650953119105562,0.8133190730385045,-0.5588626900880516,-0.3415232278649314,-0.4647539841777708,-0.20090546733414394,0.8536076414708673,0.6916883586949343,0.9541902842813652,0.6474546463696536,0.1956681806062861,0.5878520269863783,0.2681074075092482,-0.28387259671958964,-0.605152734941949,-0.6796970172205083,-0.23231775426334011,0.562370164148208,0.6546559651834214,0.08671173409905819,-0.5877363832560198,-0.9625841880098736,-0.5357298194997515,-0.4351630201419787
14,0.8863141950966775,0.9791683272974363,0.9923782248694473,-0.4899774238763501,0.43243108613625747,-0.332708274324508,-0.2292476593560666,-0.5954491120504175,0.10305686595150076,-0.016797036399851528,-0.513940230405761,-0.129275482625276,0.010897008813145481,0.30119774910027974,0.3672074423325675,0.18575133083200956,0.06702014497746456,0.1983053871931315,0.986265674177182,-0.3862030058733501,-0.9038564886915106,0.15023680952517648,-0.7015441516985277,0.7667073390570993,-0.46242335232082565
15,0.19388091493893556,-0.5346817420776429,0.13758475456327268,-0.6598954107920378,-0.3363268970584061,-0.4122036602383836,-0.7103292934135557,-0.29803269434062263,-0.49123975109242,-0.946135908123032,-0.9407518094519316,-0.5064188372583791,-0.002316550058662381,0.021248910764691153,-0.10828464896170553,-0.2484067866704629,-0.3129251307641039,-0.31132390542406996,-0.4892459044371753,0.2575007539282774,0.05393744467323058,0.6168245158685846,0.9357679795413223,0.9176578468918606,-0.4043856377779278
16,0.6670338045049997,0.9791683272974363,0.9923782248694473,-0.4899774238763501,0.43243108613625747,-0.3344460740070989,-0.2510326187268963,-0.6805689998969413,0.10305686595150076,-0.016797036399851528,-0.6443577734900925,-0.129275482625276,0.22568636744204906,0.1891744679129843,0.5123340170267296,0.09619421087259417,0.08762962871726354,0.1983053871931315,0.986265674177182,-0.33748806018056454,-0.8099922096471737,0.15023680952517648,-0.7015441516985277,0.7667073390570993,-0.46242335232082565
17,0.9356996508426816,-0.284123273787497,0.16888344335017136,-0.529936708826843,0.5551993070211192,-0.9948138754342501,-0.8796024496795638,-0.2604213786009799,-0.009819950902356656,0.6912308692849294,0.21264535084960068,-0.5864773551995279,0.42816261425651025,-0.746540898638073,0.769149338334824,0.40380523335010476,0.951085233336193,0.1736333042236231,0.7399331144878103,-0.008571788408302972,0.3693366000291576,-0.6832288320512072,-0.8864012236187953,-0.6865253012252404,-0.5273487957965071
18,0.39217065333413204,0.48296129264795673,0.9780811637140094,0.11555813283904381,-0.5943608257544775,0.9986565639995417,-0.8323737609864093,-0.4787756540951309,-0.05058794021046098,0.18520358162905448,-0.7802047659115743,-0.8449396828194398,0.09696211908827346,-0.781865899092409,-0.5417180744240864,0.6158131558371709,0.5613422340668466,-0.5263249605696452,-0.9815606972709816,0.009101407604996226,-0.794249015006498,0.13579772576027094,0.6240673438161437,-0.1709922411586573,0.2828591431764347
19,0.1941926562236611,0.5571329607743485,-0.21768984543268766,0.06942146724048226,-0.8065935572510312,-0.6572883560395877,0.9448235537388687,-0.19260369163249513,-0.4735603661047789,-0.28890109995122426,0.718796684809704,-0.3624810310758042,-0.27705910095642583,-0.43688920009302046,-0.1466881909231854,-0.5816274001781383,-0.5995710391203357,0.4741065416291179,-0.5595799238775365,0.5907653523042162,0.42510885806155096,0.2850822753547886,0.4841823106922054,0.5596382598082674,-0.45518749088381427
20,0.4607524066291748,0.3417566211407166,-0.8902839507745401,0.22209754543177596,-0.6677927059265771,0.46363979481369255,0.35012708360606126,-0.19462808212642502,-0.02606746534155291,0.1768038469376203,0.20517029036736645,0.5667653844315745,0.9400706449234644,-0.76380527833506,-0.4255086040099587,0.8070807766504926,0.605568294428436,-0.5014115942433159,-0.6881446297039038,0.9111209802897959,0.06025969135780285,0.32795136438698114,-0.585989151712899,0.25523596901005474,0.35909782899047404
21,0.9916181460500155,0.3989782096387531,0.6682885182267766,-0.8038124134186782,0.5320096799113951,-0.17755411582692227,0.5069557145381247,0.8379974062181348,-0.0823226660807388,0.09467033772263034,0.23849245465084667,-0.007851288058434713,0.42916501319401457,-0.5971005531498248,-0.514614021678659,-0.08563206439863036,-0.8144269051042974,0.1212970045276438,-0.20438256584807601,-0.5144732529442115,-0.8203749645237481,0.9413931280754386,-0.1582694559224449,0.35132916528273883,-0.6700888625902326
22,0.937056471282111,-0.6084481709899816,-0.06390310649435316,-0.6628909726024954,-0.8732648729689352,-0.8091237519565162,-0.9307668199469186,-0.5961511754151962,-0.8438464290252066,0.7121990779577962,-0.6028641181176193,0.7423620839847864,0.14050139200763478,0.7244603993764756,-0.2403215384304187,0.7491212317678175,-0.1826464353135029,0.3138483439197175,0.6147281036784318,-0.22984060853173438,0.24074773113010162,-0.15331866648213466,0.9362260358823051,0.23513623094723624,-0.606537586903013
23,-0.3583805675915568,-0.622781044052652,-0.6570940054162921,-0.052937793208681416,-0.20796341237507843,0.2428705121545871,-0.3283528526930637,-0.9311185941264284,0.860650009785564,0.6007405202835017,-0.06839944146435073,0.9389482464377892,-0.6081346273345287,0.9503722606016312,-0.8205306094665865,-0.6787183532318926,-0.560536214344977,-0.36446216178956226,-0.7377092443940498,0.2915914199490943,-0.4574788232293867,-0.34412561967704813,0.43429351498426905,0.4343398272274155,-0.01107952962969927
24,0.5636129868109518,-0.32816536526758733,-0.05713069451110142,0.7609807129893016,0.26614170153965566,0.6391153639756582,0.31364267399519874,-0.3920794243247596,-0.9505858979033248,0.8449221081718952,0.9814905385894583,0.8225319818853869,-0.9164951525885423,0.4097332234384785,0.28827916168138223,-0.7865301163593574,-0.6427713449065684,0.7144565655238262,-0.1386389213205219,-0.122393603140728,0.4104348094073209,-0.7779677106563012,-0.45059417229972243,-0.2808190660333998,-0.3414797671190768
25,0.019827853261153328,0.732162491781325,-0.009228459125787403,0.010516076455924894,-0.8989283991312749,0.6363445984425966,-0.7139636421587343,-0.26165504946080387,0.6205124354614089,-0.17669728677452623,-0.27419531971943356,0.20137697893514295,0.7323074648683667,0.6889212665263931,-0.8239293372804657,-0.5355080786812199,-0.2511480865898321,-0.5053122816855564,-0.7942673676690362,0.29330328363276026,0.7197181418528122,0.0771126619106639,-0.6157110376246631,0.6375151415139728,0.24385573896261126
26,0.937056471282111,-0.3277385527820622,0.22370367360583177,-0.6823567703819087,-0.8086032039687374,-0.6259428151385729,-0.9307668199469186,-0.6753659492430317,-0.7186186207191072,0.7030682019770649,-0.6028641181176193,0.7447846839838062,0.14050139200763478,0.8131901528679535,-0.17887056712651428,0.7741844148173431,0.008466907600387596,0.44931585204060087,0.5912945158029002,-0.22984060853173438,0.28815537783295175,-0.19958763279082192,0.8322772146897406,0.2804951079329496,-0.7057455528644319
