,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,55/400,100,73,[0.6102],[0.3163],[0.0221],[0.994],"[-5.9468,-6.1341]","[6.1777,7.8570]",33.56,923.73
1,algoQD,1,80/400,100,52,[0.6788],[0.2785],[0.0109],[0.9942],"[-7.6016,-9.4091]","[6.1777,7.8570]",54.31,468.25
2,algoQD,2,98/400,100,40,[0.7068],[0.2601],[0.0109],[0.9981],"[-7.6016,-9.4091]","[6.1777,8.0273]",69.26,471.67
3,algoQD,3,120/400,100,38,[0.7055],[0.2584],[0.0208],[0.9981],"[-7.6016,-9.4091]","[6.2011,8.0273]",84.66,470.56
4,algoQD,4,135/400,100,40,[0.7321],[0.236],[0.0305],[0.9981],"[-7.6016,-9.4091]","[6.8369,9.0477]",98.83,464.68
5,algoQD,5,154/400,100,42,[0.7319],[0.2405],[0.0305],[0.9981],"[-7.6016,-9.4091]","[6.8369,9.0477]",112.71,475.08
6,algoQD,6,164/400,100,32,[0.7489],[0.2377],[0.0205],[0.9981],"[-8.7192,-9.4091]","[6.8369,9.0477]",122.82,475.43
7,algoQD,7,176/400,100,34,[0.7688],[0.2244],[0.0205],[0.9981],"[-8.7192,-9.9499]","[8.1669,9.0477]",135.31,476.53
8,algoQD,8,187/400,100,24,[0.7803],[0.223],[0.0205],[0.9993],"[-8.8852,-9.9499]","[8.4295,9.0477]",145.91,479.20
9,algoQD,9,202/400,100,28,[0.7815],[0.2258],[0.0205],[0.9993],"[-8.8852,-9.9499]","[8.4295,9.0477]",157.86,474.09
10,algoQD,10,217/400,100,28,[0.7707],[0.2413],[0.0149],[0.9993],"[-9.3744,-9.9499]","[9.1248,9.0477]",167.25,477.93
11,algoQD,11,227/400,100,30,[0.7825],[0.2339],[0.0149],[0.9993],"[-9.3744,-9.9499]","[9.1248,9.0477]",177.63,479.88
12,algoQD,12,237/400,100,22,[0.7837],[0.2304],[0.0149],[0.9993],"[-9.4353,-9.9499]","[9.1248,9.1199]",185.74,477.35
13,algoQD,13,247/400,100,25,[0.7879],[0.2295],[0.0149],[0.9994],"[-9.4353,-9.9499]","[9.1248,9.7937]",194.61,475.00
14,algoQD,14,252/400,100,24,[0.7982],[0.2199],[0.0149],[0.9994],"[-9.5871,-9.9499]","[9.1248,9.7937]",201.14,482.18
15,algoQD,15,257/400,100,19,[0.798],[0.2215],[0.0149],[0.9997],"[-9.5871,-9.9499]","[9.4178,9.7937]",205.08,477.75
16,algoQD,16,261/400,100,22,[0.7992],[0.2276],[0.0149],[0.9997],"[-9.5871,-9.9499]","[9.4178,9.7937]",208.60,471.46
17,algoQD,17,266/400,100,27,[0.8019],[0.2301],[0.0149],[0.9997],"[-9.5871,-9.9499]","[9.4178,9.7937]",213.31,472.49
18,algoQD,18,273/400,100,21,[0.808],[0.2254],[0.0149],[0.9997],"[-9.5871,-9.9499]","[9.4178,9.7937]",220.59,471.95
19,algoQD,19,274/400,100,17,[0.8144],[0.2216],[0.0149],[0.9997],"[-9.5871,-9.9499]","[9.4178,9.7937]",223.14,475.95
20,algoQD,20,278/400,100,27,[0.8247],[0.2096],[0.0583],[0.9997],"[-9.5871,-9.9499]","[9.4178,9.7937]",229.26,474.15
21,algoQD,21,280/400,100,24,[0.8383],[0.201],[0.0583],[0.9997],"[-9.5871,-9.9499]","[9.4178,9.7937]",234.73,470.87
22,algoQD,22,282/400,100,15,[0.8422],[0.1971],[0.0583],[0.9997],"[-9.7051,-9.9499]","[9.4178,9.7937]",237.51,476.23
23,algoQD,23,287/400,100,16,[0.8448],[0.1963],[0.0583],[0.9997],"[-9.7051,-9.9499]","[9.4178,9.7937]",242.47,474.45
24,algoQD,24,292/400,100,17,[0.8451],[0.1971],[0.0305],[0.9997],"[-9.7051,-9.9499]","[9.4178,9.7937]",246.77,475.45
25,algoQD,25,295/400,100,19,[0.8469],[0.2011],[0.0305],[0.9997],"[-9.7051,-9.9499]","[9.6503,9.7937]",249.82,469.46
26,algoQD,26,302/400,100,15,[0.8455],[0.1986],[0.0305],[0.9998],"[-9.7051,-9.9499]","[9.6503,9.7937]",255.34,479.79
27,algoQD,27,304/400,100,14,[0.8507],[0.1949],[0.0305],[0.9998],"[-9.7051,-9.9499]","[9.6503,9.7937]",258.60,468.88
