,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,0.8761140823364257,,0.49118550618489576,,0.6813605414496527,,,,,,,,,
3,,,,,,0.8496910095214844,0.761675665113661,0.6269810994466145,0.8168215009901258,0.9151291052500407,0.9564131365882026,,,,,,,,,
4,,,,,,0.8997089915805393,0.7821656121148004,0.9271998935275607,0.9360083897908529,0.9880146874321831,0.9543630494011773,0.8843946562872993,0.8563943333095975,,,,,,,
5,,,,,0.7503790325588651,0.990372375647227,0.9999491737948524,0.9866372929679023,0.9452439626057942,0.9886612905396356,0.991317218542099,0.9205381764305962,0.9559362861845229,0.9257933881547716,,,,,,
6,,,,,0.9287891017066108,0.983631882402632,0.9915360874599881,0.9405409706963433,0.9851881821950277,0.994085838397344,0.9881918986638387,0.997989085647795,0.9791832553015815,0.9051710022820367,,,,,,
7,,,0.981223636203342,0.9361964119805231,0.9995645214286115,0.9950700773133172,0.9861421624819438,0.9967174424065484,0.9993129587835736,0.9959620051913791,0.9975082811382082,0.9935031440522936,0.8901774300469293,0.8862955941094293,0.6454693900214301,,,,,
8,,,0.9024529139200846,0.9991187625461154,0.9937885814242893,0.9969847361246745,0.981927756468455,0.99743662542767,0.9958619203832414,0.9988168948226505,0.9999456617567274,0.9975990997420416,0.998903359969457,0.9371505843268501,0.6187761942545573,0.19513846503363708,,,,
9,,,0.9741516537136502,0.9918527179294162,0.9798919585016038,0.999159484439426,0.9942026323742337,0.9991256419983175,0.9990213884247674,0.9998082319895426,0.9998732672797309,0.9994030498796039,0.9945594072341919,0.9552059173583984,0.25324495103624134,0.311296632554796,,,,
10,,,0.9530138439602323,0.9723636812633938,0.991637510061264,0.9816910531785753,0.9920167883237203,0.9997631814744737,0.9998642627149821,0.999670112464163,0.9996799089842372,0.9982761926121182,0.9975655141803953,0.9967183907826741,0.9895106573899587,,,,,
11,,,0.8914945814344618,0.9444369845920139,0.9938006824917264,0.9967598491244846,0.9995603349473742,0.9960415310329861,0.9917638354831272,0.9996194415622287,0.9997881147596571,0.9989825990464952,0.9995400956935353,0.9683269447750515,0.7103190528021919,,,,,
12,,,,0.9935414208306207,0.9425957997639974,0.9782834264967176,0.9940688133239746,0.9933144701851739,0.9784024477005004,0.9914458201991188,0.999131632099549,0.9969127267599106,0.9975532394316461,0.987528219487932,0.9955991168816885,,,,,
13,,0.921925523546007,,0.5584343804253472,0.7145677354600695,0.8679234822591146,0.9989994684855144,0.986216680208842,0.9583233144548204,0.8699935489230686,0.9934427340825399,0.9985996193355984,0.9935144205888112,0.9243269390530057,,,,,,
14,,,,,,0.9626324362225003,0.9929161840014987,0.9877802530924479,0.9282925923665365,0.9107418484157986,0.9700444777806599,0.958488040500217,0.410666741265191,0.7667926364474826,,,,,,
15,,,,,0.48240576850043404,0.7575697157118055,0.5450818379720053,0.6625010172526041,0.5982267591688368,0.5877162509494358,0.6609124077690972,0.6324639214409722,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,0.6505203247070312,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
