,0
0,17
1,112
2,149
3,160
4,187
5,206
6,216
7,224
8,238
9,243
10,256
11,261
12,264
13,298
14,301
15,309
16,320
17,340
18,353
19,360
20,382
21,384
22,393
23,400
24,403
25,425
26,430
27,442
28,451
29,454
30,458
31,463
32,472
33,474
34,477
35,494
36,500
37,512
38,519
39,521
40,534
41,536
42,539
43,540
44,544
45,547
46,549
47,552
48,556
49,557
50,559
51,568
52,570
53,572
54,573
55,574
56,576
57,578
58,580
59,586
60,592
61,593
62,594
63,601
64,603
65,607
66,608
67,610
68,612
69,615
70,617
71,619
72,621
73,630
74,631
75,633
76,635
77,638
78,640
79,643
80,644
81,646
82,649
83,653
84,654
85,658
86,662
87,665
88,670
89,673
90,678
91,688
92,691
93,692
94,693
95,694
96,711
97,713
98,717
99,738
100,741
101,742
102,743
103,745
104,746
105,748
106,751
107,753
108,755
109,763
110,766
111,771
112,772
113,777
114,778
115,781
116,782
117,784
118,785
119,793
120,798
121,801
122,803
123,804
124,806
125,807
126,809
127,812
128,813
129,815
130,817
131,821
132,822
133,824
134,827
135,828
136,830
137,831
138,838
139,839
140,840
141,843
142,844
143,845
144,848
145,850
146,852
147,854
148,855
149,856
150,858
151,861
152,862
153,866
154,867
155,868
156,869
157,871
158,873
159,877
160,878
161,879
162,881
163,883
164,884
165,885
166,888
167,889
168,890
169,892
170,895
171,896
172,897
173,898
174,899
175,900
176,903
177,904
178,905
179,906
180,907
181,908
182,909
183,910
184,913
185,914
186,919
187,920
188,922
189,923
190,924
191,925
192,927
193,929
194,931
195,935
196,938
197,940
198,943
199,944
200,946
201,947
202,948
203,950
204,951
205,952
206,959
207,960
208,963
209,964
210,965
211,966
212,967
213,968
214,969
215,970
216,971
217,972
218,973
219,974
220,975
221,976
222,977
223,978
224,980
225,984
226,985
227,986
228,988
229,991
230,992
231,993
232,996
233,997
234,999
235,1001
236,1003
237,1004
238,1005
239,1006
240,1009
241,1011
242,1012
243,1014
244,1016
245,1021
246,1022
247,1023
248,1024
249,1025
250,1026
251,1027
252,1031
253,1033
254,1034
255,1035
256,1039
257,1040
258,1041
259,1044
260,1045
261,1047
262,1048
263,1049
264,1050
265,1051
266,1053
267,1056
268,1057
269,1058
270,1059
271,1060
272,1062
273,1064
274,1065
275,1066
276,1068
277,1069
278,1071
279,1072
280,1073
281,1074
282,1075
283,1076
284,1077
285,1078
286,1079
287,1080
288,1081
289,1083
290,1084
291,1085
292,1088
293,1090
294,1092
295,1093
296,1095
297,1098
298,1099
299,1100
300,1101
301,1102
302,1104
303,1106
304,1107
305,1109
306,1110
307,1111
308,1112
309,1113
310,1114
311,1115
312,1116
313,1117
314,1118
315,1119
316,1120
317,1121
318,1123
319,1124
320,1125
321,1126
322,1127
323,1128
324,1131
325,1132
326,1133
327,1134
328,1135
329,1136
330,1137
331,1138
332,1139
333,1140
334,1141
335,1142
336,1143
337,1144
338,1145
339,1146
340,1147
341,1148
342,1149
343,1150
344,1151
345,1152
346,1153
347,1154
348,1155
349,1156
350,1157
351,1158
352,1159
353,1160
354,1162
355,1163
356,1164
357,1165
358,1166
359,1167
360,1168
361,1169
362,1170
363,1171
364,1172
365,1173
366,1174
367,1175
368,1176
369,1177
370,1178
371,1179
372,1180
373,1181
374,1182
375,1183
