,0
0,52
1,102
2,134
3,180
4,212
5,237
6,261
7,285
8,298
9,302
10,315
11,327
12,333
13,343
14,344
15,365
16,373
17,387
18,399
19,401
20,407
21,416
22,417
23,444
24,448
25,459
26,461
27,467
28,471
29,479
30,482
31,483
32,485
33,491
34,494
35,496
36,510
37,525
38,527
39,531
40,534
41,536
42,537
43,539
44,558
45,562
46,563
47,565
48,569
49,574
50,575
51,577
52,578
53,579
54,585
55,586
56,587
57,595
58,598
59,601
60,602
61,603
62,609
63,613
64,619
65,624
66,627
67,630
68,639
69,641
70,642
71,649
72,655
73,657
74,658
75,671
76,672
77,673
78,677
79,681
80,682
81,684
82,687
83,689
84,690
85,691
86,693
87,699
88,705
89,706
90,709
91,710
92,711
93,713
94,716
95,723
96,724
97,725
98,726
99,727
100,728
101,730
102,731
103,732
104,735
105,737
106,739
107,740
108,742
109,743
110,746
111,749
112,750
113,758
114,760
115,762
116,763
117,764
118,768
119,769
120,771
121,773
122,774
123,775
124,776
125,777
126,778
127,779
128,780
129,782
130,783
131,784
132,785
133,788
134,793
135,796
136,798
137,799
138,801
139,803
140,804
141,807
142,809
143,814
144,817
145,819
146,820
147,821
148,822
149,824
150,825
151,830
152,832
153,833
154,834
155,835
156,838
157,839
158,840
159,842
160,844
161,846
162,848
163,849
164,850
165,852
166,853
167,854
168,856
169,857
170,858
171,859
172,862
173,863
174,865
175,867
176,868
177,869
178,872
179,874
180,875
181,876
182,877
183,878
184,880
185,881
186,882
187,883
188,884
189,886
190,887
191,888
192,890
193,891
194,892
195,893
196,894
197,895
198,897
199,898
200,899
201,900
202,903
203,904
204,905
205,906
206,907
207,908
208,909
209,910
210,911
211,912
212,914
213,917
214,918
215,919
216,920
217,921
218,922
219,923
220,924
221,925
222,926
223,927
224,929
225,931
226,932
227,933
228,934
229,935
230,936
231,937
232,938
233,939
234,940
235,941
236,942
237,943
238,944
239,945
240,946
241,947
242,948
