,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.48084207782627053,-0.10702587456260759,-0.03437742537277999,0.3537477027370637,-0.7373975965101833,-0.11947085067795382,0.6200523368109296,0.601195262916038,-0.7957048611541331,0.3534143716899729,0.9451307453187519,-0.6780267437555749,-0.26669251584978126
1,0.47362070913406074,-0.8577517121656766,0.9333318258294749,-0.7852928646704129,-0.6337664304431576,0.0570524926817535,-0.027440248872953488,-0.9729161914135125,0.6296410529655396,0.01963780592324027,-0.46418905970481483,-0.5269875368533963,-0.26495113844670937
2,0.5999389099269927,-0.3610405121196276,-0.9486033389209694,-0.8779536177873115,-0.2116427838488646,0.3759516783422805,-0.8595740863374077,0.27254472560811105,0.14041773227266519,-0.1867764554986624,-0.5197212155024036,0.5634329224911063,-0.8896944861632603
3,0.2024552092649441,0.6277447208268503,-0.8006431389181945,-0.2992151452091534,-0.041455026848745025,-0.6901747576157697,-0.025898876997158427,0.39306450466996723,-0.07556084410992647,0.20900285231015037,-0.04084008771662728,0.10979091394529816,-0.004944873873548472
4,-0.02309234786434211,-0.7242265445139353,-0.8316500450229856,-0.6457460306860496,0.8832377883412847,0.22391331427285222,-0.7334370015430323,0.3566838982999547,-0.8955105875676077,-0.37966135664321876,-0.5608775850340899,0.9392657390080592,0.14437100771504463
5,0.6273169301737578,0.001422905978654132,-0.30206545428976006,0.8817728283005135,-0.3232722932668808,-0.13833138566616765,0.2793124699840426,0.45111561592494964,-0.9219443671029679,-0.9091191352765542,-0.8051382596728911,0.6528977531145335,-0.8097107343319752
6,0.1879576610623701,0.6781080972389046,0.9641965781271391,0.3555680927766376,0.3806136966041105,-0.008487730321569131,-0.17172070666864458,-0.37687948882679523,-0.5921243327458243,-0.48821260029869107,-0.3504031743177052,-0.6339754356178342,0.9243455385940353
7,0.47362070913406074,-0.971379207996105,0.9333318258294749,-0.7096594889029408,-0.6337664304431576,0.0570524926817535,-0.027440248872953488,-0.9729161914135125,0.6296410529655396,0.01963780592324027,-0.46418905970481483,-0.5269875368533963,-0.36958751626377584
8,-0.2659702287322341,0.7705839058183979,0.8877054760613838,-0.29132268848878917,-0.7730784458536037,-0.9522189135483001,0.24088829552042235,0.0503063845986742,-0.6524828296439511,0.8425456057202532,0.07630437644700039,0.6020008965818899,0.8817667408340097
9,0.8480207848954626,-0.025733780531295603,-0.6483766412094503,0.31310599680465345,-0.1432944271269092,-0.6875359990028307,0.4082609706320748,-0.7786837922941965,-0.49027309258140384,-0.07005919739905053,0.31525373703665127,0.5898501487411687,-0.9071087583736204
10,0.3716216777249217,0.10166345304612467,-0.009623340783550205,-0.5959230269403635,0.44299578220985825,-0.9931496476037649,0.26445454830296966,0.7132469006006035,-0.6748989302128321,-0.3224833618919234,-0.5642082259828098,0.8525214356083419,0.6490663882924956
