,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.485545, -9.835493)]","[(-9.988522, -8.799326)]","[(-9.251845, -7.37282)]","[(-9.185944, -6.3334875)]","[(-9.379339, -5.0112863)]","[(-9.999416, -4.058293)]","[(-9.568512, -3.1740391)]","[(-9.429831, -2.991509)]","[(-9.758477, -1.0375301)]","[(-9.739337, -0.4992268)]","[(-9.111212, 0.439005)]","[(-9.389196, 1.9206378)]","[(-9.303681, 2.779628)]","[(-9.310977, 3.13189)]","[(-9.580541, 4.582753)]","[(-9.04104, 5.7403746)]",[],"[(-9.903815, 7.758948)]","[(-9.467068, 8.141147)]",[]
1,"[(-8.084388, -9.185508)]","[(-8.024821, -8.97858)]","[(-8.551996, -7.551973)]","[(-8.008897, -6.7609363)]","[(-8.668118, -5.2214575)]","[(-8.162009, -4.474184)]","[(-8.001412, -3.9929183)]","[(-8.675721, -2.6011527)]","[(-8.43579, -1.0256062)]","[(-8.822635, -0.57196045)]","[(-8.092665, 0.39657825)]","[(-8.992086, 1.3972629)]","[(-8.347983, 2.0355182)]","[(-8.195895, 3.7881312)]","[(-8.520042, 4.583471)]","[(-8.689435, 5.926738)]","[(-8.343891, 6.2333364)]","[(-8.235953, 7.3795676)]","[(-8.014014, 8.058814)]",[]
2,"[(-7.9225616, -9.778823)]",[],"[(-7.234814, -7.100444)]","[(-7.552271, -6.9315114)]","[(-7.5091996, -5.7040477)]","[(-7.6777143, -4.7934165)]","[(-7.6605344, -3.3093476)]","[(-7.0699215, -2.4323897)]","[(-7.5870094, -1.1052042)]","[(-7.676638, -0.16047491)]","[(-7.8412714, 0.59448206)]","[(-7.4762177, 1.2721548)]","[(-7.0408974, 2.720699)]","[(-7.292536, 3.591022)]","[(-7.719949, 4.9496226)]","[(-7.3515544, 5.2550964)]","[(-7.1100206, 6.048456)]","[(-7.1869297, 7.2724843)]","[(-7.249104, 8.412698)]","[(-7.864149, 9.431579)]"
3,"[(-6.7675385, -9.226723)]","[(-6.3169794, -8.431945)]","[(-6.210293, -7.9518037)]","[(-6.8584394, -6.021696)]","[(-6.024444, -5.388696)]","[(-6.4086466, -4.666363)]","[(-6.829259, -3.33852)]","[(-6.0076265, -2.6036)]","[(-6.0498247, -1.3812065)]","[(-6.8047075, -0.9021446)]","[(-6.471397, 0.4399637)]","[(-6.9180403, 1.7575969)]","[(-6.4863687, 2.6025367)]","[(-6.639883, 3.935033)]","[(-6.6140394, 4.878996)]","[(-6.632983, 5.8639746)]","[(-6.449443, 6.2702746)]","[(-6.9180455, 7.2890406)]","[(-6.386961, 8.072136)]",[]
4,"[(-5.2210965, -9.932892)]","[(-5.760159, -8.046878)]","[(-5.1112375, -7.1451325)]","[(-5.8697166, -6.940074)]","[(-5.9911165, -5.9150906)]","[(-5.711446, -4.233155)]","[(-5.2300324, -3.0203397)]","[(-5.8382964, -2.4320362)]","[(-5.035696, -1.0878223)]","[(-5.5439262, -0.6127667)]","[(-5.9387965, 0.12854573)]","[(-5.6900215, 1.2132481)]","[(-5.708398, 2.7676148)]","[(-5.672469, 3.635453)]","[(-5.6700416, 4.931074)]","[(-5.6173234, 5.966629)]","[(-5.7307405, 6.7057505)]",[],"[(-5.971718, 8.022306)]","[(-5.385546, 9.020231)]"
5,"[(-4.4115286, -9.064584)]","[(-4.7030396, -8.833604)]","[(-4.161191, -7.4813876)]","[(-4.3486958, -6.507705)]","[(-4.7623606, -5.1976037)]","[(-4.1971726, -4.1931276)]","[(-4.3546047, -3.0537508)]","[(-4.2064676, -2.5023792)]","[(-4.984604, -1.5167619)]","[(-4.791696, -0.21015923)]","[(-4.8608294, 0.11176897)]","[(-4.0010214, 1.546803)]","[(-4.817639, 2.1510289)]","[(-4.2313704, 3.535119)]","[(-4.3610644, 4.143015)]","[(-4.1894093, 5.2938356)]","[(-4.825001, 6.954921)]","[(-4.9771, 7.209945)]","[(-4.5091095, 8.2079315)]","[(-4.6610994, 9.559637)]"
6,"[(-3.6851733, -9.17984)]",[],"[(-3.7602572, -7.818294)]","[(-3.5185208, -6.3330374)]","[(-3.158896, -5.7170978)]","[(-3.7251165, -4.3461747)]","[(-3.3330367, -3.067137)]","[(-3.0312397, -2.904379)]","[(-3.0486403, -1.7483848)]","[(-3.468323, -0.54871434)]","[(-3.2643652, 0.6714966)]","[(-3.2586515, 1.7697883)]","[(-3.7401984, 2.8661833)]","[(-3.3317168, 3.1194754)]","[(-3.8138306, 4.8817945)]","[(-3.0910394, 5.46359)]","[(-3.4849942, 6.7181253)]","[(-3.439264, 7.8589883)]","[(-3.4094882, 8.992006)]","[(-3.8808079, 9.047046)]"
7,"[(-2.9494908, -9.38674)]","[(-2.339373, -8.308531)]","[(-2.1360428, -7.378438)]","[(-2.4519405, -6.7419043)]","[(-2.3596196, -5.7331886)]","[(-2.981695, -4.852708)]","[(-2.0736458, -3.278452)]","[(-2.5364141, -2.292326)]","[(-2.2766595, -1.4169807)]","[(-2.4188359, -0.34836027)]","[(-2.4218009, 0.67350614)]","[(-2.230752, 1.8415357)]","[(-2.3398094, 2.932698)]","[(-2.1820288, 3.4959917)]","[(-2.556583, 4.5451016)]","[(-2.7938757, 5.293027)]","[(-2.669371, 6.1307864)]","[(-2.756812, 7.5284147)]","[(-2.1498604, 8.068268)]","[(-2.890464, 9.40082)]"
8,"[(-1.7292519, -9.33376)]","[(-1.07616, -8.85245)]","[(-1.1219094, -7.8349366)]","[(-1.1944098, -6.0941415)]","[(-1.7883017, -5.6203547)]","[(-1.7061903, -4.052196)]","[(-1.4562012, -3.0554905)]","[(-1.4103038, -2.9727736)]","[(-1.4961214, -1.0939051)]","[(-1.383948, -0.4367287)]","[(-1.2541298, 0.08384672)]","[(-1.2700995, 1.8304057)]","[(-1.8425286, 2.392056)]","[(-1.8673166, 3.9769654)]","[(-1.2749703, 4.7500935)]","[(-1.4587097, 5.998387)]","[(-1.487737, 6.5759864)]","[(-1.2176569, 7.253496)]","[(-1.7322397, 8.190296)]","[(-1.1368754, 9.335789)]"
9,"[(-0.24047232, -9.569958)]","[(-0.9193929, -8.792038)]","[(-0.73697656, -7.5267253)]","[(-0.07027115, -6.5100985)]","[(-0.4096865, -5.988946)]","[(-0.3998767, -4.270075)]","[(-0.24763405, -3.9499466)]","[(-0.12171183, -2.0337067)]","[(-0.8478806, -1.3276533)]","[(-0.4813461, -0.66508025)]","[(-0.1229686, 0.06169935)]","[(-0.9541082, 1.6302642)]","[(-0.5295783, 2.6844513)]","[(-0.9368893, 3.1720538)]","[(-0.52057755, 4.956285)]","[(-0.14789358, 5.5043154)]","[(-0.30014184, 6.081567)]","[(-0.78221524, 7.8630457)]","[(-0.38906574, 8.368341)]","[(-0.016084544, 9.388408)]"
