,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.053772, -7.2974916)]","[(-9.030857, -6.9756474)]","[(-9.552303, -5.871898)]","[(-9.763286, -4.697731)]","[(-9.768129, -3.0837326)]","[(-9.34386, -2.1317341)]","[(-9.155831, -1.9635588)]","[(-9.097433, -0.10150854)]","[(-9.541368, 0.98566896)]","[(-9.878375, 1.6749786)]","[(-9.351429, 2.8743403)]","[(-9.720142, 3.7105486)]","[(-9.412904, 4.7911506)]","[(-9.202722, 5.758586)]","[(-9.358421, 6.939404)]","[(-9.280834, 7.1932454)]",[],[]
1,[],"[(-8.732745, -8.644551)]","[(-8.028982, -7.101456)]","[(-8.898607, -6.274263)]","[(-8.454827, -5.0810137)]","[(-8.2880535, -4.406274)]","[(-8.179723, -3.4987788)]","[(-8.629934, -2.1948032)]","[(-8.619478, -1.2612249)]","[(-8.902252, -0.0398139)]","[(-8.402605, 0.85883975)]","[(-8.285798, 1.4926237)]","[(-8.690764, 2.8694344)]","[(-8.345114, 3.9601078)]","[(-8.906753, 4.323371)]","[(-8.846661, 5.650237)]","[(-8.628128, 6.6758313)]","[(-8.299531, 7.067003)]",[],"[(-8.620749, 9.527197)]"
2,"[(-7.1800165, -9.067732)]","[(-7.361631, -8.906288)]","[(-7.7818036, -7.9588475)]","[(-7.7704587, -6.2628117)]","[(-7.6575933, -5.155047)]","[(-7.107179, -4.4907956)]","[(-7.654974, -3.1135066)]","[(-7.3108296, -2.4454997)]","[(-7.4838634, -1.8425261)]","[(-7.9697833, -0.105194554)]","[(-7.432551, 0.22535871)]","[(-7.7076173, 1.2280707)]","[(-7.560607, 2.9251394)]","[(-7.5045934, 3.744797)]","[(-7.679052, 4.13009)]","[(-7.345165, 5.168218)]","[(-7.4890747, 6.633492)]","[(-7.723155, 7.5811605)]","[(-7.3193164, 8.410092)]",[]
3,"[(-6.0549684, -9.356882)]","[(-6.974008, -8.71076)]","[(-6.604806, -7.6002145)]","[(-6.808031, -6.534479)]","[(-6.2281284, -5.8798823)]","[(-6.083445, -4.439552)]","[(-6.059985, -3.545733)]","[(-6.6664777, -2.0645916)]","[(-6.882622, -1.4787589)]","[(-6.661291, -0.22316399)]","[(-6.1466103, 0.9125692)]","[(-6.6174636, 1.1316)]","[(-6.6332464, 2.898177)]","[(-6.494042, 3.8881063)]","[(-6.7497916, 4.647406)]","[(-6.04916, 5.962576)]","[(-6.422536, 6.075126)]","[(-6.4345407, 7.723904)]","[(-6.209018, 8.7379675)]","[(-6.0587397, 9.827285)]"
4,"[(-5.287631, -9.605788)]","[(-5.6327977, -8.33488)]","[(-5.5252542, -7.133307)]","[(-5.470074, -6.0993743)]","[(-5.748849, -5.541413)]","[(-5.780701, -4.7349935)]","[(-5.870413, -3.5597618)]","[(-5.0622425, -2.5902717)]","[(-5.2291074, -1.2766436)]","[(-5.16235, -0.6210374)]","[(-5.932061, 0.6991212)]","[(-5.920813, 1.9944477)]","[(-5.402153, 2.6336617)]","[(-5.387845, 3.7505896)]","[(-5.2388844, 4.1503315)]","[(-5.902449, 5.3986382)]","[(-5.928215, 6.118325)]","[(-5.1811843, 7.083686)]","[(-5.3425107, 8.380155)]",[]
5,"[(-4.42829, -9.741401)]","[(-4.4207973, -8.1452055)]","[(-4.431492, -7.642126)]","[(-4.112967, -6.775511)]","[(-4.54755, -5.171712)]","[(-4.938138, -4.791306)]","[(-4.014135, -3.6719046)]","[(-4.3810396, -2.1284943)]","[(-4.9486017, -1.1231006)]","[(-4.245191, -0.23870331)]","[(-4.954952, 0.84771967)]","[(-4.649058, 1.0699494)]","[(-4.4829044, 2.5958073)]","[(-4.223967, 3.8617318)]","[(-4.5229764, 4.0268135)]","[(-4.984672, 5.2720585)]","[(-4.6225533, 6.2751627)]","[(-4.3453927, 7.6640587)]","[(-4.0158086, 8.670166)]","[(-4.730405, 9.32983)]"
6,"[(-3.307726, -9.129756)]","[(-3.5586295, -8.924167)]","[(-3.8736567, -7.7360964)]","[(-3.9539878, -6.528453)]","[(-3.8272078, -5.9349647)]","[(-3.7535253, -4.1812773)]","[(-3.3020744, -3.79683)]","[(-3.9875102, -2.1987405)]","[(-3.1362872, -1.3568662)]","[(-3.3838735, -0.1447577)]","[(-3.4572983, 0.06280428)]","[(-3.8658354, 1.120154)]","[(-3.114739, 2.849567)]","[(-3.1098776, 3.0408404)]","[(-3.9612756, 4.4491243)]","[(-3.8742373, 5.733979)]","[(-3.8386545, 6.493957)]","[(-3.4966567, 7.637235)]","[(-3.3049793, 8.957043)]","[(-3.946966, 9.453715)]"
7,"[(-2.3016047, -9.014587)]","[(-2.8881257, -8.088186)]","[(-2.5301323, -7.9778566)]","[(-2.5337062, -6.8819733)]","[(-2.239505, -5.849179)]","[(-2.4612112, -4.1152453)]","[(-2.266168, -3.5338144)]","[(-2.0760586, -2.7814562)]","[(-2.674875, -1.1173685)]","[(-2.3744957, -0.45463175)]","[(-2.636456, 0.19926089)]","[(-2.983971, 1.0143293)]","[(-2.1584518, 2.1582549)]","[(-2.4222727, 3.9043725)]","[(-2.203418, 4.8173547)]","[(-2.2288816, 5.712275)]","[(-2.4661741, 6.4060755)]","[(-2.0707147, 7.730377)]","[(-2.9602828, 8.90017)]","[(-2.7852328, 9.371478)]"
8,"[(-1.0397321, -9.601777)]","[(-1.1941353, -8.019313)]","[(-1.1109419, -7.590518)]","[(-1.7792169, -6.8978066)]","[(-1.7775875, -5.355743)]","[(-1.44727, -4.092616)]","[(-1.8387395, -3.2541862)]","[(-1.4548299, -2.3422422)]","[(-1.2964429, -1.3704723)]","[(-1.9251751, -0.19134353)]","[(-1.200416, 0.46803576)]","[(-1.7848822, 1.8339615)]","[(-1.9465349, 2.9875033)]","[(-1.7072554, 3.56866)]","[(-1.1530222, 4.7936)]","[(-1.2664125, 5.1249576)]","[(-1.2834239, 6.3801694)]","[(-1.4337181, 7.893882)]","[(-1.0084255, 8.968671)]","[(-1.7647232, 9.673178)]"
9,"[(-0.140427, -9.13646)]","[(-0.8918389, -8.6648)]","[(-0.68087715, -7.928624)]","[(-0.04838253, -6.4393115)]","[(-0.1401963, -5.422711)]","[(-0.44079483, -4.5405717)]","[(-0.41826108, -3.3522425)]","[(-0.58603525, -2.1400425)]","[(-0.12909892, -1.1434289)]","[(-0.12337008, -0.6208977)]","[(-0.43168464, 0.91696596)]","[(-0.14291401, 1.3547573)]","[(-0.93856424, 2.4264514)]","[(-0.8678639, 3.2434964)]","[(-0.54783005, 4.5536256)]","[(-0.7072949, 5.2080774)]","[(-0.10027235, 6.3743534)]","[(-0.5419038, 7.932287)]","[(-0.61964977, 8.007195)]","[(-0.6241174, 9.788502)]"
