,0
0,13
1,21
2,61
3,70
4,98
5,121
6,133
7,218
8,250
9,289
10,304
11,308
12,343
13,354
14,369
15,375
16,383
17,388
18,433
19,442
20,443
21,447
22,456
23,466
24,482
25,486
26,490
27,493
28,513
29,516
30,517
31,519
32,528
33,546
34,547
35,549
36,553
37,564
38,565
39,568
40,573
41,575
42,590
43,597
44,599
45,604
46,606
47,614
48,616
49,621
50,625
51,627
52,637
53,642
54,651
55,665
56,673
57,682
58,694
59,697
60,699
61,712
62,713
63,715
64,717
65,725
66,729
67,730
68,737
69,744
70,752
71,753
72,754
73,756
74,759
75,760
76,761
77,765
78,768
79,771
80,772
81,783
82,802
83,803
84,807
85,812
86,820
87,827
88,834
89,837
90,838
91,841
92,850
93,856
94,857
95,858
96,860
97,861
98,863
99,865
100,866
101,868
102,869
103,873
104,874
105,875
106,876
107,880
108,882
109,893
110,896
111,897
112,911
113,913
114,914
115,923
116,925
117,928
118,929
119,930
120,931
121,935
122,936
123,939
124,942
125,948
126,949
127,953
128,954
129,962
130,964
131,965
132,966
133,970
134,974
135,975
136,976
137,977
138,978
139,984
140,987
141,991
142,993
143,995
144,999
145,1014
146,1016
147,1018
148,1023
149,1024
150,1025
151,1026
152,1028
153,1029
154,1030
155,1032
156,1033
157,1036
158,1038
159,1040
160,1046
161,1049
162,1050
163,1052
164,1055
165,1057
166,1058
167,1059
168,1060
169,1066
170,1068
171,1075
172,1076
173,1078
174,1080
175,1082
176,1086
177,1087
178,1089
179,1091
180,1092
181,1094
182,1099
183,1101
184,1102
185,1103
186,1108
187,1114
188,1115
189,1117
190,1118
191,1122
192,1124
193,1125
194,1127
195,1129
196,1130
197,1132
198,1133
199,1136
200,1137
201,1138
202,1140
203,1141
204,1143
205,1144
206,1146
207,1149
208,1150
209,1151
210,1155
211,1158
212,1161
213,1162
214,1164
215,1166
216,1171
217,1172
218,1175
219,1178
220,1179
221,1181
222,1183
223,1185
224,1186
225,1187
226,1188
227,1189
228,1193
229,1195
230,1196
231,1197
232,1198
233,1200
234,1203
235,1204
236,1206
237,1208
238,1209
239,1212
240,1214
241,1215
242,1217
243,1218
244,1222
245,1223
246,1226
247,1227
248,1228
249,1229
250,1231
251,1232
252,1233
253,1235
254,1238
255,1239
256,1241
257,1242
258,1244
259,1246
260,1247
261,1248
262,1249
263,1252
264,1253
265,1254
266,1255
267,1256
268,1257
269,1258
270,1259
271,1261
272,1262
273,1263
274,1264
275,1267
276,1268
277,1269
278,1270
279,1272
280,1275
281,1276
282,1278
283,1279
284,1281
285,1282
286,1283
287,1284
288,1285
289,1286
290,1288
291,1290
292,1291
293,1292
294,1293
295,1294
296,1295
297,1296
298,1297
299,1299
300,1301
301,1302
302,1303
303,1304
304,1305
305,1306
306,1307
307,1308
308,1309
309,1310
310,1311
311,1314
312,1315
313,1316
314,1317
315,1318
316,1319
317,1320
318,1321
319,1322
320,1323
321,1324
322,1325
323,1326
324,1327
325,1328
326,1329
327,1330
328,1331
329,1333
330,1334
331,1335
332,1336
333,1337
334,1339
335,1340
336,1341
337,1342
338,1343
339,1344
340,1345
341,1346
342,1347
343,1348
344,1349
345,1350
346,1351
347,1352
348,1353
349,1354
350,1355
351,1356
352,1357
353,1358
354,1359
355,1360
356,1361
357,1362
358,1363
359,1364
360,1365
361,1366
362,1367
363,1368
364,1369
365,1370
366,1371
367,1372
368,1373
369,1374
370,1375
371,1376
372,1377
373,1378
374,1379
375,1380
376,1381
