,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,1,0,0,0,0,0
1,0,0,0,0,1,1,1,2,3,2,3,2,2,0,1,1,0,0,0,0
2,0,0,0,2,2,3,6,4,3,3,4,2,2,3,1,1,0,0,0,0
3,0,1,0,4,3,2,4,5,3,5,2,4,4,1,3,2,1,0,0,0
4,0,0,1,2,5,3,4,4,3,2,4,5,5,3,3,4,1,0,0,0
5,0,1,4,5,5,2,4,4,5,3,7,2,4,1,1,2,1,1,1,0
6,0,1,2,2,2,2,6,4,5,4,4,7,5,2,3,3,1,2,0,0
7,0,0,3,3,3,8,5,6,8,4,5,4,3,2,2,2,2,2,1,0
8,0,2,3,3,4,2,5,4,7,8,5,6,4,2,5,4,2,1,2,0
9,0,4,1,4,6,4,2,6,7,6,10,8,9,6,3,6,3,3,1,0
10,2,2,2,3,4,2,2,4,8,5,8,4,4,2,7,4,3,1,0,1
11,1,0,1,5,2,4,5,7,5,3,5,7,4,6,4,4,4,3,0,0
12,0,2,2,5,2,3,3,3,4,4,2,5,7,10,1,4,2,0,1,0
13,0,1,2,1,5,3,2,5,5,3,6,3,5,3,8,4,2,2,1,0
14,0,0,0,1,2,3,5,4,3,3,4,6,3,4,4,2,2,2,0,1
15,0,0,0,1,2,2,3,3,2,2,6,3,3,4,2,3,1,2,1,0
16,0,0,0,1,1,1,2,4,3,3,3,3,1,3,1,1,1,0,0,0
17,0,0,0,0,1,2,0,4,1,3,1,1,2,5,1,1,0,0,0,0
18,0,0,0,0,1,1,0,1,1,1,1,2,1,1,1,0,0,0,0,0
19,0,0,0,0,0,0,1,1,0,1,1,0,0,2,0,0,1,0,0,0
