,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.415379, -6.713526)]","[(-9.579153, -5.516277)]","[(-9.418511, -4.9307866)]","[(-9.582203, -3.4111614)]","[(-9.285031, -2.6353707)]","[(-9.3299465, -1.7491307)]","[(-9.477181, -0.40914196)]","[(-9.296762, 0.1746104)]","[(-9.590255, 1.5663052)]","[(-9.983645, 2.4856896)]","[(-9.924874, 3.084768)]","[(-9.51506, 4.849754)]","[(-9.372589, 5.3883367)]","[(-9.107582, 6.330828)]","[(-9.521384, 7.100896)]",[],[]
1,"[(-8.043684, -9.19743)]",[],[],"[(-8.266355, -6.9263783)]","[(-8.401071, -5.7056155)]","[(-8.039693, -4.538692)]","[(-8.318211, -3.7242274)]","[(-8.373555, -2.9691064)]","[(-8.49271, -1.0934306)]","[(-8.504602, -0.09401792)]","[(-8.512387, 0.29168987)]","[(-8.562213, 1.6055535)]","[(-8.703769, 2.2772567)]","[(-8.956806, 3.1234603)]","[(-8.041663, 4.896345)]","[(-8.294972, 5.6633663)]","[(-8.878737, 6.5659323)]","[(-8.595898, 7.8329563)]","[(-8.917252, 8.93385)]","[(-8.153352, 9.226918)]"
2,"[(-7.6011934, -9.155607)]",[],"[(-7.113763, -7.355801)]","[(-7.7375493, -6.4905567)]","[(-7.6822515, -5.673786)]","[(-7.2815676, -4.0412583)]","[(-7.1460843, -3.712595)]","[(-7.2603784, -2.5307393)]","[(-7.6028337, -1.4611548)]","[(-7.949323, -0.27026054)]","[(-7.9448495, 0.49330705)]","[(-7.0502653, 1.515255)]","[(-7.4811187, 2.9780393)]","[(-7.247398, 3.3592498)]","[(-7.252948, 4.594255)]","[(-7.573654, 5.1688366)]","[(-7.0156827, 6.8948126)]","[(-7.805644, 7.9425244)]","[(-7.7966223, 8.685629)]",[]
3,[],"[(-6.159411, -8.769493)]","[(-6.52588, -7.6084247)]","[(-6.6807513, -6.54416)]","[(-6.7698994, -5.3621697)]","[(-6.317325, -4.6289434)]","[(-6.0521355, -3.0561686)]","[(-6.79677, -2.7665174)]","[(-6.502466, -1.0949566)]","[(-6.8456793, -0.99233097)]","[(-6.7624245, 0.94746876)]","[(-6.505483, 1.4499177)]","[(-6.1965804, 2.4399457)]","[(-6.958436, 3.4774175)]","[(-6.052554, 4.6413407)]","[(-6.9028554, 5.7331285)]","[(-6.1135397, 6.2947807)]","[(-6.5416408, 7.1153994)]","[(-6.9737806, 8.2890625)]","[(-6.317581, 9.094947)]"
4,"[(-5.088529, -9.591705)]","[(-5.451863, -8.260193)]","[(-5.9382405, -7.174203)]","[(-5.7122602, -6.157928)]","[(-5.203322, -5.803789)]","[(-5.457624, -4.490159)]","[(-5.970308, -3.0741742)]","[(-5.187881, -2.63)]","[(-5.36278, -1.2032697)]","[(-5.3989835, -0.34328735)]","[(-5.743507, 0.48180276)]","[(-5.555121, 1.8375691)]","[(-5.3868213, 2.7536097)]","[(-5.10331, 3.5725038)]","[(-5.1678987, 4.3491464)]","[(-5.3666844, 5.5527167)]","[(-5.9386826, 6.287877)]","[(-5.7232184, 7.202098)]","[(-5.209605, 8.283049)]","[(-5.356963, 9.639132)]"
5,"[(-4.003874, -9.086588)]","[(-4.3210397, -8.719592)]","[(-4.964399, -7.327356)]","[(-4.7707496, -6.7268395)]","[(-4.149332, -5.844802)]","[(-4.0483527, -4.0969033)]","[(-4.7855372, -3.0663207)]","[(-4.893513, -2.2983835)]","[(-4.2710967, -1.2811058)]","[(-4.6305604, -0.26721498)]","[(-4.816953, 0.66037166)]","[(-4.1262703, 1.1135288)]","[(-4.315736, 2.0852675)]","[(-4.4503713, 3.9461179)]","[(-4.531452, 4.8067083)]","[(-4.0805016, 5.957205)]","[(-4.5813966, 6.52458)]","[(-4.752481, 7.765741)]","[(-4.896696, 8.49007)]","[(-4.0708547, 9.939826)]"
6,"[(-3.8499048, -9.167439)]","[(-3.1205487, -8.486937)]","[(-3.1589396, -7.038087)]","[(-3.8410192, -6.0125995)]","[(-3.2446885, -5.617038)]","[(-3.118243, -4.913009)]","[(-3.7048702, -3.2048292)]","[(-3.7061775, -2.123825)]","[(-3.7560656, -1.3824869)]","[(-3.5956254, -0.9960305)]","[(-3.1303732, 0.66379195)]","[(-3.3541634, 1.1036124)]","[(-3.8744357, 2.0587428)]","[(-3.867735, 3.6944282)]","[(-3.0639906, 4.0421734)]","[(-3.6612585, 5.135789)]","[(-3.6762004, 6.591182)]","[(-3.4885464, 7.3061233)]","[(-3.3255994, 8.332657)]","[(-3.374981, 9.751679)]"
7,"[(-2.4936552, -9.73014)]","[(-2.438856, -8.396956)]","[(-2.19862, -7.0869737)]","[(-2.4110641, -6.008199)]","[(-2.1555142, -5.6307793)]","[(-2.4989011, -4.2376776)]","[(-2.8066175, -3.1892312)]","[(-2.170318, -2.7425735)]","[(-2.61825, -1.9140315)]","[(-2.9436755, -0.59172183)]","[(-2.395096, 0.42273718)]","[(-2.8402312, 1.6122297)]","[(-2.0496244, 2.228865)]","[(-2.275784, 3.869346)]","[(-2.342488, 4.72429)]","[(-2.4067333, 5.6771283)]","[(-2.4378526, 6.498895)]","[(-2.272254, 7.138238)]","[(-2.6639197, 8.604907)]","[(-2.4022706, 9.315598)]"
8,"[(-1.547504, -9.239489)]","[(-1.682667, -8.537539)]","[(-1.3938671, -7.648367)]","[(-1.483813, -6.527179)]","[(-1.4365876, -5.0763474)]","[(-1.004393, -4.9839425)]","[(-1.1859593, -3.9769034)]","[(-1.6052665, -2.7789392)]","[(-1.7839277, -1.1399412)]","[(-1.9441875, -0.22002771)]","[(-1.057406, 0.12678745)]","[(-1.4557514, 1.6219492)]","[(-1.4315611, 2.5650887)]","[(-1.2772423, 3.4113374)]","[(-1.8190305, 4.281616)]","[(-1.6615527, 5.246425)]","[(-1.3445463, 6.666145)]","[(-1.9968721, 7.0411167)]","[(-1.1102977, 8.159708)]","[(-1.8077732, 9.39363)]"
9,"[(-0.5445708, -9.422746)]","[(-0.98623824, -8.862903)]","[(-0.24629775, -7.41022)]","[(-0.19609644, -6.3345976)]","[(-0.41562423, -5.903478)]","[(-0.39570394, -4.382231)]","[(-0.37717095, -3.9572034)]","[(-0.8926604, -2.6050205)]","[(-0.020467358, -1.8142188)]","[(-0.5326581, -0.16879657)]","[(-0.71743107, 0.26993614)]","[(-0.6162072, 1.0975307)]","[(-0.62394965, 2.2367475)]","[(-0.86808085, 3.8149068)]","[(-0.6440004, 4.397387)]","[(-0.52315205, 5.331963)]","[(-0.97396094, 6.1617336)]","[(-0.22660111, 7.106996)]","[(-0.2331755, 8.900109)]","[(-0.16229776, 9.065982)]"
