,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,59,[0.5996],[0.2911],[0.0726],[0.9993],"[-7.8391,-4.4745]","[4.4545,6.0571]",25.78,1126.22
1,algoQD,1,70/400,100,41,[0.6185],[0.2714],[0.0019],[1.],"[-7.8391,-6.7981]","[7.1156,6.9173]",43.30,607.96
2,algoQD,2,92/400,100,39,[0.6375],[0.2563],[0.0176],[1.],"[-7.8391,-7.8624]","[7.1156,8.0840]",58.65,604.59
3,algoQD,3,110/400,100,39,[0.6673],[0.2277],[0.1268],[1.],"[-7.8391,-8.6295]","[8.4462,8.0840]",73.41,581.86
4,algoQD,4,127/400,100,31,[0.6503],[0.2493],[0.0273],[1.],"[-7.8391,-9.9610]","[8.7385,8.0840]",82.58,616.54
5,algoQD,5,143/400,100,40,[0.6538],[0.2613],[0.0273],[1.],"[-7.8391,-9.9610]","[8.7385,8.1621]",93.50,609.87
6,algoQD,6,156/400,100,30,[0.6711],[0.2662],[0.0273],[1.],"[-7.9383,-9.9610]","[8.7385,9.9659]",104.69,577.43
7,algoQD,7,167/400,100,32,[0.6817],[0.2669],[0.0273],[1.],"[-7.9383,-9.9610]","[8.7385,9.9659]",113.84,615.79
8,algoQD,8,177/400,100,22,[0.6871],[0.2674],[0.0273],[1.],"[-7.9383,-9.9610]","[8.7385,9.9659]",121.62,596.53
9,algoQD,9,188/400,100,28,[0.689],[0.2698],[0.0433],[1.],"[-8.7756,-9.9610]","[9.1301,9.9659]",129.52,582.24
10,algoQD,10,203/400,100,28,[0.6869],[0.2697],[0.0433],[1.],"[-8.7756,-9.9610]","[9.1301,9.9659]",139.44,593.10
11,algoQD,11,213/400,100,29,[0.6863],[0.2739],[0.0433],[1.],"[-8.7756,-9.9610]","[9.1301,9.9659]",146.19,623.36
12,algoQD,12,217/400,100,22,[0.7091],[0.2615],[0.0433],[1.],"[-8.7756,-9.9610]","[9.1301,9.9659]",153.87,570.62
13,algoQD,13,222/400,100,19,[0.7181],[0.2558],[0.0433],[1.],"[-8.7756,-9.9610]","[9.1301,9.9659]",159.41,568.57
14,algoQD,14,229/400,100,25,[0.7267],[0.2558],[0.0433],[1.],"[-8.7756,-9.9610]","[9.1301,9.9659]",166.40,609.36
15,algoQD,15,237/400,100,24,[0.737],[0.249],[0.0453],[1.],"[-8.7756,-9.9610]","[9.1301,9.9659]",174.66,612.25
16,algoQD,16,245/400,100,21,[0.7425],[0.2452],[0.0453],[1.],"[-8.7756,-9.9610]","[9.1301,9.9659]",181.92,576.39
17,algoQD,17,251/400,100,15,[0.7464],[0.2397],[0.0453],[1.],"[-9.8286,-9.9610]","[9.1301,9.9659]",187.35,603.16
