,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,62,[0.6315],[0.2734],[0.0522],[0.9974],"[-8.8046,-6.2682]","[6.5163,5.5191]",29.05,2047.86
1,algoQD,1,72/400,100,46,[0.6705],[0.2612],[0.0085],[0.9983],"[-8.8046,-9.7647]","[6.7953,6.3766]",48.28,1029.99
2,algoQD,2,95/400,100,47,[0.7001],[0.2571],[0.0085],[0.9983],"[-8.8046,-9.7647]","[6.7953,6.3766]",66.51,1029.07
3,algoQD,3,112/400,100,34,[0.704],[0.2556],[0.0085],[0.9983],"[-8.8046,-9.7647]","[6.7953,7.3486]",78.85,1027.59
4,algoQD,4,128/400,100,38,[0.7232],[0.2478],[0.0662],[0.9983],"[-9.7754,-9.7647]","[7.4390,7.3486]",92.57,1028.55
5,algoQD,5,137/400,100,23,[0.7434],[0.236],[0.0662],[0.9993],"[-9.7754,-9.7647]","[7.4390,9.9149]",101.85,1028.52
6,algoQD,6,151/400,100,34,[0.7513],[0.2374],[0.0662],[0.9993],"[-9.7754,-9.7647]","[7.4390,9.9149]",113.45,1029.90
7,algoQD,7,157/400,100,21,[0.7656],[0.2312],[0.0662],[1.],"[-9.7754,-9.7647]","[7.4390,9.9149]",120.20,1029.10
8,algoQD,8,169/400,100,25,[0.7754],[0.2272],[0.0662],[1.],"[-9.8110,-9.7647]","[8.7030,9.9220]",131.05,1028.08
9,algoQD,9,186/400,100,29,[0.7663],[0.2353],[0.0662],[1.],"[-9.8110,-9.7647]","[8.7030,9.9220]",142.54,1029.23
10,algoQD,10,198/400,100,34,[0.7748],[0.2329],[0.069],[1.],"[-9.8110,-9.7647]","[8.9602,9.9220]",153.41,1033.77
11,algoQD,11,207/400,100,24,[0.7779],[0.2357],[0.069],[1.],"[-9.8142,-9.7647]","[8.9602,9.9220]",161.03,1034.91
12,algoQD,12,216/400,100,24,[0.7812],[0.2356],[0.069],[1.],"[-9.8142,-9.7647]","[8.9602,9.9220]",168.73,1033.61
