,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.332589, -8.001255)]",[],[],"[(-9.90531, -5.0116706)]","[(-9.77536, -4.9042587)]","[(-9.380107, -3.115417)]","[(-9.810986, -2.7954226)]","[(-9.498246, -1.2050153)]","[(-9.785484, -0.6255227)]","[(-9.420776, 0.560528)]","[(-9.793306, 1.0347041)]","[(-9.682572, 2.2030985)]","[(-9.245402, 3.4525285)]","[(-9.498155, 4.325615)]","[(-9.014188, 5.0296173)]","[(-9.607562, 6.6536317)]","[(-9.365614, 7.235781)]","[(-9.37772, 8.961522)]","[(-9.903881, 9.638431)]"
1,[],"[(-8.466715, -8.641415)]","[(-8.291293, -7.643717)]","[(-8.362581, -6.8538446)]","[(-8.189776, -5.2009315)]","[(-8.291136, -4.18909)]","[(-8.726637, -3.9158208)]","[(-8.126668, -2.0531158)]","[(-8.556739, -1.1379437)]","[(-8.44197, -0.08417469)]","[(-8.751319, 0.77778673)]","[(-8.269666, 1.5812212)]","[(-8.924167, 2.3977065)]","[(-8.289359, 3.67552)]","[(-8.296302, 4.8426065)]","[(-8.861113, 5.919404)]","[(-8.635773, 6.0420895)]","[(-8.145849, 7.7270722)]","[(-8.088672, 8.588502)]","[(-8.505316, 9.5247)]"
2,[],"[(-7.0214896, -8.154789)]","[(-7.3002906, -7.9507775)]","[(-7.1743546, -6.8002143)]","[(-7.959745, -5.199027)]","[(-7.1654024, -4.977181)]","[(-7.754356, -3.8714857)]","[(-7.7764573, -2.780528)]","[(-7.91251, -1.0366442)]","[(-7.709293, -0.89652675)]","[(-7.4471827, 0.7715692)]","[(-7.6450844, 1.6336806)]","[(-7.460756, 2.8011336)]","[(-7.453726, 3.7937517)]","[(-7.9185586, 4.8203673)]","[(-7.419356, 5.283061)]","[(-7.049656, 6.1430373)]",[],"[(-7.0507417, 8.675709)]","[(-7.967043, 9.875016)]"
3,"[(-6.0072126, -9.035227)]",[],"[(-6.3923163, -7.2944326)]","[(-6.678529, -6.5187454)]","[(-6.2403436, -5.675364)]","[(-6.304493, -4.0501084)]","[(-6.863583, -3.6017516)]","[(-6.6829557, -2.2418299)]","[(-6.637989, -1.7334605)]","[(-6.5321345, -0.22696613)]","[(-6.528809, 0.37679285)]","[(-6.961275, 1.1763186)]","[(-6.01795, 2.8771331)]","[(-6.2414536, 3.5331924)]","[(-6.4300933, 4.7545333)]","[(-6.8188477, 5.12669)]","[(-6.614198, 6.55923)]","[(-6.097051, 7.9385705)]","[(-6.932158, 8.620483)]","[(-6.3040814, 9.119239)]"
4,[],"[(-5.77549, -8.560343)]","[(-5.531527, -7.126767)]","[(-5.8937707, -6.5404673)]","[(-5.1592493, -5.1636343)]","[(-5.8536115, -4.32247)]","[(-5.061592, -3.674179)]","[(-5.186075, -2.4472592)]","[(-5.862631, -1.4191363)]","[(-5.534663, -0.8836299)]","[(-5.1622424, 0.75753224)]","[(-5.637534, 1.1480124)]","[(-5.036466, 2.7656002)]","[(-5.898847, 3.4677992)]","[(-5.533582, 4.38095)]","[(-5.5753717, 5.717035)]","[(-5.897321, 6.449738)]","[(-5.911796, 7.5350213)]","[(-5.526156, 8.865302)]","[(-5.8817186, 9.183216)]"
5,"[(-4.4774313, -9.124101)]","[(-4.3167505, -8.260519)]","[(-4.325742, -7.695013)]","[(-4.171913, -6.9747205)]","[(-4.243693, -5.043375)]","[(-4.3067193, -4.506645)]","[(-4.295193, -3.968036)]","[(-4.1048293, -2.513061)]","[(-4.548503, -1.466335)]","[(-4.821333, -0.119763374)]","[(-4.64541, 0.5753214)]","[(-4.9298162, 1.2300242)]","[(-4.8115015, 2.365407)]","[(-4.7460337, 3.3708942)]","[(-4.965881, 4.7373385)]","[(-4.4708495, 5.6050777)]","[(-4.443154, 6.2225213)]","[(-4.526677, 7.629823)]","[(-4.7059813, 8.81145)]","[(-4.0306945, 9.936242)]"
6,"[(-3.1188715, -9.277318)]","[(-3.5764992, -8.7706585)]","[(-3.502123, -7.185705)]","[(-3.572917, -6.0020237)]","[(-3.3522668, -5.802006)]","[(-3.6112974, -4.3857603)]","[(-3.652873, -3.094508)]","[(-3.6181786, -2.082151)]","[(-3.4662404, -1.8356704)]","[(-3.9227734, -0.5840488)]","[(-3.1068652, 0.8116147)]","[(-3.908258, 1.4036069)]","[(-3.3156464, 2.8276808)]","[(-3.741899, 3.507932)]","[(-3.8212645, 4.667049)]","[(-3.6904933, 5.2349343)]","[(-3.85934, 6.531799)]","[(-3.7397256, 7.106788)]","[(-3.8347037, 8.564534)]","[(-3.0939758, 9.371924)]"
7,"[(-2.0988553, -9.798436)]","[(-2.7494147, -8.114187)]","[(-2.0859346, -7.5552554)]","[(-2.8949552, -6.6254373)]","[(-2.978099, -5.60146)]","[(-2.2967346, -4.367224)]","[(-2.3767796, -3.4866393)]","[(-2.7095196, -2.1328263)]","[(-2.3361394, -1.5527979)]","[(-2.1505492, -0.54038525)]","[(-2.103412, 0.75720567)]","[(-2.0321856, 1.2056645)]","[(-2.5260847, 2.06667)]","[(-2.5632553, 3.73771)]","[(-2.6714158, 4.046279)]","[(-2.0995, 5.6045427)]","[(-2.4686544, 6.1966696)]","[(-2.3775709, 7.470855)]","[(-2.6954937, 8.396491)]","[(-2.5680652, 9.726361)]"
8,"[(-1.1897491, -9.114463)]","[(-1.2616872, -8.332501)]","[(-1.867322, -7.4686823)]","[(-1.2786202, -6.892137)]","[(-1.9534545, -5.394147)]","[(-1.5198672, -4.50651)]","[(-1.0893954, -3.619145)]","[(-1.2807585, -2.1225069)]","[(-1.3956542, -1.180912)]","[(-1.0899689, -0.56122154)]","[(-1.1160171, 0.64114594)]","[(-1.1850531, 1.0430243)]","[(-1.1361427, 2.1050925)]","[(-1.881793, 3.5980504)]","[(-1.3506615, 4.469922)]","[(-1.101072, 5.989342)]","[(-1.604341, 6.9004126)]","[(-1.6368872, 7.3956404)]","[(-1.0276989, 8.739783)]","[(-1.3550164, 9.14547)]"
9,"[(-0.13301119, -9.123335)]","[(-0.6257332, -8.417578)]","[(-0.7293346, -7.242133)]","[(-0.8457574, -6.639634)]","[(-0.29756653, -5.961465)]","[(-0.57176036, -4.7253838)]","[(-0.42032057, -3.1739535)]","[(-0.85037756, -2.895817)]","[(-0.63325685, -1.9231143)]","[(-0.36953554, -0.87083113)]","[(-0.8827287, 0.17714418)]","[(-0.57474935, 1.3071008)]","[(-0.39735827, 2.8574207)]","[(-0.19120803, 3.1106777)]","[(-0.38439634, 4.7906885)]","[(-0.30315343, 5.5032215)]","[(-0.53484374, 6.920567)]","[(-0.018858641, 7.8271127)]","[(-0.84881324, 8.283254)]","[(-0.15219705, 9.739699)]"
