,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7730462392171225,)",,,"(0.826704290178087,)","(0.9286136627197266,)","(0.9084328863355848,)","(0.9895499534077115,)","(0.8822925779554579,)","(0.9980458789401584,)","(0.9768647405836317,)","(0.9860603332519531,)","(0.5887776268853082,)","(0.994502400027381,)","(0.944761594136556,)","(0.9242742750379774,)","(0.8000319586859809,)","(0.8415520985921223,)","(0.8327100647820367,)","(0.7791273752848307,)"
1,,"(0.8703859117296007,)","(0.7638570997450087,)","(0.974948443306817,)","(0.7077204386393229,)","(0.8602451324462891,)","(0.939895232518514,)","(0.8896191067165798,)","(0.9021580272250705,)","(0.9954493840535482,)","(0.9880368974473741,)","(0.9475001653035482,)","(0.9797698550754124,)","(0.9374042510986328,)","(0.817558330959744,)","(0.9006470680236817,)","(0.9950243420071072,)","(0.9578661017947727,)","(0.8051823933919271,)","(0.39032075670030375,)"
2,,"(0.9495785607231988,)","(0.8693920135498047,)","(0.902242448594835,)","(0.9206748962402344,)","(0.9698419809341431,)","(0.9502157423231337,)","(0.9315293629964193,)","(0.9845474031236436,)","(0.9634111907747057,)","(0.997761238945855,)","(0.9937690734863281,)","(0.9718027591705323,)","(0.999364619784885,)","(0.9708777109781901,)","(0.962623405456543,)","(0.9893463346693251,)",,"(0.40554652743869357,)","(0.9627542442745632,)"
3,"(0.9747127797868517,)",,"(0.8821426391601562,)","(0.9825522793663872,)","(0.9086387952168783,)","(0.9949288494057126,)","(0.9628447956509061,)","(0.9847352610694038,)","(0.9713022655910916,)","(0.9582795884874132,)","(0.9777637481689453,)","(0.9812607434060838,)","(0.9952660610278448,)","(0.9856930441326566,)","(0.995697742038303,)","(0.8689909405178494,)","(0.7941393534342448,)","(0.9909681280454,)","(0.9914149602254232,)","(0.977350902557373,)"
4,,"(0.982965366045634,)","(0.9135284847683377,)","(0.9808610796928405,)","(0.9723407321506077,)","(0.9842069149017334,)","(0.9666531032986111,)","(0.9716032160653009,)","(0.935883781645033,)","(0.9906579958068,)","(0.9863311979505751,)","(0.9831643488672045,)","(0.970833216773139,)","(0.9704603804482355,)","(0.9998724248674181,)","(0.9996688206990559,)","(0.8284024980333116,)","(0.9944703843858507,)","(0.9692437383863661,)","(0.9093965000576443,)"
5,"(0.8730210198296441,)","(0.9090179125467936,)","(0.9471706549326578,)","(0.971166894170973,)","(0.9691967752244738,)","(0.9869127485487196,)","(0.9896935621897379,)","(0.9740954637527466,)","(0.9804830087555779,)","(0.9890796661376953,)","(0.9974173863728841,)","(0.9924940268198649,)","(0.997673765818278,)","(0.9652871237860785,)","(0.9965324401855469,)","(0.9734957615534464,)","(0.8382285965813531,)","(0.9595399644639757,)","(0.9778196612993876,)","(0.9912752800517612,)"
6,"(0.7562479866875542,)","(0.9833786659770541,)","(0.9760401037004259,)","(0.7493905385335287,)","(0.9931631591584947,)","(0.9942224992646111,)","(0.9935248745812311,)","(0.9988664150238037,)","(0.975603379143609,)","(0.9891537566979726,)","(0.9985224405924479,)","(0.9911260690953997,)","(0.992320368025038,)","(0.9770122713512844,)","(0.9914353244834476,)","(0.9504298422071669,)","(0.9486020088195801,)","(0.9976393433080779,)","(0.9962413575914171,)","(0.970570855670505,)"
7,"(0.9522996531592475,)","(0.997540576590432,)","(0.9975294782055749,)","(0.9821290108892653,)","(0.9896311812930637,)","(0.8408355394999186,)","(0.9874423000547621,)","(0.9807432386610243,)","(0.9728249973720975,)","(0.9881923927201165,)","(0.9969161894586351,)","(0.9940269887447357,)","(0.9893758349948459,)","(0.9965920660230848,)","(0.9932298554314507,)","(0.9369352287716336,)","(0.9980824836426311,)","(0.9514849768744574,)","(0.9875009642706977,)","(0.9322452227274577,)"
8,"(0.991901969909668,)","(0.9183306747012668,)","(0.9913024392392901,)","(0.9795184930165609,)","(0.9679090129004584,)","(0.9807834148406982,)","(0.9989309383763207,)","(0.9520444499121772,)","(0.982227012846205,)","(0.9986761199103461,)","(0.9859930594762166,)","(0.9968725625011656,)","(0.9751901600095961,)","(0.999254067738851,)","(0.9961794926060571,)","(0.9999593628777398,)","(0.9564620388878716,)","(0.9947765837113063,)","(0.9297728962368436,)","(0.6948676851060656,)"
9,"(0.44643571641710067,)","(0.924579832288954,)","(0.9789667659335666,)","(0.968360620074802,)","(0.9954010009765625,)","(0.9803595013088651,)","(0.9939745022190942,)","(0.9959539943271213,)","(0.9922831979062822,)","(0.9999030715889401,)","(0.9998577276865641,)","(0.9831983301374647,)","(0.9966009630097283,)","(0.9960527956485749,)","(0.991014035542806,)","(0.9627589623133341,)","(0.9357429080539279,)","(0.9999996393918991,)","(0.9235580338372125,)","(0.9381190405951606,)"
