,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.997250747680664,)","(0.8642067061530219,)","(0.989361333184772,)","(0.9939953247706096,)","(0.9857594092686971,)","(0.9983692692385779,)","(0.9250930945078532,)","(0.9084586673312717,)","(0.9203794479370118,)","(0.982811246977912,)","(0.9902470019128587,)","(0.9866376135084364,)","(0.9949922243754069,)","(0.7557641983032226,)",,
1,,,"(0.9071219020419651,)",,"(0.8285961363050672,)","(0.93167085647583,)","(0.9849285046259563,)","(0.9988940788639916,)","(0.9617118623521593,)","(0.9703501568900215,)","(0.9993088722229004,)","(0.9896116952101389,)","(0.8976629045274522,)","(0.9503765953911676,)","(0.9807379828559027,)","(0.9476556566026476,)","(0.9790965067015753,)","(0.9838735275798374,)","(0.9647498236762153,)",
2,,,,"(0.9827232148912218,)","(0.9787219365437826,)","(0.979841947555542,)","(0.9952706724405289,)","(0.9964085366990831,)","(0.9766201045778062,)","(0.9987825585736169,)","(0.9941059841050042,)","(0.9811162829399109,)","(0.9923545983102586,)","(0.998373098174731,)","(0.9681399663289388,)","(0.9790490468343099,)","(0.9374935785929361,)","(0.9475640137990315,)","(0.9762374189164903,)","(0.863611306084527,)"
3,,"(0.8422236548529731,)","(0.9949066672060225,)","(0.9506062401665581,)","(0.9696750190522936,)","(0.9787464684910244,)","(0.9807766543494331,)","(0.9492073694864909,)","(0.9885816984706455,)","(0.9438977029588488,)","(0.9811174339718289,)","(0.9835040092468261,)","(0.967251796192593,)","(0.9987225121921963,)","(0.971092266506619,)","(0.9535928938123915,)","(0.9763069497214423,)","(0.8505650202433268,)","(0.9560820261637369,)","(0.9449038346608479,)"
4,"(0.892270204755995,)","(0.9736783504486084,)","(0.9929263962639703,)","(0.90463654200236,)","(0.9890988482369317,)","(0.9644806649949815,)","(0.9853306293487549,)","(0.8526231977674696,)","(0.9513477166493733,)","(0.930487150616116,)","(0.9940080596341028,)","(0.9340846432579888,)","(0.9757850832409329,)","(0.9833540956179301,)","(0.9685050275590684,)","(0.9845950418048435,)","(0.9276204691992865,)","(0.9967980914645724,)","(0.9236410829755994,)","(0.9576786783006456,)"
5,"(0.8171456019083658,)","(0.8082003911336263,)","(0.7695691214667426,)","(0.9933702071507772,)","(0.9739837964375814,)","(0.9684761312272814,)","(0.9729317453172471,)","(0.9966444227430555,)","(0.9730981032053629,)","(0.9772645473480225,)","(0.9685477839575873,)","(0.997510035501586,)","(0.9875054796536763,)","(0.9980094936158922,)","(0.9841474228435092,)","(0.9672199355231391,)","(0.9409738964504666,)","(0.7776575088500977,)","(0.9560789638095432,)","(0.8165171941121419,)"
6,"(0.8035244411892362,)","(0.7496170043945312,)","(0.9077151404486762,)","(0.9483663452996148,)","(0.9956649035215378,)","(0.9968951523303986,)","(0.9396146244472927,)","(0.9808833811018202,)","(0.9874693181779649,)","(0.993584950764974,)","(0.9976326836480035,)","(0.9977346354060703,)","(0.9953263176812066,)","(0.994695269399219,)","(0.9894991497198741,)","(0.8756163597106934,)","(0.8356513341267904,)","(0.914530775282118,)","(0.9450473361545139,)","(0.9682808505164252,)"
7,"(0.9355797025892469,)","(0.8936647521124945,)","(0.9916314588652717,)","(0.9672332763671875,)","(0.9858226776123047,)","(0.9936609460247887,)","(0.9865288986100091,)","(0.9891538196139865,)","(0.9963097638554044,)","(0.9851500034332276,)","(0.9765070915222168,)","(0.99413257572386,)","(0.998554801940918,)","(0.9634584956698947,)","(0.9776332484351264,)","(0.9453167809380425,)","(0.9822849644554986,)","(0.9558429294162326,)","(0.9245379447937012,)","(0.9376858817206488,)"
8,"(0.6915259467230903,)","(0.9594320694605509,)","(0.9986637141141627,)","(0.9836188448799981,)","(0.9720213890075684,)","(0.9815423263443841,)","(0.9862749735514323,)","(0.9735443989435831,)","(0.9949856016370985,)","(0.9962058173285591,)","(0.9999234676361084,)","(0.9987069071994887,)","(0.9977431734402974,)","(0.9818477325969273,)","(0.9840319050682915,)","(0.9764016336864896,)","(0.9400620619455973,)","(0.9539004484812419,)","(0.85572296778361,)","(0.864788998497857,)"
9,"(0.9649473905563355,)","(0.9795956081814237,)","(0.9975702709621853,)","(0.9846956994798448,)","(0.998745420244005,)","(0.9894990921020508,)","(0.9907867113749186,)","(0.9954846805996365,)","(0.9993202103508844,)","(0.9999528982573085,)","(0.9996066646443473,)","(0.9980038457446628,)","(0.9954103840721978,)","(0.9848588837517632,)","(0.9833677344852023,)","(0.9488938331604004,)","(0.9792456282509698,)","(0.9768882460064359,)","(0.8257696999443902,)","(0.8571570502387152,)"
