,0
0,53
1,166
2,195
3,219
4,225
5,226
6,233
7,243
8,255
9,258
10,259
11,273
12,280
13,299
14,312
15,347
16,349
17,358
18,359
19,369
20,380
21,388
22,406
23,412
24,432
25,435
26,455
27,456
28,461
29,462
30,475
31,476
32,477
33,509
34,511
35,531
36,533
37,537
38,567
39,576
40,583
41,587
42,596
43,607
44,613
45,628
46,630
47,633
48,635
49,638
50,643
51,645
52,656
53,657
54,662
55,667
56,672
57,673
58,678
59,681
60,689
61,691
62,692
63,693
64,699
65,708
66,718
67,725
68,733
69,738
70,743
71,749
72,751
73,753
74,754
75,756
76,762
77,764
78,769
79,771
80,773
81,775
82,779
83,781
84,784
85,787
86,789
87,793
88,798
89,803
90,807
91,818
92,819
93,829
94,831
95,833
96,835
97,836
98,850
99,851
100,859
101,862
102,865
103,869
104,871
105,877
106,878
107,884
108,885
109,886
110,887
111,890
112,891
113,892
114,901
115,905
116,906
117,909
118,912
119,916
120,918
121,927
122,929
123,936
124,938
125,939
126,940
127,942
128,946
129,948
130,950
131,954
132,956
133,958
134,961
135,963
136,968
137,976
138,977
139,978
140,981
141,982
142,983
143,984
144,986
145,987
146,988
147,991
148,993
149,995
150,996
151,998
152,1003
153,1004
154,1006
155,1007
156,1010
157,1011
158,1013
159,1014
160,1022
161,1023
162,1024
163,1026
164,1027
165,1032
166,1037
167,1041
168,1042
169,1043
170,1045
171,1046
172,1051
173,1053
174,1055
175,1056
176,1058
177,1068
178,1069
179,1070
180,1071
181,1072
182,1074
183,1076
184,1078
185,1079
186,1080
187,1086
188,1091
189,1093
190,1095
191,1097
192,1098
193,1099
194,1100
195,1101
196,1104
197,1105
198,1110
199,1111
200,1112
201,1114
202,1115
203,1118
204,1119
205,1121
206,1123
207,1126
208,1127
209,1130
210,1131
211,1133
212,1134
213,1136
214,1138
215,1139
216,1143
217,1144
218,1145
219,1146
220,1148
221,1150
222,1151
223,1152
224,1153
225,1155
226,1156
227,1157
228,1160
229,1161
230,1162
231,1163
232,1164
233,1165
234,1167
235,1169
236,1170
237,1171
238,1173
239,1174
240,1175
241,1176
242,1177
243,1178
244,1179
245,1181
246,1182
247,1184
248,1186
249,1187
250,1191
251,1192
252,1195
253,1198
254,1200
255,1201
256,1204
257,1206
258,1207
259,1208
260,1214
261,1215
262,1217
263,1218
264,1219
265,1220
266,1221
267,1222
268,1223
269,1226
270,1229
271,1230
272,1232
273,1233
274,1234
275,1235
276,1236
277,1237
278,1238
279,1239
280,1243
281,1247
282,1248
283,1249
284,1250
285,1251
286,1252
287,1254
288,1255
289,1257
290,1258
291,1259
292,1260
293,1261
294,1262
295,1263
296,1265
297,1267
298,1268
299,1269
300,1270
301,1272
302,1273
303,1274
304,1275
305,1276
306,1277
307,1278
308,1279
309,1282
310,1283
311,1284
312,1285
313,1287
314,1288
315,1289
316,1290
317,1291
318,1292
319,1293
320,1294
321,1295
322,1296
323,1298
324,1299
325,1300
326,1301
327,1303
328,1305
329,1308
330,1309
331,1310
332,1311
333,1312
334,1313
335,1314
336,1315
337,1316
338,1317
339,1318
340,1319
341,1320
342,1322
343,1323
344,1324
345,1325
346,1326
347,1327
348,1328
349,1329
350,1330
351,1331
352,1332
353,1333
354,1334
355,1335
356,1336
357,1338
358,1339
359,1340
360,1341
361,1342
362,1343
363,1344
364,1345
365,1346
366,1347
367,1348
368,1349
369,1350
370,1352
371,1353
372,1354
373,1355
374,1356
375,1357
376,1358
377,1359
378,1360
379,1361
380,1362
381,1363
