,0
0,94
1,116
2,165
3,199
4,215
5,265
6,272
7,285
8,289
9,313
10,328
11,365
12,372
13,389
14,393
15,394
16,425
17,432
18,433
19,434
20,439
21,442
22,444
23,447
24,451
25,455
26,463
27,465
28,481
29,482
30,485
31,489
32,503
33,509
34,519
35,528
36,540
37,548
38,556
39,559
40,560
41,571
42,577
43,580
44,584
45,585
46,593
47,598
48,603
49,604
50,607
51,609
52,618
53,619
54,621
55,627
56,628
57,630
58,639
59,647
60,659
61,661
62,665
63,680
64,682
65,686
66,688
67,689
68,708
69,711
70,716
71,720
72,724
73,725
74,726
75,728
76,729
77,731
78,732
79,733
80,739
81,740
82,743
83,744
84,748
85,751
86,761
87,762
88,765
89,766
90,769
91,772
92,774
93,775
94,776
95,781
96,782
97,785
98,789
99,791
100,793
101,803
102,804
103,808
104,812
105,813
106,816
107,819
108,822
109,827
110,832
111,838
112,840
113,842
114,843
115,847
116,849
117,852
118,855
119,859
120,860
121,867
122,868
123,869
124,870
125,871
126,873
127,878
128,880
129,881
130,885
131,886
132,890
133,892
134,893
135,894
136,898
137,899
138,903
139,906
140,907
141,911
142,912
143,914
144,915
145,916
146,920
147,922
148,923
149,928
150,930
151,934
152,940
153,941
154,943
155,947
156,949
157,951
158,952
159,954
160,956
161,963
162,964
163,966
164,967
165,968
166,969
167,971
168,977
169,979
170,980
171,982
172,983
173,985
174,986
175,988
176,991
177,994
178,998
179,1000
180,1001
181,1002
182,1003
183,1004
184,1011
185,1012
186,1014
187,1015
188,1016
189,1017
190,1019
191,1022
192,1023
193,1024
194,1028
195,1029
196,1031
197,1032
198,1036
199,1037
200,1039
201,1040
202,1041
203,1045
204,1047
205,1048
206,1050
207,1051
208,1052
209,1053
210,1057
211,1058
212,1062
213,1064
214,1065
215,1066
216,1070
217,1071
218,1072
219,1074
220,1077
221,1079
222,1081
223,1082
224,1085
225,1086
226,1088
227,1089
228,1090
229,1094
230,1095
231,1098
232,1099
233,1100
234,1102
235,1103
236,1104
237,1107
238,1108
239,1109
240,1112
241,1113
242,1114
243,1115
244,1116
245,1117
246,1119
247,1120
248,1122
249,1124
250,1125
251,1126
252,1127
253,1128
254,1129
255,1131
256,1135
257,1136
258,1137
259,1138
260,1139
261,1141
262,1145
263,1147
264,1148
265,1151
266,1152
267,1154
268,1155
269,1156
270,1158
271,1159
272,1160
273,1163
274,1164
275,1165
276,1167
277,1168
278,1171
279,1172
280,1174
281,1175
282,1176
283,1180
284,1182
285,1183
286,1184
287,1185
288,1186
289,1187
290,1188
291,1190
292,1192
293,1193
294,1194
295,1195
296,1196
297,1197
298,1201
299,1202
300,1205
301,1206
302,1207
303,1210
304,1212
305,1213
306,1214
307,1215
308,1216
309,1217
310,1218
311,1219
312,1220
313,1221
314,1223
315,1224
316,1225
317,1226
318,1227
319,1228
320,1229
321,1230
322,1231
323,1232
324,1234
325,1235
326,1236
327,1237
328,1239
329,1240
330,1241
331,1242
332,1243
333,1244
334,1247
335,1248
336,1249
337,1250
338,1251
339,1252
340,1253
341,1254
342,1255
343,1256
344,1257
345,1258
346,1260
347,1261
348,1262
349,1263
350,1264
351,1265
352,1266
353,1267
354,1268
355,1269
356,1270
357,1271
358,1272
359,1273
360,1275
361,1276
362,1277
363,1278
364,1279
365,1280
366,1281
367,1282
368,1283
369,1284
370,1285
371,1286
372,1287
373,1288
374,1289
375,1290
376,1291
377,1292
378,1293
