,x,z,y_rot,ind
65,0.3275107,0.48820913,1.3141541,0
66,0.34895837,0.5431578,0.32052386,0
67,0.37095827,0.5977619,-0.6842369,0
68,0.39433762,0.621526,-1.3859276,0
69,0.4177708,0.6299029,-2.053225,0
70,0.4410758,0.6324486,-2.7044091,0
71,0.4641208,0.630233,-3.2955651,0
72,0.48506123,0.6240399,-3.8217187,0
73,0.5029822,0.6149422,-4.3040795,0
74,0.5168074,0.60370606,-4.779635,0
75,0.52594036,0.5910677,-5.3004785,0
76,0.5302463,0.577846,-5.9004846,0
77,0.53009176,0.5648434,-6.570498,0
78,0.5263539,0.5527203,-7.2702966,0
79,0.51993716,0.5422332,-7.929568,0
80,0.5117947,0.53422296,-8.504824,0
81,0.50268424,0.52909064,-8.981325,0
82,0.49325612,0.52661884,-9.343996,0
83,0.48411494,0.5262454,-9.613314,0
84,0.47661325,0.52703553,-9.680819,0
85,0.4695328,0.5279867,-9.74634,0
86,0.46422508,0.5278325,-9.625063,0
87,0.4604138,0.5257726,-9.337526,0
88,0.4579091,0.52317435,-8.91205,0
89,0.4554282,0.51679367,-8.359011,0
90,0.4540438,0.51165617,-7.648348,0
91,0.45176867,0.50345033,-6.937166,0
92,0.44990253,0.49569553,-6.1674824,0
93,0.44752085,0.48561576,-5.464449,0
94,0.4461742,0.47587824,-4.7138996,0
95,0.44447762,0.46389145,-4.0068073,0
96,0.44525683,0.44814986,-3.205965,0
97,0.44939408,0.4357404,-2.2179585,0
98,0.4548781,0.42208844,-0.8623066,0
99,0.463215,0.4111715,0.6979351,0
100,0.4798428,0.4009151,2.4897227,0
101,0.49595043,0.39302745,4.115266,0
102,0.5152601,0.38624665,5.6826816,0
103,0.53524333,0.38051334,7.1084294,0
104,0.5568471,0.37325644,8.382427,0
105,0.5720688,0.36804664,9.390369,0
106,0.58466,0.3609472,10.07064,0
107,0.59133124,0.35542607,10.4147835,0
108,0.5952476,0.3484739,10.3638735,0
109,0.59615296,0.3421792,9.951911,0
110,0.59510666,0.3347582,9.21266,0
111,0.5912402,0.32776764,8.223401,0
112,0.5847054,0.31992117,7.1617775,0
113,0.5755848,0.31281608,6.1483207,0
114,0.56561095,0.30686566,5.2944355,0
115,0.5560388,0.302046,4.575585,0
116,0.5476264,0.29811198,3.9703953,0
117,0.54060966,0.2962468,3.4696236,0
118,0.5353203,0.2953515,3.0558355,0
119,0.53154564,0.29678923,2.7462957,0
120,0.52906036,0.3004558,2.509475,0
121,0.5276514,0.30623507,2.3468647,0
122,0.52721673,0.31398478,2.2482235,0
123,0.52763784,0.3241974,2.1866732,0
124,0.5290574,0.33680412,2.1213706,0
125,0.5316323,0.35182163,2.0413253,0
126,0.5355186,0.369258,1.9190125,0
127,0.5407842,0.38930112,1.7813839,0
128,0.5473294,0.4123836,1.6457627,0
129,0.55483025,0.43904844,1.530866,0
130,0.56291777,0.4701046,1.4335475,0
131,0.57121813,0.50622886,1.3269125,0
132,0.579199,0.54766816,1.1631378,0
133,0.5866836,0.594199,0.90927964,0
134,0.5992782,0.64168227,0.5620332,0
135,0.6176202,0.6897252,0.0784412,0
136,0.6330431,0.7431531,-0.5698742,0
137,0.65333414,0.7949438,-1.4281812,0
138,0.6715293,0.8495546,-2.3587537,0
139,0.69362473,0.9032016,-3.4700513,0
140,0.717439,0.9318137,-4.171223,0
141,0.7415826,0.94350696,-4.836354,0
142,0.7657552,0.9468418,-5.5168653,0
143,0.78842455,0.9506409,-6.2786756,0
144,0.81065935,0.94731295,-6.8875318,0
145,0.8308255,0.94056386,-7.3939404,0
146,0.84730166,0.9307033,-7.8625684,0
147,0.8593427,0.9188519,-8.365101,0
148,0.8665154,0.9059506,-8.943592,0
149,0.86887753,0.8929128,-9.6023445,0
150,0.86700267,0.88053906,-10.31493,0
151,0.86174166,0.86945575,-11.022175,0
152,0.854161,0.8603207,-11.659168,0
153,0.8449603,0.85402036,-12.195972,0
154,0.8349474,0.850222,-12.61858,0
155,0.8247661,0.848861,-12.939533,0
156,0.8159517,0.8493426,-13.04137,0
157,0.80739945,0.8504517,-13.147236,0
158,0.80044556,0.85062826,-13.100697,0
159,0.79553914,0.849135,-12.8505745,0
160,0.79222083,0.8476267,-12.460468,0
161,0.78935635,0.84232706,-11.931904,0
162,0.7878692,0.83834076,-11.227039,0
163,0.7856519,0.831184,-10.496693,0
164,0.78412706,0.8246544,-9.694843,0
165,0.78200364,0.8156542,-8.9616585,0
166,0.78084666,0.80715793,-8.192493,0
167,0.7795477,0.79627246,-7.480549,0
168,0.77899826,0.78544056,-6.7112617,0
169,0.7807076,0.7708613,-5.8110847,0
170,0.7850175,0.7590031,-4.8306465,0
171,0.7921027,0.7457362,-3.543293,0
172,0.80240434,0.7350859,-2.0507698,0
173,0.8157027,0.726267,-0.48784256,0
174,0.83499753,0.71777034,1.1548882,0
175,0.85142326,0.7117613,2.7224276,0
176,0.86730313,0.7056852,4.1550007,0
177,0.8779654,0.69967073,5.3822765,0
178,0.8856122,0.6929137,6.2858453,0
179,0.8885492,0.684887,6.821266,0
180,0.88848287,0.67777956,7.035153,0
181,0.8858825,0.6696679,6.8568726,0
182,0.8814361,0.6622685,6.348008,0
183,0.8758241,0.6538962,5.516613,0
184,0.86808455,0.645905,4.513451,0
185,0.85817826,0.637714,3.546698,0
186,0.8472703,0.6307471,2.722075,0
187,0.83697325,0.62507504,2.0154166,0
188,0.8279221,0.62079555,1.3980336,0
189,0.82056165,0.6185222,0.84695584,0
190,0.8154328,0.61729425,0.36615428,0
191,0.81178004,0.6185623,-0.009669691,0
192,0.8094619,0.62220424,-0.28725758,0
193,0.80837184,0.62815917,-0.4880022,0
194,0.80824316,0.6362937,-0.6233171,0
195,0.8089833,0.64688134,-0.7130388,0
196,0.8104607,0.66004294,-0.79677904,0
197,0.8127295,0.67593676,-0.87356126,0
198,0.8160119,0.69454736,-0.9681047,0
199,0.8205418,0.71597123,-1.0867876,0
200,0.8263337,0.7403103,-1.2137712,0
201,0.8327849,0.7682659,-1.3295854,0
202,0.8398145,0.80069935,-1.4468035,0
203,0.8468768,0.83704484,-1.609279,0
204,0.85439414,0.8576422,-1.6719011,0
205,0.8618074,0.88352376,-1.8254656,0
206,0.8684518,0.9152478,-2.0972857,0
207,0.8803962,0.9482715,-2.479854,0
208,0.89403784,0.96660864,-2.8534503,0
209,0.9137431,0.98570025,-3.3677936,0
210,0.93999887,0.99028283,-3.949306,0
211,0.9618528,0.99047345,-4.658809,0
212,0.98952085,0.9920889,-5.3699603,0
213,1.0223299,0.9952282,-6.102901,0
214,1.0506048,0.99163884,-6.8633075,0
215,1.0773053,0.98172873,-7.5835834,0
216,1.1035982,0.9626039,-8.174496,0
217,1.1272638,0.9403025,-8.690487,0
218,1.1528368,0.9183027,-9.010769,0
219,1.1709911,0.89192975,-9.393429,0
220,1.1835086,0.8617897,-9.785885,0
221,1.1913902,0.8348148,-10.094357,0
222,1.1956191,0.8111214,-10.344509,0
223,1.1959958,0.7900106,-10.535397,0
224,1.1932409,0.771017,-10.6437645,0
225,1.1877319,0.7547757,-10.657314,0
226,1.1776437,0.7420518,-10.840267,0
227,1.1653136,0.73350185,-10.992214,0
228,1.1520644,0.72821665,-11.1003685,0
229,1.1398937,0.72478014,-11.026699,0
230,1.1286855,0.72266954,-10.843685,0
231,1.1189957,0.7209379,-10.510067,0
232,1.1105484,0.7192684,-10.042507,0
233,1.1031933,0.71755797,-9.463497,0
234,1.095977,0.71505386,-8.808071,0
235,1.0895414,0.7131099,-8.018307,0
236,1.0824285,0.71010906,-7.2238426,0
237,1.0760034,0.708201,-6.3852196,0
238,1.0687125,0.7050404,-5.639614,0
239,1.0617367,0.70244163,-4.888729,0
240,1.0544057,0.6980339,-4.2433434,0
241,1.0483395,0.69358337,-3.5227623,0
242,1.0420737,0.68867004,-2.7509422,0
243,1.0361738,0.68373424,-1.9168358,0
244,1.0306863,0.67816925,-0.9622154,0
245,1.0250776,0.6757754,0.15152359,0
246,1.0187324,0.67055255,1.3275491,0
247,1.0128065,0.6667375,2.4851208,0
248,1.0065966,0.66473573,3.6991978,0
249,0.9983173,0.66283053,4.833316,0
250,0.9868114,0.66064805,5.722351,0
251,0.9719075,0.65991664,6.592975,0
252,0.9541527,0.659797,7.222893,0
253,0.9338701,0.66020364,7.54586,0
254,0.91220033,0.6616719,7.616868,0
255,0.8905503,0.6636161,7.4492664,0
256,0.870854,0.6665379,7.0884233,0
257,0.85401386,0.66942984,6.658337,0
258,0.8411266,0.67386305,6.2017107,0
259,0.83198535,0.67969185,5.8899827,0
260,0.82664937,0.6872164,5.5686865,0
261,0.8249045,0.6955082,5.3160152,0
262,0.8256724,0.7023861,5.113257,0
263,0.82734865,0.70640135,4.88408,0
264,0.8290798,0.70672417,4.647929,0
265,0.8303697,0.7022605,4.3899407,0
266,0.83086044,0.69141334,4.136707,0
267,0.8305039,0.6740275,3.8853068,0
268,0.8292081,0.6502921,3.6826696,0
269,0.82591575,0.62232053,3.3185616,0
270,0.8202744,0.59230864,2.7679567,0
271,0.8139882,0.5541142,2.0521436,0
272,0.8122001,0.51364833,1.5603247,0
273,0.8162382,0.47728044,1.3422787,0
274,0.8243866,0.45231405,1.2917038,0
275,0.8356812,0.4379826,1.3594046,0
276,0.8478491,0.4327707,1.4512073,0
277,0.8605641,0.43581098,1.515126,0
278,0.87351954,0.44611657,1.5069193,0
279,0.886806,0.4624584,1.3799884,0
280,0.90611863,0.4802152,1.1995925,0
281,0.9315862,0.49888712,0.8889847,0
282,0.9536289,0.5226737,0.36488557,0
283,0.9748236,0.5489549,-0.29655242,0
284,0.9952606,0.5739513,-0.92991424,0
285,1.0154463,0.59829634,-1.5998361,0
286,1.0288892,0.6238127,-2.1635873,0
287,1.038125,0.6489593,-2.596937,0
288,1.0516156,0.67376703,-3.1113718,0
289,1.0674517,0.696991,-3.543989,0
290,1.0835391,0.71778977,-3.8648813,0
291,1.0984133,0.73581934,-4.093336,0
292,1.1110885,0.7509403,-4.263777,0
293,1.1207969,0.7634223,-4.3893566,0
294,1.1271378,0.77370524,-4.47386,0
295,1.1302857,0.7820379,-4.518263,0
296,1.130528,0.7887692,-4.499769,0
297,1.1283995,0.7946649,-4.40666,0
298,1.124582,0.8007151,-4.2517223,0
299,1.119597,0.8075304,-4.0478954,0
300,1.1140702,0.82031417,-3.6978283,0
301,1.1086463,0.8350135,-3.166029,0
302,1.104169,0.85436046,-2.7635937,0
303,1.1010672,0.876109,-2.3163586,0
304,1.0983846,0.8967616,-1.8452892,0
305,1.0949018,0.9151352,-1.4340649,0
306,1.0910631,0.9300092,-0.91355705,0
307,1.0884187,0.94410837,-0.23530388,0
308,1.0851594,0.9557262,0.472826,0
309,1.0826653,0.9664403,1.2639279,0
310,1.0790275,0.97478807,1.9843544,0
311,1.0759976,0.9818185,2.7278452,0
312,1.0724466,0.9858045,3.367303,0
313,1.0701191,0.9883826,4.0590863,0
314,1.0698593,0.9856225,4.782359,0
315,1.0734582,0.98215127,5.6460333,0
316,1.0796535,0.975328,6.7577877,0
317,1.0887741,0.96993196,8.177725,0
318,1.100273,0.96550804,9.73732,0
319,1.1172565,0.96015686,11.426028,0
320,1.1314045,0.95656776,12.957539,0
321,1.1449435,0.9523646,14.356085,0
322,1.1555396,0.9486482,15.530898,0
323,1.1625692,0.9438104,16.437712,0
324,1.1656221,0.94012666,16.951767,0
325,1.1657323,0.9363538,17.121336,0
326,1.1634893,0.9335159,16.924015,0
327,1.1592652,0.9300979,16.3828,0
328,1.1538905,0.92742914,15.561172,0
329,1.1461546,0.92417276,14.587367,0
330,1.1366056,0.9219039,13.632416,0
331,1.1261364,0.9203259,12.815338,0
332,1.1163181,0.9197958,12.115539,0
333,1.1079688,0.9208196,11.501347,0
334,1.1012193,0.92243034,10.970961,0
335,1.0963701,0.9260813,10.516999,0
336,1.0933877,0.9313344,10.145704,0
337,1.092086,0.938494,9.86243,0
338,1.0922616,0.9474877,9.663398,0
339,1.0937794,0.95837575,9.521374,0
340,1.0964454,0.971398,9.406091,0
341,1.1003089,0.9867864,9.316446,0
342,1.1054071,1.0046914,9.235181,0
343,1.1119288,1.0252053,9.131351,0
344,1.120174,1.0481949,8.995368,0
345,1.1301339,1.074573,8.832394,0
346,1.1381046,1.0853707,8.7345,0
347,1.146011,1.0862314,8.732708,0
348,1.1538901,1.0828716,8.795094,0
349,1.1631014,1.0891007,8.76184,0
350,1.1733117,1.1043192,8.646965,0
351,1.1894788,1.121573,8.505367,0
352,1.2117834,1.139989,8.28065,0
353,1.2315686,1.1672419,7.814803,0
354,1.2521368,1.1977108,7.175246,0
355,1.2725388,1.2311934,6.4171944,0
356,1.2976413,1.2629502,5.5179143,0
357,1.3227305,1.297415,4.6055155,0
358,1.348996,1.3317018,3.7012208,0
359,1.3766875,1.3649744,2.829125,0
360,1.405309,1.3968842,1.9833064,0
361,1.4340663,1.4267598,1.2139429,0
362,1.4616833,1.4567171,0.5760453,0
363,1.486014,1.4672123,0.12207323,0
364,1.5038737,1.4653394,-0.34386915,0
365,1.5146259,1.4577365,-0.89767164,0
366,1.5191308,1.4476626,-1.5398226,0
367,1.5184565,1.4370097,-2.2417269,0
368,1.5138266,1.4270496,-2.9589815,0
369,1.5066583,1.4187165,-3.6223116,0
370,1.4979708,1.412927,-4.193509,0
371,1.4885768,1.4096302,-4.655698,0
372,1.4791709,1.4086815,-5.016629,0
373,1.4707477,1.4094385,-5.2131624,0
374,1.4627607,1.41096,-5.3955965,0
375,1.4560902,1.4114367,-5.4394503,0
376,1.4514972,1.4099883,-5.238431,0
377,1.4482988,1.4081817,-4.9145784,0
378,1.4453303,1.4024293,-4.4359713,0
379,1.443858,1.3977945,-3.786069,0
380,1.4414397,1.3899858,-3.0856905,0
381,1.439632,1.382804,-2.3076143,0
382,1.4361805,1.3732414,-1.5910311,0
383,1.4332973,1.364184,-0.81963825,0
384,1.4298867,1.3521695,-0.19439411,0
385,1.4274136,1.3401003,0.5012846,0
386,1.4275409,1.3221331,1.2150284,0
387,1.4324408,1.3073478,2.1102705,0
388,1.4396625,1.292121,3.4421554,0
389,1.4491854,1.2798098,5.064329,0
390,1.466235,1.2682233,6.8286757,0
391,1.481781,1.2595782,8.584516,0
392,1.5000546,1.2518343,10.324271,0
393,1.5170158,1.2451763,11.982416,0
394,1.5347885,1.2381526,13.555937,0
395,1.5461231,1.2327075,14.876958,0
396,1.5550159,1.2273147,15.9290285,0
397,1.5583886,1.2225468,16.626354,0
398,1.5594494,1.2181321,16.92588,0
399,1.557384,1.2130877,16.817331,0
400,1.5535657,1.2087765,16.432436,0
401,1.5470593,1.2041721,15.775885,0
402,1.5386086,1.2000371,15.00379,0
403,1.5284295,1.1965142,14.262891,0
404,1.5182198,1.1937933,13.617405,0
405,1.5090144,1.1918838,13.038819,0
406,1.5012715,1.1906122,12.542585,0
407,1.4953207,1.1910307,12.111629,0
408,1.4911386,1.192296,11.780805,0
409,1.4886991,1.1956546,11.524219,0
410,1.4876902,1.2001953,11.332297,0
411,1.4879969,1.2066226,11.225451,0
412,1.4895096,1.2150276,11.158133,0
413,1.4921426,1.2256633,11.113157,0
414,1.4959991,1.2385463,11.07494,0
415,1.5013872,1.2536156,11.005336,0
416,1.5084513,1.270708,10.885252,0
417,1.5172336,1.2901134,10.749783,0
418,1.5275426,1.3123101,10.627811,0
419,1.5392172,1.338102,10.532357,0
420,1.5521386,1.368139,10.443262,0
421,1.5658746,1.4031696,10.341276,0
422,1.580061,1.4432887,10.189519,0
423,1.5944934,1.4881946,9.931404,0
424,1.6141865,1.5329813,9.573256,0
425,1.6397891,1.5771037,9.06205,0
426,1.663173,1.6267166,8.385242,0
427,1.6913164,1.6740042,7.5204372,0
428,1.7178181,1.7244374,6.5863466,0
429,1.7484055,1.771901,5.4702134,0
430,1.7783318,1.8198073,4.415557,0
431,1.8087244,1.8679941,3.4154456,0
432,1.8381879,1.8873844,2.7393477,0
433,1.8649741,1.8916563,2.132671,0
434,1.8879775,1.888352,1.5821925,0
435,1.9068203,1.8807662,1.0797659,0
436,1.9207946,1.8705902,0.5880255,0
437,1.9299835,1.8591254,0.052046657,0
438,1.9341456,1.8472307,-0.5615703,0
439,1.9336841,1.8356808,-1.2469951,0
440,1.9294205,1.825146,-1.9583598,0
441,1.9223685,1.8161589,-2.6414652,0
442,1.9136243,1.8093934,-3.2411356,0
443,1.9038788,1.8054655,-3.735917,0
444,1.8938671,1.8038882,-4.120469,0
445,1.8842107,1.8041595,-4.407609,0
446,1.8761208,1.8057681,-4.497819,0
447,1.8682463,1.8075302,-4.6177835,0
448,1.8613251,1.8079008,-4.6175394,0
449,1.8561984,1.8066561,-4.3729105,0
450,1.8525124,1.8055358,-4.00142,0
451,1.8489583,1.7999904,-3.470994,0
452,1.8468333,1.7948533,-2.784318,0
453,1.8437934,1.7865798,-2.087327,0
454,1.8412417,1.7786452,-1.3229532,0
455,1.837881,1.7685107,-0.6146097,0
456,1.8351691,1.758711,0.14314175,0
457,1.8334949,1.7454584,0.8016602,0
458,1.8346015,1.7274588,1.4946764,0
459,1.8408508,1.7115116,2.3291698,0
460,1.8499078,1.693916,3.592269,0
461,1.8615707,1.6785556,5.1845474,0
462,1.8806119,1.6634258,6.861716,0
463,1.8976368,1.6519053,8.625895,0
464,1.9200833,1.6402066,10.351483,0
465,1.939345,1.6309931,11.907015,0
466,1.9573516,1.6208838,13.362404,0
467,1.9702083,1.6129011,14.516931,0
468,1.9797386,1.6037639,15.366958,0
469,1.9836342,1.5964417,15.837711,0
470,1.9843227,1.5887821,15.961852,0
471,1.9823781,1.5817173,15.677849,0
472,1.9783351,1.5743169,15.052026,0
473,1.971439,1.5670736,14.130509,0
474,1.962047,1.5600896,13.141451,0
475,1.9501624,1.5537575,12.228196,0
476,1.9378129,1.5482222,11.467429,0
477,1.9264605,1.5433049,10.809892,0
478,1.9167197,1.5394845,10.239929,0
479,1.9089243,1.5369706,9.781835,0
480,1.9031403,1.536153,9.3932495,0
481,1.8992593,1.5371629,9.102741,0
482,1.8970855,1.5400659,8.887623,0
483,1.8963472,1.5450529,8.742424,0
484,1.8968962,1.5519385,8.66142,0
485,1.8986717,1.5611477,8.611254,0
486,1.9016273,1.5726953,8.567275,0
487,1.9059639,1.5865496,8.510001,0
488,1.9118688,1.6026781,8.404539,0
489,1.9194356,1.6212014,8.28033,0
490,1.9285767,1.6425216,8.157976,0
491,1.939095,1.6671804,8.049505,0
492,1.9507113,1.6959887,7.9595895,0
493,1.9631622,1.7296207,7.863569,0
494,1.9759163,1.7685003,7.714716,0
495,1.9887532,1.8124834,7.4849577,0
496,2.0067403,1.8569301,7.1714134,0
497,2.0305183,1.9014192,6.7324185,0
498,2.0518203,1.9518639,6.121141,0
499,2.0779843,2.0003371,5.320539,0
500,2.102201,2.052273,4.4297495,0
501,2.1305919,2.1014497,3.3413417,0
502,2.1580944,2.1524868,2.3034737,0
503,2.1859777,2.202606,1.3123102,0
504,2.2142725,2.2224476,0.6545572,0
505,2.240993,2.2291176,0.01608789,0
506,2.2654765,2.2279243,-0.56676733,0
507,2.2863352,2.222058,-1.0897776,0
508,2.302917,2.21313,-1.5841624,0
509,2.3145273,2.202307,-2.0959725,0
510,2.3213844,2.1906314,-2.676539,0
511,2.3234131,2.1788526,-3.3380075,0
512,2.3212612,2.167647,-4.047663,0
513,2.315785,2.1576533,-4.7655587,0
514,2.3080845,2.1496265,-5.4092965,0
515,2.298957,2.1443915,-5.954249,0
516,2.289176,2.1415038,-6.392939,0
517,2.2793813,2.1408138,-6.7228646,0
518,2.2701888,2.141682,-6.9484506,0
519,2.2624736,2.1435065,-6.9907784,0
520,2.2552574,2.1450727,-7.020167,0
521,2.2501354,2.1455214,-6.811518,0
522,2.2458658,2.1419065,-6.4178414,0
523,2.2429733,2.1390827,-5.914393,0
524,2.2399395,2.1322653,-5.311213,0
525,2.2380111,2.1257923,-4.586268,0
526,2.2350216,2.1166887,-3.8768258,0
527,2.2323866,2.1079397,-3.118342,0
528,2.229343,2.096826,-2.430262,0
529,2.2273562,2.0859344,-1.6873727,0
530,2.2269318,2.0715,-0.9007821,0
531,2.2291996,2.0547333,0.004064083,0
532,2.2328649,2.0364208,1.2290885,0
533,2.2389472,2.0197673,2.7429135,0
534,2.247916,2.0060277,4.3802104,0
535,2.2657604,1.9925498,6.0625305,0
536,2.2821946,1.9815688,7.6788354,0
537,2.3015394,1.9715155,9.198881,0
538,2.3197718,1.9617587,10.509375,0
539,2.3390813,1.952064,11.694836,0
540,2.3522177,1.943241,12.551703,0
541,2.3625047,1.9346932,13.095094,0
542,2.367012,1.9259564,13.21637,0
543,2.369043,1.9180859,13.037333,0
544,2.368555,1.9090399,12.449567,0
545,2.3662903,1.9005138,11.591611,0
546,2.361143,1.8912883,10.521736,0
547,2.3535001,1.8824173,9.454527,0
548,2.3437681,1.8747779,8.53176,0
549,2.3336742,1.8682656,7.772536,0
550,2.3242881,1.8627728,7.133343,0
551,2.3162587,1.8582491,6.587338,0
552,2.309888,1.855562,6.1270204,0
553,2.305149,1.8540033,5.780822,0
554,2.3019836,1.8549075,5.516185,0
555,2.3000846,1.8580343,5.3235693,0
556,2.2993257,1.8631668,5.2039943,0
557,2.299643,1.8705084,5.121072,0
558,2.3009346,1.8802598,5.059631,0
559,2.3033519,1.8924118,4.999021,0
560,2.30713,1.9070139,4.905098,0
561,2.312418,1.9239318,4.7715487,0
562,2.3191779,1.9435736,4.626222,0
563,2.3271735,1.9663575,4.494939,0
564,2.336155,1.9930928,4.382697,0
565,2.3458464,2.0244014,4.280008,0
566,2.3557522,2.060924,4.16298,0
567,2.3655097,2.102628,3.9872282,0
568,2.375097,2.149057,3.7000144,0
569,2.3900232,2.1958652,3.3052783,0
570,2.4109118,2.2426062,2.7483637,0
571,2.429119,2.2944365,2.0401547,0
572,2.4522822,2.3444285,1.1444616,0
573,2.473593,2.3972144,0.1950329,0
574,2.4992738,2.4474843,-0.93057746,0
575,2.5243237,2.4981444,-1.9827931,0
576,2.549814,2.5488625,-2.9723866,0
577,2.57746,2.5708632,-3.650884,0
578,2.6038046,2.5777702,-4.250188,0
579,2.6269464,2.576839,-4.793248,0
580,2.6461868,2.5712402,-5.292943,0
581,2.6606781,2.5625963,-5.791173,0
582,2.67045,2.5522032,-6.340123,0
583,2.675227,2.5408974,-6.968358,0
584,2.675471,2.5294805,-7.664708,0
585,2.6719253,2.518723,-8.380254,0
586,2.6655986,2.5093744,-9.057317,0
587,2.6574554,2.502252,-9.645879,0
588,2.6481166,2.497694,-10.131383,0
589,2.6383677,2.4954584,-10.508275,0
590,2.6288257,2.4949765,-10.784703,0
591,2.6207688,2.4957783,-10.857366,0
592,2.6128469,2.4966145,-10.964452,0
593,2.60621,2.496171,-10.923955,0
594,2.6013005,2.4941063,-10.671422,0
595,2.5977328,2.4917045,-10.280431,0
596,2.5949438,2.485204,-9.728154,0
597,2.5935795,2.479704,-9.025762,0
598,2.5915666,2.4710855,-8.315282,0
599,2.5899992,2.4629104,-7.5508776,0
600,2.5880446,2.4524162,-6.8471727,0
601,2.5869572,2.442334,-6.087468,0
602,2.5855875,2.4292858,-5.4603014,0
603,2.5878162,2.4111211,-4.826329,0
604,2.5946112,2.3962045,-4.1108446,0
605,2.6032472,2.3783534,-3.1016893,0
606,2.6184359,2.3605635,-1.765172,0
607,2.6320071,2.3460422,-0.28378773,0
608,2.6492128,2.3325756,1.1421461,0
609,2.6654422,2.3209276,2.4203744,0
610,2.6862805,2.3084395,3.5949545,0
611,2.7026348,2.2974102,4.537607,0
612,2.7164729,2.28439,5.1639442,0
613,2.7243192,2.2719243,5.4635425,0
614,2.7287388,2.2585192,5.4804792,0
615,2.7297616,2.245632,5.1640377,0
616,2.7282026,2.2321362,4.5365305,0
617,2.7233627,2.2190447,3.6190271,0
618,2.7156649,2.205498,2.5803,0
619,2.7053373,2.192212,1.5649406,0
620,2.6936808,2.1800694,0.68859076,0
621,2.6822612,2.1694882,-0.026680231,0
622,2.672284,2.1606457,-0.648659,0
623,2.6642704,2.153588,-1.1863787,0
624,2.6582112,2.1486742,-1.6502459,0
625,2.6539922,2.146332,-2.0191424,0
626,2.6514423,2.1465657,-2.3093646,0
627,2.6502726,2.1493406,-2.522713,0
628,2.6503654,2.1545541,-2.6740801,0
629,2.651461,2.1621292,-2.77903,0
630,2.6532748,2.1724026,-2.8406756,0
631,2.6558597,2.1855092,-2.9018023,0
632,2.659263,2.2014875,-2.9748614,0
633,2.6636758,2.2204154,-3.0736468,0
634,2.6693137,2.2422404,-3.1936724,0
635,2.6758728,2.267377,-3.3098834,0
636,2.6829627,2.2964513,-3.4071429,0
637,2.6901226,2.3302832,-3.5093157,0
638,2.6969883,2.3696318,-3.6482623,0
639,2.7030017,2.414977,-3.8571856,0
