,x,z,y_rot,ind
67,0.0129641695,0.16827062,3.0184653,0
68,0.0129873445,0.16839817,3.0211482,0
69,0.0130003225,0.16854179,3.0225399,0
70,0.013039111,0.1686764,3.0219333,0
71,0.013675122,0.16832641,2.9876301,0
72,0.014489686,0.16818848,2.8947704,0
73,0.015659014,0.16786353,2.8005786,0
74,0.01724926,0.16757488,2.725604,0
75,0.019519566,0.16735435,2.6834886,0
76,0.02208986,0.16714297,2.6614184,0
77,0.02505435,0.16666196,2.7109756,0
78,0.028114147,0.16611266,2.7803385,0
79,0.031133212,0.16548043,2.8581486,0
80,0.03347249,0.1648395,2.848912,0
81,0.036083505,0.16391185,2.833812,0
82,0.038678028,0.16314912,2.865909,0
83,0.041269675,0.16247253,3.0337884,0
84,0.04295156,0.16213265,3.249631,0
85,0.043781675,0.1609729,3.3135877,0
86,0.04414107,0.15936416,3.3296213,0
87,0.04350563,0.15769063,3.301087,0
88,0.04194551,0.15663958,3.2105083,0
89,0.038226992,0.15662248,3.2168882,0
90,0.032707386,0.15879452,3.367599,0
91,0.027368302,0.16238105,3.4706523,0
92,0.023443997,0.16531087,3.592748,0
93,0.020304393,0.1683712,3.6442962,0
94,0.01746321,0.17187494,3.7555075,0
95,0.014819084,0.17633514,3.8892596,0
96,0.012441527,0.18200916,3.9490054,0
97,0.010720078,0.18881641,4.102718,0
98,0.009143965,0.19670938,4.321097,0
99,0.008227959,0.20581236,4.4578657,0
100,0.008263281,0.21589917,4.6402807,0
101,0.008495917,0.22708067,4.850611,0
102,0.009266975,0.23926766,5.0644646,0
103,0.010572337,0.25214434,5.2824774,0
104,0.012560645,0.26571277,5.490434,0
105,0.015254246,0.27994275,5.7134857,0
106,0.018985545,0.29528427,5.897994,0
107,0.02337906,0.31104952,6.1455936,0
108,0.028779939,0.3285516,6.2938905,0
109,0.03490378,0.34713665,6.436504,0
110,0.04145633,0.36682078,6.6348853,0
111,0.048589617,0.38793325,6.8161335,0
112,0.056494914,0.41005433,6.9648185,0
113,0.06492124,0.43259734,7.0814734,0
114,0.07373459,0.45528227,7.171924,0
115,0.08285961,0.4779853,7.2771516,0
116,0.09207775,0.50047594,7.3341413,0
117,0.10130268,0.5233562,7.3774614,0
118,0.10665215,0.53596747,7.246526,0
119,0.11160183,0.5421078,7.100336,0
120,0.1178541,0.5469854,7.0329566,0
121,0.123765334,0.5503203,6.993096,0
122,0.1300439,0.5541016,7.000657,0
123,0.1359213,0.55750614,7.0279,0
124,0.14132775,0.56024945,7.055265,0
125,0.1461525,0.5624668,7.109061,0
126,0.14581065,0.56230503,7.340802,0
127,0.14572448,0.561452,7.617224,0
128,0.1445657,0.5606272,7.866867,0
129,0.14361635,0.56037074,8.05501,0
130,0.14358833,0.5607365,8.16339,0
131,0.14392863,0.56137586,8.173631,0
132,0.14458174,0.5618256,8.19324,0
133,0.1454424,0.5621548,8.205255,0
134,0.14647062,0.5624628,8.202023,0
135,0.14755055,0.56277245,8.19642,0
136,0.14858474,0.56299764,8.207523,0
137,0.14967842,0.56323165,8.213274,0
138,0.15082203,0.5634918,8.216767,0
139,0.15215153,0.563654,8.217865,0
140,0.1547249,0.56277996,8.258426,0
141,0.15712565,0.5620727,8.282652,0
142,0.16006184,0.5612163,8.317755,0
143,0.16230394,0.56071794,8.3293,0
144,0.16530618,0.5596249,8.364071,0
145,0.16835018,0.5582068,8.412709,0
146,0.17149308,0.5566421,8.462325,0
147,0.17468904,0.55513,8.5146265,0
148,0.17786005,0.55344343,8.570558,0
149,0.18125115,0.551292,8.736472,0
150,0.18486257,0.54885924,8.9146805,0
151,0.18846942,0.54631704,9.100064,0
152,0.19175163,0.5443225,9.146768,0
153,0.19493493,0.5424374,9.207946,0
154,0.19804038,0.54049397,9.278216,0
155,0.20127057,0.5383849,9.369208,0
156,0.2033301,0.5370068,9.440972,0
157,0.20506446,0.53623754,9.495741,0
158,0.20634781,0.5359962,9.538087,0
159,0.20689864,0.536119,9.55193,0
160,0.20674375,0.5365011,9.5439205,0
161,0.2059097,0.5370952,9.518269,0
162,0.2044114,0.5379117,9.487449,0
163,0.20303437,0.5384811,9.445322,0
164,0.20247674,0.5388779,9.423027,0
165,0.2024746,0.5390189,9.42164,0
166,0.20261806,0.5390754,9.430076,0
167,0.20269945,0.539114,9.432114,0
168,0.20273872,0.5392134,9.433436,0
169,0.20275974,0.53932303,9.43295,0
170,0.202776,0.53947586,9.4334,0
171,0.20346586,0.5387391,9.390926,0
172,0.20467502,0.5379515,9.405046,0
173,0.20648827,0.5370106,9.440722,0
174,0.20901132,0.53608376,9.514678,0
175,0.21199875,0.5351346,9.602784,0
176,0.2151726,0.5342568,9.69828,0
177,0.21817307,0.533489,9.746035,0
178,0.22126728,0.5325946,9.832567,0
179,0.2243124,0.5316783,9.926424,0
180,0.22721927,0.53070366,10.021124,0
181,0.23004876,0.529661,10.058636,0
182,0.2322564,0.5288671,10.05775,0
183,0.234533,0.52794695,10.113691,0
184,0.23700029,0.5270599,10.298092,0
185,0.23829214,0.5264528,10.463233,0
186,0.23830369,0.52518266,10.443985,0
187,0.23781101,0.5237978,10.289833,0
188,0.2363886,0.5223798,10.096246,0
189,0.23132335,0.52424306,10.16093,0
190,0.22552733,0.527991,10.261041,0
191,0.22022586,0.5326377,10.26907,0
192,0.21612042,0.53694904,10.284047,0
193,0.21279955,0.5416133,10.303568,0
194,0.21031354,0.54660213,10.392376,0
195,0.20852962,0.55211157,10.382743,0
196,0.20709209,0.558292,10.454266,0
197,0.20615357,0.5653939,10.570489,0
198,0.20585702,0.5736285,10.604216,0
199,0.20663023,0.5830105,10.73006,0
200,0.20814082,0.5932668,10.870749,0
201,0.21065678,0.6044322,10.887379,0
202,0.21432072,0.61653954,10.995254,0
203,0.21871041,0.62949526,11.15229,0
204,0.22410314,0.64323205,11.193042,0
205,0.23058733,0.6575916,11.368265,0
206,0.2377027,0.67310995,11.444441,0
207,0.2456483,0.6886993,11.6597185,0
208,0.25446588,0.7052836,11.882903,0
209,0.2639605,0.7225677,11.992796,0
210,0.27371508,0.7407313,12.221342,0
211,0.28359634,0.75962067,12.442257,0
212,0.29383266,0.7787205,12.64138,0
213,0.30438787,0.79790115,12.817274,0
214,0.31522262,0.8171403,13.006567,0
215,0.32634002,0.83637035,13.2126255,0
216,0.33743128,0.8552632,13.347701,0
217,0.34895402,0.87506795,13.503225,0
218,0.35459903,0.8844113,13.430992,0
219,0.3597411,0.8884324,13.356938,0
220,0.36487585,0.89009655,13.312768,0
221,0.36985406,0.89063865,13.291665,0
222,0.37590224,0.89204365,13.350565,0
223,0.38162696,0.8937017,13.424631,0
224,0.3867381,0.8951224,13.503538,0
225,0.39131227,0.8964017,13.587043,0
226,0.39546365,0.8974929,13.687232,0
227,0.39619002,0.8971361,13.943922,0
228,0.39518243,0.89680403,13.974178,0
229,0.39412838,0.8969377,13.974877,0
230,0.39397514,0.89751095,13.966892,0
231,0.39455983,0.89816904,13.95914,0
232,0.39536163,0.89860195,13.961021,0
233,0.39626154,0.8988265,13.966846,0
234,0.39722767,0.8988915,13.980622,0
235,0.39825845,0.89884615,13.991514,0
236,0.39939594,0.8987553,13.9963875,0
237,0.4005974,0.89863896,14.01007,0
238,0.4021543,0.89820296,14.030338,0
239,0.404292,0.8971355,14.064897,0
240,0.40650097,0.89586896,14.099593,0
241,0.40897223,0.89474946,14.142135,0
242,0.41116083,0.89325315,14.219159,0
243,0.4136092,0.89169943,14.253845,0
244,0.41618568,0.89034843,14.28844,0
245,0.41866657,0.8890256,14.311602,0
246,0.42155164,0.8872276,14.341669,0
247,0.42451236,0.8850401,14.450061,0
248,0.4271882,0.88313186,14.506202,0
249,0.43026137,0.8809816,14.569594,0
250,0.43308142,0.8790028,14.624492,0
251,0.43619603,0.876119,14.851991,0
252,0.43936554,0.87348545,15.04571,0
253,0.44270673,0.8712197,15.158819,0
254,0.44592795,0.86884665,15.253566,0
255,0.44865116,0.86652577,15.313631,0
256,0.45100552,0.86434925,15.4300375,0
257,0.45254797,0.8632565,15.492256,0
258,0.45370367,0.86279243,15.534085,0
259,0.45422077,0.86283016,15.550463,0
260,0.45391396,0.8633466,15.52285,0
261,0.45310107,0.8640535,15.500418,0
262,0.45205596,0.8648363,15.447511,0
263,0.45151892,0.8654281,15.408678,0
264,0.451433,0.8657251,15.393727,0
265,0.45149225,0.8659385,15.397005,0
266,0.4515489,0.8661123,15.3989315,0
267,0.45159793,0.8662694,15.400533,0
268,0.45164302,0.8664199,15.401887,0
269,0.4516932,0.8665712,15.403096,0
270,0.45174286,0.86672455,15.403482,0
271,0.45186558,0.8664671,15.31817,0
272,0.45279655,0.8660694,15.295785,0
273,0.45356756,0.86545986,15.198487,0
274,0.45503682,0.8648075,15.136894,0
275,0.45755738,0.86390084,15.19524,0
276,0.4604102,0.862874,15.28344,0
277,0.46326396,0.86171824,15.377771,0
278,0.46525276,0.86046344,15.300186,0
279,0.4672689,0.85879874,15.196342,0
280,0.4693793,0.85727674,15.125307,0
281,0.4714811,0.85576904,15.059939,0
282,0.4734697,0.8548156,15.044037,0
283,0.47560543,0.85377055,15.1081705,0
284,0.4782483,0.85295,15.357088,0
285,0.4792955,0.8522567,15.546023,0
286,0.4796098,0.85127425,15.581482,0
287,0.47856018,0.8496716,15.440756,0
288,0.4771257,0.8482876,15.289665,0
289,0.47313008,0.85027343,15.435693,0
290,0.46835482,0.85417557,15.571122,0
291,0.46400726,0.8588515,15.683402,0
292,0.46091485,0.8626368,15.714054,0
293,0.45819393,0.8665368,15.786744,0
294,0.45576113,0.87108594,15.880721,0
295,0.45394784,0.87596744,15.989075,0
296,0.45301527,0.8819394,16.065954,0
297,0.4526585,0.88877434,16.228024,0
298,0.45303342,0.896669,16.44373,0
299,0.45418683,0.9054586,16.609701,0
300,0.4565009,0.9149616,16.844984,0
301,0.4595095,0.92506933,17.144749,0
302,0.46349245,0.93575954,17.320185,0
303,0.46858487,0.9470837,17.56169,0
304,0.4742074,0.9590861,17.824131,0
305,0.48063168,0.97159046,18.093443,0
306,0.48783582,0.98478246,18.3665,0
307,0.495917,0.99859464,18.647537,0
308,0.5047782,1.0131949,18.951593,0
309,0.51464295,1.0289121,19.218973,0
310,0.52556705,1.0458564,19.458824,0
311,0.53744215,1.0638186,19.653358,0
312,0.5499755,1.0822695,19.813553,0
313,0.5631124,1.1009325,19.928558,0
314,0.57659316,1.1196814,20.023726,0
315,0.59044343,1.1384363,20.124647,0
316,0.60444224,1.1575006,20.161884,0
317,0.61296934,1.1685544,20.037937,0
318,0.61965805,1.1736122,19.903948,0
319,0.6260499,1.1758443,19.789862,0
320,0.63209593,1.1765182,19.699776,0
321,0.63924205,1.1776175,19.70003,0
322,0.6465606,1.1792955,19.732643,0
323,0.65317494,1.1806263,19.76225,0
324,0.659196,1.181685,19.80317,0
325,0.664743,1.182738,19.867163,0
326,0.66977245,1.1838142,19.943115,0
327,0.67052853,1.1837932,20.220055,0
328,0.6706888,1.183261,20.500076,0
329,0.66986895,1.1825203,20.703459,0
330,0.66943944,1.1827797,20.749817,0
331,0.6698418,1.183663,20.742657,0
332,0.6705803,1.184241,20.736586,0
333,0.6714965,1.1845896,20.735268,0
334,0.6725216,1.1847707,20.73787,0
335,0.6736348,1.184843,20.742043,0
336,0.6747417,1.1847385,20.759546,0
337,0.6759412,1.1845057,20.780283,0
338,0.67737967,1.1840433,20.80544,0
339,0.6795549,1.1826621,20.852068,0
340,0.6816102,1.1811092,20.885181,0
341,0.6840683,1.179623,20.937178,0
342,0.6865796,1.177798,20.966652,0
343,0.6888367,1.1756351,21.054523,0
344,0.69164175,1.1736176,21.11407,0
345,0.69438636,1.1715021,21.153278,0
346,0.69706297,1.1693006,21.189781,0
347,0.69967747,1.1667389,21.318321,0
348,0.70230204,1.1644768,21.393265,0
349,0.70497555,1.1621414,21.462778,0
350,0.7077543,1.1596597,21.545229,0
351,0.71017355,1.1569984,21.66348,0
352,0.7129971,1.1545315,21.74068,0
353,0.7159107,1.1519625,21.828842,0
354,0.71843606,1.1494762,21.872223,0
355,0.72095424,1.1469717,21.92426,0
356,0.7226892,1.1448281,22.030935,0
357,0.7243176,1.1435152,22.114841,0
358,0.7255373,1.1427857,22.179834,0
359,0.72615606,1.1425622,22.222216,0
360,0.7260719,1.1428719,22.222515,0
361,0.7254126,1.1435223,22.219946,0
362,0.72434235,1.1442959,22.20038,0
363,0.7235623,1.1450691,22.15509,0
364,0.7233586,1.1454662,22.124598,0
365,0.72330797,1.1457138,22.099142,0
366,0.7232977,1.1459167,22.082981,0
367,0.72329575,1.1461039,22.070635,0
368,0.72330654,1.1462945,22.060822,0
369,0.7233348,1.1464912,22.053463,0
370,0.7233777,1.1466982,22.047836,0
371,0.723452,1.1464543,21.959015,0
372,0.7240486,1.1460458,21.872984,0
373,0.7247258,1.145365,21.777327,0
374,0.7261305,1.1445901,21.717228,0
375,0.7281241,1.1437024,21.690008,0
376,0.730413,1.1428322,21.680483,0
377,0.73278403,1.1417726,21.680548,0
378,0.7347426,1.1404055,21.634012,0
379,0.736561,1.1386629,21.547064,0
380,0.7384384,1.1370436,21.480017,0
381,0.7403554,1.1354492,21.428154,0
382,0.7421913,1.134319,21.421568,0
383,0.74410856,1.1329732,21.472416,0
384,0.74666953,1.1318672,21.711855,0
385,0.7477223,1.1310713,21.88135,0
386,0.747785,1.1298913,21.93072,0
387,0.74688077,1.1285133,21.8077,0
388,0.7447562,1.1273084,21.613825,0
389,0.74020714,1.1296624,21.751875,0
390,0.73554605,1.1341848,21.873917,0
391,0.73171306,1.1393232,21.95952,0
392,0.729043,1.1432391,22.087076,0
393,0.72722673,1.1471193,22.12915,0
394,0.72570723,1.1512126,22.241735,0
395,0.72456294,1.1557878,22.393118,0
396,0.7240985,1.1607777,22.573128,0
397,0.72473973,1.1664685,22.676598,0
398,0.726338,1.1732216,22.889093,0
399,0.7288021,1.180941,23.161552,0
400,0.7322163,1.1893898,23.32585,0
401,0.7369039,1.1985817,23.571398,0
402,0.7424685,1.2084866,23.865244,0
403,0.74891394,1.2188709,24.081144,0
404,0.7571659,1.230102,24.30467,0
405,0.76608264,1.2414376,24.626442,0
406,0.77620506,1.2534736,24.762089,0
407,0.78751147,1.2658508,24.975273,0
408,0.79944545,1.2787777,25.275173,0
409,0.8120698,1.2925211,25.493387,0
410,0.8255445,1.3067411,25.737373,0
411,0.8393127,1.3213704,25.97744,0
412,0.85340154,1.3362035,26.201859,0
413,0.86774343,1.3511542,26.412918,0
414,0.8824752,1.3663762,26.628796,0
415,0.8940074,1.3775657,26.655739,0
416,0.9009275,1.3819509,26.594307,0
417,0.9073219,1.3834618,26.541426,0
418,0.91331846,1.3835247,26.50008,0
419,0.9189633,1.3826547,26.471668,0
420,0.9251294,1.3817633,26.48522,0
421,0.93252784,1.3819706,26.548676,0
422,0.93899775,1.3819457,26.603928,0
423,0.9451053,1.3819162,26.667786,0
424,0.9509436,1.3820823,26.748432,0
425,0.95634854,1.3823425,26.845074,0
426,0.9613154,1.3827788,26.961468,0
427,0.9654343,1.3832914,27.055065,0
428,0.9661681,1.383486,27.28342,0
429,0.9650844,1.3827282,27.463018,0
430,0.9641281,1.3826408,27.504572,0
431,0.9646074,1.383343,27.503433,0
432,0.96549225,1.3839185,27.494503,0
433,0.9665511,1.3842655,27.487587,0
434,0.9676889,1.384431,27.48453,0
435,0.9689233,1.3844693,27.482395,0
436,0.97023326,1.3844017,27.47047,0
437,0.9716704,1.3842883,27.455196,0
438,0.97347313,1.3833184,27.485264,0
439,0.9753575,1.3818666,27.536314,0
440,0.9771871,1.3801373,27.59819,0
441,0.97894096,1.3780317,27.664627,0
442,0.98105156,1.3759263,27.749266,0
443,0.9831239,1.373431,27.831156,0
444,0.9853661,1.3708695,27.920147,0
445,0.98768955,1.3684316,28.019007,0
446,0.98985404,1.3658487,28.11415,0
447,0.9920151,1.3629229,28.21659,0
448,0.99432504,1.3605115,28.27616,0
449,0.9966202,1.358057,28.321636,0
450,0.9986234,1.3554281,28.400356,0
451,1.0009298,1.3528569,28.468346,0
452,1.0032837,1.3502163,28.548496,0
453,1.0057098,1.347566,28.622913,0
454,1.0079033,1.3448685,28.656033,0
455,1.00997,1.3421626,28.69943,0
456,1.0114613,1.3398632,28.776512,0
457,1.0126244,1.3384767,28.842852,0
458,1.013567,1.3376926,28.898817,0
459,1.0140129,1.3374774,28.935574,0
460,1.0138769,1.3378152,28.948904,0
461,1.0131918,1.3384643,28.94706,0
462,1.0125675,1.3392612,28.910295,0
463,1.0123994,1.339701,28.88214,0
464,1.0123737,1.3399367,28.86076,0
465,1.0123672,1.3401461,28.844006,0
466,1.0123649,1.3403442,28.829733,0
467,1.0123725,1.3405421,28.817385,0
468,1.0123948,1.3407445,28.80675,0
469,1.0124397,1.3409474,28.798502,0
470,1.0125082,1.3411448,28.79266,0
471,1.0127931,1.341036,28.723856,0
472,1.0131034,1.3407078,28.604183,0
473,1.0137519,1.3400539,28.533373,0
474,1.0147283,1.3392428,28.467426,0
475,1.0164217,1.338232,28.433115,0
476,1.0184343,1.3371192,28.413445,0
477,1.0207392,1.3358996,28.415777,0
478,1.0224131,1.3342358,28.346907,0
479,1.0240425,1.3326643,28.293701,0
480,1.025661,1.3307931,28.213991,0
481,1.0275263,1.3290898,28.18279,0
482,1.0293411,1.3272814,28.145988,0
483,1.0310221,1.3261846,28.232092,0
484,1.0332187,1.3247269,28.448381,0
485,1.0344611,1.3233103,28.598326,0
486,1.0341684,1.3216332,28.576529,0
487,1.0331737,1.3196452,28.451468,0
488,1.0316982,1.318542,28.251488,0
489,1.0282482,1.3198911,28.343208,0
490,1.0243754,1.3245825,28.422382,0
491,1.020808,1.3307514,28.464687,0
492,1.0183799,1.3355553,28.53457,0
493,1.0168668,1.3405805,28.543684,0
494,1.0158668,1.3458991,28.620337,0
495,1.0153668,1.351866,28.714487,0
496,1.0158025,1.3588463,28.750412,0
497,1.017232,1.3665493,28.8714,0
498,1.0192919,1.3752131,29.029486,0
499,1.0223256,1.3848093,29.128704,0
500,1.0266676,1.3946468,29.29891,0
501,1.0318053,1.4054799,29.425083,0
502,1.0378734,1.4166962,29.593851,0
503,1.0448799,1.4288373,29.766975,0
504,1.0527532,1.4409125,29.97937,0
505,1.0622767,1.4542519,30.082264,0
506,1.0726788,1.4677607,30.239977,0
507,1.0846411,1.4823008,30.298582,0
508,1.0975207,1.4971633,30.398016,0
509,1.111348,1.5130792,30.486526,0
510,1.1258932,1.5296322,30.623734,0
511,1.1412871,1.5471215,30.792723,0
512,1.1576047,1.5651445,30.931223,0
513,1.174528,1.5832546,31.039757,0
514,1.1919093,1.6011903,31.156324,0
515,1.2094028,1.6188661,31.215864,0
516,1.226882,1.636333,31.281591,0
517,1.2445762,1.6543322,31.327253,0
518,1.2535447,1.663456,31.193827,0
519,1.2603468,1.6670114,31.07094,0
520,1.2671,1.66844,31.011572,0
521,1.2749342,1.6699039,31.019218,0
522,1.2822063,1.671086,31.0472,0
523,1.2887746,1.6719319,31.073744,0
524,1.2946026,1.6723932,31.113384,0
525,1.2998697,1.672742,31.166225,0
526,1.300764,1.6726104,31.421227,0
527,1.3004631,1.6719512,31.669716,0
528,1.2996873,1.6712906,31.91283,0
529,1.2992108,1.6716518,31.966583,0
530,1.2995808,1.6724379,31.979794,0
531,1.300141,1.6727511,31.995342,0
532,1.3009607,1.6728832,32.004833,0
533,1.3018208,1.6728587,32.015762,0
534,1.3028201,1.672771,32.01918,0
535,1.3038591,1.672607,32.02037,0
536,1.3049767,1.6723695,32.017414,0
537,1.3060716,1.6719997,32.02174,0
538,1.3071215,1.6714963,32.03912,0
539,1.3084261,1.6702201,32.07527,0
540,1.3099291,1.6684241,32.132786,0
541,1.3117185,1.6665831,32.210785,0
542,1.3133318,1.6643652,32.287235,0
543,1.3150759,1.6620985,32.369793,0
544,1.3169372,1.6596181,32.461823,0
545,1.3187455,1.6568974,32.555283,0
546,1.3206269,1.654225,32.654827,0
547,1.3223957,1.6514225,32.757206,0
548,1.3242103,1.6484096,32.879436,0
549,1.3262099,1.645579,32.970116,0
550,1.328267,1.6427175,33.05532,0
551,1.3299873,1.6396903,33.179493,0
552,1.3321193,1.6367788,33.254154,0
553,1.3339611,1.6339282,33.2813,0
554,1.3357363,1.6310434,33.32301,0
555,1.3372937,1.6283132,33.389008,0
556,1.338432,1.6263961,33.4622,0
557,1.3395671,1.6251644,33.5292,0
558,1.3404244,1.624551,33.58095,0
559,1.3407584,1.6245081,33.607758,0
560,1.3405489,1.6249752,33.61658,0
561,1.3396547,1.6258208,33.62137,0
562,1.3389345,1.626784,33.582,0
563,1.3387212,1.6272892,33.554436,0
564,1.3387048,1.6275083,33.53225,0
565,1.33874,1.6276677,33.520844,0
566,1.3387764,1.6278148,33.512703,0
567,1.3388249,1.6279651,33.50675,0
568,1.3388882,1.6281154,33.502914,0
569,1.3389705,1.6282637,33.501335,0
570,1.3390722,1.6284132,33.50186,0
571,1.3391522,1.6281023,33.41521,0
572,1.3397043,1.6275262,33.333755,0
573,1.340315,1.6267102,33.245758,0
574,1.341602,1.6256236,33.192047,0
575,1.343376,1.6243528,33.165833,0
576,1.3453481,1.6229521,33.15265,0
577,1.347442,1.6214435,33.15308,0
578,1.3490113,1.6196753,33.093143,0
579,1.350568,1.6176949,33.021095,0
580,1.3521049,1.615696,32.955807,0
581,1.353691,1.6137253,32.90444,0
582,1.3551983,1.612216,32.883053,0
583,1.3569239,1.6106308,32.954956,0
584,1.3590682,1.6089703,33.184452,0
585,1.3600386,1.6080831,33.391064,0
586,1.3597084,1.6068033,33.37312,0
587,1.3582443,1.6053647,33.2199,0
588,1.3563203,1.6043304,33.027218,0
589,1.3523554,1.6068859,33.173824,0
590,1.3485278,1.6118517,33.30188,0
591,1.3454478,1.6178209,33.355175,0
592,1.3435558,1.6231879,33.412117,0
593,1.3428508,1.6289924,33.42178,0
594,1.3428109,1.6352859,33.495403,0
595,1.3434983,1.6423712,33.596775,0
596,1.345173,1.650448,33.62607,0
597,1.3478945,1.6592078,33.722034,0
598,1.3516175,1.6691402,33.851963,0
599,1.3561602,1.6792039,33.926685,0
600,1.3621529,1.6901171,34.077972,0
601,1.3693151,1.7017245,34.254177,0
602,1.377256,1.713206,34.37349,0
603,1.3867174,1.7255737,34.574024,0
604,1.3972027,1.7381867,34.883953,0
605,1.4092593,1.7515188,34.992355,0
606,1.4225559,1.7648586,35.176357,0
607,1.4370899,1.7785786,35.37503,0
608,1.4523411,1.7922931,35.670113,0
609,1.4684391,1.8064811,35.882072,0
610,1.485094,1.8212894,36.13513,0
611,1.5022821,1.8362868,36.373394,0
612,1.5198343,1.8511946,36.596146,0
613,1.5377307,1.8659096,36.82687,0
614,1.5558727,1.8808138,37.003563,0
615,1.5736783,1.8959152,37.123756,0
616,1.5823905,1.903109,37.06733,0
617,1.5895482,1.9058518,37.013653,0
618,1.5956177,1.906249,36.97008,0
619,1.6010349,1.9052459,36.9367,0
620,1.6073368,1.9039959,36.969265,0
621,1.6144149,1.9032564,37.04139,0
622,1.6207052,1.9023198,37.102867,0
623,1.6264119,1.9012172,37.17552,0
624,1.6316179,1.9000385,37.26983,0
625,1.6364202,1.8989708,37.387604,0
626,1.6404516,1.8979489,37.489925,0
627,1.6410649,1.8974899,37.756683,0
628,1.6398102,1.8970461,37.99406,0
629,1.6392772,1.8965813,38.223946,0
630,1.639517,1.8969885,38.284824,0
631,1.6401603,1.8973997,38.307808,0
632,1.6407708,1.8974651,38.339478,0
633,1.6414884,1.897344,38.369587,0
634,1.6423463,1.8971246,38.393482,0
635,1.6433165,1.896849,38.407337,0
636,1.6442772,1.8964561,38.425728,0
637,1.6453488,1.8959801,38.436596,0
638,1.6465673,1.8949193,38.477135,0
639,1.6479998,1.8930997,38.53472,0
640,1.649333,1.8910048,38.599804,0
641,1.6509598,1.8889053,38.679245,0
642,1.6526233,1.886648,38.75927,0
643,1.6542621,1.883993,38.847816,0
644,1.6558278,1.8810071,38.93619,0
645,1.6574603,1.8782743,39.027912,0
646,1.6591328,1.8752958,39.124832,0
647,1.6607081,1.8722247,39.22398,0
648,1.6623,1.8690716,39.32925,0
649,1.6640153,1.8661286,39.398853,0
650,1.6653845,1.8632604,39.477474,0
651,1.6671951,1.860175,39.560375,0
652,1.6690305,1.8571806,39.625187,0
653,1.6706144,1.8542843,39.641266,0
654,1.6721681,1.8512727,39.677486,0
655,1.6736287,1.8482869,39.718857,0
656,1.67457,1.8457801,39.812714,0
657,1.6756121,1.8441299,39.889748,0
658,1.6764693,1.8431582,39.94994,0
659,1.6769263,1.842827,39.989155,0
660,1.676894,1.8431814,39.994144,0
661,1.6763872,1.8440554,39.9931,0
662,1.6757356,1.8449906,39.964703,0
