,x,z,y_rot,ind
64,-0.16446966,0.024301149,-14.428101,0
65,-0.16905394,0.0035936045,-14.549744,0
66,-0.17367917,-0.010654587,-14.281372,0
67,-0.17893942,-0.02350688,-13.631897,0
68,-0.18099566,-0.029207768,-13.012665,0
69,-0.18253797,-0.032032706,-12.249756,0
70,-0.1840831,-0.029904194,-11.457489,0
71,-0.18495046,-0.022231866,-10.779053,0
72,-0.18534373,-0.012715438,-10.0173645,0
73,-0.18615545,-0.0009418465,-9.201996,0
74,-0.18840532,0.012598449,-8.405853,0
75,-0.1922916,0.027907949,-7.55249,0
76,-0.19678232,0.044781342,-6.6764526,0
77,-0.20118251,0.06319381,-5.7913513,0
78,-0.20573732,0.08333352,-4.9174194,0
79,-0.2097305,0.10525123,-4.062195,0
80,-0.21387272,0.1292435,-3.2332764,0
81,-0.21832974,0.15541294,-2.4441223,0
82,-0.22309871,0.18387394,-1.7271729,0
83,-0.22745109,0.21557741,-1.1452942,0
84,-0.23202911,0.24971242,-0.6352844,0
85,-0.23718423,0.2853326,-0.18719482,0
86,-0.24366066,0.3217022,0.20227051,0
87,-0.2518115,0.35821328,0.5525985,0
88,-0.26152334,0.39443514,0.8695358,0
89,-0.27245072,0.4305366,1.1696954,0
90,-0.28471923,0.46493837,1.4775534,0
91,-0.2967618,0.49918464,1.732554,0
92,-0.31081748,0.53040206,1.9185956,0
93,-0.3244743,0.5612803,2.0856342,0
94,-0.3396342,0.58903146,2.1838694,0
95,-0.35496873,0.61530554,2.2401006,0
96,-0.37143785,0.63938075,2.1897638,0
97,-0.3879962,0.6618057,2.1068902,0
98,-0.4059575,0.6815763,1.9175854,0
99,-0.42379797,0.699557,1.6882379,0
100,-0.44335592,0.7149412,1.3327348,0
101,-0.46349248,0.72822833,0.93852925,0
102,-0.4851148,0.7391295,0.41464627,0
103,-0.5074517,0.7477459,-0.15923679,0
104,-0.5310289,0.75418735,-0.8469199,0
105,-0.5553653,0.75840217,-1.5971946,0
106,-0.580566,0.7606334,-2.4421043,0
107,-0.6062523,0.7605861,-3.3440514,0
108,-0.63175356,0.75781703,-4.268734,0
109,-0.6560557,0.75190836,-5.147396,0
110,-0.68141705,0.74438596,-6.1249657,0
111,-0.70720565,0.7351973,-7.1867027,0
112,-0.7298976,0.72168,-8.106075,0
113,-0.7511197,0.7043576,-8.958828,0
114,-0.77349544,0.6863085,-9.891506,0
115,-0.7963654,0.66747236,-10.877193,0
116,-0.8186586,0.64796954,-11.85046,0
117,-0.83988667,0.6278739,-12.7860985,0
118,-0.8594559,0.6072449,-13.67297,0
119,-0.8771199,0.5861879,-14.500088,0
120,-0.8928473,0.5651437,-15.297543,0
121,-0.90721107,0.54374874,-16.06805,0
122,-0.91945934,0.522059,-16.760525,0
123,-0.92943484,0.5000899,-17.404385,0
124,-0.9372512,0.47790977,-17.996243,0
125,-0.9426543,0.4548237,-18.510586,0
126,-0.946282,0.43401995,-18.829525,0
127,-0.95069873,0.421354,-18.988277,0
128,-0.9544135,0.4128233,-19.058865,0
129,-0.9562791,0.4076999,-19.075893,0
130,-0.9571238,0.41039142,-19.508327,0
131,-0.9587235,0.41698784,-19.773678,0
132,-0.9603309,0.42552176,-19.89703,0
133,-0.9620872,0.43527704,-19.94836,0
134,-0.96429545,0.44634417,-19.97601,0
135,-0.966496,0.45854694,-19.941738,0
136,-0.9690154,0.47201586,-19.86279,0
137,-0.97162044,0.48634753,-19.750912,0
138,-0.9751786,0.5016806,-19.604092,0
139,-0.9796618,0.51728487,-19.162075,0
140,-0.98567545,0.53365964,-18.519619,0
141,-0.9925078,0.5504083,-17.694363,0
142,-1.0020108,0.56400084,-17.537167,0
143,-1.0123041,0.5747749,-17.262905,0
144,-1.0230151,0.582073,-17.027431,0
145,-1.0331826,0.58772343,-16.90942,0
146,-1.037077,0.59229445,-16.742977,0
147,-1.0237257,0.59091425,-16.001644,0
148,-1.0058613,0.58352137,-15.568478,0
149,-0.9829165,0.57357544,-15.282467,0
150,-0.95609105,0.5625925,-15.105984,0
151,-0.9262871,0.5518151,-15.009396,0
152,-0.89464724,0.54170567,-14.989132,0
153,-0.86223245,0.5328443,-15.02972,0
154,-0.82923704,0.5263282,-15.141201,0
155,-0.7963289,0.5227374,-15.321438,0
156,-0.78403455,0.523892,-17.21191,0
157,-0.7800987,0.51462126,-17.043331,0
158,-0.7825063,0.5067367,-17.162045,0
159,-0.7867123,0.49950358,-17.19598,0
160,-0.79224944,0.49322712,-17.258602,0
161,-0.7954759,0.48479515,-17.338528,0
162,-0.79540634,0.47231328,-17.685818,0
163,-0.7942998,0.45592606,-17.904781,0
164,-0.7980901,0.43535656,-17.98071,0
165,-0.8023177,0.4184955,-17.694027,0
166,-0.80711246,0.39991474,-17.044308,0
167,-0.80993855,0.38585636,-16.388485,0
168,-0.81339353,0.3732717,-15.490017,0
169,-0.81453836,0.3693191,-14.760708,0
170,-0.815713,0.36766562,-13.984524,0
171,-0.81738985,0.37493685,-13.313137,0
172,-0.81879723,0.3835435,-12.517696,0
173,-0.82120395,0.394082,-11.676235,0
174,-0.82435364,0.40633228,-10.779934,0
175,-0.8271911,0.4198376,-9.834133,0
176,-0.8300806,0.43492466,-8.88467,0
177,-0.833804,0.45181412,-7.899227,0
178,-0.83794546,0.4705665,-6.9266014,0
179,-0.8417132,0.49120775,-5.981838,0
180,-0.84578526,0.514073,-5.0866966,0
181,-0.8501959,0.5392992,-4.2640038,0
182,-0.8552356,0.5669377,-3.5209923,0
183,-0.8600311,0.59787714,-2.913906,0
184,-0.86513644,0.6313159,-2.3886986,0
185,-0.87104714,0.6661852,-1.9244652,0
186,-0.87842906,0.70178354,-1.5176353,0
187,-0.8875063,0.7375464,-1.1485863,0
188,-0.89815354,0.7731181,-0.8161583,0
189,-0.91002595,0.808416,-0.48592758,0
190,-0.92307293,0.84255666,-0.16701889,0
191,-0.9364919,0.8757227,0.09558487,0
192,-0.951141,0.90714854,0.3313384,0
193,-0.96600276,0.9371507,0.5197617,0
194,-0.9812784,0.965198,0.6729934,0
195,-0.997496,0.9910126,0.74705017,0
196,-1.0145031,1.0144463,0.7172578,0
197,-1.032014,1.0357673,0.61999965,0
198,-1.0499176,1.0549104,0.47125483,0
199,-1.0689815,1.071508,0.21857885,0
200,-1.0885746,1.0860336,-0.08250758,0
201,-1.1096537,1.0980645,-0.52058744,0
202,-1.1313503,1.1078452,-1.0080752,0
203,-1.1543674,1.1153847,-1.6119876,0
204,-1.1781499,1.1205927,-2.2848697,0
205,-1.2028557,1.1237794,-3.0528445,0
206,-1.2283926,1.1249838,-3.904224,0
207,-1.2545394,1.1242411,-4.833057,0
208,-1.2810718,1.1215645,-5.8329043,0
209,-1.3080947,1.1169677,-6.8882937,0
210,-1.33508,1.1104133,-7.9666934,0
211,-1.3617085,1.1020871,-9.077778,0
212,-1.3877304,1.0919125,-10.213337,0
213,-1.4095614,1.0770026,-11.164387,0
214,-1.4290587,1.0577393,-12.001392,0
215,-1.4491577,1.0378823,-12.9146,0
216,-1.4692581,1.0173272,-13.85741,0
217,-1.4884686,0.9961694,-14.767841,0
218,-1.5062672,0.97453386,-15.646198,0
219,-1.5221827,0.95275706,-16.477375,0
220,-1.5364904,0.93103784,-17.2925,0
221,-1.5493993,0.90895027,-18.081532,0
222,-1.5602231,0.8866102,-18.790028,0
223,-1.5688881,0.8640665,-19.448627,0
224,-1.5754896,0.84138954,-20.057453,0
225,-1.5796443,0.81761396,-20.56905,0
226,-1.5836895,0.8011674,-20.829884,0
227,-1.5886568,0.78995967,-20.940662,0
228,-1.5924442,0.78252685,-20.97533,0
229,-1.5943983,0.7787681,-20.96642,0
230,-1.5954481,0.7825214,-21.342854,0
231,-1.5971242,0.78965974,-21.56377,0
232,-1.5988618,0.79871917,-21.649097,0
233,-1.6008472,0.8089001,-21.67522,0
234,-1.6033036,0.8203154,-21.682026,0
235,-1.605784,0.8328387,-21.629353,0
236,-1.6086155,0.8465875,-21.535053,0
237,-1.6117266,0.86119133,-21.420124,0
238,-1.61585,0.8766182,-21.192371,0
239,-1.6210226,0.89233947,-20.72179,0
240,-1.6276773,0.9087736,-20.05135,0
241,-1.6351177,0.92553735,-19.202839,0
242,-1.6451052,0.93892205,-19.03304,0
243,-1.6557395,0.9494007,-18.75661,0
244,-1.6664934,0.95643556,-18.513325,0
245,-1.6762023,0.9619879,-18.387623,0
246,-1.6752992,0.96565837,-17.862873,0
247,-1.6613903,0.96341956,-17.22054,0
248,-1.642721,0.95612615,-16.804676,0
249,-1.6188631,0.9465363,-16.548206,0
250,-1.5911764,0.9360526,-16.401478,0
251,-1.5604837,0.9258458,-16.34093,0
252,-1.527983,0.91636604,-16.355976,0
253,-1.4947278,0.9081494,-16.4276,0
254,-1.4609848,0.90220714,-16.568134,0
255,-1.4274918,0.89895743,-16.766285,0
256,-1.4150064,0.900291,-18.669056,0
257,-1.4104456,0.8913121,-18.501575,0
258,-1.4125526,0.8836037,-18.628101,0
259,-1.4165499,0.8763131,-18.664295,0
260,-1.421939,0.86991525,-18.727375,0
261,-1.4248517,0.86135924,-18.788715,0
262,-1.4245576,0.8474677,-19.10036,0
263,-1.422984,0.83043295,-19.31612,0
264,-1.426179,0.8095647,-19.40511,0
265,-1.4298967,0.7926352,-19.12685,0
266,-1.4341261,0.77405757,-18.486622,0
267,-1.4365183,0.7601097,-17.837208,0
268,-1.43956,0.74770254,-16.950123,0
269,-1.4405137,0.7439756,-16.232014,0
270,-1.4416851,0.7425222,-15.45174,0
271,-1.4437295,0.7497224,-14.757923,0
272,-1.4457023,0.7577372,-13.921619,0
273,-1.4479103,0.76761043,-13.105427,0
274,-1.4507223,0.7793188,-12.20583,0
275,-1.4539413,0.792453,-11.293964,0
276,-1.4583182,0.8073056,-10.309895,0
277,-1.4624685,0.8238909,-9.333973,0
278,-1.467208,0.84228987,-8.353107,0
279,-1.4714442,0.86260265,-7.413929,0
280,-1.4761126,0.8851247,-6.5136604,0
281,-1.4811705,0.909987,-5.683979,0
282,-1.4868895,0.93725765,-4.9347725,0
283,-1.4924086,0.967879,-4.3289986,0
284,-1.4983737,1.0009995,-3.8036385,0
285,-1.5050972,1.0355687,-3.3404121,0
286,-1.5132703,1.0708731,-2.9351997,0
287,-1.5231291,1.1063286,-2.5695076,0
288,-1.5345497,1.1415551,-2.2388496,0
289,-1.5471612,1.1765002,-1.9181099,0
290,-1.5609515,1.2102026,-1.6045723,0
291,-1.5748334,1.2431011,-1.348896,0
292,-1.5900681,1.2739117,-1.1362495,0
293,-1.6056553,1.3031865,-0.96785355,0
294,-1.6219121,1.3303416,-0.828907,0
295,-1.6386421,1.3555491,-0.7748909,0
296,-1.6562731,1.3783525,-0.8111458,0
297,-1.6740825,1.399218,-0.8967781,0
298,-1.6927426,1.4176294,-1.0613594,0
299,-1.7114468,1.4341608,-1.276783,0
300,-1.7317691,1.4479533,-1.6253242,0
301,-1.7527052,1.4595106,-2.0222664,0
302,-1.7749802,1.4687343,-2.5390816,0
303,-1.7981172,1.4755313,-3.1370735,0
304,-1.8222085,1.4801912,-3.825306,0
305,-1.8472738,1.4828176,-4.605915,0
306,-1.8729507,1.4833978,-5.464344,0
307,-1.8991188,1.4819818,-6.3995857,0
308,-1.9258015,1.4785833,-7.4012947,0
309,-1.9525938,1.4732072,-8.445423,0
310,-1.9793035,1.4658833,-9.517689,0
311,-2.0056002,1.4567938,-10.624012,0
312,-2.0312781,1.4458814,-11.74831,0
313,-2.0561347,1.4334829,-12.88747,0
314,-2.0764792,1.4159204,-13.760639,0
315,-2.096516,1.3976268,-14.702015,0
316,-2.1161287,1.3785338,-15.653217,0
317,-2.1346662,1.3587407,-16.565998,0
318,-2.1515589,1.3383875,-17.439777,0
319,-2.166596,1.3176595,-18.252949,0
320,-2.1797993,1.2969764,-19.047443,0
321,-2.1915894,1.2758967,-19.817219,0
322,-2.2013159,1.2545543,-20.501118,0
323,-2.2088718,1.2330294,-21.15578,0
324,-2.2143893,1.211364,-21.718311,0
325,-2.2175632,1.1887683,-22.225086,0
326,-2.220063,1.1719792,-22.452747,0
327,-2.2239437,1.1611972,-22.558002,0
328,-2.2269053,1.1540734,-22.596851,0
329,-2.228426,1.15555,-23.09261,0
330,-2.229143,1.1595535,-23.326618,0
331,-2.230433,1.1676723,-23.300892,0
332,-2.2323644,1.1774421,-23.231403,0
333,-2.2347426,1.1880507,-23.148731,0
334,-2.2375174,1.1998863,-23.045216,0
335,-2.2403092,1.2128046,-22.888172,0
336,-2.2434316,1.2268931,-22.693134,0
337,-2.2466326,1.241787,-22.464558,0
338,-2.2507,1.257619,-22.216877,0
339,-2.2556748,1.2736446,-21.699085,0
340,-2.2622223,1.2902648,-20.994831,0
341,-2.2696707,1.3071493,-20.121296,0
342,-2.2775884,1.3243597,-19.023243,0
343,-2.2885208,1.3362329,-18.72948,0
344,-2.2995994,1.3444039,-18.458729,0
345,-2.3109508,1.3517002,-17.761402,0
346,-2.3033965,1.3542904,-17.059834,0
347,-2.2894638,1.3507273,-16.538502,0
348,-2.2699401,1.3437706,-16.191273,0
349,-2.2452617,1.3343674,-15.99596,0
350,-2.2168212,1.3239365,-15.90395,0
351,-2.185376,1.3135891,-15.899128,0
352,-2.1521513,1.3041326,-15.956715,0
353,-2.118227,1.2960452,-16.069355,0
354,-2.0840333,1.2902272,-16.240162,0
355,-2.049957,1.2870884,-16.48122,0
356,-2.0165133,1.2870162,-16.786366,0
357,-2.0097377,1.2800303,-16.730091,0
358,-2.009785,1.2718958,-16.72649,0
359,-2.0134716,1.2648178,-16.71175,0
360,-2.018317,1.2580829,-16.754017,0
361,-2.0216627,1.2490541,-16.762897,0
362,-2.0231652,1.2398148,-16.828663,0
363,-2.0243857,1.2256092,-16.983845,0
364,-2.0282958,1.2109697,-17.281666,0
365,-2.0330162,1.1948543,-17.021137,0
366,-2.0354917,1.1841484,-16.695057,0
367,-2.0383508,1.1757997,-16.20766,0
368,-2.0404112,1.1728481,-15.748646,0
369,-2.0431435,1.1747737,-15.249592,0
370,-2.0449932,1.1798294,-14.799244,0
371,-2.0488765,1.192983,-14.535694,0
372,-2.0561593,1.2099245,-14.227833,0
373,-2.0655851,1.2279414,-13.787525,0
374,-2.0772789,1.2467265,-13.242115,0
375,-2.0905228,1.2661659,-12.62038,0
376,-2.1049514,1.2865697,-11.987904,0
377,-2.1197972,1.3081048,-11.283039,0
378,-2.1332119,1.3308703,-10.538136,0
379,-2.1437812,1.3549763,-9.7820015,0
380,-2.153515,1.3807689,-8.999134,0
381,-2.1618748,1.4083241,-8.185352,0
382,-2.169493,1.4390779,-7.4674263,0
383,-2.1766875,1.4726979,-6.853016,0
384,-2.184078,1.5101534,-6.4153633,0
385,-2.1918464,1.54807,-5.9995003,0
386,-2.201436,1.5868627,-5.6803474,0
387,-2.2123652,1.6245723,-5.341175,0
388,-2.2247593,1.6619477,-5.0242195,0
389,-2.2385378,1.6970336,-4.649006,0
390,-2.2529092,1.7317475,-4.313862,0
391,-2.268959,1.7635288,-4.039295,0
392,-2.2849052,1.7949924,-3.8035164,0
393,-2.3013813,1.8246995,-3.6093636,0
394,-2.3183088,1.8529195,-3.4613533,0
395,-2.3349612,1.8792186,-3.339985,0
396,-2.3526852,1.9028583,-3.3354988,0
397,-2.3712983,1.9240738,-3.3991585,0
398,-2.3913414,1.9427073,-3.5844307,0
399,-2.4120789,1.958987,-3.8354683,0
400,-2.4339597,1.9728525,-4.1889534,0
401,-2.4565494,1.9844422,-4.6122932,0
402,-2.4801633,1.9937247,-5.1328316,0
403,-2.5045245,2.0007193,-5.7210274,0
404,-2.5297465,2.005585,-6.4068794,0
405,-2.555316,2.0080779,-7.1505013,0
406,-2.5806277,2.0079846,-7.9177437,0
407,-2.6049395,2.0051208,-8.6656685,0
408,-2.6282063,1.9994234,-9.396168,0
409,-2.6507933,1.9906172,-10.131519,0
410,-2.6745112,1.9799349,-10.972797,0
411,-2.699628,1.9676478,-11.922688,0
412,-2.7252333,1.9539335,-12.959522,0
413,-2.7508333,1.9388542,-14.025379,0
414,-2.776017,1.9227266,-15.095081,0
415,-2.7967002,1.9017166,-15.945118,0
416,-2.8169029,1.8802543,-16.841877,0
417,-2.8363874,1.8582832,-17.744343,0
418,-2.854619,1.8358821,-18.596638,0
419,-2.8710973,1.8131864,-19.395496,0
420,-2.8855152,1.7902347,-20.134937,0
421,-2.8974667,1.7675774,-20.856983,0
422,-2.9081845,1.7446088,-21.569172,0
423,-2.9167066,1.7214639,-22.20168,0
424,-2.9229274,1.6982524,-22.786884,0
425,-2.9269905,1.6751131,-23.304493,0
426,-2.9284165,1.6509182,-23.742237,0
427,-2.9291368,1.6341497,-23.983143,0
428,-2.9312725,1.6233735,-24.071064,0
429,-2.9322605,1.6164365,-24.098164,0
430,-2.93154,1.6133384,-24.084614,0
431,-2.9313993,1.617498,-24.315876,0
432,-2.9327033,1.624798,-24.426563,0
433,-2.9345074,1.6338433,-24.449116,0
434,-2.9364703,1.6440918,-24.40279,0
435,-2.9388509,1.6557038,-24.308247,0
436,-2.9413533,1.6682829,-24.169971,0
437,-2.94468,1.6819612,-24.023426,0
438,-2.948939,1.6959591,-23.692738,0
439,-2.9545767,1.7108012,-23.165302,0
440,-2.961193,1.7261157,-22.46471,0
441,-2.9689732,1.7422359,-21.612537,0
442,-2.977086,1.7587305,-20.542774,0
443,-2.9856088,1.7756243,-19.291828,0
444,-2.998603,1.7877097,-18.867542,0
445,-3.0102577,1.7961159,-18.560535,0
446,-3.0186489,1.8020618,-18.284565,0
447,-3.0099344,1.804596,-17.437092,0
448,-2.9941776,1.8006792,-16.928791,0
449,-2.9725385,1.7938,-16.602406,0
450,-2.9462328,1.7851123,-16.42455,0
451,-2.9164314,1.7763524,-16.349567,0
452,-2.8840678,1.767939,-16.367725,0
453,-2.8503008,1.7604584,-16.456593,0
454,-2.8159027,1.7548609,-16.60265,0
455,-2.7814317,1.7517366,-16.81969,0
456,-2.752641,1.7479455,-18.060596,0
457,-2.747398,1.7412206,-17.875874,0
458,-2.7486022,1.7337598,-17.885334,0
459,-2.7528906,1.7272594,-17.831867,0
460,-2.758338,1.7210013,-17.858814,0
461,-2.7622201,1.7126948,-17.836689,0
462,-2.7640297,1.7050536,-17.868366,0
463,-2.7674816,1.6900141,-17.85503,0
464,-2.7722888,1.6750355,-17.975483,0
465,-2.7767506,1.6581492,-17.601856,0
466,-2.7793646,1.6462822,-17.167042,0
467,-2.7822683,1.6368146,-16.564014,0
468,-2.782688,1.6354324,-16.078724,0
469,-2.7842944,1.6380844,-15.453144,0
470,-2.7850752,1.6441693,-14.892231,0
471,-2.7875288,1.6583135,-14.504322,0
472,-2.7914221,1.6737949,-14.076954,0
473,-2.7974641,1.6909615,-13.484028,0
474,-2.8050473,1.7095299,-12.814381,0
475,-2.8127937,1.7292386,-12.108692,0
476,-2.8197339,1.7500646,-11.35619,0
477,-2.8257594,1.7722856,-10.584888,0
478,-2.8319767,1.7961608,-9.769184,0
479,-2.83868,1.8219358,-8.946644,0
480,-2.8444865,1.8495903,-8.133869,0
481,-2.8495884,1.880652,-7.440174,0
482,-2.8547258,1.9145672,-6.815693,0
483,-2.8602242,1.950721,-6.2240486,0
484,-2.8667107,1.988071,-5.6713142,0
485,-2.8748252,2.025878,-5.1418037,0
486,-2.8845096,2.0635698,-4.631916,0
487,-2.8961034,2.1011772,-4.190296,0
488,-2.9086494,2.1382182,-3.798603,0
489,-2.9233236,2.1734166,-3.450611,0
490,-2.938442,2.2079544,-3.1376839,0
491,-2.95481,2.2400234,-2.8851204,0
492,-2.9711428,2.2717817,-2.682331,0
493,-2.9883332,2.3018267,-2.538929,0
494,-3.0061822,2.3304112,-2.4405403,0
495,-3.02379,2.357769,-2.3772469,0
496,-3.0420408,2.3826466,-2.371235,0
497,-3.0605948,2.4052377,-2.425373,0
498,-3.0803027,2.425007,-2.5898323,0
499,-3.1008186,2.4424257,-2.8213692,0
500,-3.1226203,2.4573905,-3.1522102,0
501,-3.145041,2.470164,-3.542225,0
502,-3.168613,2.4806645,-4.0339546,0
503,-3.1926644,2.48909,-4.5733223,0
504,-3.2178507,2.4952288,-5.2240486,0
505,-3.2430556,2.4992442,-5.8969917,0
506,-3.2690444,2.501047,-6.6745186,0
507,-3.2945971,2.5005665,-7.4449654,0
508,-3.3202217,2.4973996,-8.276508,0
509,-3.3444164,2.4914458,-9.0415535,0
510,-3.3699405,2.483821,-9.932087,0
511,-3.3941395,2.472733,-10.773975,0
512,-3.4166505,2.4580667,-11.602467,0
513,-3.4384787,2.4398491,-12.407703,0
514,-3.4619539,2.420845,-13.326252,0
515,-3.4835768,2.397913,-14.161182,0
516,-3.5033174,2.371047,-14.937275,0
517,-3.5234632,2.3440635,-15.771229,0
518,-3.543105,2.3170576,-16.590809,0
519,-3.5614378,2.2900794,-17.38866,0
520,-3.5779567,2.2631779,-18.126148,0
521,-3.5922978,2.2363758,-18.802814,0
522,-3.6041543,2.2100904,-19.465137,0
523,-3.6148074,2.183739,-20.108845,0
524,-3.6231706,2.157427,-20.700184,0
525,-3.6288571,2.1311054,-21.228565,0
526,-3.6322582,2.1047049,-21.704823,0
527,-3.6326263,2.0775084,-22.077473,0
528,-3.6344473,2.0606282,-22.264332,0
529,-3.6364813,2.049662,-22.364796,0
530,-3.6369176,2.042398,-22.42052,0
531,-3.6369054,2.0435421,-22.76949,0
532,-3.6393468,2.0484307,-23.029285,0
533,-3.6420655,2.0555286,-23.170185,0
534,-3.644995,2.064272,-23.206196,0
535,-3.6479702,2.074194,-23.155323,0
536,-3.6513083,2.0853739,-23.048267,0
537,-3.654759,2.0974467,-22.895557,0
538,-3.6586366,2.1105242,-22.70531,0
539,-3.662633,2.1242611,-22.477924,0
540,-3.667056,2.1388226,-22.229969,0
541,-3.6722088,2.1538389,-21.894032,0
542,-3.6786652,2.1691325,-21.201649,0
543,-3.6861696,2.1847079,-20.314564,0
544,-3.6941319,2.2006574,-19.15926,0
545,-3.7068512,2.212353,-18.793476,0
546,-3.719125,2.2205172,-18.53481,0
547,-3.7310226,2.2261207,-18.241657,0
548,-3.7304738,2.229833,-17.552265,0
549,-3.7167802,2.2286894,-17.171925,0
550,-3.6967807,2.2243192,-16.943409,0
551,-3.6716242,2.2187426,-16.855976,0
552,-3.6426916,2.2129314,-16.844349,0
553,-3.6113706,2.2076058,-16.883839,0
554,-3.5787015,2.2039378,-16.98476,0
555,-3.5456297,2.2025695,-17.145405,0
556,-3.5221584,2.2019126,-18.48058,0
557,-3.5180218,2.1953666,-18.315205,0
558,-3.5197332,2.1878698,-18.313496,0
559,-3.5241227,2.1812801,-18.253895,0
560,-3.5296676,2.174891,-18.264698,0
561,-3.532729,2.1668553,-18.169147,0
562,-3.533246,2.1600614,-18.206715,0
563,-3.5351617,2.1475313,-18.32558,0
564,-3.5394378,2.133097,-18.223042,0
565,-3.5406375,2.1219506,-17.959248,0
566,-3.5423427,2.1094708,-17.3138,0
567,-3.5415847,2.104288,-16.712727,0
568,-3.5405333,2.10175,-16.046711,0
569,-3.5394475,2.1042411,-15.385151,0
570,-3.53905,2.109829,-14.642231,0
571,-3.5406935,2.1227608,-14.045307,0
572,-3.542929,2.1368344,-13.307209,0
573,-3.5465138,2.1528373,-12.557484,0
574,-3.5502324,2.1701958,-11.801167,0
575,-3.5535617,2.1886885,-11.008991,0
576,-3.5570743,2.2086587,-10.196003,0
577,-3.5614605,2.2303305,-9.3306465,0
578,-3.566486,2.2538362,-8.460926,0
579,-3.5709505,2.2791622,-7.611561,0
580,-3.575607,2.30661,-6.7976265,0
581,-3.5806916,2.3362749,-6.029896,0
582,-3.5853636,2.3691285,-5.3728523,0
583,-3.5900643,2.4045353,-4.770008,0
584,-3.5956697,2.4413922,-4.214527,0
585,-3.602883,2.4789498,-3.693592,0
586,-3.6118197,2.5166254,-3.1982613,0
587,-3.6224892,2.554029,-2.7363777,0
588,-3.6349607,2.59099,-2.3229256,0
589,-3.6486588,2.627567,-1.9349861,0
590,-3.6643195,2.6620336,-1.5838509,0
591,-3.6800828,2.6957967,-1.2799873,0
592,-3.697208,2.7274458,-1.085804,0
593,-3.7142673,2.7583659,-0.9307747,0
594,-3.7324479,2.7869954,-0.8448982,0
595,-3.7504826,2.814481,-0.8039131,0
596,-3.7688577,2.8397956,-0.808918,0
597,-3.7872465,2.863082,-0.8797188,0
598,-3.8065085,2.8839087,-1.0559273,0
599,-3.8265595,2.9023159,-1.2998848,0
600,-3.8474462,2.9183671,-1.6503792,0
601,-3.8691874,2.9321294,-2.0757942,0
602,-3.8918562,2.943603,-2.5822334,0
603,-3.9154143,2.9527967,-3.1664314,0
604,-3.9396791,2.9596896,-3.8204842,0
605,-3.9642222,2.9642267,-4.5205574,0
606,-3.988879,2.9662852,-5.25597,0
