,x,z,y_rot,ind
68,0.045503795,0.7433426,10.314134,0
69,0.03581605,0.74592006,10.056883,0
70,0.027132977,0.74431914,9.793067,0
71,0.016622003,0.7399637,9.60811,0
72,0.0064971484,0.73293173,9.540011,0
73,-0.00060402416,0.72323304,9.576864,0
74,-0.005263509,0.710873,9.734549,0
75,-0.008435361,0.69681656,9.910541,0
76,-0.010637384,0.6805744,10.168916,0
77,-0.011494815,0.66274285,10.379212,0
78,-0.011011463,0.6428509,10.685311,0
79,-0.0091369115,0.6211594,10.926433,0
80,-0.005674828,0.5985172,11.146002,0
81,-0.0016191304,0.57564116,11.33192,0
82,0.0017002001,0.5531411,11.564344,0
83,0.0038832827,0.53143346,11.740217,0
84,0.0052231057,0.50955737,11.901909,0
85,0.004966717,0.48921767,12.025906,0
86,0.0031910883,0.467986,12.162151,0
87,-0.0008453736,0.44824496,12.240467,0
88,-0.006617044,0.4301079,12.409244,0
89,-0.014336254,0.41426334,12.551894,0
90,-0.024375487,0.4008679,12.649878,0
91,-0.037289232,0.3898273,12.744288,0
92,-0.05231024,0.38100022,12.815398,0
93,-0.06797379,0.37423012,12.850977,0
94,-0.0824739,0.365969,12.938183,0
95,-0.09616646,0.356049,13.026356,0
96,-0.109059684,0.34486553,13.09011,0
97,-0.12106015,0.33281514,13.112727,0
98,-0.13216014,0.32021675,13.092146,0
99,-0.1414827,0.30845076,12.989065,0
100,-0.15043822,0.2994336,12.82997,0
101,-0.15992588,0.2938282,12.631514,0
102,-0.16971216,0.29175872,12.479464,0
103,-0.18011321,0.29314703,12.350379,0
104,-0.19051224,0.29813457,12.218441,0
105,-0.20136301,0.3070138,12.114097,0
106,-0.21294408,0.31979045,12.030292,0
107,-0.22544646,0.33641717,11.963638,0
108,-0.2389654,0.35617638,11.904013,0
109,-0.2536117,0.37971708,11.879375,0
110,-0.26950616,0.40688547,11.899246,0
111,-0.28654513,0.43744928,11.960745,0
112,-0.3045022,0.47099024,12.017308,0
113,-0.3234854,0.5070123,12.087263,0
114,-0.3434103,0.5448084,12.1778,0
115,-0.364101,0.5835855,12.291472,0
116,-0.3855682,0.6224408,12.426924,0
117,-0.40772527,0.6603834,12.595504,0
118,-0.43047076,0.6970025,12.771241,0
119,-0.4536306,0.73181164,12.946448,0
120,-0.4771887,0.7644553,13.106798,0
121,-0.5010678,0.79423517,13.244175,0
122,-0.5253558,0.8205674,13.344132,0
123,-0.5500447,0.84285444,13.3998,0
124,-0.5753959,0.8607275,13.411521,0
125,-0.60150814,0.8738573,13.377244,0
126,-0.62861687,0.88208884,13.291948,0
127,-0.6572097,0.88524944,13.242549,0
128,-0.6866612,0.8829095,13.399899,0
129,-0.7057892,0.87253577,13.705984,0
130,-0.71848696,0.8567926,14.105746,0
131,-0.72886395,0.83736247,14.557498,0
132,-0.73855984,0.81494963,15.038434,0
133,-0.7482523,0.78969204,15.52304,0
134,-0.75801635,0.76192033,16.02285,0
135,-0.7676291,0.73196304,16.543812,0
136,-0.77714366,0.70000625,17.053003,0
137,-0.7862256,0.66657263,17.565878,0
138,-0.7929711,0.632546,17.856848,0
139,-0.8007341,0.6008311,18.123789,0
140,-0.81142735,0.57337004,18.276306,0
141,-0.8259389,0.55184025,18.524609,0
142,-0.8446115,0.5353604,18.744967,0
143,-0.8665688,0.5236083,19.084343,0
144,-0.89106274,0.51609945,19.411053,0
145,-0.9183992,0.51227874,19.691662,0
146,-0.9479942,0.5116708,19.94554,0
147,-0.97967464,0.5138135,20.189892,0
148,-1.0123276,0.5183753,20.394787,0
149,-1.0451913,0.525033,20.615322,0
150,-1.0777193,0.5333148,20.808928,0
151,-1.1091669,0.54323786,20.998987,0
152,-1.1391566,0.554292,21.150272,0
153,-1.1651347,0.5669085,21.538296,0
154,-1.1872759,0.57933384,22.074423,0
155,-1.2069151,0.5920575,22.639683,0
156,-1.2242573,0.6054563,23.192156,0
157,-1.2392192,0.6193837,23.7421,0
158,-1.251846,0.6336271,24.262442,0
159,-1.2621027,0.6481949,24.73994,0
160,-1.2699077,0.6627525,25.165169,0
161,-1.2751834,0.67678225,25.556105,0
162,-1.277682,0.69049555,25.86739,0
163,-1.2779069,0.7037372,26.104008,0
164,-1.2754109,0.71614146,26.284763,0
165,-1.2706062,0.726756,26.36131,0
166,-1.2632831,0.7399747,26.410208,0
167,-1.256495,0.76271325,26.453295,0
168,-1.2501771,0.79476726,26.521479,0
169,-1.2443448,0.83413327,26.578691,0
170,-1.2388185,0.87945956,26.62649,0
171,-1.2337008,0.9291314,26.651804,0
172,-1.2289461,0.98186195,26.66222,0
173,-1.2245986,1.0363418,26.651201,0
174,-1.221141,1.0913105,26.650608,0
175,-1.2169054,1.1439409,26.736609,0
176,-1.2123076,1.1931549,26.891308,0
177,-1.2074531,1.2385979,27.08818,0
178,-1.2025142,1.2799373,27.29024,0
179,-1.1976671,1.3169467,27.474207,0
180,-1.1931325,1.3492924,27.641737,0
181,-1.1889775,1.3766837,27.788527,0
182,-1.1853498,1.3988594,27.927866,0
183,-1.1819403,1.4153212,28.0605,0
184,-1.1804204,1.4262211,28.209526,0
185,-1.1793325,1.4302459,28.385178,0
186,-1.1802751,1.4282348,28.530684,0
187,-1.1830285,1.4200273,28.72626,0
188,-1.1878191,1.4057987,28.951782,0
189,-1.1946149,1.3863415,29.20617,0
190,-1.2034873,1.3621228,29.505884,0
191,-1.2146767,1.3328618,29.994802,0
192,-1.230037,1.3002778,30.602474,0
193,-1.2481657,1.2639009,31.279665,0
194,-1.2682967,1.2232403,31.953653,0
195,-1.2894533,1.1786081,32.686756,0
196,-1.3113472,1.12996,33.41583,0
197,-1.3335543,1.0774735,34.129227,0
198,-1.353678,1.0231351,34.580513,0
199,-1.374208,0.96933264,34.80606,0
200,-1.391734,0.91859996,34.733112,0
201,-1.4137032,0.8764094,34.615837,0
202,-1.4371928,0.8400536,34.42558,0
203,-1.462752,0.8088433,34.133698,0
204,-1.4894471,0.78186697,33.736443,0
205,-1.5186404,0.759857,33.284157,0
206,-1.5500836,0.7413723,32.7943,0
207,-1.583876,0.7266796,32.283512,0
208,-1.6197534,0.7157764,31.783781,0
209,-1.6575586,0.7083362,31.279022,0
210,-1.6971048,0.7038163,30.703115,0
211,-1.7370183,0.70159954,30.067709,0
212,-1.7760143,0.7012559,29.382324,0
213,-1.8135346,0.7027611,28.665253,0
214,-1.8491466,0.70619756,27.943127,0
215,-1.8825153,0.7118387,27.220064,0
216,-1.9134204,0.72008693,26.500574,0
217,-1.9398497,0.72992563,25.838755,0
218,-1.9613658,0.74142855,25.264067,0
219,-1.9775562,0.7547574,24.741575,0
220,-1.9879743,0.77023315,24.318546,0
221,-1.9929553,0.78768355,24.001287,0
222,-1.9924854,0.81116205,23.775759,0
223,-1.9934295,0.8392002,23.608843,0
224,-1.9954301,0.8714224,23.46573,0
225,-1.9981108,0.9083575,23.363728,0
226,-2.0013871,0.94944906,23.295881,0
227,-2.0050955,0.99397147,23.258717,0
228,-2.0092797,1.0412452,23.253483,0
229,-2.0138967,1.0905964,23.284678,0
230,-2.019188,1.1408838,23.348465,0
231,-2.0252435,1.1910648,23.44924,0
232,-2.0318885,1.240726,23.572186,0
233,-2.0390363,1.2892991,23.712275,0
234,-2.0466821,1.3359873,23.862917,0
235,-2.0549521,1.3798658,24.01619,0
236,-2.0641067,1.4203645,24.16492,0
237,-2.0740662,1.456725,24.30966,0
238,-2.0849786,1.4884098,24.43746,0
239,-2.0970337,1.5150564,24.538836,0
240,-2.1104567,1.5365031,24.605724,0
241,-2.1254635,1.5527711,24.634224,0
242,-2.142546,1.5638859,24.695454,0
243,-2.1613166,1.5693653,24.921637,0
244,-2.1730337,1.5646454,25.165056,0
245,-2.180744,1.5532289,25.444578,0
246,-2.1875427,1.5379368,25.768072,0
247,-2.1947176,1.5197139,26.138853,0
248,-2.2027743,1.4986691,26.522932,0
249,-2.2099674,1.4752265,26.824875,0
250,-2.2154293,1.4501623,27.02099,0
251,-2.2206361,1.4256805,27.17367,0
252,-2.2258978,1.4050887,27.262764,0
253,-2.232445,1.3884485,27.30494,0
254,-2.239464,1.37446,27.354101,0
255,-2.2478352,1.365259,27.417831,0
256,-2.257749,1.3588002,27.457506,0
257,-2.2687418,1.355247,27.550825,0
258,-2.2810392,1.3545954,27.647741,0
259,-2.2943897,1.3567388,27.76136,0
260,-2.3091297,1.3612909,27.822166,0
261,-2.3243728,1.3680518,27.867432,0
262,-2.3400142,1.3765882,27.887794,0
263,-2.3559215,1.3864526,27.836979,0
264,-2.3716452,1.3976583,27.766415,0
265,-2.3871613,1.4098186,27.652645,0
266,-2.4020553,1.4230118,27.524231,0
267,-2.4161172,1.4370463,27.351997,0
268,-2.4288306,1.4520063,27.186329,0
269,-2.4403577,1.4680712,26.99333,0
270,-2.4494627,1.4850135,26.989042,0
271,-2.457741,1.500573,27.081135,0
272,-2.4654322,1.5143574,27.14868,0
273,-2.4722226,1.5293816,27.235441,0
274,-2.4775646,1.5472062,27.416548,0
275,-2.4822044,1.5683475,27.684162,0
276,-2.4864886,1.5928297,27.97373,0
277,-2.4908576,1.6202812,28.258312,0
278,-2.4954517,1.6506686,28.527115,0
279,-2.500382,1.6841985,28.778347,0
280,-2.5058403,1.7205623,29.004576,0
281,-2.512033,1.7593727,29.202717,0
282,-2.5189614,1.8001531,29.368721,0
283,-2.5265448,1.8422676,29.503473,0
284,-2.5348191,1.8850081,29.61496,0
285,-2.5437806,1.9276818,29.709322,0
286,-2.553432,1.969686,29.784851,0
287,-2.5637524,2.010457,29.843204,0
288,-2.5747373,2.0494857,29.883629,0
289,-2.5863976,2.0862887,29.904467,0
290,-2.5987496,2.1203296,29.904772,0
291,-2.6118248,2.151013,29.885296,0
292,-2.6256506,2.1777637,29.847927,0
293,-2.640332,2.2001402,29.795855,0
294,-2.6559696,2.2179396,29.723436,0
295,-2.672736,2.2310534,29.626236,0
296,-2.6908796,2.2394786,29.508986,0
297,-2.710813,2.2429688,29.520243,0
298,-2.7308953,2.240507,29.684996,0
299,-2.7456765,2.228845,29.936821,0
300,-2.7579257,2.2107787,30.251116,0
301,-2.7699227,2.1879747,30.632309,0
302,-2.782867,2.161395,31.09511,0
303,-2.7967074,2.1311429,31.650578,0
304,-2.811526,2.0971172,32.253803,0
305,-2.8273144,2.0594301,32.8939,0
306,-2.8440175,2.0181415,33.54872,0
307,-2.8614702,1.9739919,34.181538,0
308,-2.8797147,1.9265373,34.832943,0
309,-2.8984575,1.8761162,35.48687,0
310,-2.9177036,1.8230478,36.11922,0
311,-2.9365332,1.7670906,36.76326,0
312,-2.9561853,1.7099537,37.35065,0
313,-2.97476,1.6506568,37.944965,0
314,-2.9941556,1.5940758,38.653603,0
315,-3.010078,1.5434877,38.961613,0
316,-3.0286543,1.5021142,39.11337,0
317,-3.049291,1.4674621,39.110485,0
318,-3.0722237,1.4386675,38.97069,0
319,-3.0963027,1.4162549,38.701077,0
320,-3.121164,1.399571,38.331577,0
321,-3.1464653,1.3882413,37.912197,0
322,-3.1719825,1.3820646,37.486786,0
323,-3.197405,1.3807846,37.064976,0
324,-3.2223277,1.383801,36.61072,0
325,-3.245493,1.3905059,36.141777,0
326,-3.2661006,1.400215,35.652058,0
327,-3.283576,1.4128451,35.132668,0
328,-3.2979736,1.4283822,34.61029,0
329,-3.3092408,1.4468315,34.09507,0
330,-3.3170774,1.468141,33.56773,0
331,-3.3214266,1.4925162,33.062984,0
332,-3.3223944,1.5198227,32.591602,0
333,-3.3216872,1.5529139,32.231537,0
334,-3.3205912,1.5899769,31.936855,0
335,-3.31884,1.6309464,31.708529,0
336,-3.3166373,1.6758215,31.485697,0
337,-3.314307,1.7237232,31.302994,0
338,-3.3116605,1.774726,31.144762,0
339,-3.3091352,1.8280455,31.017097,0
340,-3.3067846,1.883042,30.919508,0
341,-3.304781,1.9390692,30.853703,0
342,-3.303195,1.9954066,30.816208,0
343,-3.3022106,2.0513644,30.809877,0
344,-3.3018909,2.1062624,30.831676,0
345,-3.3023973,2.1594682,30.873903,0
346,-3.3038,2.2103128,30.93588,0
347,-3.3062882,2.2581522,31.00842,0
348,-3.3101027,2.3025522,31.085987,0
349,-3.3155134,2.3431754,31.164091,0
350,-3.32296,2.3797634,31.276663,0
351,-3.3325467,2.4118574,31.528963,0
352,-3.3360357,2.4338505,31.741016,0
353,-3.3366117,2.4476602,31.902203,0
354,-3.336559,2.4562097,32.060314,0
355,-3.337104,2.45931,32.225266,0
356,-3.339043,2.4585986,32.40477,0
357,-3.3428597,2.4531069,32.599705,0
358,-3.349005,2.443328,32.828846,0
359,-3.3578842,2.4290466,33.07097,0
360,-3.3676891,2.41003,33.334663,0
361,-3.3797884,2.3887606,33.684948,0
362,-3.393375,2.3663113,34.024616,0
363,-3.4088116,2.3430762,34.35698,0
364,-3.4255466,2.3191397,34.74547,0
365,-3.443727,2.2951717,35.166504,0
366,-3.4631445,2.269439,35.58185,0
367,-3.4831455,2.24608,36.086357,0
368,-3.5041215,2.2228239,36.667377,0
369,-3.5254705,2.2043455,37.174026,0
370,-3.5463586,2.1910849,37.608368,0
371,-3.5670931,2.181596,37.97549,0
372,-3.587511,2.1751397,38.28764,0
373,-3.6075268,2.171036,38.547417,0
374,-3.6270678,2.1682968,38.70324,0
375,-3.6459832,2.1666446,38.854958,0
376,-3.663713,2.1653802,38.989178,0
377,-3.6806319,2.164666,39.10169,0
378,-3.6967008,2.1645906,39.193356,0
379,-3.7116785,2.164329,39.242435,0
380,-3.7246664,2.1629086,39.15716,0
381,-3.7352555,2.1616313,39.005245,0
382,-3.7434676,2.1612632,38.833298,0
383,-3.749092,2.1624563,38.66194,0
384,-3.7518384,2.1657019,38.500843,0
385,-3.751511,2.1714084,38.353905,0
386,-3.747899,2.1797931,38.221024,0
387,-3.7409942,2.1908305,38.08064,0
388,-3.7327638,2.2059035,38.0692,0
389,-3.723742,2.2241251,38.220154,0
390,-3.7143774,2.2455795,38.45228,0
391,-3.7047894,2.2702343,38.7438,0
392,-3.6948013,2.2978866,39.075783,0
393,-3.684698,2.32811,39.420666,0
394,-3.6743307,2.3608158,39.78351,0
395,-3.6637392,2.3957517,40.157333,0
396,-3.6531136,2.432246,40.533367,0
397,-3.642497,2.4697616,40.922848,0
398,-3.6319892,2.5075314,41.318466,0
399,-3.6216369,2.544996,41.72919,0
400,-3.6115217,2.5815372,42.15304,0
401,-3.6017287,2.6165714,42.588303,0
402,-3.5923433,2.649554,43.03211,0
403,-3.5834756,2.6798835,43.480656,0
404,-3.5752559,2.7068276,43.930527,0
405,-3.567828,2.7297225,44.38337,0
406,-3.5615728,2.748207,44.84453,0
407,-3.5559137,2.7608423,45.30535,0
408,-3.551232,2.7674005,45.782158,0
409,-3.5481076,2.7682614,46.273502,0
410,-3.5470524,2.7637918,46.7864,0
411,-3.5481746,2.754461,47.30488,0
412,-3.551816,2.7408493,47.8237,0
413,-3.5577848,2.7229793,48.341476,0
414,-3.566328,2.701204,48.853954,0
415,-3.577489,2.6752908,49.38131,0
416,-3.591382,2.6454544,49.924885,0
417,-3.608068,2.6120358,50.484863,0
418,-3.6276057,2.5754414,51.060455,0
419,-3.6500325,2.5361152,51.649258,0
420,-3.675314,2.4945228,52.244026,0
421,-3.7029185,2.4505692,52.89555,0
422,-3.730724,2.4029508,53.591625,0
423,-3.7613611,2.3584273,54.40975,0
424,-3.793121,2.3137088,55.174267,0
425,-3.825147,2.2690418,55.949055,0
426,-3.8552973,2.2342005,56.32917,0
427,-3.8863506,2.2088068,56.575794,0
428,-3.918149,2.1918855,56.78529,0
429,-3.9505727,2.1821492,56.874023,0
430,-3.9829388,2.1789627,56.917126,0
431,-4.0157633,2.1816182,56.892803,0
432,-4.048872,2.189008,56.831676,0
433,-4.081845,2.199841,56.74092,0
434,-4.114368,2.2130175,56.63267,0
435,-4.1461782,2.2275972,56.507336,0
436,-4.1770415,2.2428613,56.37538,0
437,-4.20674,2.258112,56.244152,0
438,-4.234838,2.2728581,56.13923,0
439,-4.260931,2.2865725,56.06913,0
440,-4.283804,2.2986186,55.922924,0
441,-4.3013496,2.3093932,55.73809,0
442,-4.3130236,2.3194783,55.584637,0
443,-4.3188276,2.3289268,55.47245,0
444,-4.3184123,2.3371549,55.405216,0
445,-4.3118033,2.3446796,55.399017,0
446,-4.2991295,2.3519428,55.457336,0
447,-4.280346,2.3590744,55.57795,0
448,-4.2559133,2.3654437,55.786346,0
449,-4.226699,2.3817077,55.984337,0
450,-4.1941905,2.4063175,56.17627,0
451,-4.158663,2.438169,56.388775,0
452,-4.1204944,2.476158,56.643444,0
453,-4.0801606,2.5191674,56.941734,0
454,-4.0382032,2.5661712,57.2836,0
455,-3.9950511,2.6160827,57.645977,0
456,-3.9509215,2.667949,58.027977,0
457,-3.905835,2.7212427,58.42002,0
458,-3.860299,2.775124,58.82693,0
459,-3.8148823,2.8287575,59.247704,0
460,-3.7702403,2.8811538,59.68875,0
461,-3.7272232,2.931234,60.14164,0
462,-3.6863594,2.9784877,60.60541,0
463,-3.6481395,3.02238,61.09404,0
464,-3.6132348,3.0632482,61.669777,0
465,-3.5809321,3.0973828,62.361683,0
466,-3.5513124,3.1265547,63.14215,0
467,-3.5246162,3.1521437,63.943993,0
468,-3.5008676,3.1757808,64.725334,0
469,-3.4821737,3.197932,65.45171,0
470,-3.4691954,3.2182775,66.07313,0
471,-3.4618843,3.2346017,66.70432,0
472,-3.459096,3.24736,67.21221,0
473,-3.4603353,3.2581284,67.777145,0
474,-3.463492,3.2663364,68.44185,0
475,-3.4682822,3.2729263,69.15833,0
476,-3.4754417,3.2780197,70.061844,0
477,-3.485078,3.279865,71.09263,0
478,-3.4973216,3.2797148,72.30133,0
479,-3.5124242,3.2784686,73.688644,0
480,-3.5303032,3.2758024,75.21479,0
481,-3.550871,3.2718616,76.91481,0
482,-3.5741,3.2672663,78.76878,0
483,-3.59996,3.2614346,80.72412,0
484,-3.6285214,3.2544842,82.71724,0
485,-3.6603198,3.2481728,84.78802,0
486,-3.6948853,3.2412434,86.916306,0
487,-3.7321928,3.233927,89.07846,0
488,-3.7719107,3.226304,91.23189,0
489,-3.8136764,3.2183487,93.33412,0
490,-3.857424,3.2110171,95.34288,0
491,-3.9028883,3.2048893,97.24586,0
492,-3.9496832,3.200127,99.03997,0
493,-3.9971986,3.196844,100.752686,0
494,-4.0448637,3.193808,102.377014,0
495,-4.0925956,3.1903553,103.90542,0
496,-4.14013,3.1855884,105.33009,0
497,-4.1872845,3.1787362,106.64191,0
498,-4.233935,3.1691272,107.83374,0
499,-4.2799096,3.1561515,108.913216,0
500,-4.3255396,3.1393366,109.889175,0
501,-4.370999,3.1181073,110.77643,0
502,-4.4165897,3.0921314,111.58618,0
503,-4.462716,3.0610645,112.33037,0
504,-4.50968,3.0247211,113.026535,0
505,-4.5579643,2.9829178,113.692856,0
506,-4.6076827,2.9357426,114.32246,0
507,-4.657894,2.884749,114.88709,0
508,-4.7045574,2.8363256,115.22193,0
509,-4.731225,2.7893062,115.52891,0
510,-4.7410007,2.743901,115.69966,0
511,-4.740179,2.7001014,115.76559,0
512,-4.7312055,2.6587336,116.017815,0
513,-4.7211347,2.620688,116.4865,0
514,-4.7090654,2.5856693,117.06917,0
515,-4.6956215,2.5531971,117.73598,0
516,-4.679685,2.524048,118.48235,0
517,-4.66181,2.498216,119.20329,0
518,-4.6426034,2.4753106,119.85914,0
519,-4.6229362,2.4555874,120.40122,0
520,-4.6033564,2.4388883,120.98776,0
521,-4.584694,2.4239867,121.572395,0
522,-4.56775,2.4102452,122.18078,0
523,-4.5534053,2.3973186,122.7534,0
524,-4.5416775,2.38515,123.25079,0
525,-4.5328116,2.3735948,123.67867,0
526,-4.5269823,2.3628159,124.039185,0
527,-4.5244184,2.3530836,124.33909,0
528,-4.52512,2.3441222,124.584785,0
529,-4.5289803,2.3365622,124.78737,0
530,-4.5357366,2.330811,124.94238,0
531,-4.5452194,2.3266904,125.0442,0
532,-4.557249,2.324222,125.14587,0
533,-4.5726924,2.3223534,125.206276,0
534,-4.587014,2.3233745,125.25022,0
535,-4.598998,2.3262174,125.33267,0
536,-4.6076055,2.3302674,125.37886,0
537,-4.612429,2.3353732,125.39438,0
538,-4.6138325,2.3417304,125.376564,0
539,-4.6120844,2.34936,125.32432,0
540,-4.6076813,2.3586266,125.21765,0
541,-4.6005173,2.3691533,125.08203,0
542,-4.591012,2.3808894,124.92327,0
543,-4.579594,2.3936732,124.711266,0
544,-4.5662117,2.4069686,124.46833,0
545,-4.551274,2.4207997,124.18432,0
546,-4.535284,2.4340405,123.90324,0
547,-4.5178447,2.4474254,123.58003,0
548,-4.499021,2.4603827,123.24898,0
549,-4.478714,2.4720998,122.90143,0
550,-4.458459,2.4830775,122.630066,0
551,-4.439074,2.4936597,122.336205,0
552,-4.4203277,2.5033302,122.04119,0
553,-4.4018874,2.5118086,121.75102,0
554,-4.38369,2.5189013,121.48464,0
555,-4.3655543,2.5242348,121.23058,0
556,-4.344731,2.527636,120.95291,0
557,-4.320268,2.5299904,120.78027,0
558,-4.291966,2.5317576,120.665016,0
559,-4.2598553,2.5331957,120.601265,0
560,-4.2244473,2.5346406,120.55922,0
561,-4.185662,2.5359454,120.56128,0
562,-4.143251,2.5371628,120.59069,0
563,-4.0976696,2.5383222,120.656876,0
564,-4.0493207,2.5396392,120.73261,0
565,-3.9987822,2.5416021,120.83575,0
566,-3.9467702,2.5438626,120.95536,0
567,-3.8940778,2.5465038,121.095566,0
568,-3.8412883,2.549768,121.24321,0
569,-3.7891204,2.553655,121.400276,0
570,-3.7382545,2.5582514,121.560486,0
571,-3.6892135,2.563677,121.710724,0
572,-3.6425583,2.5700076,121.83881,0
573,-3.5990403,2.5778599,121.984505,0
574,-3.5663254,2.5778947,121.94416,0
575,-3.5433798,2.571163,121.786644,0
576,-3.5271983,2.5609183,121.56767,0
577,-3.5168452,2.5491393,121.30423,0
578,-3.5119581,2.5372777,121.01856,0
579,-3.5123467,2.526483,120.77001,0
580,-3.5164824,2.5176902,120.58533,0
581,-3.5237734,2.5115864,120.46203,0
582,-3.5344734,2.5083811,120.39355,0
583,-3.5488274,2.50802,120.37583,0
584,-3.5671294,2.510275,120.40675,0
585,-3.5895903,2.5150144,120.473145,0
586,-3.6163297,2.5221012,120.55647,0
587,-3.6472397,2.5317743,120.63669,0
588,-3.6824665,2.5436654,120.71685,0
589,-3.7220464,2.5570505,120.79165,0
590,-3.7656004,2.571937,120.85908,0
591,-3.812801,2.5880566,120.92298,0
592,-3.8631687,2.6050677,120.98535,0
593,-3.91617,2.6227527,121.039314,0
594,-3.9725401,2.6367521,120.96817,0
595,-4.0222898,2.6516435,120.789246,0
596,-4.0667315,2.6674814,120.51381,0
597,-4.1059904,2.6852505,120.16434,0
598,-4.1402535,2.7053168,119.79928,0
599,-4.169956,2.7277977,119.40895,0
600,-4.194654,2.752162,119.0431,0
601,-4.214433,2.7782812,118.69662,0
602,-4.229996,2.8056035,118.335815,0
603,-4.24201,2.8341074,117.91901,0
604,-4.2511277,2.8623605,117.452484,0
605,-4.2578335,2.889661,116.94403,0
606,-4.262247,2.915683,116.405525,0
607,-4.264252,2.9401827,115.854546,0
608,-4.2636952,2.963106,115.314415,0
609,-4.2602544,2.9841409,114.781876,0
610,-4.2535796,3.0029836,114.24308,0
611,-4.243719,3.0196505,113.718864,0
612,-4.2307982,3.0341544,113.14657,0
613,-4.2147126,3.0461268,112.58132,0
614,-4.195397,3.0557213,112.03522,0
615,-4.173141,3.062963,111.49358,0
616,-4.1480756,3.0701191,110.97196,0
617,-4.120695,3.0765996,110.67056,0
618,-4.0905633,3.0826573,110.47885,0
619,-4.0573816,3.0888577,110.33027,0
620,-4.0213647,3.095732,110.19418,0
621,-3.9829745,3.1033578,110.06305,0
622,-3.9427428,3.1117759,109.94894,0
623,-3.9012833,3.1209426,109.84198,0
624,-3.8593092,3.1306624,109.73143,0
625,-3.8175251,3.1407251,109.64073,0
626,-3.777237,3.1511385,109.564804,0
627,-3.738734,3.161784,109.48603,0
628,-3.7024794,3.1726341,109.39645,0
629,-3.6688266,3.1834533,109.304634,0
630,-3.6384065,3.1940608,109.20596,0
631,-3.611685,3.2041316,109.10577,0
632,-3.5890236,3.213862,108.95921,0
633,-3.5733244,3.221152,108.95465,0
634,-3.5638804,3.2267778,109.047905,0
635,-3.5600376,3.2314818,109.19669,0
636,-3.5606668,3.235876,109.35552,0
637,-3.5646265,3.2404182,109.50936,0
638,-3.5711508,3.2453861,109.6498,0
639,-3.5800831,3.251003,109.7636,0
640,-3.591582,3.2569735,109.87224,0
641,-3.6053948,3.26387,109.96367,0
642,-3.62205,3.2711399,110.07273,0
643,-3.6412559,3.279112,110.19458,0
644,-3.6635065,3.2868927,110.34177,0
