,x,z,y_rot,ind
68,0.17726178,-0.07463607,-19.530424,0
69,0.1804707,-0.08981083,-20.279478,0
70,0.1845715,-0.10852535,-20.891508,0
71,0.18808575,-0.122362256,-21.387968,0
72,0.18989694,-0.13432312,-21.8775,0
73,0.19276753,-0.1475847,-22.291014,0
74,0.19302191,-0.15363857,-22.572569,0
75,0.19247301,-0.15514429,-22.85626,0
76,0.18901192,-0.15137081,-23.142881,0
77,0.18430111,-0.14231294,-23.382963,0
78,0.17683555,-0.12649201,-23.651182,0
79,0.16865695,-0.10390489,-23.733183,0
80,0.15855095,-0.07473577,-23.81677,0
81,0.14697072,-0.041074056,-23.837278,0
82,0.13421182,-0.0053026937,-23.870543,0
83,0.12078859,0.03153567,-23.909422,0
84,0.107099734,0.06861688,-23.931364,0
85,0.0934237,0.105159074,-23.933043,0
86,0.080003105,0.14044923,-23.905943,0
87,0.067041844,0.1738346,-23.831388,0
88,0.054626722,0.20489271,-23.699186,0
89,0.042666435,0.23322657,-23.484465,0
90,0.036283873,0.25706545,-23.355833,0
91,0.034144156,0.27772787,-23.138517,0
92,0.03412454,0.2964081,-22.775114,0
93,0.035324976,0.313765,-22.263395,0
94,0.037037928,0.33045927,-21.621641,0
95,0.039024882,0.34698802,-20.881071,0
96,0.041312233,0.36335462,-20.054808,0
97,0.04409495,0.37904564,-19.166716,0
98,0.04772255,0.39356557,-18.238005,0
99,0.05190031,0.4063211,-17.290068,0
100,0.05651273,0.41465056,-16.318052,0
101,0.063008726,0.41767144,-15.333464,0
102,0.07085684,0.41555184,-14.355467,0
103,0.07952633,0.40877488,-13.420927,0
104,0.089425854,0.3988561,-12.544584,0
105,0.10057564,0.38763076,-11.741911,0
106,0.109585844,0.38076943,-10.488035,0
107,0.11861986,0.3746984,-9.146727,0
108,0.1260801,0.3721488,-8.088835,0
109,0.13364021,0.3707436,-7.120695,0
110,0.14173473,0.37006596,-6.1643047,0
111,0.15042524,0.36991966,-5.2036114,0
112,0.15976785,0.3701856,-4.2426434,0
113,0.1698434,0.37090972,-3.2284527,0
114,0.17929749,0.37398386,-2.553465,0
115,0.18741757,0.37810162,-1.9508648,0
116,0.1938281,0.38297436,-1.483305,0
117,0.1988024,0.38835168,-1.1542034,0
118,0.2029794,0.39425582,-0.8872967,0
119,0.2065701,0.4006622,-0.66207695,0
120,0.20975597,0.4076176,-0.48293877,0
121,0.2123451,0.41465253,-0.46920586,0
122,0.21427955,0.42211446,-0.53741264,0
123,0.21579778,0.42993486,-0.68844414,0
124,0.21659592,0.43858263,-0.9024334,0
125,0.21692736,0.44782168,-1.1506329,0
126,0.21660264,0.45810434,-1.3936443,0
127,0.21571746,0.46874326,-1.633604,0
128,0.21408387,0.47864473,-1.6047039,0
129,0.2111353,0.4864472,-1.5664654,0
130,0.20922697,0.49423894,-1.4983807,0
131,0.20792219,0.5011508,-1.4508648,0
132,0.20602216,0.50783914,-1.1186504,0
133,0.20418534,0.5140877,-0.8527508,0
134,0.20031081,0.5169089,-0.89507866,0
135,0.19801497,0.5204572,-1.065733,0
136,0.19501214,0.52215195,-1.2955303,0
137,0.19423781,0.5243185,-1.4829693,0
138,0.19508602,0.52850497,-1.7012615,0
139,0.197424,0.53425986,-1.9750652,0
140,0.20105769,0.5409368,-2.3327618,0
141,0.20586087,0.5480105,-2.769926,0
142,0.21167028,0.55511475,-3.2928448,0
143,0.21803613,0.561932,-3.9040813,0
144,0.22398633,0.56842357,-4.5918865,0
145,0.22883506,0.5755962,-5.3832073,0
146,0.23238564,0.58483475,-6.306761,0
147,0.23470587,0.5933071,-7.279875,0
148,0.23530719,0.59887016,-8.233427,0
149,0.23560119,0.60147965,-9.302458,0
150,0.23424332,0.6027551,-10.298796,0
151,0.23273021,0.6034674,-11.221312,0
152,0.2309415,0.60433805,-12.060331,0
153,0.22938667,0.60083544,-12.905912,0
154,0.22907867,0.5970962,-13.815763,0
155,0.23090282,0.5925819,-14.831938,0
156,0.23366107,0.5875091,-15.887358,0
157,0.23800819,0.5811135,-17.028868,0
158,0.24319017,0.57519954,-18.210081,0
159,0.25136542,0.56772244,-19.43057,0
160,0.25720143,0.55976784,-20.57794,0
161,0.2641953,0.5501079,-21.716368,0
162,0.27014896,0.5401184,-22.790403,0
163,0.2769092,0.52842057,-23.769102,0
164,0.28236756,0.5175431,-24.664122,0
165,0.2888875,0.50560683,-25.522032,0
166,0.29505926,0.48818013,-26.321074,0
167,0.30110437,0.4736224,-26.99777,0
168,0.30704084,0.45925838,-27.778471,0
169,0.31086528,0.4465209,-28.547483,0
170,0.3160771,0.43035507,-29.17758,0
171,0.31931844,0.41882336,-29.627592,0
172,0.32132876,0.40951157,-30.078917,0
173,0.32541594,0.3993872,-30.451689,0
174,0.3261644,0.39580563,-30.767302,0
175,0.32391033,0.3959547,-31.097105,0
176,0.3190442,0.40122047,-31.430662,0
177,0.31057188,0.4108522,-31.758604,0
178,0.29918942,0.42693615,-32.06024,0
179,0.28504023,0.44922948,-32.25299,0
180,0.26817608,0.47750545,-32.39685,0
181,0.24913776,0.50974214,-32.55121,0
182,0.22866106,0.5440297,-32.723145,0
183,0.20745556,0.57921124,-32.888336,0
184,0.18605047,0.61450887,-33.023468,0
185,0.16486079,0.64919406,-33.121735,0
186,0.14425077,0.6825919,-33.17578,0
187,0.12452377,0.7141136,-33.16223,0
188,0.1058563,0.7433317,-33.076843,0
189,0.088280156,0.76994306,-32.89911,0
190,0.07173114,0.79377884,-32.60797,0
191,0.05605095,0.81482106,-32.210114,0
192,0.041011468,0.83325213,-31.721222,0
193,0.026070565,0.84905344,-31.095032,0
194,0.017961605,0.86349565,-30.42044,0
195,0.013625445,0.87769586,-29.644745,0
196,0.011417097,0.8920825,-28.788696,0
197,0.010822498,0.9065009,-27.877533,0
198,0.012148671,0.91982454,-26.92276,0
199,0.015966296,0.9310713,-25.93042,0
200,0.021009766,0.9378137,-24.913452,0
201,0.027633635,0.945041,-23.858551,0
202,0.035989232,0.9454435,-22.840698,0
203,0.04588993,0.9400404,-21.882446,0
204,0.06120198,0.9322262,-20.960388,0
205,0.076821096,0.921171,-20.148346,0
206,0.09280196,0.9114654,-19.390045,0
207,0.105075136,0.9048084,-17.84378,0
208,0.11485471,0.9031613,-16.475372,0
209,0.123485714,0.90295595,-15.291321,0
210,0.13241765,0.90355104,-14.180267,0
211,0.1416097,0.9046201,-13.070526,0
212,0.15152371,0.90629053,-11.962799,0
213,0.1617048,0.9083903,-10.834747,0
214,0.1717255,0.9128727,-10.052277,0
215,0.18044771,0.91763926,-9.38028,0
216,0.18694226,0.9230273,-8.882751,0
217,0.1921199,0.92889273,-8.473694,0
218,0.19592296,0.93517166,-8.19989,0
219,0.19932704,0.9419692,-7.9537964,0
220,0.20205924,0.9492402,-7.7709656,0
221,0.20441686,0.9565715,-7.7193604,0
222,0.20601852,0.9643397,-7.7639465,0
223,0.20719224,0.9723791,-7.8968506,0
224,0.20750086,0.98121715,-8.104218,0
225,0.20732202,0.99052936,-8.352844,0
226,0.20619589,1.0007377,-8.623413,0
227,0.20506524,1.0110414,-8.64917,0
228,0.20291781,1.0198191,-8.555908,0
229,0.19937614,1.0264963,-8.509308,0
230,0.19599342,1.0321493,-8.456085,0
231,0.19335826,1.0384728,-8.158966,0
232,0.19045739,1.0441438,-7.8000183,0
233,0.18817656,1.0486479,-7.6127625,0
234,0.18711962,1.0523115,-7.6888733,0
235,0.18293898,1.0522006,-7.937256,0
236,0.18211684,1.0511804,-8.127808,0
237,0.18250202,1.0521784,-8.314056,0
238,0.18377417,1.0556636,-8.519806,0
239,0.18615387,1.0610328,-8.78418,0
240,0.18965918,1.0676525,-9.119141,0
241,0.19405657,1.0749695,-9.547241,0
242,0.19923127,1.0825051,-10.0578,0
243,0.20528284,1.0902425,-10.646454,0
244,0.21097097,1.0979948,-11.276611,0
245,0.21685457,1.106304,-12.009369,0
246,0.22119038,1.116859,-12.805481,0
247,0.22328049,1.1281992,-13.749481,0
248,0.22512448,1.1359954,-14.707153,0
249,0.22617212,1.1411424,-15.605835,0
250,0.2259469,1.1440032,-16.50589,0
251,0.22433771,1.1452382,-17.385132,0
252,0.2213043,1.1460733,-18.169312,0
253,0.21869394,1.1427168,-18.902771,0
254,0.21740699,1.1389456,-19.591766,0
255,0.21745874,1.1348609,-20.244446,0
256,0.21907423,1.1307057,-20.908844,0
257,0.22191963,1.1272771,-21.525452,0
258,0.22603518,1.1236116,-22.117767,0
259,0.23149572,1.1222998,-22.654816,0
260,0.23755614,1.1193881,-23.041718,0
261,0.24511985,1.118614,-23.4198,0
262,0.2523017,1.1158514,-23.742432,0
263,0.2606586,1.1130902,-23.963135,0
264,0.2671454,1.1099505,-24.116058,0
265,0.27442282,1.1042516,-24.23114,0
266,0.28191063,1.1011977,-24.263794,0
267,0.2895398,1.096812,-24.206451,0
268,0.29867548,1.0931038,-24.094818,0
269,0.30787233,1.0847197,-23.96164,0
270,0.31667265,1.080073,-23.798798,0
271,0.32544038,1.0765973,-23.558228,0
272,0.33442926,1.0742149,-23.26004,0
273,0.34306836,1.0756257,-22.88324,0
274,0.35091496,1.0798187,-22.533783,0
275,0.35794425,1.0894539,-22.25409,0
276,0.36362177,1.1040988,-22.24469,0
277,0.36906418,1.1228837,-22.347107,0
278,0.37413704,1.1452502,-22.52127,0
279,0.3787938,1.1699429,-22.728302,0
280,0.3828896,1.1962444,-22.925476,0
281,0.3862201,1.2228303,-23.117432,0
282,0.38865355,1.2490759,-23.276123,0
283,0.38986748,1.274227,-23.403595,0
284,0.38922814,1.2978811,-23.48999,0
285,0.38816547,1.3231148,-23.476349,0
286,0.3904544,1.348614,-23.600922,0
287,0.3917617,1.374886,-23.585205,0
288,0.39246985,1.4013203,-23.442505,0
289,0.3927268,1.42705,-23.145172,0
290,0.39255986,1.4515835,-22.701752,0
291,0.391966,1.47443,-22.100555,0
292,0.39091495,1.495584,-21.374939,0
293,0.38937572,1.5152172,-20.561615,0
294,0.3873635,1.5334572,-19.688812,0
295,0.38487148,1.5506107,-18.793732,0
296,0.38197798,1.5667759,-17.894531,0
297,0.37874806,1.5816034,-17.006744,0
298,0.37507868,1.5945688,-16.092438,0
299,0.37280914,1.6051158,-15.156464,0
300,0.37443992,1.6129675,-14.180206,0
301,0.37868384,1.615777,-13.179321,0
302,0.38505355,1.6131234,-12.1623535,0
303,0.39282075,1.6053503,-11.142151,0
304,0.40159807,1.5969005,-9.813507,0
305,0.4111699,1.5871724,-8.263184,0
306,0.4198737,1.583438,-6.8883057,0
307,0.4287208,1.5806571,-5.625366,0
308,0.43812922,1.5783598,-4.392395,0
309,0.44774076,1.5768832,-3.1018066,0
310,0.45785552,1.5767655,-1.8824768,0
311,0.46814302,1.577947,-0.7389221,0
312,0.47763014,1.5813401,-0.047821045,0
313,0.4866745,1.585551,0.60653687,0
314,0.4940438,1.5905821,1.1257267,0
315,0.5000228,1.5961941,1.5378633,0
316,0.5045488,1.6023363,1.8043365,0
317,0.50854963,1.6089627,2.0370836,0
318,0.51170284,1.6160743,2.1902094,0
319,0.5143987,1.6233051,2.2424371,0
320,0.5163161,1.6309991,2.2087352,0
321,0.51791024,1.6388056,2.0912483,0
322,0.51889104,1.6473187,1.9008114,0
323,0.51963276,1.6561592,1.6597039,0
324,0.5197322,1.6659051,1.3799686,0
325,0.5203614,1.6763133,1.3297709,0
326,0.51989204,1.685764,1.3937806,0
327,0.51769775,1.6930798,1.4100634,0
328,0.5143571,1.7000548,1.4758253,0
329,0.51096785,1.7064188,1.5748886,0
330,0.5081921,1.7139046,1.9633532,0
331,0.50544655,1.7211876,2.4081113,0
332,0.5034185,1.7276673,2.7643344,0
333,0.5021313,1.7331028,2.9997268,0
334,0.5002997,1.7360628,2.9931507,0
335,0.49987411,1.7389762,2.905298,0
336,0.4972548,1.740784,2.671822,0
337,0.4968132,1.7435564,2.4823282,0
338,0.49813783,1.7463068,2.278787,0
339,0.50093424,1.7494363,1.9941458,0
340,0.5051428,1.7534162,1.6161711,0
341,0.5104284,1.7576808,1.1278098,0
342,0.51651126,1.7618462,0.549268,0
343,0.5235241,1.7659575,-0.09920001,0
344,0.53067005,1.7698882,-0.83537555,0
345,0.5379691,1.77455,-1.6396358,0
346,0.5434587,1.7808871,-2.509814,0
347,0.54769444,1.788125,-3.5272396,0
348,0.55130655,1.7940558,-4.584918,0
349,0.5545798,1.7978271,-5.6201353,0
350,0.5571818,1.7999675,-6.6799498,0
351,0.5584309,1.8006854,-7.759753,0
352,0.5572335,1.8012795,-8.653155,0
353,0.5559547,1.7975461,-9.4659605,0
354,0.55569667,1.7929795,-10.190143,0
355,0.5569464,1.7881671,-10.833392,0
356,0.55981463,1.7831694,-11.400805,0
357,0.56435794,1.78023,-11.888629,0
358,0.5695717,1.7764786,-12.372149,0
359,0.57591826,1.7745944,-12.798114,0
360,0.58295417,1.7715393,-13.192615,0
361,0.59049094,1.7697114,-13.494983,0
362,0.5984602,1.7672125,-13.693591,0
363,0.6073344,1.7644815,-13.878253,0
364,0.6146699,1.7612652,-13.974536,0
365,0.62274104,1.7550018,-14.107135,0
366,0.62819254,1.7494532,-14.129962,0
367,0.63482606,1.7429335,-14.026019,0
368,0.63988775,1.7363523,-13.858752,0
369,0.64608866,1.7258667,-13.670093,0
370,0.65275896,1.7191652,-13.495379,0
371,0.6594546,1.7136127,-13.2610655,0
372,0.6671278,1.7090726,-12.921313,0
373,0.6744855,1.7080739,-12.554187,0
374,0.6820734,1.7101737,-12.242816,0
375,0.6906258,1.7177919,-12.019916,0
376,0.6995378,1.7305074,-12.003161,0
377,0.70928854,1.7472314,-12.056354,0
378,0.7198334,1.7675318,-12.119678,0
379,0.7299774,1.7902681,-12.292071,0
380,0.73947847,1.8144027,-12.510058,0
381,0.7481457,1.8393501,-12.732715,0
382,0.75580347,1.864624,-12.927569,0
383,0.7621529,1.889756,-13.084643,0
384,0.7664897,1.9142327,-13.192279,0
385,0.7737397,1.939373,-13.347247,0
386,0.7799466,1.9664309,-13.40282,0
387,0.7854705,1.9944907,-13.343432,0
388,0.79045224,2.0225525,-13.15993,0
389,0.7949243,2.0497823,-12.838122,0
390,0.7988268,2.075518,-12.3582945,0
391,0.80209255,2.0995276,-11.734363,0
392,0.80467755,2.1217346,-10.986102,0
393,0.80659693,2.1422515,-10.143786,0
394,0.8078428,2.161339,-9.246631,0
395,0.808529,2.179267,-8.319293,0
396,0.808693,2.1960518,-7.387347,0
397,0.8083795,2.2116044,-6.4666014,0
398,0.8076017,2.225384,-5.5638304,0
399,0.8064334,2.2368817,-4.7000303,0
400,0.80488235,2.2460082,-3.86333,0
401,0.802703,2.2511742,-2.9802732,0
402,0.80784255,2.2519312,-2.0358763,0
403,0.815473,2.2460227,-1.0505857,0
404,0.82223046,2.2339027,-0.03670025,0
405,0.82977545,2.2229156,1.5374575,0
406,0.8374988,2.217168,2.985273,0
407,0.84574515,2.2123742,4.349512,0
408,0.854646,2.2078917,5.6963277,0
409,0.8639741,2.20348,7.0952864,0
410,0.8742079,2.1991527,8.473753,0
411,0.88510245,2.1948156,9.886609,0
412,0.8964193,2.1907048,11.354636,0
413,0.9082674,2.1904006,12.289634,0
414,0.91874844,2.1911142,13.098728,0
415,0.9267299,2.1935494,13.6128435,0
416,0.9337258,2.196812,14.063634,0
417,0.9395613,2.2009687,14.353861,0
418,0.9451482,2.2057002,14.625028,0
419,0.9501496,2.211151,14.810913,0
420,0.95485735,2.2168434,14.899806,0
421,0.9590117,2.22317,14.89559,0
422,0.9628933,2.2297823,14.799793,0
423,0.96629804,2.2373185,14.61966,0
424,0.9694347,2.2453854,14.377667,0
425,0.9720249,2.2546325,14.0870495,0
426,0.9743407,2.2645051,13.786642,0
427,0.9766736,2.2748141,13.751464,0
428,0.9775012,2.2840517,13.844262,0
429,0.9761747,2.291823,13.894087,0
430,0.97479385,2.2985659,13.957489,0
431,0.97448635,2.3057199,14.280777,0
432,0.97380096,2.312426,14.658944,0
433,0.973358,2.3178487,14.877956,0
434,0.9740335,2.3214483,14.843155,0
435,0.97128916,2.3240504,14.4447,0
436,0.9704986,2.3223646,14.245266,0
437,0.97143394,2.3221698,14.064552,0
438,0.9739713,2.3232582,13.865042,0
439,0.97815484,2.3258567,13.618755,0
440,0.9837128,2.329421,13.286894,0
441,0.9904733,2.3333118,12.873524,0
442,0.99823284,2.3371577,12.369952,0
443,1.0062028,2.3407147,11.776722,0
444,1.0136828,2.344159,11.096715,0
445,1.0207851,2.3483307,10.359301,0
446,1.0274845,2.3546462,9.492187,0
447,1.0333078,2.362833,8.55675,0
448,1.0373951,2.36936,7.617873,0
449,1.0390999,2.373333,6.665747,0
450,1.039676,2.3759468,5.706945,0
451,1.0396197,2.377894,4.8110523,0
452,1.0386246,2.3800533,4.0201664,0
453,1.0365142,2.3780303,3.2787454,0
454,1.0358351,2.3752847,2.5655916,0
455,1.0368022,2.3716574,1.9157985,0
456,1.0389702,2.3676991,1.3903999,0
457,1.0427891,2.3641417,0.93395483,0
458,1.0471015,2.360378,0.51047003,0
459,1.0528514,2.3579867,0.10942727,0
460,1.0582927,2.354472,-0.24320334,0
461,1.0680149,2.3526733,-0.6759731,0
462,1.0750167,2.3487084,-1.0590909,0
463,1.0838739,2.3458784,-1.4041836,0
464,1.0901134,2.3411195,-1.6507657,0
465,1.0979232,2.3377898,-1.8273404,0
466,1.1040188,2.3322897,-1.937814,0
467,1.1106244,2.3276112,-1.9180386,0
468,1.1167454,2.3216355,-1.7743924,0
469,1.1232251,2.314353,-1.5158169,0
470,1.1282266,2.302817,-1.2359707,0
471,1.1340426,2.294923,-0.983804,0
472,1.1399554,2.2889538,-0.6697476,0
473,1.147154,2.285805,-0.28421903,0
474,1.1546893,2.2853928,0.09007907,0
475,1.1635814,2.2901762,0.38548863,0
476,1.173855,2.2999175,0.44436714,0
477,1.1855357,2.3133862,0.38489705,0
478,1.198296,2.3299298,0.24011876,0
479,1.2116783,2.3483315,0.08555192,0
480,1.225067,2.3678715,-0.08015853,0
481,1.2379652,2.38859,-0.24596053,0
482,1.2499306,2.409706,-0.3976329,0
483,1.2605735,2.4307976,-0.5167735,0
484,1.2691312,2.4517844,-0.59480697,0
485,1.2807711,2.4727585,-0.7176097,0
486,1.2920617,2.495737,-0.74196273,0
487,1.3030444,2.5197983,-0.65468246,0
488,1.3135768,2.543965,-0.44481307,0
489,1.3234754,2.5674496,-0.097004235,0
490,1.3325474,2.5897794,0.39329118,0
491,1.34064,2.610718,1.0202968,0
492,1.3476808,2.6302316,1.7638156,0
493,1.3536574,2.64846,2.5896049,0
494,1.3587111,2.6656735,3.4642546,0
495,1.3629625,2.6821094,4.361471,0
496,1.3664014,2.697803,5.2543015,0
497,1.3688409,2.7124255,6.1582317,0
498,1.3704058,2.725243,7.1160774,0
499,1.3759354,2.7345243,8.110157,0
500,1.3821257,2.7394812,9.131214,0
501,1.3883077,2.7394116,10.166468,0
502,1.3940682,2.7356482,11.234733,0
503,1.3999296,2.729581,12.196235,0
504,1.4042656,2.721565,13.3052225,0
505,1.4093252,2.71446,14.555756,0
506,1.4153872,2.7095087,15.73206,0
507,1.4223937,2.704571,16.88224,0
508,1.4301822,2.6995249,18.076223,0
509,1.4384372,2.6944146,19.344692,0
510,1.4477187,2.6893559,20.612343,0
511,1.457732,2.6843681,21.894588,0
512,1.4681249,2.6795423,23.194006,0
513,1.4795353,2.6772306,24.057737,0
514,1.4893426,2.6762042,24.79237,0
515,1.497084,2.6775863,25.210138,0
516,1.5045501,2.679625,25.609873,0
517,1.5115732,2.6825352,25.926058,0
518,1.5182775,2.686151,26.150858,0
519,1.5244391,2.6905637,26.291874,0
520,1.5302845,2.695296,26.335869,0
521,1.5357815,2.700817,26.286333,0
522,1.5410935,2.706693,26.15146,0
523,1.5461891,2.7136042,25.93413,0
524,1.5511308,2.7210796,25.648535,0
525,1.5558313,2.7298186,25.320395,0
526,1.5609616,2.7388573,25.273232,0
527,1.5647498,2.7474308,25.367579,0
528,1.566456,2.7550955,25.403742,0
529,1.5664175,2.76202,25.442923,0
530,1.5655112,2.7689958,25.462257,0
531,1.5645387,2.7759097,25.795092,0
532,1.5640863,2.7827473,26.212263,0
533,1.5640932,2.7880752,26.474094,0
534,1.5647621,2.791525,26.54901,0
535,1.561656,2.793683,26.24325,0
536,1.56037,2.7927158,26.062323,0
537,1.5610403,2.7913513,25.869364,0
538,1.563491,2.7906601,25.65074,0
539,1.5680125,2.7911015,25.373856,0
540,1.5741334,2.7922199,25.011486,0
541,1.5815141,2.7935154,24.570557,0
542,1.5899283,2.7946014,24.039543,0
543,1.5983524,2.7954223,23.421438,0
544,1.6065732,2.7960982,22.728214,0
545,1.6145271,2.7974982,21.991924,0
546,1.622293,2.8000286,21.135115,0
547,1.6296679,2.8057978,20.218145,0
548,1.6349006,2.8122067,19.290123,0
549,1.6371793,2.8154702,18.237957,0
550,1.6372232,2.8170743,17.197182,0
551,1.6358335,2.8177767,16.181772,0
552,1.6326917,2.8190298,15.333497,0
553,1.6276098,2.8162792,14.571689,0
554,1.6234164,2.8120148,13.8414955,0
555,1.6195875,2.8062332,13.130464,0
556,1.6166413,2.7995098,12.45494,0
557,1.6162323,2.794281,11.897052,0
558,1.6167343,2.7879574,11.331889,0
559,1.6194088,2.7829943,10.781043,0
560,1.6223571,2.7764082,10.257659,0
561,1.6274319,2.7703557,9.7676935,0
562,1.6305867,2.7630856,9.327262,0
563,1.6360493,2.7557251,8.898958,0
564,1.6395258,2.746309,8.478063,0
565,1.6439743,2.7384236,8.235744,0
566,1.6473662,2.728587,8.052833,0
567,1.6514277,2.718715,7.943047,0
568,1.6529751,2.7055016,7.860751,0
569,1.6564142,2.6957207,7.865426,0
570,1.6602339,2.6864376,7.9223886,0
571,1.6650987,2.6783428,8.099572,0
572,1.6692736,2.6682355,8.279673,0
573,1.6759943,2.663728,8.472473,0
574,1.6834139,2.6622937,8.660182,0
575,1.6923518,2.6655793,8.944272,0
576,1.7036225,2.6729915,9.025961,0
577,1.7180504,2.6842124,9.02457,0
578,1.7343869,2.69894,8.89931,0
579,1.7521293,2.7162325,8.742537,0
580,1.7699468,2.7354913,8.5135,0
581,1.7874746,2.7560964,8.260805,0
582,1.8043089,2.7777739,8.04201,0
583,1.820045,2.800051,7.8747425,0
584,1.8335748,2.8224351,7.747452,0
585,1.8473308,2.8468854,7.714376,0
586,1.8609613,2.8735025,7.7486205,0
587,1.8743356,2.9009037,7.8643804,0
588,1.8872719,2.9281385,8.077211,0
589,1.8994771,2.954446,8.411708,0
590,1.9107225,2.979395,8.8730545,0
591,1.9208696,3.0027833,9.462635,0
592,1.929821,3.024562,10.165883,0
593,1.9375348,3.0448232,10.950605,0
594,1.9441589,3.0638487,11.784932,0
595,1.9497572,3.0818205,12.634058,0
596,1.9544408,3.0988245,13.481119,0
597,1.9581922,3.1148424,14.309271,0
598,1.9605705,3.129354,15.158993,0
599,1.962751,3.141119,16.091053,0
600,1.9695854,3.147095,17.069107,0
601,1.9760308,3.1464639,18.079042,0
602,1.9807696,3.139607,19.10018,0
603,1.9842186,3.1274853,20.141098,0
604,1.9848732,3.111054,21.181974,0
605,1.9856802,3.093205,22.286238,0
606,1.9877181,3.0773592,24.021399,0
607,1.9928434,3.068397,25.487001,0
608,1.9984283,3.0606613,26.8085,0
609,2.00467,3.0532765,28.070688,0
610,2.0113478,3.046169,29.340334,0
611,2.0190244,3.0391788,30.562374,0
612,2.027562,3.032611,31.81323,0
613,2.0367634,3.027069,33.028152,0
614,2.047467,3.024448,33.82459,0
615,2.057152,3.0231426,34.48637,0
616,2.065991,3.023569,35.004875,0
617,2.073967,3.025373,35.381664,0
618,2.0815299,3.0281248,35.671104,0
619,2.088886,3.031647,35.900658,0
620,2.0959065,3.035622,36.00717,0
621,2.1026275,3.040144,36.01735,0
622,2.1091776,3.0455298,35.941147,0
623,2.1156414,3.0513797,35.78888,0
624,2.1220531,3.0583913,35.575993,0
625,2.1284633,3.0660439,35.330364,0
626,2.134779,3.07492,35.074486,0
627,2.1405497,3.0836115,35.099464,0
628,2.1442347,3.0919569,35.156403,0
629,2.1459987,3.1000998,35.22152,0
630,2.1476262,3.108697,35.470158,0
631,2.1506264,3.1162474,35.800106,0
632,2.1528833,3.1235785,36.191994,0
633,2.155031,3.1296158,36.453457,0
634,2.1567917,3.1343153,36.54709,0
635,2.1565275,3.1383834,36.3093,0
636,2.1569643,3.1423402,36.103188,0
637,2.1588044,3.1452732,35.933464,0
638,2.1619196,3.1470222,35.74655,0
639,2.1671002,3.149212,35.480602,0
640,2.1739466,3.1513722,35.12955,0
641,2.1819272,3.1533024,34.677113,0
642,2.1904836,3.1548114,34.140656,0
643,2.2000003,3.155796,33.532806,0
644,2.2093735,3.156586,32.82678,0
