,0
0,73
1,132
2,156
3,218
4,223
5,225
6,269
7,282
8,289
9,313
10,315
11,335
12,349
13,363
14,365
15,383
16,391
17,399
18,409
19,419
20,423
21,426
22,429
23,446
24,450
25,458
26,466
27,477
28,481
29,487
30,496
31,499
32,500
33,506
34,514
35,518
36,526
37,533
38,560
39,567
40,578
41,582
42,589
43,594
44,596
45,597
46,598
47,609
48,618
49,619
50,621
51,629
52,630
53,636
54,643
55,644
56,645
57,648
58,652
59,658
60,659
61,660
62,675
63,682
64,685
65,688
66,689
67,691
68,692
69,694
70,699
71,700
72,701
73,708
74,711
75,712
76,714
77,722
78,723
79,725
80,728
81,729
82,736
83,739
84,746
85,748
86,749
87,753
88,761
89,763
90,764
91,767
92,770
93,771
94,773
95,775
96,780
97,784
98,792
99,795
100,797
101,800
102,802
103,803
104,804
105,805
106,806
107,810
108,812
109,816
110,820
111,822
112,825
113,827
114,828
115,830
116,834
117,835
118,836
119,838
120,840
121,844
122,845
123,848
124,854
125,859
126,860
127,872
128,881
129,885
130,890
131,894
132,896
133,897
134,898
135,899
136,901
137,902
138,904
139,905
140,911
141,912
142,913
143,914
144,915
145,916
146,921
147,928
148,930
149,931
150,932
151,934
152,935
153,937
154,938
155,940
156,944
157,946
158,951
159,952
160,953
161,955
162,957
163,958
164,959
165,963
166,965
167,969
168,970
169,971
170,973
171,976
172,977
173,980
174,981
175,983
176,984
177,986
178,990
179,992
180,995
181,997
182,998
183,999
184,1001
185,1002
186,1003
187,1004
188,1008
189,1010
190,1013
191,1016
192,1017
193,1018
194,1019
195,1021
196,1022
197,1023
198,1024
199,1026
200,1032
201,1033
202,1035
203,1037
204,1038
205,1040
206,1041
207,1042
208,1043
209,1045
210,1046
211,1047
212,1048
213,1052
214,1053
215,1057
216,1058
217,1059
218,1060
219,1061
220,1062
221,1064
222,1065
223,1066
224,1067
225,1068
226,1069
227,1071
228,1073
229,1074
230,1075
231,1076
232,1079
233,1082
234,1083
235,1084
236,1085
237,1086
238,1088
239,1092
240,1093
241,1094
242,1095
243,1097
244,1098
245,1099
246,1100
247,1101
248,1103
249,1105
250,1106
251,1109
252,1110
253,1111
254,1114
255,1116
256,1117
257,1118
258,1119
259,1120
260,1121
261,1122
262,1123
263,1124
264,1125
265,1126
266,1127
267,1128
268,1129
269,1130
270,1131
271,1133
272,1135
273,1136
274,1138
275,1139
276,1140
277,1141
278,1142
279,1143
280,1144
281,1145
282,1148
283,1150
284,1151
285,1152
286,1153
287,1154
288,1155
289,1156
290,1157
291,1158
292,1161
293,1162
294,1165
295,1166
296,1167
297,1168
298,1170
299,1171
300,1172
301,1173
302,1174
303,1175
304,1177
305,1178
306,1179
307,1180
308,1181
309,1182
310,1183
311,1184
312,1185
313,1186
314,1187
315,1188
316,1189
317,1190
318,1191
319,1193
320,1194
321,1196
322,1197
323,1198
324,1199
325,1200
326,1201
327,1202
328,1203
329,1204
330,1205
331,1207
332,1208
333,1210
334,1211
335,1212
336,1213
337,1214
338,1215
339,1216
340,1217
341,1218
342,1220
343,1221
344,1222
345,1223
346,1224
347,1225
348,1226
349,1227
350,1228
351,1229
352,1230
353,1231
354,1232
355,1233
356,1234
357,1235
