,0
0,43
1,68
2,117
3,137
4,162
5,170
6,172
7,176
8,182
9,192
10,207
11,224
12,238
13,251
14,253
15,254
16,257
17,262
18,265
19,266
20,268
21,272
22,275
23,277
24,281
25,282
26,285
27,287
28,288
29,290
30,293
31,297
32,298
33,300
34,303
35,305
36,306
37,314
38,322
39,325
40,326
41,327
42,329
43,331
44,332
45,337
46,338
47,342
48,345
49,350
50,354
51,359
52,360
53,363
54,366
55,368
56,369
57,370
58,371
59,374
60,375
61,376
62,379
63,380
64,383
65,384
66,385
67,387
68,388
69,389
70,391
71,395
72,397
73,399
74,400
75,401
76,402
77,403
78,409
79,410
80,412
81,418
82,420
83,421
84,422
85,423
86,424
87,426
88,427
89,428
90,430
91,432
92,433
93,434
94,436
95,437
96,438
97,439
98,440
99,441
100,442
101,445
102,446
103,447
104,448
105,449
106,452
107,453
108,454
109,455
110,457
111,458
112,459
113,460
114,461
115,462
116,463
117,464
118,465
119,466
120,467
121,469
122,470
123,471
124,472
125,473
126,474
127,475
128,476
129,477
130,478
131,479
132,481
133,482
134,483
135,484
136,485
137,486
138,487
139,488
140,489
141,490
142,491
143,492
144,493
145,494
146,495
147,496
148,497
149,498
150,499
151,501
152,502
