,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,"(0.4014192793104383,)",,,,,,,
1,,,,,,,,"(0.9965139283074274,)","(0.9768563323550754,)",,"(0.9123343414730496,)",,"(0.17221137152777777,)","(0.44803394741482205,)",,,,,,
2,,,,,,,"(0.7301017973158095,)","(0.7504286236233182,)","(0.9973467227485445,)","(0.9960770606994629,)","(0.9975867607527309,)","(0.9309144973754883,)","(0.6769301520453559,)","(0.7389186223347981,)",,,,,,
3,,,,,,"(0.8773065778944227,)","(0.9847344570689731,)","(0.9934754298792945,)","(0.9921527438693576,)","(0.9992106171117888,)","(0.9922086821662055,)","(0.9598136027654012,)","(0.87452056672838,)","(0.9595781008402506,)","(0.42506768968370223,)",,"(0.5920492384168836,)",,,
4,,,,,"(0.9926246523857116,)","(0.9171323988172743,)","(0.971703486972385,)","(0.9993405222892762,)","(0.9973925481239955,)","(0.9981327212519115,)","(0.9840893440776401,)","(0.9912630743450589,)","(0.9979399657911725,)","(0.9703751060697767,)","(0.9861304812961155,)","(0.5404491848415798,)",,,,
5,,,,"(0.5527506934271917,)","(0.5640755971272786,)","(0.9346833758884006,)","(0.9746773216459487,)","(0.9992208939459589,)","(0.9934744517008464,)","(0.9982507765293122,)","(0.9809347788492838,)","(0.989994482199351,)","(0.998013661801815,)","(0.9701232406828139,)","(0.9712553289201524,)","(0.8578015221489801,)",,,,
6,,,"(0.6689002566867404,)",,"(0.7721709357367621,)","(0.6205780029296875,)","(0.9822274340523613,)","(0.9948940104908414,)","(0.9968330260780123,)","(0.9990803918076886,)","(0.9985307441817389,)","(0.991241721312205,)","(0.9973069455888536,)","(0.9877406146791247,)","(0.9983058386378818,)","(0.9804094407293532,)","(0.7634307861328125,)","(0.6970016479492187,)",,
7,,"(0.7066390991210938,)",,"(0.8114058388604058,)","(0.8439246601528592,)","(0.9742283370759752,)","(0.9880877786212497,)","(0.9935635566711426,)","(0.9918014883995057,)","(0.9837649689780341,)","(0.999845090508461,)","(0.9932501720057594,)","(0.9798445463180542,)","(0.9830969585312738,)","(0.9782964282565647,)","(0.9525341616736518,)","(0.9766120698716906,)",,,
8,,"(0.8139601601494684,)","(0.9133210553063287,)","(0.8501886897616916,)","(0.9590721448262532,)","(0.9808856540256077,)","(0.9821288214789496,)","(0.9954944041040209,)","(0.9970360027419196,)","(0.998461244503657,)","(0.9987354960706499,)","(0.9908232635921902,)","(0.9977568485670619,)","(0.9729071405198839,)","(0.9856723758909437,)","(0.9000725428263346,)","(0.94169618818495,)","(0.35117331610785585,)","(0.5482261657714844,)",
9,,"(0.6753216213650173,)","(0.9739956167009142,)","(0.9364989757537842,)","(0.996780800819397,)","(0.9895829492145114,)","(0.9981929121745957,)","(0.9977197446756892,)","(0.9972017334567176,)","(0.9999134780632125,)","(0.9996063053607941,)","(0.9996874862247043,)","(0.99379387166765,)","(0.9959832751088672,)","(0.9413958973354764,)","(0.9649393081665039,)","(0.9632826354768541,)","(0.9853593932257758,)","(0.9608031219906277,)","(0.6828867594401041,)"
10,"(0.929886155658298,)","(0.9911348779996236,)","(0.9687226719326443,)","(0.9897420406341553,)","(0.9985615703794691,)","(0.985877701971266,)","(0.9976601998011271,)","(0.9953632881244023,)","(0.9999602977186441,)","(0.9999865280257331,)","(0.9999688517716195,)","(0.999621401892768,)","(0.9909538514084286,)","(0.9985406769646539,)","(0.9902859687805176,)","(0.9631533675723606,)","(0.9805901183022393,)","(0.9004696740044488,)","(0.8316240946451823,)",
