,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.6174425337049696,)",,"(0.564303207397461,)","(0.5308490329318576,)","(0.6746775309244791,)","(0.6982496473524306,)","(0.6552637736002604,)","(0.7293211195203992,)","(0.7836480034722222,)","(0.8236879136827256,)","(0.9701063474019368,)","(0.7708504570855035,)",,,
1,,,,,,,"(0.5579861958821615,)","(0.6078156365288628,)","(0.48897705078125,)","(0.5808692084418403,)","(0.5409517076280381,)","(0.788520007663303,)","(0.7799712287055122,)","(0.8455513848198785,)","(0.8195988125271267,)","(0.7786573621961805,)","(0.8644254896375868,)","(0.992919174167845,)","(0.9487432585822211,)",
2,,,,,,"(0.8171952141655816,)","(0.6404497358534071,)","(0.4046129014756944,)","(0.4556713528103299,)","(0.6558153576321072,)","(0.5428826226128471,)","(0.7804229736328125,)","(0.8001709832085504,)","(0.8416710323757596,)","(0.9901399400499132,)","(0.9269529024759928,)","(0.9403711530897353,)","(0.9893322202894422,)","(0.9523622512817382,)",
3,,,,,"(0.7150639004177517,)","(0.8128039254082574,)","(0.8811726676093208,)","(0.8098472383287217,)","(0.5895093282063801,)","(0.4164165920681423,)","(0.5655999077690972,)","(0.7528235117594401,)","(0.9785767873128255,)","(0.9616042666965061,)","(0.9850404527452257,)","(0.9451817512512207,)","(0.9860725786950854,)","(0.9995732307434082,)","(0.9510448243882921,)",
4,,,"(0.7484855016072591,)","(0.7541399002075195,)","(0.8068450080023871,)","(0.8383268886142307,)","(0.8133560604519314,)","(0.9680461088816324,)","(0.7213254716661242,)","(0.9627856016159058,)","(0.9934078004625109,)","(0.9726306491427952,)","(0.8983294592963325,)","(0.9155568440755208,)","(0.9748668246799045,)","(0.9999145083957248,)","(0.9871524426672194,)","(0.9972596648666594,)","(0.9971195068624285,)","(0.9270041624704997,)"
5,,,,,"(0.9969732446802987,)","(0.9132197009192573,)","(0.9866151928901672,)","(0.8824880705939399,)","(0.946193250020345,)","(0.9961733337905672,)","(0.9918887535730998,)","(0.9036386383904351,)","(0.8341471248202854,)","(0.9588713434007433,)","(0.9815651151869033,)","(0.9994388050503201,)","(0.9961125115553539,)","(0.9848683449957106,)","(0.9899000002278222,)","(0.9631631082958645,)"
6,,,"(0.29321127997504337,)","(0.9919857508606381,)","(0.9840014192793104,)","(0.9622856087154812,)","(0.8654176817999946,)","(0.8776735093858506,)","(0.9929667201307085,)","(0.9981204186876614,)","(0.9999425808588663,)","(0.8894027286105686,)","(0.950277853012085,)","(0.9801634669303894,)","(0.989352982574039,)","(0.9960227933194902,)","(0.9945404012997945,)","(0.9993032924830914,)","(0.9609003517362806,)","(0.9816287053955925,)"
7,,,"(0.9895411080784268,)","(0.9903344386153751,)","(0.9678358819749621,)","(0.9438233428531223,)","(0.9880092806286283,)","(0.9995566715796789,)","(0.9924029794004229,)","(0.999604246351454,)","(0.9936494827270508,)","(0.9831111404630873,)","(0.9946905261940426,)","(0.9585439761479696,)","(0.9481161594390869,)","(0.9956702020433214,)","(0.9806840790642632,)","(0.9905728962686327,)","(0.9891678783628676,)","(0.8093114429050021,)"
8,,"(0.783116340637207,)","(0.9845519926812913,)","(0.9933244420422448,)","(0.9800097968843248,)","(0.98006292714013,)","(0.9902518961164687,)","(0.992974395222134,)","(0.980746501021915,)","(0.9991005367702908,)","(0.9991412692599826,)","(0.9973395109176636,)","(0.9990703609254625,)","(0.9834114074707031,)","(0.9552881452772353,)","(0.9652284807629056,)","(0.9852887988090515,)","(0.8783944129943848,)","(0.9885298543506198,)","(0.8522488276163737,)"
9,,"(0.7468194749620225,)","(0.9862634049521553,)","(0.9928087684843275,)","(0.9996138678656684,)","(0.9990004181861878,)","(0.9989081568188137,)","(0.9968196577495999,)","(0.9999855132566557,)","(0.9999128325117959,)","(0.9999281155152453,)","(0.9988020367092556,)","(0.9850048383076986,)","(0.9967006577385796,)","(0.9741992394129435,)","(0.941305383046468,)","(0.9923285497559442,)","(0.9728313366572062,)","(0.8251898553636339,)",
10,,"(0.9579335371653239,)","(0.9068932957119412,)","(0.9857784960005018,)","(0.9509898715549046,)","(0.9923886193169488,)","(0.9965275228023529,)","(0.9930207457807328,)","(0.9975988712575701,)","(0.9996591946731012,)","(0.999846180052393,)","(0.9999089036550787,)","(0.9933082573943668,)","(0.9987880442705419,)","(0.9701931238174438,)","(0.9999068710539076,)","(0.7586335923936631,)","(0.8683956993950738,)","(0.7685419082641601,)","(0.8083942413330079,)"
11,,"(0.9912708792421553,)","(0.9937573856777615,)","(0.991912716627121,)","(0.9099463780721029,)","(0.9955225990878211,)","(0.9964833815892538,)","(0.9955136736234029,)","(0.9946474942896101,)","(0.9999918937683105,)","(0.9997147348192003,)","(0.9995694629434082,)","(0.9975498990880118,)","(0.9858488824632433,)","(0.9947899950875176,)","(0.9570457246568468,)","(0.9781321922938029,)","(0.6291941324869792,)","(0.7101393805609809,)","(0.2888689676920573,)"
12,,"(0.9523150444030761,)","(0.9845555093553331,)","(0.980049749215444,)","(0.9670388645595974,)","(0.9912313607003954,)","(0.9801256603664822,)","(0.9573458141750759,)","(0.9807357682122124,)","(0.9918657117419772,)","(0.993729301293691,)","(0.9950845374001397,)","(0.9988931232028537,)","(0.9931702845626407,)","(0.9817227005958558,)","(0.9849885013368395,)","(0.9836386932267083,)","(0.6943479749891492,)","(0.6955157385932075,)","(0.4724902258978949,)"
13,,"(0.9890763037734561,)","(0.9910593370596568,)","(0.9981232325236002,)","(0.9927293108569251,)","(0.9888105339474148,)","(0.9888482332229614,)","(0.9957559708091948,)","(0.9686374955707127,)","(0.986150402492947,)","(0.9933229698075189,)","(0.9989299774169922,)","(0.9721731821695964,)","(0.988414716720581,)","(0.9983563140034676,)","(0.9996353646119436,)","(0.9007608307732476,)","(0.6548214382595485,)","(0.5975419786241319,)","(0.593520016140408,)"
14,,"(0.9884580731391907,)","(0.98176515367296,)","(0.9971589936150445,)","(0.9892071478896671,)","(0.997181675169203,)","(0.9968450016445584,)","(0.9343101925320095,)","(0.9915313243865966,)","(0.9987840758429634,)","(0.9995326042175293,)","(0.9928401112556458,)","(0.9923197852240668,)","(0.9824268341064453,)","(0.9905688908365038,)","(0.926004229651557,)","(0.9292100058661567,)","(0.7142682393391927,)","(0.5880935668945313,)",
15,,"(0.9557332462734647,)","(0.8486529032389323,)","(0.9252089871300592,)","(0.9934163252512614,)","(0.9831893920898438,)","(0.9957131491767035,)","(0.9982100592719184,)","(0.9788790398173862,)","(0.9859964794582791,)","(0.9923187176386515,)","(0.998069065146976,)","(0.9931138310167524,)","(0.9569355858696832,)","(0.9156210316552056,)","(0.9173077477349175,)","(0.8014517890082465,)","(0.7535455067952475,)",,
16,,,"(0.8271363364325629,)","(0.8551023695203993,)","(0.7855797237820096,)","(0.893386967976888,)","(0.7873766157362196,)","(0.9042788611518012,)","(0.9851251509454515,)","(0.9799524558915033,)","(0.9778059615029229,)","(0.9891893327236175,)","(0.9912084447013008,)","(0.8744569142659505,)","(0.9657448238796658,)","(0.7878756629096137,)","(0.8467525482177735,)","(0.6950062645806206,)","(0.5827863057454428,)",
17,,,,"(0.9484644995795356,)","(0.8808602650960287,)","(0.879034784105089,)","(0.6910042232937283,)","(0.8600623130798339,)","(0.8576801935831706,)","(0.9615557670593262,)","(0.9618439674377441,)","(0.9774463733037313,)","(0.9985879321893056,)","(0.9505430433485244,)","(0.9586234675513373,)","(0.9603990024990505,)","(0.8143761952718098,)","(0.7706072489420572,)",,
18,,,,,,,"(0.74341795179579,)",,,"(0.8430209477742513,)","(0.9700678057140775,)","(0.8797051641676161,)","(0.9821093479792277,)",,"(0.954892036649916,)","(0.9869556466738383,)",,"(0.7916824128892687,)",,
19,,,,,,,,,"(0.6645805994669596,)",,,"(0.903194522857666,)","(0.9505530781216092,)",,"(0.935245672861735,)",,,,,
