,0
0,40
1,53
2,66
3,101
4,112
5,138
6,139
7,148
8,201
9,215
10,237
11,252
12,279
13,292
14,329
15,346
16,355
17,365
18,367
19,369
20,374
21,375
22,377
23,385
24,386
25,390
26,404
27,412
28,414
29,420
30,428
31,429
32,430
33,434
34,446
35,451
36,454
37,457
38,460
39,468
40,471
41,475
42,477
43,483
44,484
45,490
46,509
47,511
48,514
49,523
50,526
51,532
52,542
53,546
54,547
55,557
56,562
57,571
58,572
59,576
60,582
61,583
62,585
63,586
64,592
65,599
66,606
67,611
68,615
69,617
70,621
71,623
72,629
73,631
74,633
75,634
76,640
77,644
78,646
79,652
80,653
81,663
82,665
83,667
84,669
85,672
86,675
87,677
88,684
89,686
90,687
91,691
92,693
93,698
94,708
95,710
96,713
97,717
98,720
99,721
100,723
101,724
102,729
103,732
104,733
105,738
106,739
107,740
108,747
109,748
110,752
111,762
112,768
113,774
114,778
115,782
116,785
117,786
118,788
119,789
120,791
121,792
122,795
123,796
124,798
125,800
126,802
127,806
128,811
129,812
130,814
131,816
132,818
133,823
134,825
135,833
136,834
137,835
138,836
139,837
140,840
141,841
142,843
143,844
144,846
145,849
146,850
147,854
148,855
149,856
150,857
151,862
152,866
153,867
154,868
155,869
156,870
157,871
158,872
159,874
160,878
161,879
162,881
163,882
164,885
165,887
166,888
167,890
168,891
169,892
170,898
171,899
172,900
173,902
174,903
175,904
176,905
177,906
178,909
179,910
180,912
181,913
182,914
183,915
184,916
185,918
186,920
187,921
188,922
189,923
190,924
191,925
192,926
193,927
194,928
195,929
196,930
197,931
198,932
199,933
200,934
201,935
202,938
203,939
204,940
205,941
206,942
207,943
208,944
209,945
210,946
211,947
212,948
213,952
214,953
215,954
216,955
217,956
218,957
219,958
220,959
221,960
222,961
223,963
224,964
225,966
226,967
227,969
228,970
229,971
230,973
231,974
232,975
233,976
234,977
235,978
236,981
237,982
238,985
239,986
240,988
241,989
242,990
243,991
244,992
245,993
246,994
247,995
248,996
249,997
250,998
251,999
252,1000
253,1001
254,1002
255,1003
256,1004
257,1005
258,1006
259,1007
260,1008
261,1009
262,1010
263,1011
264,1012
265,1013
266,1014
267,1016
268,1017
269,1018
270,1020
271,1021
272,1022
273,1024
274,1025
275,1026
276,1027
277,1028
278,1030
279,1031
280,1032
281,1033
282,1034
283,1035
284,1036
285,1037
286,1038
287,1039
288,1040
289,1041
290,1042
291,1043
292,1044
293,1045
294,1046
295,1047
296,1050
297,1051
298,1052
299,1053
300,1054
301,1055
302,1056
303,1057
304,1058
305,1059
306,1060
307,1061
308,1062
309,1063
310,1064
311,1065
312,1066
313,1067
314,1068
