,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.7242238574557833,)","(0.996881408823861,)","(0.949757628970676,)","(0.9853293855985006,)","(0.9518545733557807,)","(0.9610349814097087,)","(0.9440951877170138,)","(0.6052024841308594,)","(0.994827875494957,)","(0.9720543596479628,)","(0.9940203196472592,)","(0.9990256839328342,)","(0.8365717993842231,)","(0.894712405734592,)","(0.8902754359775119,)","(0.3242206149631076,)","(0.7978925281100803,)",
1,,"(0.9993720160590278,)","(0.9698917547861735,)","(0.7301914850870768,)","(0.8606383111741808,)","(0.7782231436835395,)","(0.9913033240371281,)","(0.995057307349311,)","(0.9651871893141005,)","(0.9879532549116347,)","(0.9927829066912334,)","(0.9506938298543294,)","(0.9853149864408705,)","(0.9911575105455187,)","(0.9971902953253852,)","(0.9791763358645968,)","(0.9679522196451823,)","(0.9431746588812934,)","(0.7676923751831055,)","(0.7390956666734483,)"
2,"(0.9144403669569228,)","(0.7489722145928277,)",,"(0.9871616575453016,)","(0.9982878684997558,)","(0.9726933585272894,)","(0.9673256662156847,)","(0.9751596530278523,)","(0.9698285420735677,)","(0.9571410258611043,)","(0.945924949645996,)","(0.930176035563151,)","(0.9797785056961907,)","(0.9774520768059625,)","(0.9403663953145345,)","(0.9433645301394993,)","(0.9040322197808159,)","(0.798217052883572,)","(0.9066490067376031,)","(0.5975120968288845,)"
3,"(0.7166659037272135,)","(0.8254059049818251,)","(0.8993147744072808,)","(0.9657159540388319,)","(0.9851820151011149,)","(0.9905438913239373,)","(0.9812809281879001,)","(0.9992296006944444,)","(0.9426885392930773,)","(0.9294622421264649,)","(0.8878326945834689,)","(0.9985777960883246,)","(0.965287693341573,)","(0.9873570336235894,)","(0.9952629301283095,)","(0.9702474912007649,)","(0.9548949983384875,)","(0.9619403070873684,)","(0.9299419615003798,)","(0.906588363647461,)"
4,"(0.8836675431993273,)","(0.8818921513027616,)","(0.9382218678792318,)","(0.982332264052497,)","(0.9869902319378323,)","(0.9450911257002089,)","(0.9842746708128187,)","(0.9458940082126194,)","(0.9872493108113607,)","(0.9723340564303928,)","(0.9282434569464789,)","(0.9947463300493028,)","(0.9995697485903899,)","(0.9939064065615336,)","(0.9809881885846455,)","(0.9980570170614455,)","(0.965523918469747,)","(0.9659039603339301,)","(0.9980156280928187,)","(0.9850539869732327,)"
5,"(0.9458874914381239,)","(0.9420446819729276,)","(0.9902953684329987,)","(0.9209414694044324,)","(0.9571725315517849,)","(0.980260615878635,)","(0.9770066155327691,)","(0.998952661951383,)","(0.9981988774405586,)","(0.9979065365261501,)","(0.9856751203536988,)","(0.9290749761793349,)","(0.9988935156000985,)","(0.9944927639431423,)",,"(0.9806882010565864,)","(0.9768686612447103,)","(0.9480558342403835,)","(0.9775246540705363,)","(0.8789910210503472,)"
6,"(0.9533520433637831,)","(0.9807667202419705,)","(0.9621729956732856,)","(0.971367523405287,)","(0.9774543603261312,)","(0.9368472205268012,)","(0.9854057709376017,)","(0.9785666743914286,)","(0.9798644012875027,)","(0.9948409527540207,)","(0.9853033622105917,)","(0.9906478140089247,)","(0.9992339875962999,)","(0.999503140979343,)","(0.9983304800258742,)","(0.9940180460611979,)","(0.9895934687720405,)","(0.9904406097200181,)","(0.9782663027445475,)","(0.9655187235938179,)"
7,"(0.9197120295630561,)","(0.9967545886834462,)","(0.9125325255923801,)","(0.998816810713874,)","(0.996793391307195,)","(0.9589479155010647,)","(0.9982192463344998,)","(0.9942976653575897,)","(0.9943372951613532,)","(0.9745184633466932,)","(0.9985367139180501,)","(0.9505049811469184,)","(0.9903533392482333,)","(0.996368890007337,)","(0.9975991474257575,)","(0.9887858629226685,)","(0.9876975271436903,)","(0.9839014689127604,)","(0.975055644247267,)","(0.959361449877421,)"
8,"(0.9057166205512153,)","(0.99346065653695,)","(0.9813648343086243,)","(0.9825742801030477,)","(0.9619578652911716,)","(0.9195474465688069,)","(0.9986969259050157,)","(0.9923547373877631,)","(0.996562769346767,)","(0.992342291937934,)","(0.9963456895616319,)","(0.9941170970598857,)","(0.9840695460637411,)","(0.9914713051584032,)","(0.9858287453651429,)","(0.9933286825815837,)","(0.985941313372718,)","(0.9367151578267415,)","(0.986923262808058,)","(0.9329162809583875,)"
9,"(0.951406208674113,)","(0.9990392155117459,)","(0.9823624928792317,)","(0.9849668727980719,)","(0.9756906668345133,)","(0.9985788623491924,)","(0.9995420412884818,)","(0.9851443476147121,)","(0.9997821739150419,)","(0.9999324828386307,)","(0.9997556051653292,)","(0.997915553384357,)","(0.9874310625924004,)","(0.9968426939513948,)","(0.9866230249404907,)","(0.9941995408799913,)","(0.9353371620178222,)","(0.8787039438883464,)","(0.9587268988291422,)","(0.9917180822955237,)"
10,"(0.996688887808058,)","(0.8817031860351563,)","(0.9970925155613157,)","(0.8956119537353515,)","(0.9958144297202428,)","(0.9776371187633939,)","(0.9891424039999644,)","(0.9930616789393955,)","(0.9872739050123427,)","(0.9979119797547659,)","(0.9999742216534084,)","(0.9982565581798554,)","(0.9969270335303413,)","(0.9996396633899874,)","(0.9722726768917508,)","(0.9967391510804494,)","(0.9975515743096669,)","(0.9367840925852458,)","(0.9754130469428168,)","(0.9839695625834994,)"
11,"(0.9995401190386878,)","(0.9944300598568386,)","(0.9722969240612453,)","(0.9602114544974433,)","(0.9563181638717652,)","(0.9929884182082283,)","(0.9940521465407477,)","(0.9828667534722222,)","(0.9967520587974125,)","(0.9981841540998883,)","(0.9953151053852505,)","(0.9972769503792127,)","(0.9907738937271966,)","(0.9907806820339626,)","(0.9893715295526716,)","(0.9803681267632378,)","(0.9915991518232558,)","(0.9907884869310591,)","(0.9837904188368055,)","(0.9401095072428385,)"
12,"(0.9827510886722141,)","(0.8384758949279785,)","(0.974800615840488,)","(0.9766429079903497,)","(0.9825063387552897,)","(0.9944556501176622,)","(0.9954943868849012,)","(0.9887798640463087,)","(0.99305280579461,)","(0.9990853273206287,)","(0.9537599510616727,)","(0.9920803229014079,)","(0.9871451483832465,)","(0.9991718822055393,)","(0.9954923450946808,)","(0.8699042956034342,)","(0.9370350201924642,)","(0.9914860619439019,)","(0.9992454177803464,)","(0.969950442843967,)"
