,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,42/400,100,64,[0.6623],[0.2677],[0.065],[0.9933],"[-4.8492,-5.1019]","[7.6251,4.1120]",27.82,846.59
1,algoQD,1,61/400,100,38,[0.6808],[0.2761],[0.031],[0.9985],"[-5.2622,-5.1019]","[7.6251,6.9029]",41.53,448.30
2,algoQD,2,82/400,100,39,[0.6794],[0.2885],[0.031],[0.9985],"[-6.1040,-5.1019]","[7.6251,6.9029]",55.71,454.75
3,algoQD,3,91/400,100,27,[0.7068],[0.2789],[0.065],[0.9985],"[-7.4087,-5.1019]","[7.6251,6.9029]",64.32,555.76
4,algoQD,4,105/400,100,32,[0.7416],[0.2543],[0.065],[0.9985],"[-7.4087,-5.4690]","[7.6251,6.9029]",77.87,560.01
5,algoQD,5,108/400,100,21,[0.7716],[0.2479],[0.065],[0.9985],"[-7.4087,-5.4690]","[7.6251,6.9029]",83.33,556.63
6,algoQD,6,116/400,100,24,[0.784],[0.2386],[0.065],[0.9985],"[-7.4087,-6.0464]","[7.6251,6.9029]",90.94,556.88
7,algoQD,7,122/400,100,20,[0.795],[0.2296],[0.065],[0.9985],"[-7.4087,-6.0464]","[7.6251,6.9029]",96.99,563.16
8,algoQD,8,128/400,100,17,[0.7941],[0.2358],[0.065],[0.9985],"[-7.4087,-6.0464]","[7.6251,6.9029]",101.64,558.36
9,algoQD,9,131/400,100,17,[0.8107],[0.2163],[0.0854],[0.9985],"[-7.9733,-6.0464]","[7.6251,7.2141]",106.20,558.45
10,algoQD,10,138/400,100,24,[0.8172],[0.2141],[0.0854],[0.9985],"[-7.9733,-6.8082]","[7.6251,7.2141]",112.77,556.84
11,algoQD,11,147/400,100,15,[0.8144],[0.217],[0.0854],[0.9985],"[-7.9733,-6.8082]","[7.6251,7.2141]",119.71,558.87
12,algoQD,12,147/400,100,20,[0.8333],[0.2076],[0.0854],[0.9985],"[-7.9733,-6.8082]","[7.6251,7.2141]",122.49,558.37
13,algoQD,13,156/400,100,18,[0.8355],[0.2018],[0.0854],[0.9991],"[-9.5871,-6.8082]","[7.6251,7.2141]",130.33,557.45
14,algoQD,14,159/400,100,15,[0.8411],[0.2004],[0.0854],[0.9991],"[-9.5871,-8.2899]","[7.6251,7.2141]",133.73,555.85
15,algoQD,15,169/400,100,18,[0.8331],[0.2048],[0.0854],[0.9991],"[-9.8652,-8.2899]","[7.6251,7.2141]",140.79,553.53
16,algoQD,16,172/400,100,15,[0.8432],[0.195],[0.0854],[0.9991],"[-9.8652,-8.2899]","[7.6583,7.2141]",145.04,560.71
17,algoQD,17,179/400,100,20,[0.8461],[0.1942],[0.0854],[0.9992],"[-9.8652,-8.2899]","[8.8118,7.2141]",151.45,555.85
18,algoQD,18,184/400,100,11,[0.8466],[0.1945],[0.0854],[0.9997],"[-9.8652,-8.2899]","[9.0257,8.7337]",155.77,555.73
19,algoQD,19,186/400,100,8,[0.8486],[0.1907],[0.0854],[0.9997],"[-9.8652,-8.2899]","[9.0257,8.7337]",157.83,558.06
20,algoQD,20,191/400,100,13,[0.8513],[0.1905],[0.0854],[0.9998],"[-9.8652,-8.2899]","[9.0257,8.7337]",162.59,555.68
21,algoQD,21,195/400,100,13,[0.8529],[0.1869],[0.0854],[0.9998],"[-9.8652,-8.2899]","[9.0257,8.7337]",166.31,560.55
22,algoQD,22,201/400,100,17,[0.8584],[0.1785],[0.0854],[0.9998],"[-9.8652,-9.5162]","[9.0257,8.7337]",172.55,559.48
23,algoQD,23,205/400,100,11,[0.8619],[0.1763],[0.0854],[0.9998],"[-9.8652,-9.5162]","[9.4909,8.7337]",176.69,556.97
24,algoQD,24,211/400,100,15,[0.8634],[0.1748],[0.0854],[0.9998],"[-9.8652,-9.5162]","[9.4909,8.7337]",182.17,560.11
25,algoQD,25,216/400,100,19,[0.8707],[0.1679],[0.0854],[0.9998],"[-9.8652,-9.5162]","[9.4909,8.9664]",188.08,555.40
26,algoQD,26,223/400,100,12,[0.8728],[0.1652],[0.0854],[0.9998],"[-9.8652,-9.5162]","[9.4909,8.9664]",194.62,560.36
