,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.792961, -7.660861)]","[(-9.439032, -6.3203464)]","[(-9.452006, -5.4882255)]","[(-9.258892, -4.0448256)]","[(-9.916707, -3.0146246)]","[(-9.77155, -2.4954708)]","[(-9.1077385, -1.7939464)]","[(-9.666282, -0.88824636)]","[(-9.814405, 0.28012362)]","[(-9.66978, 1.5195895)]","[(-9.278173, 2.0603547)]","[(-9.5352745, 3.414534)]","[(-9.899913, 4.766618)]","[(-9.879471, 5.736035)]","[(-9.203578, 6.1532936)]",[],[],[]
1,[],"[(-8.540166, -8.058531)]","[(-8.091815, -7.5759015)]","[(-8.141846, -6.2151694)]","[(-8.633611, -5.9404836)]","[(-8.757084, -4.8915586)]","[(-8.521126, -3.7217855)]","[(-8.213001, -2.507241)]","[(-8.643767, -1.8443961)]","[(-8.619772, -0.806962)]","[(-8.50457, 0.6596868)]","[(-8.969127, 1.5049846)]","[(-8.820711, 2.897089)]","[(-8.066782, 3.3813543)]","[(-8.288448, 4.765715)]","[(-8.358858, 5.8917165)]","[(-8.195377, 6.877538)]","[(-8.620679, 7.08688)]","[(-8.1037035, 8.230307)]",[]
2,[],"[(-7.9803834, -8.339058)]","[(-7.5003505, -7.537415)]","[(-7.764127, -6.5087357)]","[(-7.9685802, -5.3037276)]","[(-7.288412, -4.6772738)]","[(-7.8651547, -3.0860624)]","[(-7.0513353, -2.2172546)]","[(-7.2868166, -1.405952)]","[(-7.460359, -0.84263575)]","[(-7.526194, 0.042576898)]","[(-7.3019767, 1.4504796)]","[(-7.5882955, 2.793104)]","[(-7.147346, 3.5888603)]","[(-7.509759, 4.7679043)]","[(-7.146405, 5.436306)]","[(-7.049609, 6.5380373)]","[(-7.5901427, 7.1432858)]","[(-7.4558864, 8.4409075)]","[(-7.418734, 9.453491)]"
3,"[(-6.2338634, -9.872606)]","[(-6.3530335, -8.329325)]","[(-6.8995194, -7.0445886)]","[(-6.010025, -6.561301)]","[(-6.5246086, -5.4871044)]","[(-6.8758116, -4.6992526)]","[(-6.1616025, -3.5332754)]","[(-6.2992115, -2.279223)]","[(-6.2229958, -1.4357756)]","[(-6.739972, -0.4881292)]","[(-6.745428, 0.386431)]","[(-6.37068, 1.3409806)]","[(-6.862156, 2.3388286)]","[(-6.2332673, 3.1798916)]","[(-6.130724, 4.1685452)]","[(-6.4800134, 5.6411176)]","[(-6.035676, 6.326632)]","[(-6.220771, 7.110945)]","[(-6.6144505, 8.346806)]",[]
4,"[(-5.3901405, -9.836343)]","[(-5.6451335, -8.450253)]","[(-5.523079, -7.571086)]","[(-5.877682, -6.4048862)]","[(-5.0209436, -5.183851)]","[(-5.3136244, -4.170873)]","[(-5.128265, -3.8663287)]","[(-5.767419, -2.1493933)]","[(-5.963107, -1.0013824)]","[(-5.7406325, -0.63855433)]","[(-5.318134, 0.20801303)]","[(-5.421144, 1.7772865)]","[(-5.08408, 2.2497318)]","[(-5.2187967, 3.7807024)]","[(-5.2610674, 4.7223983)]","[(-5.8587217, 5.4036136)]","[(-5.7059984, 6.5685377)]","[(-5.562036, 7.815627)]",[],"[(-5.6225486, 9.359072)]"
5,[],"[(-4.0865564, -8.127424)]","[(-4.984302, -7.943564)]","[(-4.5916343, -6.1407175)]","[(-4.9708996, -5.1765995)]","[(-4.7951865, -4.99391)]","[(-4.4093595, -3.217629)]","[(-4.9070663, -2.1519156)]","[(-4.082824, -1.9389575)]","[(-4.474035, -0.17387955)]","[(-4.936668, 0.7386018)]","[(-4.1093435, 1.56896)]","[(-4.468255, 2.0019593)]","[(-4.8008056, 3.383719)]","[(-4.944927, 4.8975525)]","[(-4.079223, 5.052662)]","[(-4.594285, 6.3488646)]","[(-4.1139936, 7.6082134)]","[(-4.7790475, 8.305841)]","[(-4.771164, 9.781523)]"
6,"[(-3.6677945, -9.493512)]","[(-3.447883, -8.245252)]","[(-3.2663739, -7.720735)]","[(-3.5024455, -6.2896237)]","[(-3.5584164, -5.3965077)]","[(-3.60863, -4.0059986)]","[(-3.567916, -3.9467597)]","[(-3.140359, -2.4074354)]","[(-3.6368377, -1.7759749)]","[(-3.6550121, -0.53925556)]","[(-3.8454428, 0.9183548)]","[(-3.9862623, 1.7168273)]","[(-3.1713421, 2.0104096)]","[(-3.84146, 3.9616425)]","[(-3.7868712, 4.1606045)]","[(-3.5369508, 5.023627)]","[(-3.509276, 6.461805)]","[(-3.326572, 7.159461)]","[(-3.0679278, 8.256097)]","[(-3.1229045, 9.783694)]"
7,"[(-2.2409225, -9.753629)]","[(-2.833573, -8.931165)]","[(-2.2288852, -7.7808247)]","[(-2.6293895, -6.2552376)]","[(-2.7168078, -5.203787)]","[(-2.9740698, -4.193819)]","[(-2.4140775, -3.2549365)]","[(-2.5614896, -2.5204005)]","[(-2.810499, -1.8996152)]","[(-2.8755333, -0.91497856)]","[(-2.051746, 0.23111893)]","[(-2.7377613, 1.2212628)]","[(-2.1919494, 2.095604)]","[(-2.9408264, 3.2113652)]","[(-2.019554, 4.511456)]","[(-2.3227267, 5.6828403)]","[(-2.6967573, 6.6206636)]","[(-2.09854, 7.812432)]","[(-2.752911, 8.03441)]","[(-2.0557559, 9.078176)]"
8,"[(-1.326867, -9.39822)]","[(-1.390328, -8.204953)]","[(-1.4696046, -7.012956)]","[(-1.6143869, -6.863227)]","[(-1.5797515, -5.278188)]","[(-1.1529316, -4.4645305)]","[(-1.4006552, -3.0103617)]","[(-1.9778874, -2.0832646)]","[(-1.5924174, -1.4749999)]","[(-1.0336736, -0.13671365)]","[(-1.3655612, 0.473243)]","[(-1.9785159, 1.6066309)]","[(-1.6944244, 2.6664536)]","[(-1.2847526, 3.6162913)]","[(-1.2587581, 4.1680255)]","[(-1.5646921, 5.903841)]","[(-1.768264, 6.833441)]","[(-1.3584518, 7.001856)]","[(-1.1561847, 8.133199)]","[(-1.6839167, 9.283226)]"
9,"[(-0.48958895, -9.048749)]","[(-0.3714009, -8.964895)]","[(-0.0008648215, -7.2415476)]","[(-0.60450584, -6.790505)]","[(-0.8356432, -5.144892)]","[(-0.8475179, -4.246791)]","[(-0.14064102, -3.8101227)]","[(-0.6413707, -2.0441802)]","[(-0.51851296, -1.0536364)]","[(-0.42913958, -0.082998306)]","[(-0.43951118, 0.8580962)]","[(-0.03478905, 1.3522363)]","[(-0.84167445, 2.9910674)]","[(-0.47235247, 3.0649724)]","[(-0.5873953, 4.205719)]","[(-0.96772164, 5.2341123)]","[(-0.38701326, 6.0813665)]","[(-0.6954385, 7.665754)]","[(-0.84013736, 8.560535)]","[(-0.17003128, 9.563602)]"
