,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,66,[0.6569],[0.2843],[0.0458],[0.9979],"[-5.3506,-8.0332]","[5.0897,5.3771]",28.90,2043.59
1,algoQD,1,71/400,100,40,[0.6724],[0.2996],[0.0291],[0.9979],"[-9.3730,-8.9990]","[6.4937,9.2289]",47.74,1024.95
2,algoQD,2,97/400,100,46,[0.6803],[0.2959],[0.022],[0.9995],"[-9.3730,-8.9990]","[7.8044,9.2289]",65.99,1024.77
3,algoQD,3,113/400,100,33,[0.7023],[0.2687],[0.0291],[0.9995],"[-9.3730,-9.8925]","[7.8044,9.2289]",79.36,1024.04
4,algoQD,4,135/400,100,40,[0.7245],[0.2488],[0.0291],[0.9995],"[-9.3730,-9.8925]","[7.8044,9.2289]",97.81,1025.34
5,algoQD,5,150/400,100,29,[0.7436],[0.2374],[0.0291],[0.9995],"[-9.3730,-9.8925]","[7.9163,9.2289]",111.54,1025.52
6,algoQD,6,160/400,100,24,[0.7597],[0.2337],[0.0291],[0.9995],"[-9.3730,-9.8925]","[9.2911,9.2289]",121.55,1025.32
7,algoQD,7,171/400,100,26,[0.7654],[0.2268],[0.0291],[0.9995],"[-9.3730,-9.8925]","[9.8143,9.2289]",130.88,1025.84
8,algoQD,8,181/400,100,27,[0.7705],[0.2239],[0.0291],[0.9995],"[-9.3730,-9.8925]","[9.8143,9.2289]",139.45,1026.48
9,algoQD,9,189/400,100,26,[0.7835],[0.2198],[0.0291],[0.9995],"[-9.3730,-9.8925]","[9.8143,9.2289]",148.07,1028.48
10,algoQD,10,202/400,100,28,[0.7833],[0.2229],[0.0291],[0.9995],"[-9.3730,-9.8925]","[9.8143,9.2289]",158.24,1032.27
11,algoQD,11,214/400,100,24,[0.7867],[0.2201],[0.0395],[0.9995],"[-9.3730,-9.8925]","[9.8143,9.2289]",168.35,1033.63
12,algoQD,12,223/400,100,20,[0.7942],[0.2145],[0.0395],[0.9995],"[-9.3730,-9.8925]","[9.8143,9.2289]",177.12,1032.94
13,algoQD,13,226/400,100,22,[0.8035],[0.212],[0.0395],[0.9995],"[-9.3730,-9.8925]","[9.8143,9.2289]",181.59,1033.05
14,algoQD,14,237/400,100,24,[0.8057],[0.2088],[0.0395],[0.9995],"[-9.3730,-9.8984]","[9.8143,9.2289]",190.96,1033.50
15,algoQD,15,244/400,100,24,[0.8148],[0.2041],[0.0395],[0.9995],"[-9.3730,-9.8984]","[9.8143,9.2289]",198.80,1032.99
16,algoQD,16,252/400,100,16,[0.8213],[0.1973],[0.0395],[0.9998],"[-9.3730,-9.8925]","[9.9711,9.4717]",206.96,1033.40
17,algoQD,17,262/400,100,22,[0.8216],[0.1959],[0.0395],[0.9998],"[-9.3730,-9.8925]","[9.9711,9.7996]",215.27,1032.12
