,0
0,126
1,136
2,143
3,153
4,160
5,164
6,170
7,222
8,223
9,230
10,232
11,242
12,247
13,254
14,283
15,292
16,294
17,297
18,298
19,300
20,311
21,318
22,333
23,336
24,344
25,347
26,355
27,359
28,365
29,368
30,373
31,384
32,390
33,392
34,395
35,397
36,400
37,401
38,404
39,410
40,414
41,416
42,420
43,424
44,425
45,438
46,443
47,444
48,458
49,463
50,464
51,469
52,470
53,502
54,503
55,505
56,507
57,508
58,509
59,514
60,516
61,517
62,518
63,522
64,523
65,525
66,529
67,534
68,541
69,542
70,543
71,546
72,548
73,552
74,556
75,557
76,560
77,562
78,563
79,566
80,568
81,570
82,571
83,577
84,580
85,581
86,582
87,586
88,587
89,588
90,589
91,590
92,595
93,598
94,599
95,601
96,602
97,604
98,607
99,608
100,610
101,611
102,612
103,615
104,620
105,623
106,625
107,626
108,627
109,628
110,629
111,630
112,637
113,639
114,641
115,643
116,644
117,646
118,650
119,651
120,652
121,655
122,660
123,664
124,665
125,667
126,668
127,669
128,671
129,681
130,684
131,685
132,686
133,687
134,688
135,689
136,690
137,691
138,692
139,693
140,696
141,699
142,700
143,701
144,702
145,704
146,705
147,706
148,707
149,710
150,715
151,720
152,722
153,726
154,727
155,729
156,730
157,733
158,734
159,736
160,738
161,739
162,740
163,741
164,744
165,745
166,747
167,748
168,749
169,750
170,751
171,752
172,754
173,755
174,759
175,760
176,761
177,762
178,763
179,765
180,766
181,768
182,769
183,770
184,771
185,772
186,776
187,777
188,779
189,780
190,781
191,782
192,787
193,790
194,792
195,794
196,797
197,798
198,799
199,800
200,801
201,802
202,804
203,805
204,806
205,807
206,809
207,810
208,812
209,813
210,814
211,815
212,816
213,817
214,819
215,820
216,821
217,824
218,825
219,826
220,827
221,829
222,830
223,831
224,832
225,833
226,835
227,836
228,838
229,839
230,840
231,841
232,843
233,844
234,845
235,846
236,847
237,848
238,852
239,853
240,854
241,855
242,856
243,857
244,858
245,859
246,860
247,861
248,862
249,863
250,864
251,865
252,868
253,869
254,870
255,871
256,872
257,873
258,874
259,875
260,876
261,877
262,878
263,879
264,880
265,882
266,884
267,885
268,886
269,887
270,888
271,889
272,890
273,891
274,892
275,893
276,894
277,896
278,897
279,898
280,899
281,900
282,902
283,903
284,904
285,905
286,906
287,907
288,908
289,910
290,911
291,912
292,913
293,914
294,915
295,916
296,917
297,918
298,919
299,920
300,921
301,922
