,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,1,2,1,2,3,2,2,3,4,2,2,3,2,2,2,0,0
1,0,0,2,2,2,2,3,4,3,6,5,4,6,5,4,2,1,1,0,1
2,0,0,1,3,3,3,5,4,3,5,6,3,5,4,3,4,5,4,1,0
3,3,1,1,2,1,3,4,4,4,5,4,5,5,6,8,4,4,3,2,4
4,3,2,1,4,3,2,3,3,5,8,5,6,4,7,5,4,3,4,1,2
5,3,3,3,3,2,5,4,5,4,7,9,6,3,5,6,3,5,4,3,2
6,2,3,6,3,4,3,4,4,5,6,5,5,7,5,5,4,4,4,5,3
7,2,4,5,6,6,5,3,5,5,5,6,3,7,5,7,2,5,6,4,4
8,4,2,3,1,2,3,4,8,7,2,8,11,5,3,4,5,4,5,3,4
9,3,3,2,4,8,5,4,7,4,7,5,7,5,6,5,5,5,2,4,2
10,3,1,2,3,3,6,4,7,8,6,6,7,8,4,5,4,2,4,3,2
11,4,1,4,6,8,3,6,4,5,8,8,7,3,3,6,3,2,5,7,4
12,1,4,3,4,3,5,4,2,6,4,5,6,6,5,4,5,3,3,4,1
13,4,5,4,3,4,3,5,3,4,4,7,6,8,4,4,4,4,3,2,2
14,3,2,1,3,2,3,3,6,3,3,5,5,5,3,4,5,4,6,2,2
15,2,4,2,3,4,7,2,5,6,3,3,6,4,4,5,7,2,4,1,2
16,1,2,3,3,4,1,4,3,5,3,2,6,4,5,4,3,4,3,1,1
17,2,2,1,2,2,2,1,3,2,3,4,4,6,4,5,3,2,3,3,1
18,1,0,1,3,0,1,2,2,3,2,1,6,2,3,4,4,2,1,1,2
19,0,0,0,0,0,2,4,1,1,0,1,3,1,1,1,4,2,1,2,1
