,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.01506, -7.887245)]",[],"[(-9.421099, -5.3929515)]","[(-9.308629, -4.7826)]","[(-9.512194, -3.8936093)]",[],"[(-9.094848, -1.9705504)]","[(-9.088324, -0.23881356)]","[(-9.613969, 0.3461892)]","[(-9.273131, 1.806785)]",[],"[(-9.188842, 3.1601033)]",[],"[(-9.7798195, 5.430525)]","[(-9.717542, 6.217633)]",[],"[(-9.421442, 8.027861)]",[]
1,[],[],[],[],"[(-8.833706, -5.191189)]","[(-8.179471, -4.9051623)]","[(-8.250471, -3.5202157)]","[(-8.322344, -2.7605987)]","[(-8.376269, -1.876628)]","[(-8.185499, -0.8244567)]","[(-8.70385, 0.14582196)]","[(-8.57888, 1.3309488)]","[(-8.02756, 2.7336218)]","[(-8.360309, 3.5636797)]","[(-8.02433, 4.1771297)]","[(-8.12464, 5.050938)]","[(-8.551487, 6.0985394)]",[],"[(-8.303285, 8.769755)]","[(-8.5644245, 9.262544)]"
2,[],[],"[(-7.147821, -7.0423803)]","[(-7.328476, -6.64194)]","[(-7.7647514, -5.958545)]","[(-7.559487, -4.9529443)]","[(-7.059546, -3.867285)]","[(-7.840898, -2.6009994)]","[(-7.0009823, -1.5445555)]","[(-7.670664, -0.76326036)]","[(-7.2567935, 0.5711525)]","[(-7.5092435, 1.4761493)]","[(-7.535083, 2.819806)]","[(-7.691539, 3.6267157)]","[(-7.6409574, 4.6209354)]","[(-7.806026, 5.711655)]","[(-7.126065, 6.198873)]","[(-7.1431217, 7.2451344)]","[(-7.531934, 8.278184)]","[(-7.8288884, 9.993836)]"
3,"[(-6.232803, -9.64798)]","[(-6.223161, -8.257165)]","[(-6.51354, -7.356655)]","[(-6.2019405, -6.7215333)]","[(-6.5852027, -5.950127)]","[(-6.306699, -4.0396724)]","[(-6.6730824, -3.662818)]","[(-6.4313006, -2.4575832)]","[(-6.14023, -1.4910625)]","[(-6.022481, -0.7157836)]","[(-6.006937, 0.22933152)]","[(-6.9445105, 1.9486755)]","[(-6.479117, 2.6455421)]","[(-6.3903894, 3.4167833)]","[(-6.8565884, 4.146496)]","[(-6.4353614, 5.716971)]","[(-6.530186, 6.2868686)]","[(-6.6384563, 7.4346414)]","[(-6.0133753, 8.3246355)]","[(-6.7269564, 9.062487)]"
4,"[(-5.0903234, -9.095223)]","[(-5.5852246, -8.434535)]","[(-5.6434407, -7.3801374)]","[(-5.980851, -6.6501837)]","[(-5.6572447, -5.6464686)]","[(-5.3707895, -4.6905675)]","[(-5.513555, -3.0844007)]","[(-5.288686, -2.100121)]","[(-5.855552, -1.5096554)]","[(-5.4466543, -0.07541421)]","[(-5.841336, 0.015627556)]","[(-5.420795, 1.6375294)]","[(-5.533475, 2.1051993)]","[(-5.881934, 3.5053759)]","[(-5.4348474, 4.6313176)]","[(-5.053626, 5.5846643)]","[(-5.435422, 6.08732)]","[(-5.172198, 7.4323378)]","[(-5.947996, 8.228867)]","[(-5.6892505, 9.274294)]"
5,"[(-4.53296, -9.84847)]","[(-4.6103573, -8.612836)]","[(-4.019178, -7.022851)]","[(-4.6070156, -6.7353735)]","[(-4.669172, -5.6516194)]","[(-4.6265388, -4.315609)]","[(-4.9536695, -3.454979)]","[(-4.279978, -2.5605712)]","[(-4.581595, -1.8205866)]","[(-4.84071, -0.94211984)]","[(-4.939282, 0.27543017)]","[(-4.704295, 1.2132548)]","[(-4.7816763, 2.0409749)]","[(-4.7589984, 3.988239)]","[(-4.8359456, 4.894955)]","[(-4.412245, 5.529626)]","[(-4.7862844, 6.169128)]","[(-4.1429977, 7.6503983)]","[(-4.2341895, 8.169519)]","[(-4.711837, 9.083215)]"
6,"[(-3.2055693, -9.179263)]","[(-3.9723442, -8.115379)]","[(-3.0681047, -7.9728117)]","[(-3.8320181, -6.3445373)]","[(-3.608762, -5.649768)]","[(-3.2643502, -4.83153)]","[(-3.8069618, -3.6100214)]","[(-3.2830117, -2.270685)]","[(-3.2626457, -1.1454504)]","[(-3.391169, -0.22894481)]","[(-3.2059267, 0.059517607)]","[(-3.383547, 1.3870182)]","[(-3.0791943, 2.7375557)]","[(-3.6470804, 3.8770673)]","[(-3.5504775, 4.1413283)]","[(-3.3619125, 5.776693)]","[(-3.7653303, 6.0089874)]","[(-3.2763042, 7.4520407)]","[(-3.900696, 8.002908)]","[(-3.0354815, 9.580654)]"
7,"[(-2.1524026, -9.298257)]","[(-2.1021125, -8.411559)]","[(-2.5005682, -7.3050265)]","[(-2.6885874, -6.963819)]","[(-2.7318447, -5.2309947)]","[(-2.1492789, -4.053212)]","[(-2.7935045, -3.1862113)]","[(-2.027734, -2.4526064)]","[(-2.2735665, -1.2490587)]","[(-2.9875784, -0.64592713)]","[(-2.2606285, 0.016383091)]","[(-2.5680625, 1.3230228)]","[(-2.6375046, 2.6237571)]","[(-2.179185, 3.6718318)]","[(-2.4037013, 4.4394827)]","[(-2.6018753, 5.618709)]","[(-2.4441175, 6.0462046)]","[(-2.8251257, 7.458023)]","[(-2.587997, 8.642132)]","[(-2.761933, 9.534136)]"
8,"[(-1.2794847, -9.286534)]","[(-1.5191872, -8.082093)]","[(-1.85929, -7.2852745)]","[(-1.3884702, -6.9534464)]","[(-1.5037005, -5.195223)]","[(-1.355946, -4.0702653)]","[(-1.9123133, -3.737134)]","[(-1.326916, -2.4312432)]","[(-1.347071, -1.0795565)]","[(-1.3099846, -0.047838986)]","[(-1.8673384, 0.22940648)]","[(-1.9734079, 1.0820358)]","[(-1.3914919, 2.1534884)]","[(-1.2360361, 3.9049706)]","[(-1.4987478, 4.478211)]","[(-1.9720688, 5.2592583)]","[(-1.3036609, 6.481789)]","[(-1.7976875, 7.180178)]","[(-1.8453907, 8.054532)]","[(-1.4954203, 9.223429)]"
9,"[(-0.7199552, -9.63756)]","[(-0.048358887, -8.843941)]","[(-0.054235496, -7.762488)]","[(-0.61756784, -6.489939)]","[(-0.26318094, -5.2672048)]","[(-0.7646648, -4.0480957)]","[(-0.92578423, -3.2275388)]","[(-0.74121624, -2.3905973)]","[(-0.7222828, -1.2658234)]","[(-0.2727846, -0.04063907)]","[(-0.018348852, 0.024991559)]","[(-0.72443885, 1.9842842)]","[(-0.11545216, 2.3556705)]","[(-0.07006478, 3.5421255)]","[(-0.3356764, 4.5287952)]","[(-0.5311252, 5.039158)]","[(-0.8682826, 6.0730343)]","[(-0.49197626, 7.5856543)]","[(-0.71038646, 8.572339)]","[(-0.75332665, 9.130979)]"
10,"[(0.6189364, -9.186328)]","[(0.124649435, -8.393973)]","[(0.35221997, -7.22968)]","[(0.85837805, -6.8611555)]","[(0.9738743, -5.373463)]","[(0.3595914, -4.4225106)]","[(0.42761698, -3.6141346)]","[(0.48851445, -2.9443538)]","[(0.9313288, -1.9081763)]","[(0.4517972, -0.13294557)]","[(0.5329429, 0.12011145)]","[(0.08879031, 1.0413315)]","[(0.9324441, 2.6386833)]","[(0.22889839, 3.5946739)]","[(0.3668903, 4.725584)]","[(0.67953175, 5.4140744)]","[(0.61989367, 6.1920776)]","[(0.42849907, 7.5030274)]","[(0.010360431, 8.114489)]","[(0.86940694, 9.811949)]"
