,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,53/400,100,72,[0.6187],[0.2735],[0.0682],[0.9962],"[-4.2306,-5.8606]","[8.9084,5.0931]",32.79,1420.16
1,algoQD,1,81/400,100,46,[0.635],[0.2929],[0.0023],[0.9962],"[-8.2338,-5.8606]","[8.9084,6.3909]",51.44,739.80
2,algoQD,2,100/400,100,38,[0.6857],[0.2819],[0.0054],[0.9962],"[-8.2338,-5.8606]","[9.2996,7.3087]",68.57,723.96
3,algoQD,3,119/400,100,33,[0.6992],[0.2712],[0.0054],[0.9982],"[-8.8220,-5.8606]","[9.2996,7.3087]",83.20,739.72
4,algoQD,4,137/400,100,34,[0.707],[0.2771],[0.0054],[0.9982],"[-8.8220,-7.1597]","[9.2996,7.3087]",96.86,745.05
5,algoQD,5,148/400,100,29,[0.7218],[0.2708],[0.0054],[0.9982],"[-8.8220,-7.5814]","[9.2996,7.3087]",106.82,729.33
6,algoQD,6,160/400,100,31,[0.7217],[0.2794],[0.0054],[0.9982],"[-8.8220,-8.0723]","[9.2996,7.6878]",115.47,748.37
7,algoQD,7,168/400,100,23,[0.7305],[0.2743],[0.0173],[0.9982],"[-8.8220,-8.0723]","[9.5916,8.0734]",122.72,744.50
8,algoQD,8,180/400,100,25,[0.7356],[0.272],[0.0173],[0.9982],"[-8.8220,-8.9522]","[9.5916,8.4361]",132.40,743.96
9,algoQD,9,189/400,100,27,[0.7371],[0.2756],[0.0173],[0.9982],"[-8.5344,-8.9522]","[9.9403,8.4361]",139.31,731.83
10,algoQD,10,195/400,100,18,[0.7447],[0.2765],[0.0173],[0.9982],"[-8.5344,-8.9522]","[9.9403,8.4361]",145.22,749.10
11,algoQD,11,202/400,100,21,[0.7529],[0.2776],[0.0173],[0.9994],"[-8.5344,-8.9522]","[9.9403,8.4361]",152.09,738.49
12,algoQD,12,209/400,100,22,[0.7549],[0.2785],[0.0173],[0.9994],"[-9.2282,-8.9522]","[9.9403,9.0813]",157.77,734.98
13,algoQD,13,219/400,100,20,[0.7602],[0.2762],[0.0173],[0.9994],"[-9.2282,-8.9522]","[9.9403,9.0813]",166.47,722.39
14,algoQD,14,225/400,100,19,[0.7612],[0.2779],[0.0173],[0.9994],"[-9.2282,-8.9522]","[9.9403,9.0813]",171.27,750.71
15,algoQD,15,235/400,100,33,[0.7628],[0.2794],[0.0173],[0.9994],"[-9.2282,-8.9522]","[9.9403,9.0813]",179.26,750.73
16,algoQD,16,236/400,100,9,[0.7703],[0.2725],[0.0173],[0.9994],"[-9.2282,-8.9522]","[9.9403,9.0813]",181.80,757.80
17,algoQD,17,245/400,100,19,[0.7684],[0.2699],[0.0173],[0.9994],"[-9.2282,-8.9522]","[9.9403,9.0813]",188.25,737.60
18,algoQD,18,250/400,100,19,[0.7759],[0.2665],[0.0173],[0.9994],"[-9.2282,-8.9522]","[9.9403,9.0813]",193.97,751.13
19,algoQD,19,256/400,100,22,[0.7889],[0.2566],[0.0173],[0.9994],"[-9.2282,-9.0674]","[9.9403,9.2628]",201.95,758.95
20,algoQD,20,258/400,100,15,[0.7952],[0.251],[0.0173],[0.9994],"[-9.2282,-9.0674]","[9.9403,9.2628]",205.16,754.50
21,algoQD,21,264/400,100,18,[0.7962],[0.2522],[0.0173],[0.9994],"[-9.6687,-9.0674]","[9.9403,9.2628]",210.19,760.55
22,algoQD,22,269/400,100,19,[0.7981],[0.2498],[0.0173],[0.9994],"[-9.9319,-9.0674]","[9.9403,9.2628]",214.69,751.77
23,algoQD,23,271/400,100,15,[0.8037],[0.2468],[0.0173],[0.9994],"[-9.9319,-9.0674]","[9.9403,9.2628]",217.81,763.27
24,algoQD,24,275/400,100,18,[0.8123],[0.238],[0.0173],[0.9994],"[-9.9319,-9.0674]","[9.9403,9.2628]",223.38,768.74
25,algoQD,25,277/400,100,11,[0.8147],[0.2376],[0.0173],[0.9994],"[-9.9319,-9.0674]","[9.9403,9.2628]",225.68,756.90
26,algoQD,26,282/400,100,14,[0.8202],[0.2291],[0.0221],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.4272]",231.29,758.33
27,algoQD,27,285/400,100,11,[0.8284],[0.223],[0.0221],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",236.09,758.28
28,algoQD,28,289/400,100,16,[0.8296],[0.2257],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",239.76,766.49
29,algoQD,29,290/400,100,18,[0.839],[0.2191],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",243.31,760.60
30,algoQD,30,293/400,100,15,[0.8435],[0.2137],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",247.16,733.82
31,algoQD,31,294/400,100,11,[0.8459],[0.2139],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",248.69,753.21
32,algoQD,32,297/400,100,11,[0.8453],[0.2142],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",251.06,747.64
33,algoQD,33,300/400,100,12,[0.8468],[0.2148],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",254.04,731.07
34,algoQD,34,303/400,100,14,[0.8515],[0.2117],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",258.01,712.37
35,algoQD,35,305/400,100,9,[0.8522],[0.211],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",259.93,754.62
36,algoQD,36,309/400,100,16,[0.854],[0.2083],[0.0151],[0.9994],"[-9.9319,-9.8815]","[9.9403,9.9938]",263.89,722.54
37,algoQD,37,309/400,100,13,[0.8582],[0.2069],[0.0151],[0.9994],"[-9.9319,-9.8314]","[9.9403,9.9938]",265.19,749.49
38,algoQD,38,311/400,100,13,[0.8624],[0.2058],[0.0151],[0.9994],"[-9.9319,-9.8314]","[9.9403,9.9938]",268.19,738.06
39,algoQD,39,313/400,100,17,[0.8641],[0.2051],[0.0151],[0.9994],"[-9.9319,-9.8314]","[9.9403,9.9938]",270.46,731.65
40,algoQD,40,314/400,100,7,[0.8645],[0.2048],[0.0151],[0.9994],"[-9.9319,-9.8314]","[9.9403,9.9938]",271.46,738.18
41,algoQD,41,315/400,100,11,[0.8704],[0.194],[0.0151],[0.9994],"[-9.9319,-9.4235]","[9.9403,9.9938]",274.17,748.86
42,algoQD,42,318/400,100,17,[0.8748],[0.1897],[0.0151],[0.9994],"[-9.9319,-9.4235]","[9.9403,9.9938]",278.19,737.96
43,algoQD,43,323/400,100,8,[0.8747],[0.1885],[0.0151],[0.9994],"[-9.9319,-9.8485]","[9.9403,9.9938]",282.54,730.58
44,algoQD,44,326/400,100,15,[0.8774],[0.1873],[0.0151],[0.9994],"[-9.9319,-9.8485]","[9.9403,9.9938]",286.03,741.45
45,algoQD,45,326/400,100,13,[0.8818],[0.1838],[0.0151],[0.9994],"[-9.9319,-9.8485]","[9.9403,9.9938]",287.45,743.77
46,algoQD,46,327/400,100,9,[0.8818],[0.1835],[0.0151],[0.9994],"[-9.9319,-9.8485]","[9.9403,9.9938]",288.34,712.30
47,algoQD,47,331/400,100,11,[0.8849],[0.1813],[0.0151],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",292.89,725.82
48,algoQD,48,331/400,100,8,[0.8878],[0.1812],[0.0151],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",293.86,747.26
49,algoQD,49,332/400,100,6,[0.8899],[0.1775],[0.0151],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",295.44,720.73
50,algoQD,50,333/400,100,19,[0.8958],[0.168],[0.0221],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",298.32,733.54
51,algoQD,51,333/400,100,7,[0.8978],[0.1663],[0.0221],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",298.98,734.28
52,algoQD,52,335/400,100,7,[0.8989],[0.1658],[0.0221],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",301.12,699.90
53,algoQD,53,337/400,100,9,[0.8982],[0.1664],[0.0221],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",302.69,738.69
54,algoQD,54,338/400,100,9,[0.8988],[0.1663],[0.0221],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",303.80,725.25
55,algoQD,55,340/400,100,7,[0.9004],[0.1656],[0.0221],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",306.12,712.17
56,algoQD,56,341/400,100,11,[0.9037],[0.1581],[0.0494],[0.9994],"[-9.6687,-9.8485]","[9.9403,9.9938]",308.16,710.35
57,algoQD,57,345/400,100,11,[0.9021],[0.1592],[0.0494],[0.9994],"[-9.6687,-9.9851]","[9.9403,9.9938]",311.23,694.28
58,algoQD,58,346/400,100,11,[0.9073],[0.1533],[0.0494],[0.9994],"[-9.6687,-9.9851]","[9.9403,9.9938]",313.91,708.28
59,algoQD,59,347/400,100,13,[0.9122],[0.1473],[0.0494],[0.9994],"[-9.6687,-9.9851]","[9.9403,9.9938]",316.53,703.09
60,algoQD,60,347/400,100,8,[0.9144],[0.1457],[0.0494],[0.9994],"[-9.6687,-9.9851]","[9.9403,9.9938]",317.29,694.72
61,algoQD,61,348/400,100,6,[0.9146],[0.1462],[0.0494],[0.9994],"[-9.6687,-9.9851]","[9.9403,9.9938]",318.29,710.06
62,algoQD,62,348/400,100,7,[0.9149],[0.1462],[0.0494],[0.9994],"[-9.6687,-9.9851]","[9.9403,9.9938]",318.40,697.18
63,algoQD,63,349/400,100,13,[0.9169],[0.1457],[0.0494],[0.9996],"[-9.6687,-9.9851]","[9.9403,9.9938]",319.99,682.03
64,algoQD,64,350/400,100,6,[0.9176],[0.1456],[0.0494],[0.9996],"[-9.6687,-9.9851]","[9.9403,9.9938]",321.17,707.45
65,algoQD,65,350/400,100,8,[0.9191],[0.1422],[0.0494],[0.9997],"[-9.6687,-9.9851]","[9.9403,9.9938]",321.68,675.83
66,algoQD,66,351/400,100,3,[0.9193],[0.1411],[0.0494],[0.9997],"[-9.6687,-9.9851]","[9.9403,9.9938]",322.68,674.98
67,algoQD,67,354/400,100,11,[0.9206],[0.1377],[0.0494],[0.9997],"[-9.6687,-9.9851]","[9.9403,9.9938]",325.90,668.72
68,algoQD,68,354/400,100,6,[0.9217],[0.1364],[0.0494],[0.9997],"[-9.6687,-9.9851]","[9.9403,9.9938]",326.28,663.43
69,algoQD,69,355/400,100,3,[0.9218],[0.1361],[0.0494],[0.9997],"[-9.6687,-9.9851]","[9.9403,9.9938]",327.22,650.36
70,algoQD,70,356/400,100,9,[0.9238],[0.1307],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.9403,9.9938]",328.88,653.23
71,algoQD,71,358/400,100,13,[0.9234],[0.132],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.9403,9.9938]",330.57,643.97
72,algoQD,72,358/400,100,8,[0.9254],[0.131],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.9403,9.9938]",331.28,666.33
73,algoQD,73,358/400,100,4,[0.9255],[0.1311],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.9403,9.9938]",331.33,641.62
74,algoQD,74,360/400,100,8,[0.9253],[0.1305],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.9403,9.9938]",333.12,653.55
75,algoQD,75,360/400,100,7,[0.9261],[0.1306],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.9403,9.9938]",333.40,666.48
76,algoQD,76,360/400,100,7,[0.9266],[0.1306],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.9403,9.9938]",333.58,679.37
77,algoQD,77,362/400,100,5,[0.9274],[0.1275],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.9403,9.9938]",335.72,718.46
78,algoQD,78,362/400,100,6,[0.929],[0.1245],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.8060,9.9938]",336.31,722.27
79,algoQD,79,363/400,100,3,[0.9291],[0.1245],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.8060,9.9938]",337.27,717.64
80,algoQD,80,364/400,100,5,[0.9298],[0.1236],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.8060,9.9938]",338.46,721.79
81,algoQD,81,364/400,100,7,[0.9316],[0.1222],[0.0494],[0.9997],"[-9.6140,-9.9851]","[9.8060,9.9938]",339.12,704.39
82,algoQD,82,364/400,100,5,[0.9319],[0.122],[0.0494],[0.9997],"[-9.7175,-9.9851]","[9.8060,9.9938]",339.23,711.12
83,algoQD,83,364/400,100,3,[0.9324],[0.1218],[0.0494],[0.9997],"[-9.7175,-9.9851]","[9.8060,9.9938]",339.40,716.47
84,algoQD,84,365/400,100,10,[0.9336],[0.1204],[0.0494],[0.9997],"[-9.7175,-9.9851]","[9.8060,9.9938]",340.75,681.90
85,algoQD,85,365/400,100,4,[0.9342],[0.1193],[0.0494],[0.9997],"[-9.7175,-9.9851]","[9.8060,9.9938]",341.00,689.86
86,algoQD,86,365/400,100,4,[0.9347],[0.1194],[0.0494],[0.9997],"[-9.7175,-9.9851]","[9.8060,9.9938]",341.17,682.81
87,algoQD,87,366/400,100,9,[0.9354],[0.1189],[0.0494],[0.9997],"[-9.7175,-9.9851]","[9.8060,9.9938]",342.37,701.06
88,algoQD,88,367/400,100,3,[0.9346],[0.12],[0.0494],[0.9997],"[-9.7175,-9.9851]","[9.8060,9.9938]",343.00,683.83
89,algoQD,89,367/400,100,6,[0.9353],[0.1199],[0.0494],[0.9997],"[-9.7175,-9.9851]","[9.8060,9.9938]",343.24,673.04
