,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,0,1,2,1,0,1,3,1,4,0,2,0,3,2,0,1,0
1,0,0,0,0,2,2,4,3,2,3,3,3,3,2,1,1,1,0,1,1
2,0,0,2,2,4,2,2,3,2,3,3,3,4,2,3,3,4,2,1,1
3,1,2,4,2,2,2,2,4,4,4,4,4,3,4,5,6,5,3,2,3
4,1,2,2,3,2,7,5,6,5,5,3,7,4,6,3,2,3,3,2,2
5,1,3,3,4,4,4,2,4,6,2,4,3,4,5,3,5,5,4,5,2
6,2,5,3,3,1,6,4,7,2,6,3,3,6,3,4,6,7,3,2,4
7,2,5,3,7,4,6,4,5,2,6,4,3,5,4,5,7,5,4,2,2
8,1,2,3,2,6,2,4,6,8,5,6,5,2,3,2,3,4,2,3,2
9,3,1,4,8,5,3,4,5,6,7,7,7,9,3,4,3,3,4,4,3
10,2,2,6,2,4,2,6,6,8,12,7,5,3,2,4,4,7,3,2,4
11,3,3,1,6,4,4,5,4,10,9,4,7,6,3,4,5,6,5,4,3
12,1,1,2,4,4,8,2,7,4,4,3,3,7,7,4,6,4,5,2,3
13,3,2,2,4,5,8,5,5,5,6,5,5,7,4,5,6,4,3,3,2
14,2,2,4,3,3,3,4,4,5,2,5,2,5,6,3,3,3,1,1,1
15,0,3,3,3,3,6,5,3,4,2,4,6,3,3,6,3,4,4,2,1
16,1,2,1,4,6,5,2,4,4,4,4,4,4,5,2,3,3,4,1,1
17,0,1,1,0,4,3,4,1,2,5,5,4,4,4,4,4,2,2,1,0
18,0,0,1,2,2,5,3,2,5,3,5,1,4,4,2,2,1,0,0,0
19,0,0,1,0,1,1,5,2,1,2,2,3,1,3,2,1,1,0,0,0
