,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,54/400,100,72,[0.6255],[0.281],[0.0162],[0.9978],"[-9.6348,-4.9259]","[7.2391,7.5433]",33.78,957.42
1,algoQD,1,83/400,100,55,[0.6753],[0.2638],[0.0652],[0.9987],"[-9.6348,-6.0834]","[7.2391,7.5433]",56.05,487.59
2,algoQD,2,110/400,100,44,[0.7008],[0.2586],[0.0011],[0.9987],"[-9.6348,-6.0834]","[7.2391,7.6015]",77.09,488.92
3,algoQD,3,126/400,100,32,[0.7373],[0.2417],[0.0011],[0.9987],"[-9.6348,-6.2197]","[9.5790,7.6015]",92.90,490.02
4,algoQD,4,134/400,100,28,[0.766],[0.2351],[0.0791],[0.9987],"[-9.6348,-7.8743]","[9.5790,7.6015]",102.65,490.50
5,algoQD,5,152/400,100,38,[0.7797],[0.2212],[0.0791],[0.9987],"[-9.6348,-7.8743]","[9.5808,8.9393]",118.51,491.08
6,algoQD,6,164/400,100,32,[0.792],[0.2182],[0.0791],[0.9987],"[-9.6348,-8.5607]","[9.5808,9.5156]",129.88,484.59
7,algoQD,7,174/400,100,23,[0.793],[0.218],[0.0791],[0.9987],"[-9.6348,-8.5607]","[9.5808,9.5156]",137.98,486.70
8,algoQD,8,182/400,100,23,[0.7901],[0.2234],[0.0485],[0.9987],"[-9.6348,-8.5607]","[9.5808,9.5156]",143.80,492.91
9,algoQD,9,190/400,100,14,[0.781],[0.2269],[0.0485],[0.9987],"[-9.6348,-8.5607]","[9.5808,9.8175]",148.39,482.43
10,algoQD,10,196/400,100,19,[0.7879],[0.2217],[0.0485],[0.9994],"[-9.6348,-8.5607]","[9.5808,9.8175]",154.42,481.87
11,algoQD,11,202/400,100,26,[0.7946],[0.2223],[0.0485],[0.9997],"[-9.6348,-8.5607]","[9.5808,9.8175]",160.51,488.49
12,algoQD,12,210/400,100,20,[0.7997],[0.2168],[0.0485],[0.9997],"[-9.6348,-8.5607]","[9.5808,9.8175]",167.94,492.26
13,algoQD,13,219/400,100,25,[0.7928],[0.2266],[0.0485],[0.9997],"[-9.6348,-8.7953]","[9.5808,9.8175]",173.63,487.90
14,algoQD,14,221/400,100,16,[0.7983],[0.2244],[0.0485],[0.9997],"[-9.6348,-8.7953]","[9.5808,9.8175]",176.42,488.47
15,algoQD,15,229/400,100,24,[0.7977],[0.2284],[0.0485],[0.9997],"[-9.6348,-8.7953]","[9.5808,9.8175]",182.67,497.06
16,algoQD,16,233/400,100,17,[0.8052],[0.2249],[0.0485],[0.9997],"[-9.6348,-9.9133]","[9.5808,9.8175]",187.62,494.94
17,algoQD,17,239/400,100,24,[0.8188],[0.2147],[0.0485],[0.9997],"[-9.6348,-9.9133]","[9.5808,9.8175]",195.69,489.05
18,algoQD,18,243/400,100,20,[0.825],[0.2104],[0.0826],[0.9997],"[-9.6348,-9.9133]","[9.5808,9.8175]",200.47,486.49
19,algoQD,19,250/400,100,18,[0.8269],[0.2078],[0.0826],[0.9997],"[-9.6348,-9.9133]","[9.5808,9.8175]",206.72,486.50
