,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,30/400,100,48,[0.8516],[0.1548],[0.4371],[0.998],"[-3.2258,-4.8921]","[3.0978,2.4123]",25.55,2067.17
1,algoQD,1,37/400,100,26,[0.8597],[0.1598],[0.4371],[0.998],"[-3.6578,-4.8921]","[3.0978,2.4123]",31.81,1040.64
2,algoQD,2,41/400,100,14,[0.8679],[0.143],[0.4982],[0.998],"[-3.6578,-4.8921]","[4.4720,3.2133]",35.59,1040.91
3,algoQD,3,47/400,100,17,[0.8788],[0.1243],[0.5238],[0.998],"[-3.6578,-4.8921]","[4.4720,3.0467]",41.30,1039.98
4,algoQD,4,48/400,100,15,[0.8948],[0.1204],[0.5238],[0.9997],"[-3.6578,-4.8921]","[4.4720,3.0467]",42.95,1041.35
5,algoQD,5,52/400,100,10,[0.8869],[0.1219],[0.5238],[0.9997],"[-3.6578,-4.8921]","[4.4720,3.9296]",46.12,1040.10
6,algoQD,6,55/400,100,14,[0.8858],[0.1321],[0.4152],[0.9997],"[-3.6578,-4.8921]","[4.4720,4.2208]",48.72,1040.17
7,algoQD,7,58/400,100,11,[0.8769],[0.1562],[0.316],[0.9997],"[-3.6578,-4.8921]","[4.4720,4.2208]",50.86,1039.98
8,algoQD,8,58/400,100,7,[0.8907],[0.1497],[0.316],[0.9997],"[-3.6578,-4.8921]","[4.4720,4.2208]",51.66,1039.72
9,algoQD,9,61/400,100,8,[0.8808],[0.163],[0.342],[0.9997],"[-3.6578,-4.8921]","[4.5343,4.2208]",53.73,1040.14
10,algoQD,10,62/400,100,9,[0.8863],[0.1588],[0.342],[0.9997],"[-3.9133,-4.8921]","[4.5343,4.2208]",54.95,1040.59
11,algoQD,11,62/400,100,8,[0.8948],[0.1547],[0.342],[0.9997],"[-3.9133,-4.8921]","[4.5343,4.2208]",55.48,1040.00
12,algoQD,12,64/400,100,10,[0.903],[0.1456],[0.342],[0.9997],"[-3.9133,-4.8921]","[4.5343,4.2208]",57.79,1039.77
13,algoQD,13,66/400,100,7,[0.9071],[0.1362],[0.342],[0.9997],"[-3.8522,-4.8921]","[4.5343,4.2208]",59.87,1039.07
14,algoQD,14,66/400,100,6,[0.9092],[0.1362],[0.342],[0.9997],"[-3.8522,-4.8921]","[4.5343,4.2208]",60.01,1040.03
15,algoQD,15,67/400,100,6,[0.9089],[0.137],[0.342],[0.9997],"[-3.8522,-4.8921]","[4.5343,4.2208]",60.90,1040.50
16,algoQD,16,68/400,100,6,[0.9142],[0.1286],[0.342],[0.9997],"[-3.8522,-4.8921]","[4.4003,4.4254]",62.16,1038.70
17,algoQD,17,69/400,100,6,[0.9168],[0.1278],[0.342],[0.9997],"[-3.8522,-4.8921]","[4.4003,4.5291]",63.26,1040.71
18,algoQD,18,72/400,100,7,[0.902],[0.1561],[0.221],[0.9997],"[-5.6689,-5.4039]","[4.4003,4.8078]",64.95,1039.10
19,algoQD,19,73/400,100,6,[0.9029],[0.153],[0.221],[0.9997],"[-5.6689,-6.0905]","[4.4003,4.8078]",65.91,1039.00
20,algoQD,20,74/400,100,4,[0.9042],[0.152],[0.221],[0.9997],"[-5.6689,-6.0905]","[4.4003,4.8078]",66.91,1039.79
