,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,"(0.9032314406500922,)",,,,,,,,,,
4,,,,,,,,"(0.9630506144629585,)","(0.9869047615263197,)","(0.6518640518188477,)","(0.9835517022344801,)","(0.9916793816619449,)",,,,,,,,
5,,,,,,"(0.990591111448076,)","(0.9401331159803602,)","(0.8906327777438694,)","(0.9978226006031037,)","(0.9948985911077923,)","(0.9354981316460503,)","(0.9933563033739726,)","(0.9194070339202881,)","(0.8694336997138129,)","(0.688842879401313,)",,,,,
6,,,,,,"(0.9593297746446398,)","(0.9997847664687368,)","(0.9978012131320105,)","(0.9829271104600694,)","(0.9916529271337721,)","(0.9802197456359864,)","(0.9755234718322754,)","(0.9364788797166612,)","(0.8453029208713108,)",,"(0.6532254536946615,)",,,,
7,,,,"(0.8758190049065484,)","(0.8866159968905979,)","(0.9852818753984239,)","(0.9573642041948106,)","(0.9869506306118435,)","(0.9985256102350023,)","(0.9970060812102424,)","(0.9997337741984261,)","(0.9993704259395599,)","(0.9976492991050084,)","(0.9927011754777696,)","(0.7457881927490234,)",,"(0.5809349907769097,)",,,
8,,,,,"(0.8662135336134169,)","(0.9920320212841034,)","(0.9955063303311665,)","(0.9947951952616374,)","(0.9919893582661946,)","(0.9976511740022236,)","(0.99872740921047,)","(0.9956943442424139,)","(0.9999424616495768,)","(0.9991762664582994,)","(0.8982683181762695,)","(0.8756704542371961,)",,,,
9,,,,,"(0.957157039642334,)","(0.9784291055467393,)","(0.9856039762496949,)","(0.9954611476924684,)","(0.9995749490128623,)","(0.9992257260613971,)","(0.998322508070204,)","(0.9987480344043838,)","(0.9981793893708123,)","(0.9981241438123915,)","(0.9765565554300945,)","(0.9824158032735189,)",,,,
10,,,"(0.8421094364590115,)","(0.7874194039238824,)","(0.9954818490478727,)","(0.9881782319810656,)","(0.976161519686381,)","(0.9948384947246975,)","(0.9985896658566263,)","(0.9997083216905593,)","(0.9987748488783836,)","(0.9992179971602227,)","(0.9989538119898902,)","(0.9997848411401112,)","(0.9842008524470859,)","(0.987039918369717,)","(0.8890258365207249,)",,,
11,,"(0.5927604675292968,)","(0.8013602362738715,)","(0.9856519579887391,)","(0.9936245150036283,)","(0.9959772292110655,)","(0.9805239200592041,)","(0.9980197636617555,)","(0.9998937752511766,)","(0.9996787145733833,)","(0.9992584756679005,)","(0.9976611938741472,)","(0.998584881093767,)","(0.9962795575459799,)","(0.997174941168891,)","(0.9830458111233181,)","(0.1918396843804253,)","(0.30738533867730033,)",,
12,,"(0.4761705610487196,)","(0.8988645553588868,)","(0.963838889863756,)","(0.9813679774602254,)","(0.9906571123335096,)","(0.9688737445407444,)","(0.9899514310889774,)","(0.9921092523468865,)","(0.9985165652301576,)","(0.9988307820426093,)","(0.9992040697899129,)","(0.9898210015561846,)","(0.9677998065948487,)","(0.9856920533710056,)","(0.9780800170368619,)","(0.991291258070204,)",,,
13,,,"(0.7036072413126627,)","(0.9847122033437093,)","(0.9481077671051026,)","(0.9957502434651057,)","(0.9888017429245843,)","(0.9955578254328834,)","(0.9969201693932216,)","(0.9936017122533586,)","(0.9956879032982721,)","(0.9702050420973036,)","(0.9966341654459635,)","(0.9911719653341505,)","(0.9527424017588297,)","(0.937828779220581,)",,,,
14,,,,"(0.981773951318529,)","(0.9713744322458903,)","(0.9848217368125916,)","(0.9885417845514085,)","(0.9930806974569957,)","(0.9914981325467428,)","(0.994255029492908,)","(0.9840808908144633,)","(0.9844421068827311,)","(0.9824351893530952,)","(0.9362521807352702,)","(0.8063776016235351,)","(0.2023227267795139,)",,,,
15,,,,,"(0.9231528229183621,)","(0.994622203707695,)","(0.9990195943249597,)","(0.9476819780137804,)","(0.9962659296062257,)","(0.9333580334981283,)","(0.9746846304999457,)","(0.8521923806932237,)","(0.6853729671902127,)","(0.5551770528157551,)","(0.3428713056776258,)","(0.008983781602647567,)",,,,
16,,,,"(0.9610377311706543,)","(0.9814888265397813,)","(0.9819344083468119,)","(0.9395315276251899,)","(0.9793176968892415,)","(0.9236987643771701,)","(0.9798740108807882,)",,"(0.5994627634684244,)",,"(0.07539037068684895,)",,,,,,
17,,,,,,,"(0.9171869489881728,)",,,"(0.6585829840766059,)",,,"(0.31561826070149734,)",,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
