,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,45/400,100,59,[0.684],[0.2679],[0.0429],[0.9995],"[-4.0939,-7.1070]","[5.3066,6.1552]",30.78,2063.34
1,algoQD,1,66/400,100,36,[0.6815],[0.2545],[0.1456],[0.9995],"[-5.3873,-7.1070]","[7.4224,6.1552]",44.98,1036.48
2,algoQD,2,84/400,100,35,[0.7141],[0.2289],[0.0814],[0.9995],"[-5.3873,-7.1070]","[7.4224,6.1552]",59.99,1036.76
3,algoQD,3,106/400,100,33,[0.7011],[0.2712],[0.0164],[0.9995],"[-8.3136,-9.8376]","[9.8421,6.1552]",74.31,1037.74
4,algoQD,4,126/400,100,35,[0.7054],[0.2697],[0.0164],[0.9995],"[-8.3136,-9.8376]","[9.8421,9.7759]",88.88,1038.40
5,algoQD,5,145/400,100,33,[0.7063],[0.2624],[0.0184],[0.9995],"[-8.3136,-9.8376]","[9.8421,9.7759]",102.42,1037.99
6,algoQD,6,160/400,100,34,[0.7194],[0.2502],[0.0184],[0.9995],"[-8.9537,-9.8376]","[9.8421,9.7759]",115.10,1036.59
7,algoQD,7,171/400,100,31,[0.7333],[0.2471],[0.0184],[0.9999],"[-8.9537,-9.8376]","[9.8421,9.7759]",125.40,1038.00
8,algoQD,8,184/400,100,28,[0.7476],[0.2396],[0.0184],[0.9999],"[-9.3313,-9.8376]","[9.3966,9.7759]",137.56,1041.29
9,algoQD,9,193/400,100,17,[0.7531],[0.2351],[0.04],[0.9999],"[-9.3313,-9.8376]","[9.3966,9.7759]",145.34,1057.49
10,algoQD,10,204/400,100,27,[0.7637],[0.2379],[0.04],[0.9999],"[-9.3313,-9.8376]","[9.3966,9.7759]",155.79,1059.64
11,algoQD,11,216/400,100,28,[0.7724],[0.2302],[0.04],[0.9999],"[-9.3313,-9.8376]","[9.5466,9.7759]",166.84,1059.27
12,algoQD,12,220/400,100,21,[0.7807],[0.2271],[0.04],[0.9999],"[-9.3313,-9.8376]","[9.5466,9.7759]",171.74,1061.13
13,algoQD,13,226/400,100,21,[0.7853],[0.2192],[0.0461],[0.9999],"[-9.3313,-9.8376]","[9.5466,9.7759]",177.48,1058.96
14,algoQD,14,234/400,100,21,[0.7949],[0.2104],[0.0461],[0.9999],"[-9.3313,-9.8376]","[9.5466,9.7759]",186.01,1058.22
15,algoQD,15,240/400,100,18,[0.787],[0.2271],[0.0461],[0.9999],"[-9.3313,-9.8376]","[9.5466,9.7759]",188.89,1061.29
16,algoQD,16,247/400,100,20,[0.7901],[0.23],[0.0061],[0.9999],"[-9.3313,-9.4478]","[9.5466,9.7759]",195.16,1058.25
17,algoQD,17,251/400,100,17,[0.7959],[0.2256],[0.0461],[0.9999],"[-9.3313,-9.4478]","[9.5466,9.7759]",199.77,1059.61
18,algoQD,18,258/400,100,23,[0.7984],[0.2251],[0.0461],[0.9999],"[-9.3313,-9.4478]","[9.5466,9.8046]",206.00,1057.64
19,algoQD,19,263/400,100,20,[0.8039],[0.2214],[0.0461],[0.9999],"[-9.3313,-9.4478]","[9.5466,9.8046]",211.43,1057.41
20,algoQD,20,267/400,100,18,[0.8024],[0.2265],[0.0461],[0.9999],"[-9.3313,-9.6798]","[9.5466,9.9032]",214.24,1056.12
21,algoQD,21,273/400,100,14,[0.8026],[0.2274],[0.0461],[0.9999],"[-9.5528,-9.6798]","[9.5466,9.9032]",219.10,1057.80
22,algoQD,22,276/400,100,13,[0.8097],[0.2189],[0.0461],[0.9999],"[-9.5528,-9.6798]","[9.5466,9.9032]",223.48,1058.18
23,algoQD,23,279/400,100,13,[0.8124],[0.218],[0.0461],[0.9999],"[-9.5528,-9.6798]","[9.5466,9.9032]",226.66,1059.84
24,algoQD,24,283/400,100,20,[0.8199],[0.2138],[0.0603],[0.9999],"[-9.5590,-9.6798]","[9.5466,9.9032]",232.02,1057.35
25,algoQD,25,286/400,100,11,[0.8189],[0.2172],[0.0603],[0.9999],"[-9.5590,-9.6798]","[9.5466,9.9032]",234.21,1057.21
26,algoQD,26,292/400,100,18,[0.8234],[0.2113],[0.0614],[0.9999],"[-9.5590,-9.6798]","[9.5466,9.9032]",240.45,1059.05
27,algoQD,27,297/400,100,12,[0.8237],[0.2104],[0.0614],[0.9999],"[-9.5590,-9.6798]","[9.5466,9.9032]",244.64,1060.00
28,algoQD,28,303/400,100,13,[0.8245],[0.2092],[0.0614],[0.9999],"[-9.5590,-9.6798]","[9.5466,9.9032]",249.84,1059.73
29,algoQD,29,307/400,100,12,[0.8294],[0.2056],[0.0614],[0.9999],"[-9.5590,-9.6798]","[9.5466,9.9032]",254.62,1059.74
30,algoQD,30,312/400,100,20,[0.8441],[0.1898],[0.0614],[0.9999],"[-9.5590,-9.6798]","[9.5466,9.9032]",263.36,1057.82
31,algoQD,31,315/400,100,14,[0.8484],[0.1867],[0.0614],[0.9999],"[-9.8761,-9.6798]","[9.5466,9.9032]",267.26,1059.75
32,algoQD,32,319/400,100,13,[0.8519],[0.1825],[0.0614],[0.9999],"[-9.8761,-9.6798]","[9.7699,9.9660]",271.75,1060.52
33,algoQD,33,324/400,100,15,[0.8481],[0.186],[0.0614],[0.9999],"[-9.8761,-9.6798]","[9.7699,9.9660]",274.80,1054.50
34,algoQD,34,324/400,100,14,[0.8544],[0.1826],[0.0614],[0.9999],"[-9.8761,-9.6798]","[9.7699,9.9660]",276.84,1052.09
35,algoQD,35,325/400,100,8,[0.8557],[0.1812],[0.0614],[0.9999],"[-9.8761,-9.6798]","[9.7655,9.9660]",278.10,1051.34
36,algoQD,36,328/400,100,16,[0.8604],[0.1776],[0.0614],[0.9999],"[-9.8761,-9.6798]","[9.7655,9.9660]",282.21,1050.56
37,algoQD,37,330/400,100,10,[0.8631],[0.1779],[0.0614],[0.9999],"[-9.7633,-9.6798]","[9.7655,9.9660]",284.84,1049.80
38,algoQD,38,330/400,100,4,[0.8651],[0.1738],[0.0614],[0.9999],"[-9.7633,-9.6798]","[9.7655,9.9660]",285.47,1050.77
39,algoQD,39,333/400,100,12,[0.8701],[0.1661],[0.0614],[0.9999],"[-9.7633,-9.6798]","[9.7655,9.9660]",289.74,1051.41
40,algoQD,40,336/400,100,13,[0.8707],[0.1654],[0.0614],[0.9999],"[-9.7633,-9.8279]","[9.7655,9.9660]",292.56,1052.53
41,algoQD,41,337/400,100,6,[0.8734],[0.1576],[0.0614],[0.9999],"[-9.7633,-9.8279]","[9.7655,9.9660]",294.34,1051.54
42,algoQD,42,339/400,100,9,[0.8734],[0.1586],[0.0614],[0.9999],"[-9.7633,-9.8279]","[9.7655,9.9660]",296.10,1052.51
43,algoQD,43,342/400,100,9,[0.8742],[0.1573],[0.0614],[0.9999],"[-9.7633,-9.8279]","[9.7655,9.9660]",298.96,1050.58
