,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,44,[0.8296],[0.2144],[0.2867],[0.9994],"[-2.8972,-3.4105]","[3.1901,2.2965]",20.74,921.53
1,algoQD,1,38/400,100,26,[0.8167],[0.2187],[0.2586],[0.9994],"[-2.8972,-3.9481]","[3.2141,2.4063]",31.04,463.07
2,algoQD,2,46/400,100,19,[0.8415],[0.196],[0.2867],[0.9994],"[-3.8339,-4.8466]","[3.2141,4.8363]",38.71,464.00
3,algoQD,3,53/400,100,24,[0.8559],[0.1955],[0.0792],[0.9995],"[-4.6144,-4.8466]","[4.9990,6.1798]",45.36,467.93
4,algoQD,4,62/400,100,15,[0.8531],[0.1957],[0.0792],[0.9995],"[-5.2836,-4.8466]","[4.9990,6.1798]",52.89,464.96
5,algoQD,5,67/400,100,14,[0.8499],[0.1938],[0.0792],[0.9995],"[-5.2836,-4.8466]","[4.9990,6.1798]",56.94,469.77
6,algoQD,6,77/400,100,22,[0.8364],[0.2036],[0.0792],[0.9995],"[-5.2836,-4.8466]","[4.9990,6.8768]",64.40,470.86
7,algoQD,7,79/400,100,10,[0.8473],[0.2014],[0.0792],[0.9995],"[-5.2836,-4.8466]","[4.9990,6.8768]",66.94,467.79
8,algoQD,8,88/400,100,16,[0.8476],[0.1935],[0.0792],[0.9997],"[-5.2836,-4.8529]","[6.2675,7.0814]",74.59,476.83
9,algoQD,9,96/400,100,17,[0.8384],[0.1948],[0.0792],[0.9997],"[-5.8909,-4.8529]","[6.7279,7.0814]",80.49,468.40
10,algoQD,10,99/400,100,18,[0.8513],[0.1872],[0.0792],[0.9997],"[-5.8909,-4.8529]","[6.7279,7.2985]",84.27,477.36
11,algoQD,11,104/400,100,12,[0.8541],[0.1881],[0.0792],[0.9997],"[-5.8909,-4.8529]","[8.5868,7.2985]",88.83,467.64
12,algoQD,12,107/400,100,13,[0.8648],[0.1745],[0.0792],[0.9997],"[-5.8909,-4.8529]","[8.5868,7.2985]",92.54,471.63
13,algoQD,13,111/400,100,8,[0.8675],[0.1719],[0.0792],[0.9997],"[-5.8909,-6.4637]","[8.5868,7.2985]",96.29,473.26
14,algoQD,14,116/400,100,14,[0.8709],[0.1657],[0.0792],[0.9997],"[-5.8909,-6.4637]","[8.5868,7.2985]",101.03,469.76
