,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.776161, -9.917845)]","[(-9.147243, -8.055468)]","[(-9.171815, -7.9265623)]","[(-9.16794, -6.1957173)]","[(-9.128187, -5.636903)]","[(-9.195926, -4.282541)]","[(-9.118374, -3.360249)]","[(-9.011914, -2.7558491)]","[(-9.037531, -1.0435977)]","[(-9.852188, -0.89814603)]","[(-9.325989, 0.75627255)]","[(-9.129332, 1.377965)]","[(-9.636603, 2.509566)]","[(-9.67339, 3.739801)]","[(-9.172328, 4.7184105)]","[(-9.432127, 5.4366736)]",[],[],[],[]
1,"[(-8.573714, -9.337455)]","[(-8.534737, -8.294388)]","[(-8.037683, -7.549504)]","[(-8.3948145, -6.672058)]","[(-8.583534, -5.7365437)]","[(-8.527456, -4.243326)]","[(-8.073653, -3.6520221)]","[(-8.64628, -2.2086053)]","[(-8.3646345, -1.0926659)]","[(-8.586613, -0.42041102)]","[(-8.741421, 0.6032822)]","[(-8.056783, 1.6468911)]","[(-8.838749, 2.3814945)]","[(-8.485872, 3.0666022)]","[(-8.142131, 4.264576)]","[(-8.45324, 5.081719)]",[],[],[],[]
2,"[(-7.447049, -9.410987)]","[(-7.1197944, -8.083793)]","[(-7.17926, -7.990804)]","[(-7.019778, -6.8076515)]","[(-7.156904, -5.9108167)]","[(-7.662876, -4.256966)]","[(-7.4986367, -3.5361104)]","[(-7.005806, -2.8661208)]","[(-7.7147393, -1.1700965)]","[(-7.5917077, -0.71819335)]","[(-7.270379, 0.78103685)]","[(-7.0115333, 1.4401504)]","[(-7.927006, 2.5598445)]","[(-7.733534, 3.5927072)]","[(-7.334616, 4.3806376)]","[(-7.833657, 5.079496)]","[(-7.709563, 6.636181)]","[(-7.8389425, 7.0553966)]","[(-7.6899624, 8.203807)]",[]
3,"[(-6.7308517, -9.114419)]","[(-6.7083454, -8.701641)]","[(-6.4469256, -7.1436086)]","[(-6.0612636, -6.011491)]","[(-6.4426622, -5.9457293)]","[(-6.719396, -4.967654)]","[(-6.077681, -3.3002572)]","[(-6.2108717, -2.882633)]","[(-6.542817, -1.558947)]","[(-6.6375523, -0.4572183)]","[(-6.767326, 0.4040142)]","[(-6.163699, 1.6464972)]","[(-6.616541, 2.6236963)]","[(-6.050542, 3.2954478)]","[(-6.285828, 4.2476873)]","[(-6.1602974, 5.103048)]","[(-6.3011146, 6.5986586)]","[(-6.9318414, 7.83662)]","[(-6.628763, 8.353725)]",[]
4,"[(-5.054131, -9.047198)]","[(-5.050125, -8.554233)]","[(-5.702912, -7.288681)]","[(-5.2467923, -6.211284)]","[(-5.6725183, -5.216937)]","[(-5.742207, -4.5498476)]","[(-5.7917285, -3.9142778)]","[(-5.751678, -2.31228)]","[(-5.982515, -1.8183473)]","[(-5.2339673, -0.8125502)]","[(-5.366227, 0.7939987)]","[(-5.379764, 1.0856211)]","[(-5.7736325, 2.509162)]","[(-5.881597, 3.2828257)]","[(-5.9019094, 4.3317933)]","[(-5.3516145, 5.9803944)]","[(-5.0661316, 6.8680696)]","[(-5.1338162, 7.0207086)]","[(-5.7543783, 8.539065)]","[(-5.112429, 9.853176)]"
5,"[(-4.764542, -9.777854)]","[(-4.419087, -8.0104685)]","[(-4.392961, -7.6523943)]","[(-4.0319467, -6.3349104)]","[(-4.1538386, -5.0220904)]","[(-4.873609, -4.354716)]","[(-4.209976, -3.4670496)]","[(-4.1904826, -2.624293)]","[(-4.5888796, -1.3993542)]","[(-4.958618, -0.17335808)]","[(-4.5724425, 0.9403254)]","[(-4.9245267, 1.9174137)]","[(-4.857692, 2.0806484)]","[(-4.6254663, 3.3385088)]","[(-4.5663447, 4.7833214)]","[(-4.180199, 5.738346)]","[(-4.7647405, 6.825359)]","[(-4.122085, 7.5125256)]","[(-4.3179555, 8.345754)]","[(-4.245097, 9.457816)]"
6,"[(-3.2007847, -9.264977)]","[(-3.1909752, -8.285389)]","[(-3.689133, -7.4419937)]","[(-3.1467354, -6.3068237)]","[(-3.8174956, -5.624022)]","[(-3.1800022, -4.862806)]","[(-3.3958974, -3.3504636)]","[(-3.3550062, -2.5315497)]","[(-3.6623847, -1.4635938)]","[(-3.8342497, -0.9538033)]","[(-3.322804, 0.0832858)]","[(-3.1177576, 1.2321246)]","[(-3.2194793, 2.911367)]","[(-3.0382795, 3.8209057)]","[(-3.9305234, 4.892108)]","[(-3.815651, 5.3109527)]","[(-3.6208138, 6.507029)]","[(-3.1653905, 7.689521)]","[(-3.9727645, 8.464014)]","[(-3.4638863, 9.176977)]"
7,"[(-2.9189157, -9.142178)]","[(-2.6850216, -8.753865)]","[(-2.4385617, -7.57789)]","[(-2.5558186, -6.240438)]","[(-2.7561324, -5.3290367)]","[(-2.7138288, -4.717352)]","[(-2.611899, -3.5442214)]","[(-2.4316776, -2.423389)]","[(-2.6166694, -1.9163893)]","[(-2.9349205, -0.75204444)]","[(-2.5205429, 0.34733635)]","[(-2.0897088, 1.5316767)]","[(-2.7907546, 2.9147391)]","[(-2.6908758, 3.1994748)]","[(-2.54792, 4.089292)]","[(-2.127458, 5.8401885)]","[(-2.307184, 6.1928873)]","[(-2.7550144, 7.138896)]","[(-2.7016306, 8.725283)]","[(-2.4523268, 9.256081)]"
8,"[(-1.5498364, -9.931951)]","[(-1.8920094, -8.3232975)]","[(-1.4272659, -7.993476)]","[(-1.7444677, -6.1932282)]","[(-1.539879, -5.300212)]","[(-1.6358861, -4.820779)]","[(-1.5191007, -3.650203)]","[(-1.2800773, -2.0618088)]","[(-1.3848137, -1.5197703)]","[(-1.5650444, -0.3593381)]","[(-1.5123533, 0.6630638)]","[(-1.1065501, 1.6334597)]","[(-1.0351629, 2.2570877)]","[(-1.5737048, 3.7396567)]","[(-1.4513292, 4.695998)]","[(-1.7827736, 5.2161493)]","[(-1.7185316, 6.7385793)]","[(-1.5471648, 7.3127217)]","[(-1.6454043, 8.634677)]","[(-1.422626, 9.377937)]"
9,"[(-0.490145, -9.219284)]","[(-0.33711147, -8.527942)]","[(-0.07845038, -7.8999977)]","[(-0.08462992, -6.990155)]","[(-0.55856186, -5.038205)]","[(-0.5702134, -4.556398)]","[(-0.5967701, -3.9236038)]","[(-0.8127327, -2.7310677)]","[(-0.6873249, -1.4524465)]","[(-0.10792403, -0.8105492)]","[(-0.36305946, 0.29496127)]","[(-0.51567066, 1.7815515)]","[(-0.58132035, 2.0133693)]","[(-0.03166271, 3.2160249)]","[(-0.57196367, 4.096173)]","[(-0.40068412, 5.947702)]","[(-0.93456227, 6.2317166)]","[(-0.6969772, 7.085844)]","[(-0.54138637, 8.729652)]","[(-0.17016678, 9.195641)]"
