,0
0,57
1,59
2,81
3,98
4,113
5,120
6,136
7,145
8,152
9,155
10,158
11,165
12,209
13,214
14,216
15,217
16,219
17,221
18,231
19,234
20,237
21,239
22,253
23,255
24,257
25,259
26,265
27,266
28,271
29,273
30,274
31,280
32,281
33,282
34,293
35,294
36,295
37,300
38,301
39,303
40,306
41,307
42,315
43,316
44,317
45,321
46,322
47,325
48,328
49,329
50,330
51,333
52,336
53,339
54,342
55,343
56,346
57,349
58,357
59,358
60,359
61,361
62,362
63,364
64,370
65,372
66,373
67,375
68,376
69,377
70,379
71,382
72,384
73,385
74,387
75,390
76,393
77,395
78,397
79,398
80,400
81,403
82,404
83,406
84,407
85,408
86,409
87,410
88,411
89,415
90,416
91,418
92,419
93,421
94,422
95,426
96,427
97,428
98,429
99,434
100,435
101,437
102,439
103,440
104,442
105,444
106,446
107,447
108,450
109,451
110,452
111,453
112,454
113,455
114,456
115,457
116,458
117,459
118,460
119,461
120,462
121,464
122,465
123,466
124,467
125,468
126,469
127,470
128,472
129,473
130,476
131,477
132,479
133,480
134,481
135,482
136,483
137,484
138,485
139,487
140,488
141,489
142,490
143,491
144,492
145,493
146,494
147,495
148,496
149,497
150,498
151,499
152,500
153,501
154,502
155,503
156,504
157,505
158,506
159,507
160,508
