,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],"[(-9.085282, 0.8253678)]",[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],"[(-8.227256, -3.8911326)]","[(-8.750639, -2.6352975)]","[(-8.8145075, -1.769455)]","[(-8.469183, -0.26589027)]","[(-8.303598, 0.14948823)]","[(-8.044732, 1.3993968)]","[(-8.081813, 2.0592074)]",[],[],[],[],[],[],[]
2,[],[],[],[],[],[],"[(-7.644709, -3.8376186)]","[(-7.9833455, -2.069119)]","[(-7.3981996, -1.2819409)]","[(-7.6071076, -0.8270102)]","[(-7.5380273, 0.66953444)]","[(-7.707901, 1.6117631)]","[(-7.7601395, 2.0514202)]","[(-7.3287582, 3.2062905)]","[(-7.1173263, 4.6745176)]","[(-7.874747, 5.205041)]",[],[],[],[]
3,[],[],[],"[(-6.2647066, -6.34395)]","[(-6.706794, -5.294739)]","[(-6.1954894, -4.672292)]","[(-6.013213, -3.535596)]","[(-6.4085493, -2.3346512)]","[(-6.1963563, -1.4098884)]","[(-6.4720674, -0.7519612)]","[(-6.774096, 0.63201046)]","[(-6.190538, 1.6915661)]","[(-6.3390408, 2.9062555)]","[(-6.592408, 3.5031292)]","[(-6.774735, 4.6668086)]","[(-6.614318, 5.6134763)]","[(-6.5009756, 6.882404)]",[],[],[]
4,[],[],[],"[(-5.542243, -6.4359307)]","[(-5.5804453, -5.7039104)]","[(-5.4795814, -4.2277646)]","[(-5.663779, -3.73898)]","[(-5.3162694, -2.1935892)]","[(-5.745287, -1.0715497)]","[(-5.597662, -0.16220334)]","[(-5.8148503, 0.9135278)]","[(-5.763623, 1.2569593)]","[(-5.821452, 2.3600178)]","[(-5.479149, 3.4629438)]","[(-5.2200756, 4.4842505)]","[(-5.2408843, 5.915419)]","[(-5.4526587, 6.030827)]",[],[],[]
5,[],[],"[(-4.299294, -7.581001)]","[(-4.0711813, -6.6327057)]","[(-4.918142, -5.721564)]","[(-4.3226824, -4.403191)]","[(-4.2937064, -3.8397589)]","[(-4.9936233, -2.3476608)]","[(-4.118313, -1.2830133)]","[(-4.7755666, -0.9363365)]","[(-4.9586105, 0.5072844)]","[(-4.9048166, 1.2993195)]","[(-4.1658077, 2.3556464)]","[(-4.467746, 3.0476794)]","[(-4.436587, 4.275493)]","[(-4.019433, 5.868494)]","[(-4.7637367, 6.4094296)]","[(-4.8293157, 7.9384675)]","[(-4.7462735, 8.080314)]",[]
6,[],"[(-3.2846534, -8.867999)]","[(-3.0276508, -7.063214)]","[(-3.3387208, -6.059804)]","[(-3.6248102, -5.389712)]","[(-3.5051606, -4.4847765)]","[(-3.3510504, -3.668784)]","[(-3.4867308, -2.9252453)]","[(-3.9807155, -1.3000591)]","[(-3.9361522, -0.30866972)]","[(-3.4461615, 0.06001778)]","[(-3.616338, 1.7172418)]","[(-3.5069034, 2.3747098)]","[(-3.659265, 3.0390997)]","[(-3.9156418, 4.163641)]","[(-3.5750902, 5.449153)]","[(-3.183761, 6.0674715)]","[(-3.2145555, 7.947424)]","[(-3.0703793, 8.028275)]",[]
7,[],"[(-2.0347483, -8.103658)]","[(-2.2248952, -7.018201)]","[(-2.9658635, -6.2117953)]","[(-2.9434485, -5.0821486)]","[(-2.2435968, -4.303926)]","[(-2.3569345, -3.551845)]","[(-2.3022466, -2.9918597)]","[(-2.160384, -1.2898172)]","[(-2.3103752, -0.5971852)]","[(-2.5464013, 0.57438034)]","[(-2.1495223, 1.2661259)]","[(-2.5669186, 2.0595345)]","[(-2.2816062, 3.7090373)]","[(-2.6033912, 4.1799965)]","[(-2.1294518, 5.4261117)]","[(-2.2290952, 6.5038605)]","[(-2.307624, 7.590507)]","[(-2.392598, 8.111689)]",[]
8,"[(-1.9088947, -9.055602)]","[(-1.317852, -8.178868)]","[(-1.0644752, -7.168896)]","[(-1.0790529, -6.90223)]","[(-1.1325781, -5.079799)]","[(-1.1034541, -4.079253)]","[(-1.5956749, -3.5815527)]","[(-1.0853012, -2.1503072)]","[(-1.4454023, -1.9849856)]","[(-1.0172307, -0.5069702)]","[(-1.3684907, 0.02936899)]","[(-1.922054, 1.0601249)]","[(-1.0114102, 2.5962286)]","[(-1.4646542, 3.7017424)]","[(-1.0185205, 4.956341)]","[(-1.7153019, 5.775477)]","[(-1.2033055, 6.31703)]","[(-1.2977828, 7.7659674)]","[(-1.4316037, 8.557272)]","[(-1.4131724, 9.576866)]"
9,"[(-0.10919979, -9.53642)]","[(-0.17523491, -8.004936)]","[(-0.040305592, -7.761271)]","[(-0.7304637, -6.543487)]","[(-0.38037646, -5.2722735)]","[(-0.4439023, -4.4453125)]","[(-0.80923474, -3.074704)]","[(-0.47779036, -2.5481815)]","[(-0.49693802, -1.5263005)]","[(-0.27007216, -0.109662235)]","[(-0.12437747, 0.14942795)]","[(-0.7196186, 1.4142892)]","[(-0.20394595, 2.1465478)]","[(-0.89621305, 3.516414)]","[(-0.07176735, 4.936694)]","[(-0.49257022, 5.7285557)]","[(-0.8262707, 6.2026987)]","[(-0.3225047, 7.5860057)]","[(-0.25028598, 8.751196)]","[(-0.88798386, 9.387087)]"
10,[],"[(0.8081943, -8.528752)]","[(0.8605021, -7.934617)]","[(0.66329634, -6.1648073)]","[(0.815957, -5.483897)]","[(0.7477213, -4.482006)]","[(0.79728997, -3.8115106)]","[(0.83058214, -2.6968608)]","[(0.4543878, -1.6075622)]","[(0.10321167, -0.37401247)]","[(0.047954485, 0.14253137)]","[(0.77093554, 1.0737662)]","[(0.47527355, 2.4520547)]","[(0.018313622, 3.9320993)]","[(0.19118041, 4.976756)]","[(0.21755429, 5.607604)]","[(0.8913238, 6.6810255)]","[(0.4176947, 7.370636)]","[(0.19820832, 8.063181)]","[(0.42090625, 9.407726)]"
11,[],"[(1.1663965, -8.391659)]","[(1.6076661, -7.53166)]","[(1.2897843, -6.4110193)]","[(1.2427793, -5.2720876)]","[(1.41962, -4.7871284)]","[(1.5888594, -3.1348863)]","[(1.8388398, -2.6572423)]","[(1.3653586, -1.9836584)]","[(1.0856533, -0.15796982)]","[(1.5002533, 0.093922794)]","[(1.1619805, 1.7475717)]","[(1.3865527, 2.9172442)]","[(1.3386211, 3.2735841)]","[(1.8416747, 4.5435114)]","[(1.5058883, 5.9857006)]","[(1.9868724, 6.116517)]","[(1.7927185, 7.761699)]","[(1.7287723, 8.888506)]","[(1.0783083, 9.910638)]"
12,[],"[(2.6940947, -8.893783)]","[(2.5003576, -7.3006315)]","[(2.1135623, -6.249556)]","[(2.3808353, -5.0917444)]","[(2.5895646, -4.808393)]","[(2.2876887, -3.8796313)]","[(2.332378, -2.5343926)]","[(2.6596632, -1.2765853)]","[(2.4406939, -0.15308022)]","[(2.020564, 0.33865762)]","[(2.509984, 1.9813619)]","[(2.6644855, 2.5483022)]","[(2.5341544, 3.3437676)]","[(2.4028404, 4.438604)]","[(2.6077788, 5.918688)]","[(2.3144848, 6.206489)]","[(2.2865398, 7.407464)]","[(2.6945727, 8.109841)]",[]
13,"[(3.9176183, -9.640722)]","[(3.9732459, -8.059605)]","[(3.604711, -7.8072205)]","[(3.346988, -6.7678075)]","[(3.164926, -5.94728)]","[(3.1213028, -4.9948273)]","[(3.3476305, -3.2907643)]","[(3.0726206, -2.7549894)]","[(3.014154, -1.7546877)]","[(3.8337252, -0.75214195)]","[(3.0029483, 0.3600647)]","[(3.8045528, 1.6807275)]","[(3.200548, 2.4204707)]","[(3.46752, 3.6656532)]","[(3.2642221, 4.0950694)]","[(3.62706, 5.239817)]","[(3.2006755, 6.6520376)]","[(3.6879656, 7.0541716)]","[(3.2203085, 8.320469)]",[]
14,[],"[(4.3459487, -8.193429)]","[(4.069302, -7.888681)]","[(4.067682, -6.607852)]","[(4.4005327, -5.0800796)]","[(4.483294, -4.642925)]","[(4.1469917, -3.5013552)]","[(4.5616984, -2.288772)]","[(4.270377, -1.178148)]","[(4.706373, -0.7090807)]","[(4.036242, 0.7099515)]","[(4.2279444, 1.8738805)]","[(4.1755714, 2.3402302)]","[(4.256874, 3.659155)]","[(4.18227, 4.1597104)]","[(4.0103498, 5.1363926)]","[(4.657634, 6.77638)]","[(4.096, 7.94169)]",[],[]
15,"[(5.363176, -9.098265)]",[],"[(5.8130493, -7.3834105)]","[(5.781501, -6.310232)]","[(5.5256867, -5.6937847)]","[(5.03941, -4.371938)]","[(5.880525, -3.1915908)]","[(5.266946, -2.1334202)]","[(5.503999, -1.1518599)]","[(5.618253, -0.3876595)]","[(5.8279614, 0.08410028)]","[(5.1869025, 1.2687253)]","[(5.304299, 2.8838239)]","[(5.2189856, 3.1242573)]","[(5.3103037, 4.0020614)]","[(5.8033395, 5.955113)]","[(5.859432, 6.326266)]",[],[],[]
16,[],[],[],"[(6.712475, -6.117488)]","[(6.518044, -5.5342197)]","[(6.4883327, -4.0029683)]","[(6.0893865, -3.7944055)]","[(6.351127, -2.6473522)]","[(6.7463274, -1.2336985)]","[(6.6742325, -0.7189928)]","[(6.147848, 0.28169042)]","[(6.319431, 1.7990592)]","[(6.1973267, 2.0915303)]","[(6.3923283, 3.191714)]","[(6.446956, 4.4100347)]","[(6.036927, 5.061835)]",[],[],[],[]
