,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,"(0.9941485299004449,)",,,,,,,
1,,,,,,,,,"(0.18568293253580725,)",,,,"(0.7377514097425673,)",,,,,,,
2,,,,,,,,"(0.8520506223042805,)","(0.9017449378967285,)","(0.5540543450249567,)","(0.8288212564256456,)","(0.09205635918511279,)","(0.6562142690022786,)","(0.6290092468261719,)",,,,,,
3,,,,,,"(0.9864180617862277,)","(0.9986088284187846,)","(0.9676747825410631,)","(0.9838356415430705,)","(0.9048805130852593,)","(0.7810132132636176,)","(0.8377873102823893,)","(0.9355720149146186,)","(0.9404698053995768,)","(0.6260091569688585,)",,,,,
4,,,,,"(0.9330352783203125,)","(0.997586186726888,)","(0.9856141461266412,)","(0.9972439474529691,)","(0.9794649839401245,)","(0.9985509085986349,)","(0.8913358052571615,)","(0.9885214885075887,)","(0.9832162075572544,)","(0.7459526909722223,)","(0.8374864790174696,)","(0.7370682610405817,)","(0.8940297656589085,)",,,
5,,,,"(0.9456265714433458,)","(0.968277719285753,)","(0.9783927493625217,)","(0.9937415017022027,)","(0.9987623214721679,)","(0.999380209048589,)","(0.9998381965690188,)","(0.9728412999047173,)","(0.9720893038643731,)","(0.9693383985095554,)","(0.8928119235568577,)","(0.8965409066942003,)",,"(0.9164055559370252,)","(0.41491809421115444,)",,
6,,,,"(0.9268506791856553,)","(0.9162168290879992,)","(0.9966028845972486,)","(0.998180898030599,)","(0.9863952279090882,)","(0.9962456398540073,)","(0.9925710890028212,)","(0.995864544974433,)","(0.9808345794677734,)","(0.9585416581895616,)","(0.9460531340705024,)","(0.9341945118374295,)","(0.6938994089762369,)","(0.8486419889662,)",,"(0.9837910638915168,)",
7,,,,,"(0.7797801547580295,)","(0.9755128012763129,)","(0.9951266308625539,)","(0.9891594039069281,)","(0.9983120408323076,)","(0.998997200694349,)","(0.9976205883754624,)","(0.9969328880310059,)","(0.9712242894702487,)","(0.9954466667440203,)","(0.9994858460293876,)","(0.9949440850151909,)","(0.802972412109375,)","(0.6295327504475912,)",,
8,,,,"(0.3966893513997396,)","(0.8250539461771647,)","(0.9680174536175198,)","(0.9989131556616889,)","(0.993778301609887,)","(0.9976434499025345,)","(0.9993392441007826,)","(0.9985549958215819,)","(0.9951265758938259,)","(0.999576653374566,)","(0.9950217141045464,)","(0.9990119387706121,)","(0.983884663052029,)","(0.9194757249620226,)","(0.9986171752214432,)",,
9,,,,,"(0.8709026018778483,)","(0.9602909962336222,)","(0.9993947317202886,)","(0.9946855677498712,)","(0.9992659964495235,)","(0.9998893871386018,)","(0.9999881048997243,)","(0.9987800386216905,)","(0.99970194891923,)","(0.9877583887841966,)","(0.9938960055510203,)","(0.8801803906758626,)","(0.9946404781606463,)","(0.9683588160408868,)",,"(0.7201528337266709,)"
10,,,,"(0.7149079216851129,)","(0.9753311157226563,)","(0.9613820446862115,)","(0.9991410539382034,)","(0.9982423692941665,)","(0.998178344964981,)","(0.9998888572057089,)","(0.9998058478037516,)","(0.9978384759691027,)","(0.997484081486861,)","(0.9868715882301331,)","(0.993044204182095,)","(0.9968869818581475,)","(0.9911918633513981,)","(0.8657224443223741,)",,
11,,,,"(0.779513782925076,)",,"(0.9303335189819336,)","(0.9949054757754008,)","(0.9985856836040815,)","(0.9956675261259079,)","(0.9985423632793956,)","(0.9992381200194359,)","(0.9991599082946777,)","(0.9991629909310076,)","(0.995445724328359,)","(0.9974283238252004,)","(0.9976983547210694,)","(0.9915690183639526,)","(0.9624124500486586,)",,
12,,,"(0.2080663045247395,)",,"(0.9490754657321506,)","(0.9726038455963135,)","(0.9989468468560113,)","(0.9910074002212949,)","(0.9986151059468588,)","(0.9987116840150622,)","(0.9984506474600898,)","(0.9967576483885447,)","(0.9744316895802816,)","(0.983345733748542,)","(0.9989502274327808,)","(0.9872641669379341,)","(0.9408695062001546,)","(0.9888704472117954,)","(0.8827549722459581,)",
13,,,,"(0.9959944662120607,)",,"(0.554115253024631,)","(0.9463699923621284,)","(0.9040150748358833,)","(0.9807816823323567,)","(0.9963400959968567,)","(0.9957495490709941,)","(0.999403606603543,)","(0.9894849989149306,)","(0.984184824095832,)","(0.9193770938449436,)","(0.9939376407199436,)","(0.9412271605597602,)","(0.9704608016543919,)",,
14,,,,,,"(0.8826478746202256,)","(0.9195772118038601,)","(0.9398787180582682,)","(0.9879127542177836,)","(0.9808840009901258,)","(0.9908766004774305,)","(0.9968089845445421,)","(0.9800574408637153,)","(0.9344472196367052,)","(0.9088817808363172,)","(0.957201443778144,)","(0.41483722262912326,)",,,
15,,,,,,"(0.7429498884412977,)","(0.8904183599683974,)","(0.9501369052463108,)","(0.9967307736476262,)","(0.9985306421915691,)","(0.9819945679770575,)","(0.9736596637301975,)","(0.949918450249566,)","(0.9013605859544542,)","(0.9485930707719591,)","(0.9951120111677382,)",,,,
16,,,,,,,"(0.6751278347439236,)",,"(0.9088494618733723,)","(0.9248312208387587,)","(0.8641948170132108,)","(0.8380544238620334,)","(0.9906012998686896,)",,,,,,,
17,,,,,,,,,"(0.9829346365398831,)","(0.9752473937140571,)",,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
