,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],"[(-9.049852, 2.0748968)]",[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],"[(-8.674349, -1.3761058)]",[],[],[],"[(-8.909996, 2.413489)]",[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],"[(-7.9808245, -2.4979398)]","[(-7.2189636, -1.4523299)]","[(-7.018592, -0.23388559)]","[(-7.3797383, 0.38644892)]","[(-7.840279, 1.2587521)]","[(-7.81933, 2.0831006)]","[(-7.685712, 3.2615874)]",[],[],[],[],[],[]
3,[],[],[],[],[],"[(-6.3007097, -4.3638535)]","[(-6.61595, -3.6524425)]","[(-6.0218797, -2.7233524)]","[(-6.5907445, -1.702951)]","[(-6.4603953, -0.9391414)]","[(-6.291016, 0.12591484)]","[(-6.4647517, 1.5595907)]","[(-6.9259152, 2.3806767)]","[(-6.388233, 3.456071)]","[(-6.9787636, 4.1257634)]",[],[],[],[],[]
4,[],[],[],[],"[(-5.2523694, -5.53513)]","[(-5.1047325, -4.7337537)]","[(-5.7221017, -3.2092576)]","[(-5.062222, -2.1807623)]","[(-5.1371865, -1.8740197)]","[(-5.1012406, -0.38709277)]","[(-5.7119846, 0.80671066)]","[(-5.8602185, 1.8287545)]","[(-5.396206, 2.4743562)]","[(-5.013896, 3.452314)]","[(-5.992231, 4.4672766)]","[(-5.9513187, 5.229106)]","[(-5.3142366, 6.8011026)]",[],[],[]
5,[],[],[],"[(-4.910684, -6.1669784)]","[(-4.805809, -5.7429166)]","[(-4.8436666, -4.498064)]","[(-4.6342087, -3.041414)]","[(-4.706054, -2.216908)]","[(-4.00018, -1.3875744)]","[(-4.2454677, -0.9261463)]","[(-4.2504563, 0.25468445)]","[(-4.083273, 1.8345557)]","[(-4.1469755, 2.8357437)]","[(-4.2822113, 3.3416746)]","[(-4.609571, 4.547575)]",[],"[(-4.183066, 6.6462746)]","[(-4.7567153, 7.541888)]",[],[]
6,[],[],[],"[(-3.7819304, -6.3358316)]","[(-3.3820305, -5.3827624)]","[(-3.9077702, -4.59476)]","[(-3.9287868, -3.7638164)]","[(-3.7625818, -2.26334)]","[(-3.5793214, -1.4627875)]","[(-3.2452414, -0.07716945)]","[(-3.4816499, 0.085991785)]","[(-3.501484, 1.0198555)]","[(-3.0459497, 2.7214766)]","[(-3.894792, 3.9325633)]","[(-3.0293827, 4.2246256)]","[(-3.110831, 5.28774)]","[(-3.6191368, 6.569551)]",[],"[(-3.648009, 8.280215)]",[]
7,[],[],[],[],"[(-2.2405334, -5.054371)]","[(-2.2742426, -4.05243)]","[(-2.8299227, -3.7011817)]","[(-2.9406724, -2.293854)]","[(-2.5249379, -1.0913919)]","[(-2.6000392, -0.18730405)]","[(-2.5544403, 0.19896051)]","[(-2.8165026, 1.2752479)]","[(-2.7200978, 2.271971)]","[(-2.3079436, 3.4269907)]","[(-2.1822119, 4.3119316)]","[(-2.5363767, 5.573647)]","[(-2.0137768, 6.144209)]","[(-2.3441947, 7.064627)]",[],[]
8,[],[],[],"[(-1.048156, -6.598558)]","[(-1.2900659, -5.0120373)]","[(-1.7430534, -4.316425)]","[(-1.4444578, -3.6483111)]","[(-1.7119048, -2.348021)]","[(-1.1701494, -1.68193)]","[(-1.177938, -0.020885382)]","[(-1.2012296, 0.70371324)]","[(-1.096746, 1.1330454)]","[(-1.7133229, 2.8228078)]","[(-1.9825077, 3.64148)]","[(-1.2184188, 4.207287)]","[(-1.6074226, 5.9120383)]","[(-1.8559524, 6.1907463)]","[(-1.933472, 7.017717)]",[],[]
9,[],[],[],[],"[(-0.033083588, -5.0536933)]","[(-0.9433299, -4.321446)]","[(-0.6042463, -3.986334)]","[(-0.91768897, -2.4697568)]","[(-0.7251193, -1.5887522)]","[(-0.43119025, -0.46788654)]","[(-0.23470186, 0.53051984)]","[(-0.35981935, 1.3920417)]","[(-0.98990846, 2.51825)]","[(-0.9570972, 3.970798)]","[(-0.97786075, 4.678717)]","[(-0.71393424, 5.3981166)]","[(-0.62257224, 6.7748256)]","[(-0.14540051, 7.270387)]",[],"[(-0.7955874, 9.634308)]"
10,[],[],[],"[(0.6049472, -6.784371)]","[(0.8551211, -5.0541873)]","[(0.34925014, -4.1120267)]","[(0.099271104, -3.3266397)]","[(0.57432735, -2.081616)]","[(0.53440434, -1.3818735)]","[(0.2867071, -0.1896947)]","[(0.156327, 0.13101144)]","[(0.5057034, 1.0598843)]","[(0.5623466, 2.7577806)]","[(0.8940326, 3.696748)]","[(0.106073946, 4.12759)]","[(0.19825986, 5.0574174)]","[(0.55769575, 6.0047555)]","[(0.22335428, 7.176996)]",[],[]
11,[],[],[],"[(1.2682098, -6.4479523)]",[],"[(1.0775787, -4.990606)]","[(1.2029374, -3.1763232)]","[(1.8011907, -2.4598994)]","[(1.128308, -1.7103889)]","[(1.5542959, -0.34033158)]","[(1.9942702, 0.69285107)]","[(1.849272, 1.5304778)]","[(1.2499664, 2.4505007)]","[(1.7650431, 3.420813)]","[(1.9382616, 4.110283)]","[(1.1387545, 5.891043)]","[(1.3431945, 6.612384)]","[(1.8804679, 7.023603)]",[],[]
12,[],[],"[(2.3384852, -7.4947414)]",[],"[(2.169203, -5.456213)]","[(2.3007255, -4.1364675)]","[(2.8966312, -3.5592377)]","[(2.826486, -2.9211845)]","[(2.8969162, -1.2172158)]","[(2.1112044, -0.052110583)]","[(2.3698258, 0.7065221)]","[(2.1229239, 1.015288)]","[(2.6765661, 2.3464336)]","[(2.5737, 3.0561461)]","[(2.4155977, 4.160522)]","[(2.6601653, 5.595506)]","[(2.1569765, 6.0000873)]","[(2.5349104, 7.1797667)]","[(2.5802195, 8.044273)]",[]
13,[],[],[],"[(3.0595765, -6.339922)]",[],"[(3.50953, -4.9921765)]","[(3.0074384, -3.9122407)]","[(3.8172944, -2.3520231)]","[(3.6016898, -1.0560044)]","[(3.5112, -0.7768529)]","[(3.634889, 0.17348143)]","[(3.656656, 1.6487814)]","[(3.220378, 2.385765)]","[(3.0700257, 3.5878248)]","[(3.9892232, 4.31017)]","[(3.2303464, 5.9777403)]","[(3.0112054, 6.7236695)]","[(3.5805264, 7.0198593)]",[],[]
14,[],[],[],[],[],"[(4.260342, -4.584838)]","[(4.7823086, -3.1742194)]","[(4.6883383, -2.5236175)]","[(4.8317585, -1.1911812)]","[(4.2670608, -0.4557578)]","[(4.002745, 0.22151037)]","[(4.8386035, 1.6077629)]","[(4.478065, 2.6283717)]","[(4.382608, 3.676452)]","[(4.2771215, 4.100339)]","[(4.8820844, 5.353684)]","[(4.1587973, 6.32106)]",[],[],[]
15,[],[],[],[],[],"[(5.499616, -4.4178705)]","[(5.036371, -3.6254544)]","[(5.362174, -2.823511)]","[(5.465748, -1.756092)]","[(5.4713616, -0.111101985)]","[(5.2603593, 0.29360747)]","[(5.113347, 1.3159705)]","[(5.130242, 2.7213526)]","[(5.7909436, 3.1592193)]","[(5.42922, 4.7653046)]","[(5.808133, 5.9107347)]",[],[],[],[]
16,[],[],[],[],[],[],"[(6.113891, -3.7979114)]",[],"[(6.3613286, -1.1553801)]","[(6.0035563, -0.3905474)]","[(6.014735, 0.43660355)]","[(6.3586936, 1.353949)]","[(6.8319864, 2.6446435)]",[],[],[],[],[],[],[]
17,[],[],[],[],[],[],[],[],"[(7.153159, -1.6922818)]","[(7.7680683, -0.49321157)]",[],[],[],[],[],[],[],[],[],[]
18,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
19,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
