,0
0,112
1,144
2,150
3,151
4,158
5,159
6,164
7,170
8,171
9,186
10,192
11,194
12,209
13,214
14,215
15,216
16,218
17,230
18,232
19,234
20,245
21,257
22,258
23,261
24,276
25,277
26,282
27,283
28,285
29,286
30,287
31,288
32,294
33,296
34,304
35,305
36,307
37,313
38,316
39,318
40,324
41,326
42,327
43,328
44,334
45,336
46,338
47,341
48,346
49,352
50,353
51,354
52,359
53,360
54,361
55,362
56,364
57,367
58,369
59,370
60,371
61,373
62,374
63,375
64,378
65,379
66,380
67,382
68,383
69,388
70,389
71,391
72,393
73,395
74,396
75,399
76,400
77,401
78,402
79,404
80,405
81,407
82,408
83,409
84,411
85,412
86,413
87,414
88,416
89,417
90,419
91,420
92,421
93,422
94,423
95,424
96,425
97,426
98,430
99,431
100,432
101,433
102,434
103,435
104,436
105,437
106,438
107,439
108,441
109,442
110,443
111,444
112,445
113,446
114,447
115,448
116,449
117,450
118,451
119,452
120,453
121,454
122,455
123,456
124,457
125,458
