,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
4,[],[],[],[],[],[],[],[],[],[],"[(-5.3220444, 0.8645077)]","[(-5.298311, 1.118236)]",[],[],[],[],[],[],[],[]
5,[],[],[],[],[],[],"[(-4.3771973, -3.3496737)]","[(-4.3984084, -2.5217404)]","[(-4.5399857, -1.594066)]","[(-4.0001993, -0.26495713)]","[(-4.264753, 0.57115716)]","[(-4.636628, 1.3624935)]","[(-4.5010448, 2.7251391)]",[],"[(-4.8830605, 4.6827846)]",[],[],[],[],[]
6,[],[],[],[],[],"[(-3.3553858, -4.1736717)]","[(-3.765908, -3.0078197)]","[(-3.0231268, -2.2642694)]","[(-3.2051678, -1.6218842)]","[(-3.5611048, -0.73130304)]","[(-3.1899211, 0.98547524)]","[(-3.2816033, 1.6678028)]","[(-3.7550132, 2.3648114)]","[(-3.4362116, 3.498787)]",[],[],[],[],[],[]
7,[],[],[],[],[],"[(-2.1798437, -4.46084)]","[(-2.6550255, -3.6004217)]","[(-2.5323262, -2.3818095)]","[(-2.3517828, -1.2569035)]","[(-2.442254, -0.39743322)]","[(-2.450233, 0.9412856)]","[(-2.6105363, 1.8111709)]","[(-2.6280553, 2.0802443)]","[(-2.1267388, 3.0489545)]","[(-2.6059575, 4.180115)]",[],[],[],[],[]
8,[],[],[],[],"[(-1.2135246, -5.138929)]","[(-1.0127995, -4.2002892)]","[(-1.2242804, -3.0280557)]","[(-1.045878, -2.3031507)]","[(-1.9071721, -1.2378477)]","[(-1.2411859, -0.6618272)]","[(-1.2903624, 0.26642388)]","[(-1.1765252, 1.4295359)]","[(-1.3234425, 2.2905815)]","[(-1.8850262, 3.042161)]","[(-1.1097254, 4.165199)]","[(-1.7516233, 5.3487496)]",[],[],[],[]
9,[],[],[],"[(-0.39120722, -6.031461)]","[(-0.6023059, -5.7585025)]","[(-0.557658, -4.11888)]","[(-0.7603437, -3.3729117)]","[(-0.312755, -2.9380064)]","[(-0.4404102, -1.0132831)]","[(-0.8668865, -0.12065133)]","[(-0.24408953, 0.8347748)]","[(-0.5012014, 1.0387353)]","[(-0.94677216, 2.6467297)]","[(-0.094624884, 3.2203321)]","[(-0.25590634, 4.992442)]","[(-0.48160073, 5.988885)]",[],[],[],[]
