,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8469555642869737,)","(0.7447084638807508,)","(0.5476165347629123,)","(0.6311173333062066,)","(0.9167803446451823,)","(0.9139137903849284,)","(0.9776305145687527,)","(0.9947096268335979,)","(0.9887014932102627,)","(0.9265679677327474,)","(0.847615294986301,)","(0.9097949769761827,)","(0.9937101364135742,)","(0.9979241483741337,)","(0.9584210210376316,)","(0.7121195051405165,)","(0.9318242073059082,)","(0.7736243142022027,)"
1,"(0.9808293395572238,)","(0.692650032043457,)","(0.5639492458767361,)","(0.7118068906995985,)","(0.7001929389105903,)","(0.8400677575005425,)","(0.9745376269022624,)","(0.7942057079739041,)","(0.8964311387803819,)","(0.9970691071616279,)","(0.9685042010413276,)","(0.9581058502197266,)","(0.9383172988891602,)","(0.9724515702989366,)","(0.9939083920584785,)","(0.8832394705878364,)","(0.9770223670535617,)","(0.7780967076619466,)","(0.9131679958767361,)","(0.8385959307352702,)"
2,"(0.08036863538953987,)","(0.7562786950005426,)","(0.8878916952345106,)","(0.8876631206936306,)","(0.9464767985873752,)","(0.9144886652628581,)","(0.9930298275417752,)","(0.9952862620353699,)","(0.9676144361495972,)","(0.8985643704732259,)","(0.9067924817403158,)","(0.9904337492254045,)","(0.9849281165334913,)","(0.9841909792688158,)","(0.9712389522128635,)","(0.9896370715565151,)","(0.9525245348612468,)","(0.8138415866427952,)","(0.8001917097303602,)","(0.8221062978108724,)"
3,"(0.995171144273546,)","(0.8215551800198025,)","(0.9664300282796224,)","(0.9651556332906087,)","(0.9115505165523953,)","(0.863257090250651,)","(0.9966730187336604,)","(0.9975835926002926,)","(0.9886614057752822,)","(0.9935239209069147,)","(0.9373218801286486,)","(0.9730923758612738,)","(0.8788797696431477,)","(0.9679775767856174,)","(0.8803449418809679,)","(0.9767261505126953,)","(0.9693269703123305,)","(0.9902207268608941,)","(0.9948168383704291,)","(0.9034488042195638,)"
4,"(0.7023992750379775,)","(0.9803005947007073,)","(0.9606023576524523,)","(0.9449609173668756,)","(0.9916136198573642,)","(0.972944180170695,)","(0.9682383086946276,)","(0.9307426452636719,)","(0.9814080172114902,)","(0.9629006597730848,)","(0.9757415665520562,)","(0.8944881545172797,)","(0.9952493607997894,)","(0.9903111265765296,)","(0.9682969252268473,)","(0.9090059916178386,)","(0.977437170346578,)","(0.7935682084825304,)","(0.910505845811632,)","(0.7444688585069444,)"
5,,"(0.9788165542814466,)","(0.8811956617567274,)","(0.9977200839254591,)","(0.9984429452154372,)","(0.977975591023763,)","(0.9295822726355658,)","(0.9931720991929373,)","(0.9853733804490831,)","(0.9722759988572862,)","(0.9866734663645427,)","(0.9599934260050456,)","(0.9326786994934082,)","(0.9974166714482837,)","(0.9542906019422743,)","(0.9990097088946237,)","(0.9916806492540572,)","(0.9501377953423394,)","(0.9958425892723931,)","(0.9425694677564833,)"
6,,"(0.8994041019015842,)","(0.556727769639757,)","(0.9058743476867676,)","(0.9641294346915351,)","(0.9867624362309774,)","(0.9936157451735602,)","(0.9982672123445405,)","(0.9915003485149807,)","(0.9971796565585667,)","(0.9971115582519108,)","(0.9991765896479289,)","(0.9511833826700846,)","(0.9990441216362848,)","(0.9883648766411676,)","(0.9970748543739318,)","(0.9869480980767145,)","(0.9832359221246507,)","(0.9983214257491959,)","(0.9533427980211046,)"
7,"(0.8512139426337348,)","(0.9977877014213138,)","(0.8265818277994792,)","(0.9917538106441498,)","(0.9830905689133538,)","(0.9887464483578999,)","(0.9904238800207774,)","(0.9979922824435764,)","(0.9568073590596516,)","(0.972523668077257,)","(0.9899195969104767,)","(0.9752029154035781,)","(0.9847663031684027,)","(0.8797782262166342,)","(0.9621889591217041,)","(0.9958410051133898,)","(0.9882331411043803,)","(0.9251881069607205,)","(0.9773823526170519,)","(0.9878557629055447,)"
8,"(0.7748104943169488,)","(0.9923328677813212,)","(0.9997710969713,)","(0.9979048068324725,)","(0.9873587290445963,)","(0.9503204769558377,)","(0.9761335770289103,)","(0.9951283852259318,)","(0.9997521042823792,)","(0.9961151758829753,)","(0.9833353148566352,)","(0.9832775539822048,)","(0.9630331542756823,)","(0.9361785888671875,)","(0.9698319541083442,)","(0.9165636486477322,)","(0.8842847188313802,)","(0.9999872843424479,)","(0.9952310138278537,)","(0.6086187574598524,)"
9,"(0.8111825731065538,)","(0.9985510614183214,)","(0.9781532274352179,)","(0.9821681314044528,)","(0.9975241579943233,)","(0.9260027037726508,)","(0.9829885509279039,)","(0.994729487101237,)","(0.9992766810788049,)","(0.9967038366529677,)","(0.9999720255533854,)","(0.9833099365234375,)","(0.9770148409737481,)","(0.9813469118542142,)","(0.9909512996673584,)","(0.9462397946251764,)","(0.9433013280232747,)","(0.8379508336385091,)","(0.8548536936442057,)","(0.8007706112331814,)"
10,"(0.9948917494879829,)","(0.8576808929443359,)","(0.9906916512383355,)","(0.992348951763577,)","(0.9346962875790066,)","(0.9451780743069119,)","(0.9921134273211162,)","(0.9995084593693415,)","(0.9986415094799466,)","(0.9991354836357964,)","(0.9999785582224529,)","(0.9974916431638929,)","(0.989608069923189,)","(0.9983569911784596,)","(0.9926751931508382,)","(0.9812975499365065,)","(0.9005344072977701,)",,"(0.8916512595282661,)","(0.8901764021979438,)"
11,"(0.9507102542453342,)","(0.9688093662261963,)","(0.9725849284066095,)","(0.9925371090571086,)","(0.9871888743506537,)","(0.9799520174662272,)","(0.9409467061360677,)","(0.9886235727204217,)","(0.9894256591796875,)","(0.9988280402289497,)","(0.9976499044232898,)","(0.9918744603792826,)","(0.981783758269416,)","(0.9985294977823893,)","(0.9928559170828926,)","(0.9498545222812229,)","(0.9744621276855469,)","(0.9681364430321587,)","(0.8717150370279948,)","(0.9810849799050225,)"
12,"(0.9757334073384603,)","(0.9581261237462362,)","(0.9935292349921332,)","(0.9879593080944485,)","(0.9927058127191332,)","(0.984927683406406,)","(0.9618776612811618,)","(0.973951170179579,)","(0.9983405090040631,)","(0.9868151889906989,)","(0.9955054389105903,)","(0.9739805592430962,)","(0.9965509199433856,)","(0.9921967036194271,)","(0.9934834321339925,)","(0.9488297409481472,)","(0.9164542092217339,)","(0.9209388044145372,)","(0.9927384667926364,)","(0.7758558485243056,)"
