,0
0,85
1,104
2,124
3,131
4,136
5,154
6,176
7,200
8,215
9,220
10,239
11,241
12,246
13,247
14,249
15,256
16,275
17,314
18,331
19,345
20,346
21,359
22,365
23,372
24,391
25,395
26,409
27,418
28,432
29,436
30,440
31,470
32,471
33,472
34,473
35,481
36,483
37,485
38,487
39,488
40,489
41,491
42,492
43,500
44,508
45,510
46,543
47,555
48,557
49,560
50,562
51,564
52,571
53,572
54,577
55,579
56,581
57,582
58,588
59,589
60,590
61,591
62,593
63,597
64,600
65,604
66,613
67,614
68,617
69,618
70,619
71,621
72,622
73,624
74,631
75,632
76,635
77,637
78,641
79,651
80,656
81,658
82,659
83,660
84,669
85,674
86,678
87,679
88,682
89,683
90,687
91,690
92,693
93,694
94,696
95,697
96,709
97,712
98,713
99,714
100,722
101,723
102,725
103,727
104,729
105,730
106,731
107,735
108,741
109,749
110,750
111,753
112,757
113,758
114,761
115,763
116,765
117,766
118,767
119,769
120,770
121,771
122,772
123,773
124,774
125,779
126,780
127,782
128,783
129,784
130,789
131,790
132,794
133,796
134,798
135,799
136,801
137,802
138,806
139,807
140,808
141,810
142,813
143,816
144,819
145,822
146,823
147,826
148,829
149,830
150,832
151,834
152,836
153,843
154,844
155,847
156,853
157,856
158,858
159,861
160,863
161,865
162,868
163,869
164,873
165,877
166,878
167,883
168,885
169,889
170,890
171,892
172,895
173,898
174,899
175,901
176,902
177,904
178,905
179,906
180,911
181,913
182,914
183,915
184,917
185,920
186,921
187,922
188,925
189,927
190,928
191,932
192,933
193,934
194,935
195,939
196,940
197,945
198,948
199,949
200,950
201,955
202,957
203,959
204,960
205,961
206,962
207,963
208,965
209,966
210,968
211,969
212,973
213,974
214,976
215,977
216,978
217,979
218,980
219,982
220,983
221,987
222,990
223,991
224,994
225,996
226,997
227,999
228,1001
229,1002
230,1003
231,1004
232,1006
233,1007
234,1010
235,1011
236,1012
237,1013
238,1014
239,1018
240,1019
241,1020
242,1021
243,1023
244,1024
245,1025
246,1026
247,1028
248,1030
249,1033
250,1034
251,1035
252,1037
253,1038
254,1040
255,1042
256,1043
257,1044
258,1045
259,1046
260,1047
261,1048
262,1049
263,1050
264,1052
265,1053
266,1055
267,1056
268,1058
269,1059
270,1061
271,1062
272,1063
273,1064
274,1065
275,1066
276,1068
277,1070
278,1071
279,1073
280,1076
281,1077
282,1078
283,1080
284,1083
285,1084
286,1086
287,1087
288,1090
289,1094
290,1096
291,1097
292,1098
293,1099
294,1100
295,1101
296,1102
297,1103
298,1104
299,1105
300,1106
301,1107
302,1108
303,1109
304,1110
305,1111
306,1112
307,1113
308,1114
309,1115
310,1116
311,1117
312,1118
313,1119
314,1121
315,1122
316,1123
317,1125
318,1126
319,1127
320,1128
321,1129
322,1131
323,1132
324,1133
325,1135
326,1136
327,1137
328,1138
329,1139
330,1140
331,1142
332,1143
333,1144
334,1145
335,1146
336,1148
337,1149
338,1150
339,1151
340,1152
341,1153
342,1154
343,1155
344,1157
345,1158
346,1159
347,1160
348,1161
349,1162
350,1163
351,1164
352,1165
353,1166
354,1167
355,1168
356,1169
357,1170
358,1171
359,1172
360,1173
361,1174
362,1175
363,1176
364,1177
365,1178
366,1179
