,0
0,103
1,112
2,132
3,152
4,164
5,172
6,187
7,194
8,242
9,244
10,246
11,266
12,268
13,269
14,272
15,300
16,315
17,319
18,336
19,342
20,348
21,350
22,395
23,399
24,402
25,420
26,425
27,426
28,429
29,430
30,432
31,435
32,443
33,470
34,492
35,495
36,500
37,502
38,503
39,504
40,519
41,543
42,547
43,551
44,561
45,569
46,570
47,571
48,572
49,575
50,578
51,584
52,586
53,591
54,596
55,598
56,611
57,617
58,622
59,625
60,628
61,629
62,633
63,638
64,639
65,644
66,652
67,660
68,664
69,668
70,672
71,674
72,676
73,677
74,690
75,691
76,695
77,696
78,697
79,702
80,703
81,704
82,706
83,709
84,711
85,713
86,719
87,721
88,722
89,724
90,727
91,731
92,734
93,735
94,737
95,748
96,754
97,757
98,758
99,760
100,764
101,766
102,771
103,773
104,778
105,779
106,780
107,785
108,786
109,789
110,790
111,791
112,794
113,797
114,799
115,800
116,803
117,809
118,813
119,814
120,819
121,821
122,823
123,824
124,825
125,826
126,829
127,830
128,831
129,835
130,836
131,838
132,841
133,844
134,846
135,848
136,849
137,853
138,855
139,856
140,858
141,862
142,865
143,866
144,867
145,868
146,869
147,870
148,877
149,879
150,880
151,881
152,883
153,886
154,888
155,890
156,891
157,895
158,899
159,900
160,902
161,903
162,906
163,907
164,908
165,911
166,912
167,913
168,915
169,916
170,917
171,919
172,921
173,923
174,925
175,926
176,927
177,928
178,930
179,931
180,935
181,938
182,939
183,941
184,942
185,944
186,945
187,949
188,953
189,955
190,956
191,957
192,958
193,959
194,960
195,963
196,964
197,965
198,966
199,968
200,969
201,971
202,972
203,973
204,975
205,976
206,977
207,978
208,979
209,980
210,982
211,983
212,986
213,987
214,989
215,991
216,992
217,995
218,996
219,997
220,999
221,1000
222,1001
223,1002
224,1006
225,1007
226,1008
227,1010
228,1013
229,1014
230,1015
231,1016
232,1017
233,1020
234,1021
235,1025
236,1026
237,1028
238,1029
239,1031
240,1032
241,1033
242,1034
243,1035
244,1036
245,1037
246,1038
247,1040
248,1042
249,1043
250,1046
251,1047
252,1048
253,1049
254,1051
255,1052
256,1053
257,1054
258,1055
259,1056
260,1057
261,1058
262,1059
263,1061
264,1062
265,1063
266,1064
267,1066
268,1067
269,1068
270,1069
271,1071
272,1072
273,1073
274,1075
275,1077
276,1078
277,1079
278,1081
279,1082
280,1083
281,1084
282,1086
283,1088
284,1089
285,1090
286,1091
287,1093
288,1094
289,1095
290,1096
291,1097
292,1103
293,1105
294,1106
295,1109
296,1110
297,1111
298,1113
299,1114
300,1115
301,1116
302,1117
303,1118
304,1119
305,1120
306,1121
307,1122
308,1125
309,1126
310,1127
311,1128
312,1129
313,1130
314,1131
315,1132
316,1134
317,1136
318,1137
319,1138
320,1139
321,1140
322,1141
323,1142
324,1143
325,1144
326,1145
327,1146
328,1147
329,1148
330,1149
331,1150
332,1151
333,1152
334,1153
335,1154
336,1155
337,1156
338,1157
339,1158
340,1160
341,1161
342,1162
343,1163
344,1164
345,1165
346,1166
347,1167
348,1168
349,1169
350,1170
351,1171
352,1172
353,1173
354,1174
355,1176
356,1177
357,1178
358,1179
359,1180
360,1181
361,1182
362,1183
363,1184
364,1186
365,1187
366,1188
367,1189
368,1190
369,1191
370,1192
371,1193
372,1194
373,1195
374,1196
375,1197
376,1198
377,1199
378,1200
379,1201
380,1202
381,1203
382,1204
383,1205
384,1206
