,0
0,144
1,154
2,180
3,217
4,238
5,242
6,253
7,256
8,260
9,288
10,295
11,310
12,312
13,335
14,339
15,343
16,352
17,353
18,359
19,363
20,366
21,375
22,376
23,384
24,386
25,395
26,407
27,410
28,411
29,417
30,422
31,424
32,428
33,430
34,438
35,439
36,446
37,451
38,460
39,464
40,470
41,473
42,486
43,487
44,500
45,502
46,504
47,506
48,512
49,513
50,520
51,534
52,542
53,555
54,560
55,562
56,566
57,568
58,570
59,572
60,575
61,577
62,579
63,586
64,590
65,591
66,592
67,593
68,594
69,595
70,599
71,601
72,603
73,604
74,605
75,607
76,608
77,609
78,612
79,616
80,618
81,620
82,622
83,625
84,626
85,627
86,631
87,632
88,636
89,637
90,640
91,647
92,648
93,649
94,653
95,657
96,658
97,659
98,664
99,665
100,670
101,673
102,675
103,677
104,679
105,680
106,681
107,683
108,692
109,693
110,697
111,700
112,705
113,708
114,710
115,711
116,712
117,713
118,715
119,718
120,722
121,723
122,724
123,726
124,729
125,735
126,737
127,738
128,739
129,743
130,745
131,746
132,751
133,756
134,760
135,763
136,764
137,765
138,767
139,768
140,770
141,774
142,776
143,780
144,781
145,782
146,790
147,793
148,794
149,795
150,797
151,801
152,802
153,804
154,808
155,810
156,811
157,813
158,820
159,821
160,822
161,823
162,824
163,826
164,827
165,828
166,829
167,833
168,835
169,836
170,838
171,840
172,841
173,842
174,843
175,844
176,845
177,848
178,850
179,851
180,852
181,854
182,856
183,857
184,858
185,860
186,862
187,863
188,865
189,867
190,870
191,871
192,872
193,873
194,876
195,877
196,878
197,881
198,882
199,883
200,884
201,887
202,888
203,889
204,892
205,893
206,894
207,895
208,896
209,898
210,899
211,900
212,901
213,902
214,903
215,904
216,905
217,906
218,909
219,910
220,911
221,912
222,913
223,916
224,917
225,918
226,919
227,920
228,923
229,924
230,925
231,926
232,927
233,928
234,929
235,930
236,932
237,933
238,934
239,935
240,936
241,938
242,940
243,941
244,943
245,944
246,946
247,947
248,949
249,951
250,952
251,955
252,956
253,957
254,958
255,959
256,960
257,961
258,963
259,964
260,965
261,966
262,967
263,968
264,969
265,971
266,972
267,973
268,974
269,975
270,976
271,977
272,978
273,979
274,980
275,981
276,982
277,983
278,984
279,985
280,986
281,987
282,988
283,989
284,990
285,992
286,993
287,994
288,995
289,996
290,997
291,998
292,999
293,1000
294,1001
295,1002
296,1003
297,1004
298,1005
299,1006
300,1007
301,1008
302,1009
303,1010
304,1011
305,1012
306,1013
307,1014
308,1015
309,1016
